0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
28,,,,,,,,,,1.6774748977209102,1.5291360415138955,1.8374331364264855,1.5291360415138955,1.8374331364264855,1.6813480252204307,0.12589155523798065,0.6231343283582089,0.6691729323308271,0.6067415730337079,0.6067415730337079,0.6691729323308271,0.6330162779075813,0.026427994640705693,1.3099139341667516,1.1539571007391565,1.3912229100416662,1.1539571007391565,1.3912229100416662,1.2850313149825248,0.09844837773877288
29,,,,,,,,,,1.6712328379324177,1.5464682299625863,1.8464611952121441,1.5464682299625863,1.8464611952121441,1.6880540877023826,0.12304785148516618,0.6380597014925373,0.7105263157894737,0.6217228464419475,0.6217228464419475,0.7105263157894737,0.6567696212413195,0.0385923987748335,1.3646860549699014,1.0893057790913976,1.3593759567996535,1.0893057790913976,1.3646860549699014,1.2711225969536508,0.12858218054046536
30,,,,,,,,,,1.651758410797413,1.5681310666512114,1.787811673604525,1.5681310666512114,1.787811673604525,1.6692337170177165,0.09053151205874527,0.6940298507462687,0.706766917293233,0.6292134831460674,0.6292134831460674,0.706766917293233,0.676670083728523,0.033957374458650325,1.2300274532232711,1.0688447100775582,1.3192314498879936,1.0688447100775582,1.3192314498879936,1.2060345377296076,0.10361828945264834
31,,,,,,,,,,1.6493898085776093,1.6078623054579515,1.6908164171072153,1.6078623054579515,1.6908164171072153,1.649356177047592,0.033865882617461186,0.6791044776119403,0.6691729323308271,0.6067415730337079,0.6067415730337079,0.6791044776119403,0.6516729943254918,0.032028980235535916,1.2454392998965818,1.0974813323271901,1.3058755906780115,1.0974813323271901,1.3058755906780115,1.2162654076339277,0.08754190889972613
32,,,,,,,,,,1.4942822350702305,1.5192235740300672,1.704873908483065,1.4942822350702305,1.704873908483065,1.5727932391944544,0.09394854973893212,0.664179104477612,0.7255639097744361,0.6367041198501873,0.6367041198501873,0.7255639097744361,0.6754823780340784,0.037146902617980974,1.191383537961476,0.9835885368791738,1.2935345766696145,0.9835885368791738,1.2935345766696145,1.1561688838367548,0.12896172764115502
33,,,,,,,,,,1.5333583681110243,1.441418698953964,1.7076406955718995,1.441418698953964,1.7076406955718995,1.5608059208789626,0.11040399746845397,0.7052238805970149,0.7631578947368421,0.6142322097378277,0.6142322097378277,0.7631578947368421,0.6942046616905616,0.061295906889381975,1.1373844502577142,0.9373239619391305,1.2518773878111822,0.9373239619391305,1.2518773878111822,1.108861933336009,0.12999003785065685
34,,,,,,,,,,1.532047529670774,1.4405510518324134,1.6239538742945745,1.4405510518324134,1.6239538742945745,1.5321841519325874,0.0748739510600029,0.7313432835820896,0.7368421052631579,0.6629213483146067,0.6629213483146067,0.7368421052631579,0.710368912386618,0.0336255137482018,1.0871827726933494,0.8878176812838791,1.166834676756841,0.8878176812838791,1.166834676756841,1.0472783769113565,0.11735101630786773
35,,,,,,,,,,1.49452688009523,1.366038278475275,1.6058974266052246,1.366038278475275,1.6058974266052246,1.4888208617252434,0.09800517578044968,0.7164179104477612,0.7368421052631579,0.6704119850187266,0.6704119850187266,0.7368421052631579,0.7078906669098819,0.027782196105757228,1.1003017069688483,0.9144557042229444,1.1289382400584131,0.9144557042229444,1.1289382400584131,1.0478985504167353,0.09507981789728821
36,,,,,,,,,,1.4599892018158311,1.3312371598196993,1.5105065492483285,1.3312371598196993,1.5105065492483285,1.4339109702946196,0.07547376637385916,0.7201492537313433,0.7518796992481203,0.7078651685393258,0.7078651685393258,0.7518796992481203,0.7266313738395965,0.018544237904754807,1.0704437921296304,0.8390348773253592,1.0272562512744232,0.8390348773253592,1.0704437921296304,0.9789116402431377,0.10046698470823583
37,,,,,,,,,,1.4031920850506638,1.3900938031767334,1.5112049139462984,1.3900938031767334,1.5112049139462984,1.4348302673912319,0.05426912089651436,0.7276119402985075,0.7518796992481203,0.7116104868913857,0.7116104868913857,0.7518796992481203,0.7303673754793379,0.016554892192033214,1.0875603832415681,0.8992706151833212,1.045862977201126,0.8992706151833212,1.0875603832415681,1.0108979918753385,0.08074722632174026
38,,,,,,,,,,1.3990576618668662,1.343443682741134,1.4853579704578106,1.343443682741134,1.4853579704578106,1.4092864383552701,0.05838599812666396,0.7686567164179104,0.7481203007518797,0.7153558052434457,0.7153558052434457,0.7686567164179104,0.7440442741377454,0.021950053572089453,0.9877185750363479,0.8570487051081837,1.0498456122276936,0.8570487051081837,1.0498456122276936,0.9648709641240751,0.08034995059949193
39,,,,,,,,,,1.3275424857589782,1.3008548844673677,1.4615874987382156,1.3008548844673677,1.4615874987382156,1.363328289654854,0.07032880463907062,0.75,0.7744360902255639,0.7602996254681648,0.75,0.7744360902255639,0.7615785718979096,0.01001689919937279,0.9851482359331045,0.7971404584726893,0.8789241267054269,0.7971404584726893,0.9851482359331045,0.8870709403704069,0.0769697300938067
40,,,,,,,,,,1.3352529931389987,1.2452689554689025,1.3644203488643354,1.2452689554689025,1.3644203488643354,1.3149807658240789,0.05071151110118977,0.7425373134328358,0.7556390977443609,0.7602996254681648,0.7425373134328358,0.7602996254681648,0.7528253455484538,0.007519434077778147,0.9684818235795889,0.7784802859887144,0.8427463352456968,0.7784802859887144,0.9684818235795889,0.8632361482713332,0.07890931672957797
41,,,,,,,,,,1.2729701256246695,1.2167490558711298,1.4138961819502023,1.2167490558711298,1.4138961819502023,1.3012051211486673,0.0829242970404917,0.7835820895522388,0.7894736842105263,0.7940074906367042,0.7835820895522388,0.7940074906367042,0.7890210881331564,0.004268167393619159,0.9112370957189532,0.7656695578331337,0.7715366618910086,0.7656695578331337,0.9112370957189532,0.8161477718143652,0.06728095504663124
42,,,,,,,,,,1.285378640499648,1.2474332297798765,1.303683700469824,1.2474332297798765,1.303683700469824,1.2788318569164494,0.023426112846907838,0.7798507462686567,0.7593984962406015,0.7565543071161048,0.7565543071161048,0.7798507462686567,0.7652678498751211,0.010376833279391269,0.8506786004820867,0.7926438742114189,0.7963768779561761,0.7926438742114189,0.8506786004820867,0.8132331175498938,0.026521776879367746
43,,,,,,,,,,1.1812062412787494,1.2274972832512099,1.3236136766580435,1.1812062412787494,1.3236136766580435,1.2441057337293342,0.05931188685409916,0.7649253731343284,0.7781954887218046,0.7790262172284644,0.7649253731343284,0.7790262172284644,0.7740490263615324,0.006460305133177929,0.8796211232000323,0.7630698743619417,0.8005981027856748,0.7630698743619417,0.8796211232000323,0.8144297001158828,0.04857662822770083
44,,,,,,,,,,1.23320331153153,1.2392329620009541,1.249613934296828,1.23320331153153,1.249613934296828,1.2406834026097706,0.006777657823368761,0.7686567164179104,0.7781954887218046,0.8014981273408239,0.7686567164179104,0.8014981273408239,0.7827834441601796,0.013794360422054175,0.835229197544838,0.7962436272685689,0.677068309391036,0.677068309391036,0.835229197544838,0.7695137114014811,0.06727844100996033
45,,,,,,,,,,1.2556124318082438,1.2570805709941473,1.2338520673605111,1.2338520673605111,1.2570805709941473,1.2488483567209674,0.0106209032605266,0.7723880597014925,0.7744360902255639,0.7490636704119851,0.7490636704119851,0.7744360902255639,0.7652959401130138,0.011508360496962898,0.8582768369076857,0.7343091530011112,0.7535576273439529,0.7343091530011112,0.8582768369076857,0.7820478724175833,0.05447181051734762
46,,,,,,,,,,1.1823701778128888,1.182310300590211,1.1536770362120408,1.1536770362120408,1.1823701778128888,1.172785838205047,0.013511985581361536,0.7873134328358209,0.7631578947368421,0.7677902621722846,0.7631578947368421,0.7873134328358209,0.7727538632483159,0.010467425883641352,0.8170289050287275,0.7707883150953996,0.6894537035222357,0.6894537035222357,0.8170289050287275,0.7590903078821208,0.05273512769446275
47,,,,,,,,,,1.1447654172404882,1.1923567436843052,1.2074686490572415,1.1447654172404882,1.2074686490572415,1.1815302699940116,0.026718697816215272,0.7835820895522388,0.7669172932330827,0.7827715355805244,0.7669172932330827,0.7835820895522388,0.7777569727886152,0.007671950603127368,0.7794936806408327,0.730721424396773,0.7074842969799756,0.7074842969799756,0.7794936806408327,0.7392331340058605,0.030007496109652344
48,,,,,,,,,,1.1681402365826,1.13093745719917,1.1492956693355854,1.13093745719917,1.1681402365826,1.149457787705785,0.015188403695747792,0.7686567164179104,0.8082706766917294,0.8014981273408239,0.7686567164179104,0.8082706766917294,0.7928085068168214,0.01730026186280239,0.895410210338991,0.7131282548259076,0.6362038802788053,0.6362038802788053,0.895410210338991,0.7482474484812346,0.10869528879109025
49,,,,,,,,,,1.170801316956794,1.1302980062024852,1.1843026858109695,1.1302980062024852,1.1843026858109695,1.1618006696567496,0.022947550250787225,0.8022388059701493,0.7894736842105263,0.797752808988764,0.7894736842105263,0.8022388059701493,0.79648843305648,0.005287473767191313,0.797312117334622,0.7367918536179048,0.69279725364085,0.69279725364085,0.797312117334622,0.7423004081977922,0.04284543782327073
50,,,,,,,,,,1.1779335951988867,1.17157196626425,1.1625133386025062,1.1625133386025062,1.1779335951988867,1.1706729666885478,0.00632730740796797,0.7947761194029851,0.7819548872180451,0.8277153558052435,0.7819548872180451,0.8277153558052435,0.8014821208087578,0.019274040615478338,0.7690133621443563,0.6960994516100202,0.6254461992545968,0.6254461992545968,0.7690133621443563,0.6968530043363245,0.05861347084267222
51,,,,,,,,,,1.1740155004122812,1.1629991510759512,1.136605638724107,1.136605638724107,1.1740155004122812,1.1578734300707796,0.0156966917905063,0.8097014925373134,0.8120300751879699,0.8352059925093633,0.8097014925373134,0.8352059925093633,0.8189791867448822,0.01151339779789567,0.7437242616468401,0.6341954415902159,0.5626569133572811,0.5626569133572811,0.7437242616468401,0.6468588721981123,0.07446080852915793
52,,,,,,,,,,1.1297261960703973,1.0880250521970414,1.0588831103765048,1.0588831103765048,1.1297261960703973,1.0922114528813145,0.029072669418487736,0.7723880597014925,0.8157894736842105,0.8352059925093633,0.7723880597014925,0.8352059925093633,0.8077945086316888,0.02626103285867773,0.8036071889436067,0.6384459935632864,0.5270016591870383,0.5270016591870383,0.8036071889436067,0.6563516138979771,0.11363131376709952
53,,,,,,,,,,1.1104983400287884,1.1362528159684795,1.024126647068904,1.024126647068904,1.1362528159684795,1.0902926010220575,0.047953264432710085,0.7910447761194029,0.7894736842105263,0.8426966292134831,0.7894736842105263,0.8426966292134831,0.8077383631811376,0.02472754679081237,0.7522028159739366,0.6849275926001986,0.5232424146673652,0.5232424146673652,0.7522028159739366,0.6534576077471668,0.09608498426429281
54,,,,,,,,,,1.0822557468175429,1.1245374656662588,1.0799183992239145,1.0799183992239145,1.1245374656662588,1.0955705372359053,0.020504926326133946,0.7947761194029851,0.8045112781954887,0.8314606741573034,0.7947761194029851,0.8314606741573034,0.8102493572519257,0.015516299018002227,0.728793503633186,0.660200083614292,0.5377744563509909,0.5377744563509909,0.728793503633186,0.642256014532823,0.07900869706367677
55,,,,,,,,,,1.0047342650922506,1.1070275343346205,1.05366881443904,1.0047342650922506,1.1070275343346205,1.0551435379553036,0.0417740696298558,0.7835820895522388,0.8045112781954887,0.846441947565543,0.7835820895522388,0.846441947565543,0.8115117717710901,0.026135488262637816,0.7772111456785629,0.6331107244455725,0.5353901906406389,0.5353901906406389,0.7772111456785629,0.6485706869215914,0.0993264026788559
56,,,,,,,,,,1.092280046673409,1.0775660534642502,1.1093608856201171,1.0775660534642502,1.1093608856201171,1.093068995252592,0.012992168611651776,0.8022388059701493,0.7857142857142857,0.8277153558052435,0.7857142857142857,0.8277153558052435,0.8052228158298927,0.017276201517862112,0.7388323109541366,0.6910743045627623,0.5456248008356559,0.5456248008356559,0.7388323109541366,0.6585104721175182,0.08216888250908268
57,,,,,,,,,,1.0274512594375538,1.0650159537391406,1.1124116723354047,1.0274512594375538,1.1124116723354047,1.0682929618373664,0.03476225948256919,0.8171641791044776,0.8345864661654135,0.8314606741573034,0.8171641791044776,0.8345864661654135,0.8277371064757316,0.0075843144633227135,0.7223810927191777,0.5674601206205842,0.5724130266168145,0.5674601206205842,0.7223810927191777,0.6207514133188589,0.07189147664227698
58,,,,,,,,,,1.0333072310008524,0.9726551616569761,1.0860195893507738,0.9726551616569761,1.0860195893507738,1.030660660669534,0.04631865439521125,0.8097014925373134,0.8157894736842105,0.846441947565543,0.8097014925373134,0.846441947565543,0.8239776379290222,0.016077930716676035,0.7569099593518386,0.6027768877215851,0.519258813688371,0.519258813688371,0.7569099593518386,0.6263152202539316,0.09843798922026042
59,,,,,,,,,,1.067238580169935,1.0320234554072736,1.0838247436743516,1.0320234554072736,1.0838247436743516,1.0610289264171866,0.02159881503430211,0.8134328358208955,0.8421052631578947,0.8651685393258427,0.8134328358208955,0.8651685393258427,0.8402355461015443,0.021162350778226507,0.6945296410304397,0.5462091910211664,0.502514071455609,0.502514071455609,0.6945296410304397,0.5810843011690717,0.08217744913968413
60,,,,,,,,,,0.9944864584416553,0.9700955318557197,1.0339193830123314,0.9700955318557197,1.0339193830123314,0.9995004577699023,0.026296085083310744,0.7798507462686567,0.8421052631578947,0.850187265917603,0.7798507462686567,0.850187265917603,0.8240477584480516,0.03142569655914471,0.7891751198626277,0.526812720119505,0.4851835228307417,0.4851835228307417,0.7891751198626277,0.600390454270958,0.13456840884508167
61,,,,,,,,,,1.0143925532095694,1.03202406788651,1.0069622645011316,1.0069622645011316,1.03202406788651,1.017792961865737,0.010510172263210726,0.835820895522388,0.8308270676691729,0.850187265917603,0.8308270676691729,0.850187265917603,0.8389450763697214,0.008206692331252648,0.6860894231653926,0.560408984359942,0.4717191638571493,0.4717191638571493,0.6860894231653926,0.572739190460828,0.08794952152925983
62,,,,,,,,,,1.0066380585778885,0.9985820617845262,0.9502268992937528,0.9502268992937528,1.0066380585778885,0.985149006552056,0.024911710132706415,0.7947761194029851,0.8270676691729323,0.8614232209737828,0.7947761194029851,0.8614232209737828,0.8277556698499001,0.027212914160323298,0.7211741449227974,0.5480937670944328,0.48195783978097895,0.48195783978097895,0.7211741449227974,0.5837419172660697,0.10086030973387759
63,,,,,,,,,,1.0048732108693132,0.9508401942756975,0.958853085224445,0.9508401942756975,1.0048732108693132,0.9715221634564853,0.023808554176859134,0.8022388059701493,0.8383458646616542,0.850187265917603,0.8022388059701493,0.850187265917603,0.8302573121831355,0.020393335737138172,0.7491162188017546,0.5221501938382486,0.44974774680334084,0.44974774680334084,0.7491162188017546,0.5736713864811147,0.12753089945884685
64,,,,,,,,,,0.941045319988089,0.9452646387871587,0.9280589984013484,0.9280589984013484,0.9452646387871587,0.9381229857255321,0.007321818691556646,0.8246268656716418,0.8157894736842105,0.8576779026217228,0.8157894736842105,0.8576779026217228,0.8326980806591918,0.018028098499189033,0.6779211457095929,0.5484146746925842,0.4907621756921547,0.4907621756921547,0.6779211457095929,0.5723659986981106,0.0782618231992686
65,,,,,,,,,,1.0436478906054487,0.9442208944663305,0.937166114953848,0.937166114953848,1.0436478906054487,0.9750116333418758,0.04861854472562203,0.7985074626865671,0.8421052631578947,0.8614232209737828,0.7985074626865671,0.8614232209737828,0.8340119822727482,0.02631506611339144,0.7343288286408381,0.5195880442633665,0.48651279458838903,0.48651279458838903,0.7343288286408381,0.5801432224975313,0.10985867858784075
66,,,,,,,,,,0.9452157277822035,0.9114588980028884,1.0519902972074655,0.9114588980028884,1.0519902972074655,0.9695549743308525,0.05989751098065203,0.8097014925373134,0.849624060150376,0.8426966292134831,0.8097014925373134,0.849624060150376,0.8340073939670575,0.017417997551970623,0.6726889512432155,0.5310184543294117,0.503355492590072,0.503355492590072,0.6726889512432155,0.569020966054233,0.07416916802331165
67,,,,,,,,,,0.9152735366067904,1.004907865660564,0.9319190658055819,0.9152735366067904,1.004907865660564,0.9507001560243121,0.03892835512051248,0.8097014925373134,0.8646616541353384,0.8539325842696629,0.8097014925373134,0.8646616541353384,0.8427652436474382,0.023786368128963377,0.6875468964007363,0.5162564722218907,0.4493392958176716,0.4493392958176716,0.6875468964007363,0.5510475548134329,0.10031128156827242
68,,,,,,,,,,0.9154634597443891,0.915987739359153,0.9085725931020884,0.9085725931020884,0.915987739359153,0.9133412640685434,0.003378745760224083,0.8134328358208955,0.8609022556390977,0.8689138576779026,0.8134328358208955,0.8689138576779026,0.847749649712632,0.024485087006408637,0.6462640877979905,0.4791587644949892,0.41903315032466076,0.41903315032466076,0.6462640877979905,0.5148186675392135,0.09613253438212158
