0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,2.6655289506636604,2.6626874440914157,2.691447661473201,2.6626874440914157,2.691447661473201,2.673221352076092,0.012940049087474448,0.1044776119402985,0.07894736842105263,0.0749063670411985,0.0749063670411985,0.1044776119402985,0.08611044913418321,0.0130919039918507,2.630630176458786,2.635009812233143,2.6346469309446072,2.630630176458786,2.635009812233143,2.6334289732121783,0.0019845852895914767
12,,,,,,,,,,2.661157910304722,2.66480618640852,2.668516566203191,2.661157910304722,2.668516566203191,2.6648268876388115,0.0030041943527585177,0.08208955223880597,0.09398496240601503,0.08239700374531835,0.08208955223880597,0.09398496240601503,0.0861571727967131,0.0055365060722947805,2.6325481080297215,2.633678208616443,2.6304599506578197,2.6304599506578197,2.633678208616443,2.632228755767995,0.0013331130165551235
13,,,,,,,,,,2.6538945213678025,2.6437097227882584,2.647981467613807,2.6437097227882584,2.6538945213678025,2.648528570589956,0.004175884878390351,0.08208955223880597,0.08270676691729323,0.13857677902621723,0.08208955223880597,0.13857677902621723,0.10112436606077214,0.026484053896518117,2.6274710448820198,2.6299238886151994,2.6214873263898415,2.6214873263898415,2.6299238886151994,2.62629408662902,0.003543333514508797
14,,,,,,,,,,2.654307937346442,2.643526723817721,2.639213705062866,2.639213705062866,2.654307937346442,2.6456827887423433,0.0063479878190927696,0.13805970149253732,0.10526315789473684,0.10861423220973783,0.10526315789473684,0.13805970149253732,0.11731236386567066,0.01473423312603595,2.6208313970423456,2.6221750499610614,2.626462386342024,2.6208313970423456,2.626462386342024,2.6231562777818103,0.0024012657982032766
15,,,,,,,,,,2.6538270567193885,2.638823599682532,2.6597117497370792,2.638823599682532,2.6597117497370792,2.6507874687129998,0.008794241472378632,0.11194029850746269,0.14285714285714285,0.12734082397003746,0.11194029850746269,0.14285714285714285,0.12737942177821435,0.012621778360666521,2.612784855401338,2.621737743678846,2.624812537811222,2.612784855401338,2.624812537811222,2.6197783789638023,0.005102000823414101
16,,,,,,,,,,2.633856746273004,2.644284604720263,2.6345937985640306,2.633856746273004,2.644284604720263,2.6375783831857658,0.004751551814740234,0.10074626865671642,0.15789473684210525,0.09363295880149813,0.09363295880149813,0.15789473684210525,0.11742465476677327,0.02876363968232772,2.6001540938420082,2.619535824410001,2.6088784151755915,2.6001540938420082,2.619535824410001,2.6095227778092003,0.007925666001679214
17,,,,,,,,,,2.6447720881372057,2.645821088329172,2.6384361083690937,2.6384361083690937,2.645821088329172,2.643009761611824,0.0032622924801677337,0.1044776119402985,0.10526315789473684,0.1760299625468165,0.1044776119402985,0.1760299625468165,0.12859024412728395,0.033546479531192094,2.6038882091863833,2.6143879890441895,2.6060749314697493,2.6038882091863833,2.6143879890441895,2.6081170432334404,0.004523200165601997
18,,,,,,,,,,2.6112028932295783,2.64614752413102,2.627206171475924,2.6112028932295783,2.64614752413102,2.6281855296121743,0.014282884021998189,0.15298507462686567,0.15413533834586465,0.10112359550561797,0.10112359550561797,0.15413533834586465,0.13608133615944942,0.024723315586320765,2.5768154948505004,2.5928091447156176,2.6026631883914106,2.5768154948505004,2.6026631883914106,2.5907626093191762,0.010651042067731167
19,,,,,,,,,,2.605027504279664,2.6118450066312704,2.6316254505744348,2.605027504279664,2.6316254505744348,2.6161659871617897,0.0112802435356016,0.1865671641791045,0.18045112781954886,0.18726591760299627,0.18045112781954886,0.18726591760299627,0.18476140320054987,0.0030611456985795015,2.572266425659407,2.570627078077847,2.591921380396639,2.570627078077847,2.591921380396639,2.578271628044631,0.009675007995747099
20,,,,,,,,,,2.574212274110386,2.595832162127829,2.608698687186608,2.574212274110386,2.608698687186608,2.5929143744749408,0.014229389429544794,0.16044776119402984,0.17669172932330826,0.1647940074906367,0.16044776119402984,0.17669172932330826,0.16731116600265827,0.006866279457233262,2.540928545282848,2.563476356348597,2.5519393481565324,2.540928545282848,2.563476356348597,2.5521147499293257,0.009205940846381162
21,,,,,,,,,,2.5917420768554043,2.6045691728820946,2.6076113370748666,2.5917420768554043,2.6076113370748666,2.6013075289374554,0.006876874090963843,0.2126865671641791,0.15789473684210525,0.19101123595505617,0.15789473684210525,0.2126865671641791,0.18719751332044685,0.022530638809719113,2.5303213881022892,2.528416276874399,2.523820630620035,2.523820630620035,2.5303213881022892,2.5275194318655743,0.002728639488604915
22,,,,,,,,,,2.5506722035894964,2.5787385197125525,2.5708176906292257,2.5506722035894964,2.5787385197125525,2.5667428046437584,0.011814766100823418,0.16791044776119404,0.21052631578947367,0.20973782771535582,0.16791044776119404,0.21052631578947367,0.19605819708867447,0.01990606729136897,2.5210140285207263,2.508505330049902,2.4945552456244995,2.4945552456244995,2.5210140285207263,2.5080248680650423,0.010807094301941591
23,,,,,,,,,,2.5411573228119426,2.561294346790149,2.567247328391442,2.5411573228119426,2.567247328391442,2.556566332664511,0.011163562333584804,0.19776119402985073,0.21804511278195488,0.24719101123595505,0.19776119402985073,0.24719101123595505,0.2209991060159202,0.020287455307438244,2.4627412753318674,2.49539199628328,2.494612049967162,2.4627412753318674,2.49539199628328,2.4842484405274363,0.015211195331643739
24,,,,,,,,,,2.5186285903688113,2.5648725016774407,2.552291437295767,2.5186285903688113,2.5648725016774407,2.5452641764473394,0.01952198127844571,0.19402985074626866,0.22556390977443608,0.20224719101123595,0.19402985074626866,0.22556390977443608,0.20728031717731357,0.013356608575301543,2.459045118360377,2.4447588884740843,2.4564717190988947,2.4447588884740843,2.459045118360377,2.453425241977785,0.00621744096490317
25,,,,,,,,,,2.516622767053358,2.520292889716875,2.574256079013531,2.516622767053358,2.574256079013531,2.5370572452612548,0.02634618725721597,0.22014925373134328,0.19924812030075187,0.2546816479400749,0.19924812030075187,0.2546816479400749,0.2246930073240567,0.022857577433145593,2.427773201643531,2.422109360981705,2.4661877208881164,2.422109360981705,2.4661877208881164,2.438690094504451,0.019580762077651456
26,,,,,,,,,,2.4899657907283834,2.4814976301477234,2.5230658311110274,2.4814976301477234,2.5230658311110274,2.498176417329045,0.017935804502224473,0.22761194029850745,0.24060150375939848,0.2546816479400749,0.22761194029850745,0.2546816479400749,0.24096503066599362,0.011054151009427724,2.3935663628934036,2.3806473742750356,2.3886166860101823,2.3806473742750356,2.3935663628934036,2.387610141059541,0.005321961811439313
27,,,,,,,,,,2.513188986419942,2.5207140051780357,2.506038599747878,2.506038599747878,2.5207140051780357,2.5133138637819523,0.005991859861597441,0.2537313432835821,0.30451127819548873,0.2808988764044944,0.2537313432835821,0.30451127819548873,0.27971383262785504,0.02074774998208693,2.400264348556746,2.3797340608180915,2.3733815477135476,2.3733815477135476,2.400264348556746,2.3844599856961284,0.011472344130078055
28,,,,,,,,,,2.460570136016963,2.4949411754992923,2.4946555247673623,2.460570136016963,2.4949411754992923,2.4833889454278726,0.016135756283974196,0.24253731343283583,0.2857142857142857,0.2846441947565543,0.24253731343283583,0.2857142857142857,0.2709652646345586,0.020106343622682918,2.332157800446695,2.3461100983440426,2.368822465675154,2.332157800446695,2.368822465675154,2.3490301214886307,0.01511002582068035
29,,,,,,,,,,2.496097929445535,2.509617335972708,2.480270818563608,2.480270818563608,2.509617335972708,2.495328694660617,0.011993006646275058,0.27238805970149255,0.2819548872180451,0.299625468164794,0.27238805970149255,0.299625468164794,0.2846561383614439,0.01128248416067923,2.363511672660486,2.3353732958772127,2.319882786675785,2.319882786675785,2.363511672660486,2.3395892517378276,0.018059173770884347
30,,,,,,,,,,2.4865475656439573,2.4716407528986277,2.4914726404043344,2.4716407528986277,2.4914726404043344,2.4832203196489733,0.008431246050381258,0.2462686567164179,0.2744360902255639,0.27715355805243447,0.2462686567164179,0.27715355805243447,0.26595276833147213,0.013962911477743525,2.3392734563172755,2.3144994517018023,2.3203793063145897,2.3144994517018023,2.3392734563172755,2.324717404777889,0.01056888987799673
31,,,,,,,,,,2.4509674464576734,2.484308244859107,2.477914333343506,2.4509674464576734,2.484308244859107,2.4710633415534287,0.01444770514400216,0.23880597014925373,0.3007518796992481,0.299625468164794,0.23880597014925373,0.3007518796992481,0.27972777267109866,0.028939737869855132,2.3107879588853066,2.291618856272303,2.302527779497011,2.291618856272303,2.3107879588853066,2.301644864884873,0.007850616850762326
32,,,,,,,,,,2.418218822148494,2.4547320271088,2.451355717732356,2.418218822148494,2.4547320271088,2.441435522329883,0.016474449747730713,0.26492537313432835,0.2669172932330827,0.2883895131086142,0.26492537313432835,0.2883895131086142,0.2734107264920084,0.010622773423148085,2.3003445703591874,2.2785480972519494,2.262425678946106,2.262425678946106,2.3003445703591874,2.2804394488524142,0.015537985490547598
33,,,,,,,,,,2.4132235840336205,2.3856861355439847,2.454028610082773,2.3856861355439847,2.454028610082773,2.4176461098867925,0.02807540451133589,0.27238805970149255,0.2894736842105263,0.299625468164794,0.27238805970149255,0.299625468164794,0.2871624040256043,0.011239087063134964,2.30216732665674,2.2183007243880652,2.263413207807791,2.2183007243880652,2.30216732665674,2.261293752950865,0.03427118138894482
34,,,,,,,,,,2.4269317335705765,2.4366657124701656,2.4592293189122127,2.4269317335705765,2.4592293189122127,2.4409422549843183,0.013527752132353358,0.27611940298507465,0.3007518796992481,0.31086142322097376,0.27611940298507465,0.31086142322097376,0.29591090196843217,0.014590597236133453,2.298714783654284,2.2385839528607248,2.268324718939678,2.2385839528607248,2.298714783654284,2.2685411518182286,0.024548785922106253
35,,,,,,,,,,2.4038877280461306,2.3861268853820596,2.4417234347416805,2.3861268853820596,2.4417234347416805,2.4105793493899568,0.023185159367305835,0.25,0.3233082706766917,0.31086142322097376,0.25,0.3233082706766917,0.2947232312992218,0.03202974207700554,2.2910493274233232,2.2416632229224183,2.2439166142252946,2.2416632229224183,2.2910493274233232,2.258876388190345,0.022768296046002705
36,,,,,,,,,,2.3856632994319202,2.41179604397498,2.4101101288428675,2.3856632994319202,2.41179604397498,2.402523157416589,0.011941571250763054,0.31716417910447764,0.33458646616541354,0.30337078651685395,0.30337078651685395,0.33458646616541354,0.31837381059558173,0.012772420032726176,2.227783704871562,2.218789424215044,2.221362771166398,2.218789424215044,2.227783704871562,2.2226453000843347,0.0037822331543733456
37,,,,,,,,,,2.38463524219388,2.3684049848177247,2.427603996717013,2.3684049848177247,2.427603996717013,2.3935480745762057,0.024976117769709462,0.30597014925373134,0.3082706766917293,0.3445692883895131,0.30597014925373134,0.3445692883895131,0.31960337144499124,0.01767853431488441,2.273972247963521,2.234731328218503,2.2130466114715692,2.2130466114715692,2.273972247963521,2.240583395884531,0.02521465602202004
38,,,,,,,,,,2.433157768323013,2.3571935197003864,2.454633063536424,2.3571935197003864,2.454633063536424,2.4149947838532744,0.04180140890272912,0.29850746268656714,0.3383458646616541,0.34831460674157305,0.29850746268656714,0.34831460674157305,0.32838931136326477,0.02151801748793754,2.255301429264581,2.184229498519037,2.230705947911695,2.184229498519037,2.255301429264581,2.2234122918984376,0.029469791295546995
39,,,,,,,,,,2.3532946284336393,2.3563168603107405,2.4348062111781195,2.3532946284336393,2.4348062111781195,2.381472566640833,0.037732759428220575,0.27238805970149255,0.36466165413533835,0.3333333333333333,0.27238805970149255,0.36466165413533835,0.3234610157233881,0.038311887177734545,2.25371634070553,2.1855086509446453,2.195152719369095,2.1855086509446453,2.25371634070553,2.2114592370064234,0.030138559175046195
40,,,,,,,,,,2.4177057311254657,2.354940013972529,2.3862291299379788,2.354940013972529,2.4177057311254657,2.386291625011991,0.0256240348326374,0.30223880597014924,0.34210526315789475,0.3333333333333333,0.30223880597014924,0.34210526315789475,0.32589246748712575,0.017104745259362578,2.2572131014581935,2.166267250713549,2.200718598419361,2.166267250713549,2.2572131014581935,2.2080663168637007,0.03749025354826473
41,,,,,,,,,,2.371801235312901,2.421773995262974,2.368369377576388,2.368369377576388,2.421773995262974,2.3873148693840878,0.024406528213214082,0.2835820895522388,0.37969924812030076,0.3782771535580524,0.2835820895522388,0.37969924812030076,0.3471861637435307,0.044978619206125885,2.222270798327318,2.163956740745028,2.163837084609471,2.163837084609471,2.222270798327318,2.1833548745606053,0.02751775695025686
42,,,,,,,,,,2.3896322489244173,2.375133767709723,2.4631015374110294,2.375133767709723,2.4631015374110294,2.409289184681723,0.03850868706392249,0.3246268656716418,0.34962406015037595,0.33707865168539325,0.3246268656716418,0.34962406015037595,0.337109859169137,0.01020508577073855,2.236047791011298,2.1690143015151633,2.1928931702388805,2.1690143015151633,2.236047791011298,2.1993184209217804,0.02774088514882776
43,,,,,,,,,,2.3697510404164164,2.3475285682623257,2.3763486788823056,2.3475285682623257,2.3763486788823056,2.3645427625203492,0.012328674246621598,0.31343283582089554,0.3609022556390977,0.31835205992509363,0.31343283582089554,0.3609022556390977,0.3308957171283623,0.021312655966100158,2.2128394005903558,2.14599102959597,2.170419925161069,2.14599102959597,2.2128394005903558,2.1764167851157983,0.027618205627668056
44,,,,,,,,,,2.3786037620551785,2.353998204816659,2.3775140102093038,2.353998204816659,2.3786037620551785,2.3700386590270472,0.011351035730365893,0.29850746268656714,0.35714285714285715,0.3408239700374532,0.29850746268656714,0.35714285714285715,0.3321580966222925,0.024709652530902078,2.2202375611262535,2.154299031522937,2.140812626492218,2.140812626492218,2.2202375611262535,2.1717830730471364,0.034702054131517335
45,,,,,,,,,,2.3374428836366805,2.3583479862048233,2.4047886481651894,2.3374428836366805,2.4047886481651894,2.3668598393355644,0.02814488387815002,0.29850746268656714,0.3308270676691729,0.3333333333333333,0.29850746268656714,0.3333333333333333,0.3208892878963578,0.01585938033018215,2.2243187605445063,2.1149136016243384,2.1591031622797363,2.1149136016243384,2.2243187605445063,2.1661118414828606,0.044938575765267455
46,,,,,,,,,,2.344111146035681,2.3361959652071613,2.409313157888559,2.3361959652071613,2.409313157888559,2.3632067563771337,0.03276189572391084,0.33955223880597013,0.3684210526315789,0.34831460674157305,0.33955223880597013,0.3684210526315789,0.3520959660597074,0.012085145472687985,2.1860855017135394,2.132383296364232,2.167362892672364,2.132383296364232,2.1860855017135394,2.161943896916712,0.022256172942873204
47,,,,,,,,,,2.3452736679069797,2.3375945656947743,2.3656842965346114,2.3375945656947743,2.3656842965346114,2.3495175100454553,0.0118537164843169,0.3283582089552239,0.38345864661654133,0.3707865168539326,0.3283582089552239,0.38345864661654133,0.36086779080856596,0.02356268805250452,2.19177594825403,2.1045828062788883,2.1440744212504184,2.1045828062788883,2.19177594825403,2.1468110585944458,0.03564901017643041
48,,,,,,,,,,2.3679026418108933,2.2928954762523843,2.3716216454139123,2.2928954762523843,2.3716216454139123,2.3441399211590634,0.03626708882072063,0.31343283582089554,0.39473684210526316,0.35580524344569286,0.31343283582089554,0.39473684210526316,0.3546583071239506,0.033202128010783906,2.217629422002764,2.079234028221073,2.1486435749111106,2.079234028221073,2.217629422002764,2.1485023417116493,0.05649977118012539
49,,,,,,,,,,2.3263411581631113,2.3433013191369723,2.3718600823329044,2.3263411581631113,2.3718600823329044,2.347167519877663,0.018783037481006265,0.3246268656716418,0.39097744360902253,0.41198501872659177,0.3246268656716418,0.41198501872659177,0.375863109335752,0.037230758356374606,2.1864894575147487,2.121746061439801,2.146975632463948,2.121746061439801,2.1864894575147487,2.151737050472833,0.026644951490803145
50,,,,,,,,,,2.3471814005820506,2.317101517740519,2.3772512692671555,2.317101517740519,2.3772512692671555,2.3471780625299083,0.024556033346015953,0.34328358208955223,0.3684210526315789,0.3595505617977528,0.34328358208955223,0.3684210526315789,0.35708506550629465,0.010409358298672414,2.1845635442591425,2.1079412492594325,2.111917841300536,2.1079412492594325,2.1845635442591425,2.1348075449397035,0.03522023965726089
51,,,,,,,,,,2.3709863072874917,2.305209942441165,2.3710079963390642,2.305209942441165,2.3710079963390642,2.3490680820225736,0.031012389172291287,0.3358208955223881,0.38721804511278196,0.3970037453183521,0.3358208955223881,0.3970037453183521,0.3733475619845074,0.02683440582470802,2.1921635634863557,2.103104689963778,2.1404386111413047,2.103104689963778,2.1921635634863557,2.1452356215304795,0.03651601675779183
52,,,,,,,,,,2.3176628243257085,2.3183910548973268,2.372562965979943,2.3176628243257085,2.372562965979943,2.336205615067659,0.02571024833227087,0.3208955223880597,0.37969924812030076,0.36704119850187267,0.3208955223880597,0.37969924812030076,0.35587865633674437,0.025270817170395816,2.1774487139573737,2.072861621254369,2.1300536336077287,2.072861621254369,2.1774487139573737,2.1267879896064907,0.042759897981433086
53,,,,,,,,,,2.3011453916571734,2.3276803017120655,2.3536445434276874,2.3011453916571734,2.3536445434276874,2.3274900789323087,0.021433111030759858,0.3246268656716418,0.40225563909774437,0.36329588014981273,0.3246268656716418,0.40225563909774437,0.36339279497306626,0.03169188813426886,2.1622748232599514,2.1033455626408855,2.13277268141843,2.1033455626408855,2.1622748232599514,2.132797689106422,0.024057776404810587
54,,,,,,,,,,2.298279318506318,2.308216934359841,2.3192206199352556,2.298279318506318,2.3192206199352556,2.308572290933805,0.008552942382806015,0.332089552238806,0.37593984962406013,0.352059925093633,0.332089552238806,0.37593984962406013,0.35336310898549966,0.017925509967377448,2.1508984636904587,2.0680013733698908,2.056122926737039,2.056122926737039,2.1508984636904587,2.091674254599129,0.04215767688470267
55,,,,,,,,,,2.3089513094209293,2.273173083489498,2.2780275454887975,2.273173083489498,2.3089513094209293,2.2867173127997416,0.015846227829547786,0.31716417910447764,0.39097744360902253,0.3707865168539326,0.31716417910447764,0.39097744360902253,0.35964271318914426,0.031147367724993918,2.1776526436876895,2.0704345694161894,2.053465206078376,2.053465206078376,2.1776526436876895,2.100517473060752,0.05498100116560147
56,,,,,,,,,,2.3214388449527394,2.2997562060782135,2.3343553359691915,2.2997562060782135,2.3343553359691915,2.318516795666715,0.014275357002556536,0.31343283582089554,0.38721804511278196,0.352059925093633,0.31343283582089554,0.38721804511278196,0.3509036020091035,0.03013378048933049,2.172468523480999,2.0485067358590605,2.090547383054812,2.0485067358590605,2.172468523480999,2.1038408807982907,0.051472769560215285
57,,,,,,,,,,2.337539766105843,2.277179791535699,2.29698644051185,2.277179791535699,2.337539766105843,2.3039019993844643,0.0251223718150117,0.34328358208955223,0.43609022556390975,0.37453183520599254,0.34328358208955223,0.43609022556390975,0.38463521428648484,0.03855582074410403,2.1619664270486405,2.0648590469718875,2.0670875520741894,2.0648590469718875,2.1619664270486405,2.0979710086982393,0.04526073895500687
58,,,,,,,,,,2.3079339359996407,2.3235131349847595,2.279206862816444,2.279206862816444,2.3235131349847595,2.3035513112669483,0.01835151198174003,0.332089552238806,0.37218045112781956,0.36329588014981273,0.332089552238806,0.37218045112781956,0.3558552945054794,0.017191893040621825,2.1475612725784528,2.07943520420476,2.0502478839752825,2.0502478839752825,2.1475612725784528,2.0924147869194982,0.04077438800639818
59,,,,,,,,,,2.2608946169042863,2.316299204753066,2.3373768989856427,2.2608946169042863,2.3373768989856427,2.3048569068809983,0.032255020317648604,0.31343283582089554,0.37593984962406013,0.3895131086142322,0.31343283582089554,0.3895131086142322,0.3596285980197293,0.033132005410196855,2.1619810666610944,2.051354101725987,2.0525317165289034,2.051354101725987,2.1619810666610944,2.088622294971995,0.051874712734665304
60,,,,,,,,,,2.3356817981411266,2.299206857378957,2.315891199845534,2.299206857378957,2.3356817981411266,2.3169266184552058,0.014908820536266146,0.34701492537313433,0.41729323308270677,0.3782771535580524,0.34701492537313433,0.41729323308270677,0.38086177067129784,0.02874914860011102,2.1391226604803286,2.050642501142688,2.071884224477332,2.050642501142688,2.1391226604803286,2.0872164620334495,0.03771377096376936
61,,,,,,,,,,2.3329335421266353,2.307441862355506,2.3011102492992697,2.3011102492992697,2.3329335421266353,2.31382855126047,0.013754340841364978,0.3283582089552239,0.42105263157894735,0.43820224719101125,0.3283582089552239,0.43820224719101125,0.3958710292417275,0.048249442181153325,2.163666059721762,2.0556860991886685,2.0384036945493036,2.0384036945493036,2.163666059721762,2.0859186178199116,0.055426641724240056
62,,,,,,,,,,2.2935921158175017,2.3037128945477985,2.2921794194441576,2.2921794194441576,2.3037128945477985,2.296494809936486,0.005136437601611021,0.3582089552238806,0.43609022556390975,0.41947565543071164,0.3582089552238806,0.43609022556390975,0.40459161207283395,0.03349153253638461,2.1227684839447933,2.0405939306531633,2.0313509827695984,2.0313509827695984,2.1227684839447933,2.0649044657891853,0.041089669985119155
63,,,,,,,,,,2.336403601890814,2.267975194080877,2.270923742881188,2.267975194080877,2.336403601890814,2.2917675129509596,0.03158542714493388,0.3843283582089552,0.40601503759398494,0.38202247191011235,0.38202247191011235,0.40601503759398494,0.39078862257101754,0.010807776945161114,2.126594703588913,2.023149309301735,2.0182351436507835,2.0182351436507835,2.126594703588913,2.0559930521804772,0.04996320073954397
64,,,,,,,,,,2.2620179389023827,2.2674033632654047,2.2958930602440466,2.2620179389023827,2.2958930602440466,2.275104787470611,0.01486303945069829,0.376865671641791,0.38721804511278196,0.42696629213483145,0.376865671641791,0.42696629213483145,0.3970166696298015,0.02159518195132219,2.1264283799413426,2.032936267386702,2.020001422599907,2.020001422599907,2.1264283799413426,2.0597886899759836,0.047416338684915904
65,,,,,,,,,,2.332373396279954,2.278979852953058,2.331393938798171,2.278979852953058,2.332373396279954,2.314249062677061,0.02494230275597983,0.3619402985074627,0.40225563909774437,0.41198501872659177,0.3619402985074627,0.41198501872659177,0.3920603187772662,0.02166528594750278,2.143262076733717,2.0413575548874703,2.0145161259040405,2.0145161259040405,2.143262076733717,2.0663785858417425,0.05545820622336771
66,,,,,,,,,,2.272895926455312,2.2786584262316554,2.294647800005399,2.272895926455312,2.294647800005399,2.2820673842307886,0.009201512437805572,0.35074626865671643,0.42105263157894735,0.41947565543071164,0.35074626865671643,0.42105263157894735,0.3970915185554585,0.032777363678568,2.132106249012164,2.0351913504134442,2.0267583127325395,2.0267583127325395,2.132106249012164,2.0646853040527158,0.047797955992215056
67,,,,,,,,,,2.2933754934740893,2.301978837516191,2.244170962847196,2.244170962847196,2.301978837516191,2.279841764612492,0.025466434852055447,0.3619402985074627,0.39849624060150374,0.3895131086142322,0.3619402985074627,0.39849624060150374,0.38331654924106623,0.015553825609682,2.126292168204464,2.0495622767541644,2.0154543208718745,2.0154543208718745,2.126292168204464,2.0637695886101675,0.04635114441565172
68,,,,,,,,,,2.299573089346031,2.260681362362806,2.3099715636326716,2.260681362362806,2.3099715636326716,2.2900753384471693,0.02121377601793368,0.3880597014925373,0.40977443609022557,0.3857677902621723,0.3857677902621723,0.40977443609022557,0.39453397594831174,0.010817175641078612,2.1157914204383963,2.0207587381950893,2.0285053806804987,2.0207587381950893,2.1157914204383963,2.0550185131046614,0.04308915034975147
69,,,,,,,,,,2.2692616201779288,2.2319804163189834,2.2937972912421594,2.2319804163189834,2.2937972912421594,2.265013109246357,0.02541481051367042,0.3619402985074627,0.424812030075188,0.41947565543071164,0.3619402985074627,0.424812030075188,0.40207599467112076,0.028463717296383494,2.1091275357488377,2.019350483005208,2.03159958503666,2.019350483005208,2.1091275357488377,2.0533592012635684,0.03974997252485318
