0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
17,,,,,,,,,,2.0780300914896705,2.0749339646267044,1.9703776928094716,1.9703776928094716,2.0780300914896705,2.0411139163086154,0.05003403166231644,0.5559701492537313,0.6015037593984962,0.6254681647940075,0.5559701492537313,0.6254681647940075,0.5943140244820784,0.028824327192325864,1.764584098289262,1.708819101627608,1.5861358593465684,1.5861358593465684,1.764584098289262,1.6865130197544795,0.0745390924809937
18,,,,,,,,,,1.9665262145573463,2.0897864315168544,1.9064215311637291,1.9064215311637291,2.0897864315168544,1.9875780590793097,0.07632411933637835,0.6194029850746269,0.6804511278195489,0.6404494382022472,0.6194029850746269,0.6804511278195489,0.6467678503654742,0.02532009323770886,1.691099193558764,1.7097435795274891,1.5335189108544967,1.5335189108544967,1.7097435795274891,1.64478722798025,0.07904590260954115
19,,,,,,,,,,2.003863843879259,1.9494611654684706,2.006374384806706,1.9494611654684706,2.006374384806706,1.9865664647181454,0.02625741962751385,0.6156716417910447,0.6466165413533834,0.651685393258427,0.6156716417910447,0.651685393258427,0.637991192134285,0.01591739217652912,1.6543421478413824,1.5964961966177575,1.5295393507132369,1.5295393507132369,1.6543421478413824,1.5934592317241256,0.050995763938953005
20,,,,,,,,,,2.0051034275506963,2.041690378550952,1.8751406009380633,1.8751406009380633,2.041690378550952,1.9739781356799042,0.07146698515751719,0.6194029850746269,0.6954887218045113,0.6329588014981273,0.6194029850746269,0.6954887218045113,0.6492835027924219,0.033137408243989905,1.6654195518635992,1.6097451555997806,1.4662117841984896,1.4662117841984896,1.6654195518635992,1.5804588305539564,0.08392139298393594
21,,,,,,,,,,1.961301678637319,1.9162096878751669,1.961443013411302,1.9162096878751669,1.961443013411302,1.9463181266412626,0.0212899594109271,0.6791044776119403,0.6729323308270677,0.6666666666666666,0.6666666666666666,0.6791044776119403,0.6729011583685582,0.005077762897787389,1.6334335394759676,1.5268644847367938,1.4633176335681244,1.4633176335681244,1.6334335394759676,1.5412052192602952,0.07018593335190322
22,,,,,,,,,,1.8526347776828245,1.9260032181552005,1.8368926525115967,1.8368926525115967,1.9260032181552005,1.871843549449874,0.038832168039137346,0.6716417910447762,0.6992481203007519,0.6966292134831461,0.6716417910447762,0.6992481203007519,0.689173041609558,0.012442487104104213,1.5435837631794944,1.5194652152240724,1.4057333509573775,1.4057333509573775,1.5435837631794944,1.4895941097869816,0.06011043305160507
23,,,,,,,,,,1.8496708472569783,1.9158753029551217,1.8413504893963153,1.8413504893963153,1.9158753029551217,1.8689655465361383,0.0333436753043075,0.7126865671641791,0.6917293233082706,0.7078651685393258,0.6917293233082706,0.7126865671641791,0.7040936863372584,0.00896175488801853,1.5230046030300766,1.5050673861252635,1.3820709896444827,1.3820709896444827,1.5230046030300766,1.470047659599941,0.06263841622045954
24,,,,,,,,,,1.8811285532508513,1.8780363271376126,1.7372845429640549,1.7372845429640549,1.8811285532508513,1.832149807784173,0.06709174970455106,0.7350746268656716,0.6804511278195489,0.7078651685393258,0.6804511278195489,0.7350746268656716,0.7077969744081821,0.02230000223976199,1.5168328445349166,1.4613945878537975,1.3495831958363564,1.3495831958363564,1.5168328445349166,1.4426035427416901,0.06956023183664589
25,,,,,,,,,,1.92178571453903,1.8193238476625895,1.8149095461918758,1.8149095461918758,1.92178571453903,1.8520063694644984,0.04937434734516499,0.7089552238805971,0.7218045112781954,0.7116104868913857,0.7089552238805971,0.7218045112781954,0.7141234073500594,0.005538478947643522,1.5228954695943575,1.4040947677497577,1.3288836434539337,1.3288836434539337,1.5228954695943575,1.418624626932683,0.07986857862135036
26,,,,,,,,,,1.7989497453491123,1.7524278292165825,1.8459866468723003,1.7524278292165825,1.8459866468723003,1.7991214071459984,0.03819542024129199,0.7313432835820896,0.7180451127819549,0.6779026217228464,0.6779026217228464,0.7313432835820896,0.7090970060289637,0.022716037592204717,1.4533482327390073,1.3723054676127613,1.3542419453238728,1.3542419453238728,1.4533482327390073,1.393298548558547,0.04309714713682758
27,,,,,,,,,,1.8362990321451529,1.8301703957384532,1.7792386531829834,1.7792386531829834,1.8362990321451529,1.8152360270221966,0.025576659132125788,0.7388059701492538,0.7330827067669173,0.7340823970037453,0.7330827067669173,0.7388059701492538,0.7353236913066388,0.002495935976168068,1.413743704112608,1.3304486310571657,1.2698994477589924,1.2698994477589924,1.413743704112608,1.3380305943095887,0.05896839349206197
28,,,,,,,,,,1.79000858144264,1.7741129014723354,1.7254833184755765,1.7254833184755765,1.79000858144264,1.7632016004635174,0.027448980035949772,0.7164179104477612,0.7706766917293233,0.7191011235955056,0.7164179104477612,0.7706766917293233,0.73539857525753,0.024969435109711186,1.4148943157338385,1.2870571671571946,1.2809608964884325,1.2809608964884325,1.4148943157338385,1.327637459793155,0.06175008939538237
29,,,,,,,,,,1.764069499767355,1.7741121595347877,1.6983761145518377,1.6983761145518377,1.7741121595347877,1.7455192579513268,0.03358641323501413,0.75,0.7142857142857143,0.7340823970037453,0.7142857142857143,0.75,0.73278937042982,0.014608935377844752,1.3310652864513113,1.2968536471962033,1.2293632601977287,1.2293632601977287,1.3310652864513113,1.2857607312817478,0.04225411320124142
30,,,,,,,,,,1.688169417583414,1.763715657903871,1.6873526169703557,1.6873526169703557,1.763715657903871,1.7130792308192138,0.03580691368749195,0.7425373134328358,0.7293233082706767,0.7340823970037453,0.7293233082706767,0.7425373134328358,0.735314339569086,0.005464475880302721,1.3024255286401778,1.2752808682004313,1.223348694794187,1.223348694794187,1.3024255286401778,1.2670183638782655,0.03280739902351266
31,,,,,,,,,,1.760868266598108,1.7408964044193485,1.7624599603506235,1.7408964044193485,1.7624599603506235,1.75474154378936,0.009811533532251076,0.7388059701492538,0.7481203007518797,0.7790262172284644,0.7388059701492538,0.7790262172284644,0.7553174960431993,0.01719043888957334,1.317135994114093,1.213736771640921,1.2130411979410978,1.2130411979410978,1.317135994114093,1.2479713212320374,0.04890763360222547
32,,,,,,,,,,1.761597352220833,1.7600107614405447,1.6907804195697491,1.6907804195697491,1.761597352220833,1.7374628444103755,0.033015813477045415,0.7574626865671642,0.7631578947368421,0.7340823970037453,0.7340823970037453,0.7631578947368421,0.7515676594359172,0.012580663754758276,1.305653495575065,1.215044945702517,1.1967400883913932,1.1967400883913932,1.305653495575065,1.239146176556325,0.04761781573172294
33,,,,,,,,,,1.60160882900216,1.70292393836004,1.7370056555821345,1.60160882900216,1.7370056555821345,1.6805128076481115,0.057502285443405264,0.7611940298507462,0.7631578947368421,0.7490636704119851,0.7490636704119851,0.7631578947368421,0.7578051983331912,0.006232972758945192,1.2582251385076721,1.2118743160613497,1.1994412190905224,1.1994412190905224,1.2582251385076721,1.2231802245531813,0.02529499252987627
34,,,,,,,,,,1.6854767509967605,1.6621110919115065,1.7091742002047026,1.6621110919115065,1.7091742002047026,1.6855873477043233,0.019213592658637396,0.75,0.7894736842105263,0.7415730337078652,0.7415730337078652,0.7894736842105263,0.7603489059727971,0.020879702596379262,1.2666781767090756,1.1398546606078184,1.1903367328286618,1.1398546606078184,1.2666781767090756,1.1989565233818518,0.052133013538813125
35,,,,,,,,,,1.6384569885413771,1.6826423785642977,1.6435695171356202,1.6384569885413771,1.6826423785642977,1.6548896280804317,0.019734839864590275,0.7686567164179104,0.7969924812030075,0.7640449438202247,0.7640449438202247,0.7969924812030075,0.7765647138137143,0.014566797223057109,1.2176482552912697,1.1662812116450834,1.139056107524629,1.139056107524629,1.2176482552912697,1.1743285248203275,0.03258579301524632
36,,,,,,,,,,1.6519879426570296,1.6685723518661073,1.6570136840526875,1.6519879426570296,1.6685723518661073,1.6591913261919415,0.006943450207138913,0.7835820895522388,0.7518796992481203,0.7902621722846442,0.7518796992481203,0.7902621722846442,0.7752413203616677,0.016742757282233157,1.2056622878829044,1.1685499956733303,1.1346353524633115,1.1346353524633115,1.2056622878829044,1.1696158786731818,0.029006418470191343
37,,,,,,,,,,1.6188790534043358,1.712210893974524,1.6484030338434073,1.6188790534043358,1.712210893974524,1.6598309937407556,0.03895002624403317,0.7649253731343284,0.8007518796992481,0.7940074906367042,0.7649253731343284,0.8007518796992481,0.7865615811567602,0.015544898823498294,1.2031161500446832,1.1290316285943627,1.1015195967106337,1.1015195967106337,1.2031161500446832,1.1445557917832263,0.04290465898847076
38,,,,,,,,,,1.6968088071929697,1.7141121663689958,1.649748446391179,1.649748446391179,1.7141121663689958,1.686889806651048,0.027196348298484066,0.7985074626865671,0.7969924812030075,0.7752808988764045,0.7752808988764045,0.7985074626865671,0.7902602809219931,0.010610064626716695,1.186472730850106,1.0995361289583652,1.0884217546227273,1.0884217546227273,1.186472730850106,1.1248102048103996,0.04383744721442527
39,,,,,,,,,,1.5817031359626608,1.637075001178855,1.5972052280719464,1.5817031359626608,1.637075001178855,1.6053277884044874,0.023323705453849933,0.7574626865671642,0.793233082706767,0.7940074906367042,0.7574626865671642,0.7940074906367042,0.7815677533035451,0.017047787905072817,1.1497719181117727,1.066972503984781,1.0632339247157065,1.0632339247157065,1.1497719181117727,1.0933261156040868,0.03994238107816726
40,,,,,,,,,,1.56520893050067,1.629806880534096,1.6364676548884465,1.56520893050067,1.6364676548884465,1.6104944886410708,0.03213697570105822,0.7574626865671642,0.7894736842105263,0.7865168539325843,0.7574626865671642,0.7894736842105263,0.7778177415700916,0.014443727807189962,1.18797628915132,1.0741373712855173,1.0711934265126004,1.0711934265126004,1.18797628915132,1.111102362316479,0.05437135994230067
41,,,,,,,,,,1.5836486832484573,1.5479381902073577,1.5520501870375414,1.5479381902073577,1.5836486832484573,1.5612123534977853,0.015953448926873094,0.8059701492537313,0.7706766917293233,0.797752808988764,0.7706766917293233,0.8059701492537313,0.7914665499906062,0.015078568127218148,1.1266433925771002,1.0617333695404512,1.0431954731209,1.0431954731209,1.1266433925771002,1.0771907450794838,0.035777895031319076
42,,,,,,,,,,1.590015573308647,1.667963520365192,1.5795230608720046,1.5795230608720046,1.667963520365192,1.6125007181819477,0.03945136266190327,0.7798507462686567,0.8007518796992481,0.797752808988764,0.7798507462686567,0.8007518796992481,0.7927851449855563,0.009227589389341108,1.1611572966646793,1.0471352464274357,1.0338717089610154,1.0338717089610154,1.1611572966646793,1.0807214173510433,0.05713392668254196
43,,,,,,,,,,1.58009451754061,1.5883101475685406,1.6035273570280808,1.58009451754061,1.6035273570280808,1.590644007379077,0.009707717473667384,0.7985074626865671,0.8458646616541353,0.8014981273408239,0.7985074626865671,0.8458646616541353,0.8152900838938422,0.02165393917487403,1.0876150522659074,1.0040967016291797,1.0452372733126865,1.0040967016291797,1.0876150522659074,1.0456496757359244,0.034097470874820665
44,,,,,,,,,,1.562733404094314,1.6017221167726545,1.5515403435780453,1.5515403435780453,1.6017221167726545,1.5719986214816712,0.021508692508922095,0.7798507462686567,0.8082706766917294,0.8089887640449438,0.7798507462686567,0.8089887640449438,0.7990367290017767,0.013569705534471349,1.1050086092593066,1.0259360128775574,0.98837328001801,0.98837328001801,1.1050086092593066,1.0397726340516247,0.048610966327516394
45,,,,,,,,,,1.530951915563646,1.5522628229014812,1.535446690596067,1.530951915563646,1.5522628229014812,1.5395538096870647,0.00917205950377479,0.7947761194029851,0.8007518796992481,0.8239700374531835,0.7947761194029851,0.8239700374531835,0.8064993455184721,0.012592226048579548,1.0732837008006537,0.9842556934607657,0.9829048817970333,0.9829048817970333,1.0732837008006537,1.0134814253528175,0.04229019023045312
46,,,,,,,,,,1.5137284672558882,1.4960021811191218,1.5214833057843722,1.4960021811191218,1.5214833057843722,1.5104046513864606,0.010664825127552159,0.7873134328358209,0.8308270676691729,0.8277153558052435,0.7873134328358209,0.8308270676691729,0.8152852854367457,0.01981984007885247,1.073419188385579,0.9460113541524213,0.9526443173376362,0.9460113541524213,1.073419188385579,0.9906916199585455,0.05855986670944096
47,,,,,,,,,,1.5252721647306673,1.5380751642324282,1.548344349861145,1.5252721647306673,1.548344349861145,1.53723055960808,0.009438094772511485,0.8171641791044776,0.8308270676691729,0.8314606741573034,0.8171641791044776,0.8314606741573034,0.8264839736436512,0.006595164490481362,1.0453887733060923,0.940085940791252,0.9499454864401943,0.940085940791252,1.0453887733060923,0.9784734001791796,0.0474872125288227
48,,,,,,,,,,1.5014967521031697,1.477461527793254,1.5219429658009456,1.477461527793254,1.5219429658009456,1.5003004152324564,0.018179163864879305,0.7910447761194029,0.8082706766917294,0.8052434456928839,0.7910447761194029,0.8082706766917294,0.8015196328346721,0.007509238722363125,1.0267936711880699,0.9351823271665358,0.9795596157566885,0.9351823271665358,1.0267936711880699,0.9805118713704314,0.03740623550001072
49,,,,,,,,,,1.437469967068505,1.5605030137684115,1.5440030923256507,1.437469967068505,1.5605030137684115,1.5139920243875225,0.05452694009481651,0.8208955223880597,0.8421052631578947,0.8202247191011236,0.8202247191011236,0.8421052631578947,0.8277418348823593,0.010160168900573694,0.993364483562868,0.9185629236070734,0.9500035601162286,0.9185629236070734,0.993364483562868,0.95397698909539,0.03066658818480263
50,,,,,,,,,,1.5216241640851678,1.4921234870163096,1.4397906688543467,1.4397906688543467,1.5216241640851678,1.4845127733186079,0.033839054928336776,0.8097014925373134,0.8421052631578947,0.846441947565543,0.8097014925373134,0.846441947565543,0.8327495677535838,0.01639333271575217,1.0188308260334071,0.9086445516213438,0.8947271778342429,0.8947271778342429,1.0188308260334071,0.9407341851629979,0.05551418623327265
51,,,,,,,,,,1.448693807873882,1.4953991277760663,1.456256288748521,1.448693807873882,1.4953991277760663,1.4667830747994897,0.020468783471642788,0.7947761194029851,0.8533834586466166,0.8352059925093633,0.7947761194029851,0.8533834586466166,0.827788523519655,0.0244944781255489,1.021520956238704,0.8885983416908666,0.8802494833085421,0.8802494833085421,1.021520956238704,0.9301229270793709,0.06471798132270892
52,,,,,,,,,,1.4870117294076322,1.5357527011409617,1.5242647134340725,1.4870117294076322,1.5357527011409617,1.5156763813275553,0.020804489381800625,0.8171641791044776,0.8345864661654135,0.8314606741573034,0.8171641791044776,0.8345864661654135,0.8277371064757316,0.0075843144633227135,0.9870538426868951,0.8743180807371785,0.8595599047700118,0.8595599047700118,0.9870538426868951,0.9069772760646951,0.05694232948618094
53,,,,,,,,,,1.3894395627268017,1.519167097569886,1.4583812310145452,1.3894395627268017,1.519167097569886,1.4556626304370777,0.05299592069798565,0.8208955223880597,0.8195488721804511,0.8389513108614233,0.8195488721804511,0.8389513108614233,0.8264652351433114,0.008846088846649709,0.9482864399454487,0.9043121561968237,0.8853473658865311,0.8853473658865311,0.9482864399454487,0.9126486540096012,0.026362279336017366
54,,,,,,,,,,1.3909384208607536,1.5088162818399333,1.3983762631049523,1.3909384208607536,1.5088162818399333,1.4327103219352129,0.05390063836404018,0.8246268656716418,0.8571428571428571,0.8352059925093633,0.8246268656716418,0.8571428571428571,0.8389919051079541,0.01354184320275894,0.9513274013106503,0.8791665107684028,0.837440011429876,0.837440011429876,0.9513274013106503,0.8893113078363096,0.04704446176491364
55,,,,,,,,,,1.5148274014221221,1.4481365002770474,1.444985607954172,1.444985607954172,1.5148274014221221,1.4693165032177806,0.03220676349394171,0.8059701492537313,0.8759398496240601,0.8277153558052435,0.8059701492537313,0.8759398496240601,0.8365417848943449,0.02923889111357338,0.9930984306691298,0.8430052955347792,0.8519863303234515,0.8430052955347792,0.9930984306691298,0.8960300188424535,0.06873559086520735
56,,,,,,,,,,1.4597734993822542,1.4101201871859124,1.4918338683935313,1.4101201871859124,1.4918338683935313,1.4539091849872328,0.033616207020005846,0.8283582089552238,0.8796992481203008,0.850187265917603,0.8283582089552238,0.8796992481203008,0.8527482409977093,0.021037973930620228,0.9493770216827961,0.8031363290055353,0.8299632016639138,0.8031363290055353,0.9493770216827961,0.8608255174507485,0.06356596023279538
57,,,,,,,,,,1.4189263072317047,1.4578784611451867,1.4367595837666438,1.4189263072317047,1.4578784611451867,1.437854784047845,0.01592099601923733,0.8059701492537313,0.8157894736842105,0.8202247191011236,0.8059701492537313,0.8202247191011236,0.8139947806796884,0.005956166698971545,0.9379937853386153,0.8454168519579378,0.8272230875179563,0.8272230875179563,0.9379937853386153,0.8702112416048365,0.048501602670362805
58,,,,,,,,,,1.3730156885635876,1.4447678925324585,1.4172101635199326,1.3730156885635876,1.4447678925324585,1.4116645815386597,0.029554016119989285,0.8171641791044776,0.8308270676691729,0.8239700374531835,0.8171641791044776,0.8308270676691729,0.8239870947422782,0.005577863939786391,0.9209460900790656,0.8096834300155926,0.83226062452302,0.8096834300155926,0.9209460900790656,0.8542967148725594,0.04802108453252442
59,,,,,,,,,,1.3898156500046424,1.4066530360726641,1.4593898388055655,1.3898156500046424,1.4593898388055655,1.4186195082942907,0.02963713076418211,0.8022388059701493,0.8609022556390977,0.8539325842696629,0.8022388059701493,0.8609022556390977,0.8390245486263033,0.026166610108088406,0.9381663416748616,0.7929999707336712,0.8138302037778419,0.7929999707336712,0.9381663416748616,0.848332172062125,0.06408904313362813
60,,,,,,,,,,1.4388350046209288,1.4565263056732163,1.3787447507564838,1.3787447507564838,1.4565263056732163,1.4247020203502097,0.033289623053973476,0.8208955223880597,0.849624060150376,0.846441947565543,0.8208955223880597,0.849624060150376,0.8389871767013263,0.012858523164777744,0.8987871790999797,0.8288005043689469,0.7820458037129948,0.7820458037129948,0.8987871790999797,0.8365444957273072,0.04797300792063527
61,,,,,,,,,,1.4301383545862687,1.3850594707456034,1.395946455001831,1.3850594707456034,1.4301383545862687,1.4037147601112343,0.01920566522816701,0.8395522388059702,0.8759398496240601,0.8426966292134831,0.8395522388059702,0.8759398496240601,0.8527295725478378,0.016462270382604654,0.8790764550664532,0.767054700985887,0.7933636897065667,0.767054700985887,0.8790764550664532,0.8131649485863023,0.047828065238856285
62,,,,,,,,,,1.3387667942138994,1.4048642276228906,1.4309102626947257,1.3387667942138994,1.4309102626947257,1.391513761510505,0.0387838532122387,0.8059701492537313,0.868421052631579,0.8689138576779026,0.8059701492537313,0.8689138576779026,0.8477683531877376,0.029556478176366075,0.8812292716396388,0.7599164601555444,0.742647634016887,0.742647634016887,0.8812292716396388,0.7945977886040234,0.061662054667704046
63,,,,,,,,,,1.4507047123991685,1.4464479994018071,1.3553864809182974,1.3553864809182974,1.4507047123991685,1.4175130642397578,0.043964486939530624,0.835820895522388,0.8646616541353384,0.8614232209737828,0.835820895522388,0.8646616541353384,0.8539685902105031,0.01290028369727437,0.8648408197644931,0.76976239389943,0.7318271476677741,0.7318271476677741,0.8648408197644931,0.7888101204438991,0.05594801846981431
64,,,,,,,,,,1.3718579254168766,1.3854841650047631,1.3863529113622812,1.3718579254168766,1.3863529113622812,1.381231667261307,0.006637718342068275,0.8246268656716418,0.849624060150376,0.8689138576779026,0.8246268656716418,0.8689138576779026,0.8477215944999735,0.018130066131592463,0.8574851155281067,0.7721305323722667,0.7254944780792636,0.7254944780792636,0.8574851155281067,0.7850367086598791,0.05465228957273538
65,,,,,,,,,,1.3677953438033028,1.3384142042236988,1.3934149742126465,1.3384142042236988,1.3934149742126465,1.3665415074132161,0.022471467154506704,0.835820895522388,0.8872180451127819,0.846441947565543,0.835820895522388,0.8872180451127819,0.8564936294002377,0.022153915790574193,0.8227334058106835,0.7481911735875266,0.7352518294187967,0.7352518294187967,0.8227334058106835,0.7687254696056689,0.038552989825458885
66,,,,,,,,,,1.3683969168304708,1.4214282671381486,1.3027028817396897,1.3027028817396897,1.4214282671381486,1.3641760219027699,0.04856124140365558,0.8283582089552238,0.8609022556390977,0.8539325842696629,0.8283582089552238,0.8609022556390977,0.8477310162879949,0.01399102873782527,0.8588494186970725,0.7428499697742605,0.7259427333592475,0.7259427333592475,0.8588494186970725,0.7758807072768602,0.05907237914539609
67,,,,,,,,,,1.37556830490715,1.3699419219028939,1.3821317470990695,1.3699419219028939,1.3821317470990695,1.3758806579697047,0.00498137416817855,0.8171641791044776,0.8421052631578947,0.8352059925093633,0.8171641791044776,0.8421052631578947,0.8314918115905785,0.010515410068497981,0.849095002039155,0.7555766647919676,0.7387312342611592,0.7387312342611592,0.849095002039155,0.7811343003640939,0.048545064023489626
68,,,,,,,,,,1.381892279278566,1.3669651316176459,1.3462254249132597,1.3462254249132597,1.381892279278566,1.3650276119364904,0.014625243290629157,0.832089552238806,0.8609022556390977,0.8614232209737828,0.832089552238806,0.8614232209737828,0.8514716762838955,0.013706881497856312,0.8312351410068682,0.7256611715582081,0.7247381098707963,0.7247381098707963,0.8312351410068682,0.7605448074786242,0.04998703466213665
