0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
27,,,,,,,,,,2.112036272739859,2.012176546715451,2.1531296278904906,2.012176546715451,2.1531296278904906,2.0924474824486,0.05918746095804707,0.4701492537313433,0.5970149253731343,0.47761194029850745,0.4701492537313433,0.5970149253731343,0.5149253731343283,0.05812597734103441,1.8622681649763193,1.6556002542154113,1.932078662203319,1.6556002542154113,1.932078662203319,1.8166490271316833,0.11739081969827088
28,,,,,,,,,,2.067286049929198,2.0258053879650655,2.148753428252645,2.0258053879650655,2.148753428252645,2.080614955382303,0.05107053908123827,0.4925373134328358,0.582089552238806,0.5074626865671642,0.4925373134328358,0.582089552238806,0.527363184079602,0.039174168527421956,1.8107318860381396,1.6450470330110236,1.8790008630325545,1.6450470330110236,1.8790008630325545,1.7782599273605726,0.09823244447297462
29,,,,,,,,,,2.082963357541373,2.0396802719105196,2.11342012147931,2.0396802719105196,2.11342012147931,2.0786879169770676,0.030255587887431455,0.5186567164179104,0.5970149253731343,0.5074626865671642,0.5074626865671642,0.5970149253731343,0.5410447761194029,0.039839844223997396,1.7771958521942595,1.6209973079055102,1.8391116270378454,1.6209973079055102,1.8391116270378454,1.7457682623792052,0.09177593767369172
30,,,,,,,,,,2.0497252550658005,1.9562918334424897,2.03146594252233,1.9562918334424897,2.0497252550658005,2.0124943436768734,0.040434244901440784,0.5335820895522388,0.6231343283582089,0.5261194029850746,0.5261194029850746,0.6231343283582089,0.5609452736318409,0.04407971429519736,1.753384773410968,1.5970975907880869,1.7853539399246672,1.5970975907880869,1.7853539399246672,1.7119454347079073,0.08225175719163993
31,,,,,,,,,,2.05609005379539,1.9822846098056313,2.033797045644369,1.9822846098056313,2.05609005379539,2.02405723641513,0.030908022728711643,0.5410447761194029,0.6194029850746269,0.5410447761194029,0.5410447761194029,0.6194029850746269,0.5671641791044776,0.03693841394258087,1.739736014337682,1.5564734757836185,1.7578820079120236,1.5564734757836185,1.7578820079120236,1.684697166011108,0.09096997791347215
32,,,,,,,,,,2.0337954644752605,1.8912902118152328,2.00682959037979,1.8912902118152328,2.0337954644752605,1.9773050888900945,0.061809971687885774,0.5559701492537313,0.6119402985074627,0.5671641791044776,0.5559701492537313,0.6119402985074627,0.5783582089552238,0.02418186827764127,1.7175729310334618,1.5083090920946491,1.7119537983367692,1.5083090920946491,1.7175729310334618,1.6459452738216267,0.09735050951194162
33,,,,,,,,,,1.9645699710515194,1.8525456011123216,1.9798023870521377,1.8525456011123216,1.9798023870521377,1.932305986405326,0.05674090776427174,0.585820895522388,0.6417910447761194,0.5559701492537313,0.5559701492537313,0.6417910447761194,0.5945273631840796,0.035573009069838527,1.6784677772379633,1.4855454911046952,1.6898147970882815,1.4855454911046952,1.6898147970882815,1.6179426884769799,0.09373349496986186
34,,,,,,,,,,1.9650738255366653,1.956792029196305,1.9482532061557567,1.9482532061557567,1.9650738255366653,1.9567063536295757,0.006867256333082883,0.5932835820895522,0.6305970149253731,0.5783582089552238,0.5783582089552238,0.6305970149253731,0.6007462686567164,0.021969554393850378,1.6614588410107058,1.486304537573857,1.6410279647627872,1.486304537573857,1.6614588410107058,1.5962637811157834,0.07819902644875207
35,,,,,,,,,,1.9491544886131507,1.8434554058502681,1.9676465310077464,1.8434554058502681,1.9676465310077464,1.920085475157055,0.054709015402418584,0.6156716417910447,0.6194029850746269,0.6007462686567164,0.6007462686567164,0.6194029850746269,0.6119402985074627,0.008060622759213746,1.6358199973604572,1.44425918984769,1.620211236512483,1.44425918984769,1.6358199973604572,1.5667634745735433,0.08685767356600121
36,,,,,,,,,,1.9166296784818058,1.8101681468576278,1.84722973579851,1.8101681468576278,1.9166296784818058,1.8580091870459812,0.04412604564078466,0.5746268656716418,0.6343283582089553,0.6082089552238806,0.5746268656716418,0.6343283582089553,0.605721393034826,0.024436421274115078,1.6019469303871268,1.4155217355756617,1.593875205338891,1.4155217355756617,1.6019469303871268,1.5371146237672264,0.08604228042223719
37,,,,,,,,,,1.8563396645878552,1.8473770742352131,1.9217853877725684,1.8473770742352131,1.9217853877725684,1.875167375531879,0.03316636152702637,0.5708955223880597,0.6492537313432836,0.6156716417910447,0.5708955223880597,0.6492537313432836,0.6119402985074626,0.03209822860836799,1.5694503019105142,1.4316694184915344,1.5686318571887798,1.4316694184915344,1.5694503019105142,1.5232505258636095,0.06475848404424082
38,,,,,,,,,,1.8576161287193813,1.8592980596397335,1.9356017754098565,1.8576161287193813,1.9356017754098565,1.8841719879229906,0.03637283330191514,0.5970149253731343,0.6529850746268657,0.6194029850746269,0.5970149253731343,0.6529850746268657,0.6231343283582089,0.023001544787197716,1.5566929863460028,1.397616174683642,1.5623298830060817,1.397616174683642,1.5623298830060817,1.505546348011909,0.07635284490220998
39,,,,,,,,,,1.9005908931610902,1.763368341759837,1.89379573556755,1.763368341759837,1.9005908931610902,1.8525849901628257,0.0631466615949313,0.5485074626865671,0.6567164179104478,0.6119402985074627,0.5485074626865671,0.6567164179104478,0.6057213930348259,0.044394448501429734,1.5453325189761262,1.3473935483106927,1.5392943558408254,1.3473935483106927,1.5453325189761262,1.4773401410425482,0.09191917672780492
40,,,,,,,,,,1.8497389499851733,1.7841752129638275,1.8199536242774177,1.7841752129638275,1.8497389499851733,1.8179559290754728,0.02680353201403317,0.6156716417910447,0.6455223880597015,0.6305970149253731,0.6156716417910447,0.6455223880597015,0.6305970149253731,0.012186516133249677,1.5017910661982066,1.3627203952020674,1.4964395067585048,1.3627203952020674,1.5017910661982066,1.453650322719593,0.06433427591295325
41,,,,,,,,,,1.8297398666885316,1.805404043748358,1.817488101724252,1.805404043748358,1.8297398666885316,1.8175440040537139,0.009935136749493314,0.6380597014925373,0.6567164179104478,0.6604477611940298,0.6380597014925373,0.6604477611940298,0.6517412935323382,0.009793542131855473,1.479036614076415,1.3520995449663988,1.4739299914730128,1.3520995449663988,1.479036614076415,1.4350220501719422,0.05867211603919943
42,,,,,,,,,,1.791551753735037,1.779262359608126,1.8560809133371787,1.779262359608126,1.8560809133371787,1.8089650088934472,0.03369162745316967,0.6156716417910447,0.6753731343283582,0.667910447761194,0.6156716417910447,0.6753731343283582,0.6529850746268656,0.026559896149331647,1.4798666541256122,1.3458627409009791,1.4886749413476061,1.3458627409009791,1.4886749413476061,1.4381347787913992,0.0653452023910178
43,,,,,,,,,,1.8192005844244838,1.726910896663831,1.8187221697136344,1.726910896663831,1.8192005844244838,1.7882778836006497,0.04339345215149906,0.6343283582089553,0.6604477611940298,0.6231343283582089,0.6231343283582089,0.6604477611940298,0.6393034825870646,0.015634085932806626,1.438664605368429,1.320337119387157,1.4458146798076914,1.320337119387157,1.4458146798076914,1.401605468187759,0.057539489504768275
44,,,,,,,,,,1.7571369269450046,1.7283372141284594,1.7526620118175136,1.7283372141284594,1.7571369269450046,1.7460453842969923,0.012654134617793404,0.6194029850746269,0.6828358208955224,0.6529850746268657,0.6194029850746269,0.6828358208955224,0.6517412935323383,0.025911276935322965,1.4220303421589866,1.2762407882889706,1.4038874773836847,1.2762407882889706,1.4220303421589866,1.3673862026105474,0.06487375329285146
45,,,,,,,,,,1.7841682985338863,1.682106342306495,1.7997181217066935,1.682106342306495,1.7997181217066935,1.755330920849025,0.05216530409652724,0.6417910447761194,0.6567164179104478,0.6716417910447762,0.6417910447761194,0.6716417910447762,0.6567164179104478,0.012186516133249677,1.4281123271628993,1.2909927030107868,1.4215586425653144,1.2909927030107868,1.4281123271628993,1.3802212242463334,0.06315079543897531
46,,,,,,,,,,1.7564400976563235,1.731490417784286,1.7961104562124228,1.731490417784286,1.7961104562124228,1.7613469905510108,0.026608213519180107,0.6604477611940298,0.667910447761194,0.6604477611940298,0.6604477611940298,0.667910447761194,0.6629353233830846,0.003517944185007709,1.430106602497955,1.2747203894515535,1.4021118434507456,1.2747203894515535,1.430106602497955,1.3689796118000848,0.06762409522174871
47,,,,,,,,,,1.735698634259733,1.696394908646188,1.6876142799452707,1.6876142799452707,1.735698634259733,1.7065692742837306,0.02090716893881921,0.6492537313432836,0.6791044776119403,0.6902985074626866,0.6492537313432836,0.6902985074626866,0.6728855721393036,0.017323866016398175,1.3750637467227764,1.2527587734051604,1.3594740460168069,1.2527587734051604,1.3750637467227764,1.3290988553815812,0.05435448941378818
48,,,,,,,,,,1.7246745468793807,1.7210084880281802,1.7714943783689394,1.7210084880281802,1.7714943783689394,1.7390591377588336,0.022983959942413718,0.6305970149253731,0.7014925373134329,0.6865671641791045,0.6305970149253731,0.7014925373134329,0.6728855721393036,0.03051702523976443,1.3788371317422212,1.2356532509647198,1.3850609766903208,1.2356532509647198,1.3850609766903208,1.3331837864657539,0.06901129413761856
49,,,,,,,,,,1.6789038845110031,1.6880938630475806,1.7002238279586808,1.6789038845110031,1.7002238279586808,1.6890738585057548,0.008731372189851743,0.667910447761194,0.6940298507462687,0.6940298507462687,0.667910447761194,0.6940298507462687,0.6853233830845772,0.012312804647526956,1.337474239406301,1.2319478241365347,1.333920266201247,1.2319478241365347,1.337474239406301,1.3011141099146943,0.04892946622534039
50,,,,,,,,,,1.7367500301041354,1.6819020917027816,1.6485271495161893,1.6485271495161893,1.7367500301041354,1.6890597571077022,0.0363707143669679,0.6529850746268657,0.6828358208955224,0.6791044776119403,0.6529850746268657,0.6828358208955224,0.6716417910447762,0.013279948074665785,1.3667105187231035,1.2479028897498972,1.3000355442958091,1.2479028897498972,1.3667105187231035,1.30488298425627,0.04862397509587539
51,,,,,,,,,,1.6798133909817146,1.6214164478257944,1.700336239794565,1.6214164478257944,1.700336239794565,1.6671886928673578,0.0334327249159411,0.6902985074626866,0.6940298507462687,0.7126865671641791,0.6902985074626866,0.7126865671641791,0.6990049751243781,0.009793542131855473,1.3122140453822577,1.2011621389816056,1.3076868617712563,1.2011621389816056,1.3122140453822577,1.2736876820450398,0.05131659670026499
52,,,,,,,,,,1.6605657871977673,1.5764973580665147,1.6597381134923543,1.5764973580665147,1.6605657871977673,1.6322670862522122,0.039436600575020714,0.6753731343283582,0.6977611940298507,0.6902985074626866,0.6753731343283582,0.6977611940298507,0.687810945273632,0.00930760543973616,1.3029965500333416,1.1837184402480054,1.2817804288508288,1.1837184402480054,1.3029965500333416,1.2561651397107252,0.05195462216709888
53,,,,,,,,,,1.6991878922504726,1.6693472133678697,1.6595121983499683,1.6595121983499683,1.6991878922504726,1.676015767989437,0.016869941457658688,0.7014925373134329,0.6902985074626866,0.7238805970149254,0.6902985074626866,0.7238805970149254,0.705223880597015,0.013961408159604229,1.2971338780958261,1.1956383657099596,1.2450099667506431,1.1956383657099596,1.2971338780958261,1.2459274035188097,0.04144044744196249
54,,,,,,,,,,1.663621369813908,1.6179357692527587,1.6570118887133043,1.6179357692527587,1.663621369813908,1.6461896759266572,0.020159922980306316,0.6902985074626866,0.7238805970149254,0.7201492537313433,0.6902985074626866,0.7238805970149254,0.7114427860696518,0.015028664146261882,1.3041026396537894,1.1927812304069747,1.2390655465980074,1.1927812304069747,1.3041026396537894,1.2453164722195906,0.04566121324508086
55,,,,,,,,,,1.6513545745140326,1.6448589541570169,1.6473461479034643,1.6448589541570169,1.6513545745140326,1.6478532255248381,0.0026759567436953,0.6753731343283582,0.7014925373134329,0.7350746268656716,0.6753731343283582,0.7350746268656716,0.7039800995024876,0.02443642127411503,1.2848139325184609,1.1847568821551195,1.2135799633922861,1.1847568821551195,1.2848139325184609,1.2277169260219554,0.04205348670560352
56,,,,,,,,,,1.6724203200239207,1.588393131394703,1.6201323913311705,1.588393131394703,1.6724203200239207,1.6269819475832648,0.03464418587940824,0.6753731343283582,0.6865671641791045,0.7089552238805971,0.6753731343283582,0.7089552238805971,0.6902985074626865,0.01396140815960428,1.277538119856991,1.1701395760721236,1.2273163546377153,1.1701395760721236,1.277538119856991,1.22499801685561,0.04387590697510025
57,,,,,,,,,,1.6642963518756433,1.643440272970998,1.6396338081451651,1.6396338081451651,1.6642963518756433,1.6491234776639354,0.01084079878670714,0.6753731343283582,0.7052238805970149,0.7350746268656716,0.6753731343283582,0.7350746268656716,0.705223880597015,0.024373032266499266,1.2671751602372128,1.1511457073154734,1.2035491297494119,1.1511457073154734,1.2671751602372128,1.2072899991006993,0.04744262544700413
58,,,,,,,,,,1.646814576233513,1.561940169540934,1.5708514110071368,1.561940169540934,1.646814576233513,1.593202052260528,0.03808393888226952,0.7052238805970149,0.7238805970149254,0.7350746268656716,0.7052238805970149,0.7350746268656716,0.7213930348258707,0.012312804647526937,1.2216786644352016,1.142603490779649,1.1805069757931268,1.142603490779649,1.2216786644352016,1.1815963770026592,0.03229149391001133
59,,,,,,,,,,1.6308324451850789,1.5538988495469668,1.6531616206118644,1.5538988495469668,1.6531616206118644,1.6126309717813034,0.042518581470707854,0.6940298507462687,0.7126865671641791,0.7425373134328358,0.6940298507462687,0.7425373134328358,0.7164179104477612,0.019978082592299752,1.236581845069999,1.1261710942681156,1.1783919592401875,1.1261710942681156,1.236581845069999,1.1803816328594339,0.04509695166336816
60,,,,,,,,,,1.6075965271749477,1.5626481303351791,1.606065640665225,1.5626481303351791,1.6075965271749477,1.5921034327251171,0.020837418786699313,0.6977611940298507,0.7238805970149254,0.7052238805970149,0.6977611940298507,0.7238805970149254,0.7089552238805971,0.010984777196925189,1.235009833947936,1.0975917568847315,1.159882093543437,1.0975917568847315,1.235009833947936,1.1641612281253682,0.05618223456167684
61,,,,,,,,,,1.6224243036814048,1.552717314188703,1.5966460222917984,1.552717314188703,1.6224243036814048,1.5905958800539688,0.02877752898654769,0.7201492537313433,0.7350746268656716,0.753731343283582,0.7201492537313433,0.753731343283582,0.7363184079601991,0.013738011215407013,1.2146812712968285,1.0952027342212733,1.1667712571015998,1.0952027342212733,1.2146812712968285,1.1588850875399006,0.0490946294292672
62,,,,,,,,,,1.616411734637957,1.5464638905300327,1.5654006077763665,1.5464638905300327,1.616411734637957,1.5760920776481189,0.029539869891956266,0.6977611940298507,0.7313432835820896,0.7425373134328358,0.6977611940298507,0.7425373134328358,0.7238805970149254,0.019026192214898464,1.2029021231096182,1.0761548431951609,1.1740117855926058,1.0761548431951609,1.2029021231096182,1.1510229172991282,0.05423765168521213
63,,,,,,,,,,1.6228709886988233,1.5587239647508242,1.5605430573196337,1.5587239647508242,1.6228709886988233,1.5807126702564271,0.02981968180985324,0.7126865671641791,0.7089552238805971,0.75,0.7089552238805971,0.75,0.7238805970149254,0.018531920927551404,1.2016346632544674,1.1178836333217905,1.1067570688119575,1.1067570688119575,1.2016346632544674,1.1420917884627386,0.04234749550481511
64,,,,,,,,,,1.5560357545382255,1.4896925910375116,1.5206371523992044,1.4896925910375116,1.5560357545382255,1.522121832658314,0.027104821741090718,0.7089552238805971,0.6902985074626866,0.7686567164179104,0.6902985074626866,0.7686567164179104,0.722636815920398,0.03342046975757312,1.1873665194013225,1.1052441312305963,1.0734666746054122,1.0734666746054122,1.1873665194013225,1.1220257750791103,0.04798966096168974
65,,,,,,,,,,1.5656900520728962,1.5273680284232103,1.515323806428588,1.515323806428588,1.5656900520728962,1.536127295641565,0.02147453137599054,0.753731343283582,0.7350746268656716,0.7574626865671642,0.7350746268656716,0.7574626865671642,0.7487562189054726,0.009793542131855505,1.1422869981224857,1.04713198587076,1.081874548499264,1.04713198587076,1.1422869981224857,1.0904311774975033,0.03931523041618561
66,,,,,,,,,,1.5601962248943675,1.4694675773927177,1.5241218824818,1.4694675773927177,1.5601962248943675,1.5179285615896283,0.03729780857838443,0.7388059701492538,0.746268656716418,0.7574626865671642,0.7388059701492538,0.7574626865671642,0.7475124378109453,0.007667181595732556,1.154279308532601,1.0422687574998657,1.0679457699184987,1.0422687574998657,1.154279308532601,1.088164611983655,0.04791097345776547
67,,,,,,,,,,1.5889925524908224,1.5202713752733732,1.5287918702585406,1.5202713752733732,1.5889925524908224,1.5460185993409121,0.030585619667812106,0.7238805970149254,0.7313432835820896,0.7686567164179104,0.7238805970149254,0.7686567164179104,0.7412935323383084,0.019587084263710978,1.1461182797133034,1.0341142638405758,1.072178196106384,1.0341142638405758,1.1461182797133034,1.0841369132200878,0.046500774754540335
68,,,,,,,,,,1.5133770231107297,1.4652650908166336,1.4452967816987097,1.4452967816987097,1.5133770231107297,1.4746462985420241,0.02857429044286643,0.7388059701492538,0.7350746268656716,0.75,0.7350746268656716,0.75,0.7412935323383084,0.006342064071632829,1.1350060825917259,1.0385951106228046,1.0350102666598648,1.0350102666598648,1.1350060825917259,1.069537153291465,0.04631665146468429
