0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
19,,,,,,,,,,2.337139312931568,2.3133826847829075,2.3409741826649464,2.3133826847829075,2.3409741826649464,2.3304987267931407,0.012203707825630775,0.3880597014925373,0.3358208955223881,0.31716417910447764,0.31716417910447764,0.3880597014925373,0.34701492537313433,0.030005816123917454,2.140177737421064,2.1346666848481592,2.2139619695606516,2.1346666848481592,2.2139619695606516,2.162935463943292,0.03615126675285555
20,,,,,,,,,,2.288836842557139,2.263812096791272,2.372939916616225,2.263812096791272,2.372939916616225,2.3085296186548785,0.046676720377247426,0.35447761194029853,0.4216417910447761,0.30597014925373134,0.30597014925373134,0.4216417910447761,0.36069651741293535,0.04742705463914831,2.078236462464973,2.036866472728217,2.198878272255855,2.036866472728217,2.198878272255855,2.104660402483015,0.06872953877872162
21,,,,,,,,,,2.2868891474369173,2.260106902953176,2.3417842918227105,2.260106902953176,2.3417842918227105,2.2962601140709347,0.03399666870815613,0.3694029850746269,0.4291044776119403,0.31716417910447764,0.31716417910447764,0.4291044776119403,0.3718905472636816,0.04573327440510008,2.0452202398385575,2.0096962754406147,2.138610256252004,2.0096962754406147,2.138610256252004,2.0645089238437255,0.054367536944689245
22,,,,,,,,,,2.2662326104379114,2.2298219140844924,2.2964970374818714,2.2298219140844924,2.2964970374818714,2.2641838540014247,0.02725852860073905,0.4141791044776119,0.45149253731343286,0.332089552238806,0.332089552238806,0.45149253731343286,0.39925373134328357,0.04987546680538165,2.009845651797394,1.9630457750007289,2.109641375826366,1.9630457750007289,2.109641375826366,2.0275109342081628,0.061137082022542005
23,,,,,,,,,,2.247769913002705,2.2138814380010583,2.2524020052277436,2.2138814380010583,2.2524020052277436,2.238017785410502,0.017171420428478346,0.44029850746268656,0.45149253731343286,0.3917910447761194,0.3917910447761194,0.45149253731343286,0.427860696517413,0.025911276935322955,1.978075831683714,1.938234706423176,2.036526667537974,1.938234706423176,2.036526667537974,1.9842790685482878,0.04036654981249329
24,,,,,,,,,,2.1877588435634254,2.1950093142910574,2.245534691705052,2.1877588435634254,2.245534691705052,2.209434283186512,0.025697885163922102,0.458955223880597,0.4701492537313433,0.40298507462686567,0.40298507462686567,0.4701492537313433,0.4440298507462687,0.029380626395566465,1.9163771067092668,1.895335119162033,2.013285087115729,1.895335119162033,2.013285087115729,1.941665770995676,0.05136591698206461
25,,,,,,,,,,2.182440937369315,2.172619658094742,2.229649646334974,2.172619658094742,2.229649646334974,2.19490341393301,0.024894308335383922,0.48880597014925375,0.48507462686567165,0.43656716417910446,0.43656716417910446,0.48880597014925375,0.47014925373134325,0.023794933420036076,1.8834330928859426,1.854001244502281,1.9500502881719106,1.854001244502281,1.9500502881719106,1.8958282085200446,0.04017946296430281
26,,,,,,,,,,2.1399551678255113,2.1702804559692956,2.1747113715236983,2.1399551678255113,2.1747113715236983,2.1616489984395018,0.015446142305744034,0.4962686567164179,0.5,0.458955223880597,0.458955223880597,0.5,0.4850746268656716,0.018531920927551418,1.8809861176049532,1.8375733663786704,1.9416337226753804,1.8375733663786704,1.9416337226753804,1.8867310688863348,0.04267624465725353
27,,,,,,,,,,2.118355072532316,2.157074630317835,2.1830198098192777,2.118355072532316,2.1830198098192777,2.152816504223143,0.026570419523430804,0.503731343283582,0.5,0.48880597014925375,0.48880597014925375,0.503731343283582,0.4975124378109453,0.006342064071632791,1.806279822961608,1.8106016632336288,1.8897253577388935,1.806279822961608,1.8897253577388935,1.8355356146447102,0.03835853462872302
28,,,,,,,,,,2.1366098664399518,2.082844122312067,2.1820421416215647,2.082844122312067,2.1820421416215647,2.1338320434578613,0.04054502833576313,0.5223880597014925,0.5410447761194029,0.48880597014925375,0.48880597014925375,0.5410447761194029,0.5174129353233831,0.021614610941520822,1.8065559401440976,1.7585672620517105,1.9011992269487523,1.7585672620517105,1.9011992269487523,1.8221074763815202,0.05925851309927623
29,,,,,,,,,,2.073193670008224,2.0948938299992315,2.1592435197720055,2.073193670008224,2.1592435197720055,2.1091103399264868,0.03653971380088757,0.5597014925373134,0.5335820895522388,0.48134328358208955,0.48134328358208955,0.5597014925373134,0.5248756218905473,0.03257661903907659,1.77432304175932,1.7408100437762133,1.8467200229417031,1.7408100437762133,1.8467200229417031,1.787284369492412,0.04419824984590897
30,,,,,,,,,,2.063518896727663,2.0399332222052786,2.091322664920818,2.0399332222052786,2.091322664920818,2.064924927951253,0.02100319655837662,0.5597014925373134,0.5410447761194029,0.48507462686567165,0.48507462686567165,0.5597014925373134,0.5286069651741293,0.031710320358164054,1.7507166951449948,1.7224162425567855,1.791041331504708,1.7224162425567855,1.791041331504708,1.7547247564021629,0.028159061591353708
31,,,,,,,,,,2.079918605054734,2.0646270285212616,2.0522350916160312,2.0522350916160312,2.079918605054734,2.065593575064009,0.011322393393689109,0.5410447761194029,0.5634328358208955,0.5261194029850746,0.5261194029850746,0.5634328358208955,0.5435323383084577,0.015334363191465118,1.7138583695710594,1.6971651458028536,1.746639121824236,1.6971651458028536,1.746639121824236,1.7192208790660495,0.020550522408671723
32,,,,,,,,,,2.041820330886253,2.0333280730867065,2.004785293105477,2.004785293105477,2.041820330886253,2.0266445656928123,0.015840885058797716,0.5671641791044776,0.5447761194029851,0.5223880597014925,0.5223880597014925,0.5671641791044776,0.5447761194029851,0.018279774199874473,1.7174792734544668,1.658040653413801,1.6850305617745243,1.658040653413801,1.7174792734544668,1.6868501628809307,0.02429980245769481
33,,,,,,,,,,2.0283848063334795,1.9949438406712052,2.015681857897526,1.9949438406712052,2.0283848063334795,2.01300350163407,0.013782954214338979,0.5783582089552238,0.5335820895522388,0.5559701492537313,0.5335820895522388,0.5783582089552238,0.5559701492537313,0.018279774199874425,1.6904911710255182,1.6459929391519348,1.6634627634019994,1.6459929391519348,1.6904911710255182,1.6666489578598174,0.018305500745423867
34,,,,,,,,,,2.0068364696925314,2.0321565957110703,2.0778765619891097,2.0068364696925314,2.0778765619891097,2.0389565424642373,0.029397881275822373,0.5671641791044776,0.5335820895522388,0.5634328358208955,0.5335820895522388,0.5671641791044776,0.554726368159204,0.015028664146261882,1.652159667726773,1.6691224913098919,1.6882994690937783,1.652159667726773,1.6882994690937783,1.6698605427101476,0.014763239269973126
35,,,,,,,,,,2.0159013914464756,1.9871572785014942,1.9904303392386413,1.9871572785014942,2.0159013914464756,1.9978296697288707,0.012848309253910615,0.5708955223880597,0.5373134328358209,0.5708955223880597,0.5373134328358209,0.5708955223880597,0.5597014925373135,0.015830748832534665,1.6254224617089799,1.6590623339610313,1.622509159258942,1.622509159258942,1.6590623339610313,1.6356646516429845,0.016587354343666604
36,,,,,,,,,,2.01976276937018,1.9370278168229442,1.9195516036036384,1.9195516036036384,2.01976276937018,1.9587807299322542,0.04370706546717754,0.5932835820895522,0.5522388059701493,0.585820895522388,0.5522388059701493,0.5932835820895522,0.5771144278606964,0.017851617032844904,1.6209037037038092,1.5894306026287932,1.5897248067072969,1.5894306026287932,1.6209037037038092,1.600019704346633,0.01476770600269049
37,,,,,,,,,,1.9377735230734352,1.9593486182384472,1.9561951706567788,1.9377735230734352,1.9593486182384472,1.9511057706562205,0.009514819217728874,0.6231343283582089,0.5335820895522388,0.5746268656716418,0.5335820895522388,0.6231343283582089,0.5771144278606966,0.036601838232741664,1.555324620275355,1.5928258201969203,1.5918402627332886,1.555324620275355,1.5928258201969203,1.5799969010685213,0.017450576122889888
38,,,,,,,,,,1.96011827584636,1.9891293323074428,1.9749713785035663,1.96011827584636,1.9891293323074428,1.974739662219123,0.01184484750357417,0.5932835820895522,0.5373134328358209,0.5895522388059702,0.5373134328358209,0.5932835820895522,0.5733830845771145,0.02555054550270416,1.560281584511942,1.6063989258524198,1.6086769744531433,1.560281584511942,1.6086769744531433,1.5917858282725017,0.022296268859017476
39,,,,,,,,,,1.9677775599823293,1.9534587309381157,1.9907182149868727,1.9534587309381157,1.9907182149868727,1.9706515019691058,0.015346268706158133,0.6044776119402985,0.5522388059701493,0.6119402985074627,0.5522388059701493,0.6119402985074627,0.5895522388059702,0.026559896149331595,1.5616030888770944,1.6109229005984407,1.6141157310400436,1.5616030888770944,1.6141157310400436,1.5955472401718598,0.024037506760597224
40,,,,,,,,,,1.9348402154238926,1.9363318781536054,1.9332969709585446,1.9332969709585446,1.9363318781536054,1.9348230215120144,0.00123905532392283,0.6455223880597015,0.585820895522388,0.6044776119402985,0.585820895522388,0.6455223880597015,0.6119402985074628,0.02493773340269085,1.5533493472569024,1.564325337979331,1.5596553247366378,1.5533493472569024,1.564325337979331,1.5591100033242904,0.004497490016055811
41,,,,,,,,,,1.9038719076641721,1.9655114588999083,1.923024351718451,1.9038719076641721,1.9655114588999083,1.9308025727608438,0.025758288129894256,0.6194029850746269,0.5634328358208955,0.6194029850746269,0.5634328358208955,0.6194029850746269,0.6007462686567164,0.02638458138755774,1.5314339933110708,1.5595958054955326,1.5390997119803926,1.5314339933110708,1.5595958054955326,1.5433765035956653,0.011888092817845796
42,,,,,,,,,,1.9075639757806855,1.892580878172389,1.940757310654362,1.892580878172389,1.940757310654362,1.9136340548691455,0.02013084791686047,0.6231343283582089,0.6007462686567164,0.6119402985074627,0.6007462686567164,0.6231343283582089,0.6119402985074627,0.009139887099937212,1.5028864501127557,1.5173681867656423,1.5164349657386096,1.5028864501127557,1.5173681867656423,1.5122298675390027,0.006617769627910603
43,,,,,,,,,,1.849420774189723,1.9557842021956824,1.9042373160196109,1.849420774189723,1.9557842021956824,1.903147430801672,0.04342952599047438,0.6417910447761194,0.5597014925373134,0.6380597014925373,0.5597014925373134,0.6417910447761194,0.6131840796019901,0.037848567300256084,1.471953998750715,1.5371033540412562,1.5174792978300977,1.471953998750715,1.5371033540412562,1.5088455502073561,0.027288774519976567
44,,,,,,,,,,1.8570781461535621,1.8561209490714565,1.9136635385188376,1.8561209490714565,1.9136635385188376,1.8756208779146188,0.026903061485629445,0.6417910447761194,0.5783582089552238,0.6082089552238806,0.5783582089552238,0.6417910447761194,0.609452736318408,0.025911276935322962,1.452542950857931,1.49985198298497,1.5242007606065096,1.452542950857931,1.5242007606065096,1.4921985648164702,0.02975053536478864
45,,,,,,,,,,1.827649282352543,1.8762960594588456,1.8840533039452825,1.827649282352543,1.8840533039452825,1.8626662152522238,0.024962410444254568,0.6119402985074627,0.6007462686567164,0.6455223880597015,0.6007462686567164,0.6455223880597015,0.6194029850746269,0.019026192214898464,1.4688387130623433,1.4729789459883278,1.4701898587283804,1.4688387130623433,1.4729789459883278,1.4706691725930172,0.0017238887253293329
46,,,,,,,,,,1.8790209229052182,1.8662906932188297,1.94614979897243,1.8662906932188297,1.94614979897243,1.8971538050321592,0.035033034444776366,0.6492537313432836,0.6082089552238806,0.6492537313432836,0.6082089552238806,0.6492537313432836,0.6355721393034827,0.019348693017542322,1.4440212054039114,1.4664495898716485,1.491705512822564,1.4440212054039114,1.491705512822564,1.4673921026993746,0.019478441780970107
47,,,,,,,,,,1.851835393492197,1.8852182918150224,1.8422471204552087,1.8422471204552087,1.8852182918150224,1.8597669352541428,0.018417607663134692,0.6417910447761194,0.6529850746268657,0.6604477611940298,0.6417910447761194,0.6604477611940298,0.6517412935323382,0.007667181595732562,1.4298614832892347,1.442003693153609,1.453808506033314,1.4298614832892347,1.453808506033314,1.4418912274920526,0.009776654539262871
48,,,,,,,,,,1.8161792268183419,1.8653616161731943,1.862498025348028,1.8161792268183419,1.8653616161731943,1.8480129561131882,0.022540183062206287,0.6902985074626866,0.6492537313432836,0.6492537313432836,0.6492537313432836,0.6902985074626866,0.6629353233830846,0.019348693017542374,1.398850844867194,1.4190737720745712,1.4446288961083142,1.398850844867194,1.4446288961083142,1.4208511710166931,0.018731023358913624
49,,,,,,,,,,1.7611213727263817,1.8099473166396918,1.8503111234872358,1.7611213727263817,1.8503111234872358,1.8071266042844363,0.03646615073223511,0.6492537313432836,0.664179104477612,0.6343283582089553,0.6343283582089553,0.664179104477612,0.6492537313432836,0.012186516133249633,1.3864274790037925,1.409039563207484,1.4167796364471095,1.3864274790037925,1.4167796364471095,1.4040822262194619,0.012877493489950691
50,,,,,,,,,,1.7844291955290044,1.8265922710916191,1.8907084103612743,1.7844291955290044,1.8907084103612743,1.833909958993966,0.04369576099591404,0.6455223880597015,0.6791044776119403,0.667910447761194,0.6455223880597015,0.6791044776119403,0.6641791044776119,0.013961408159604229,1.3804268748012942,1.3807983202720755,1.4307667355039226,1.3804268748012942,1.4307667355039226,1.3973306435257642,0.023643373673728662
51,,,,,,,,,,1.797429538875646,1.792534172248106,1.7970684762180023,1.792534172248106,1.797429538875646,1.7956773957805847,0.0022274772265251405,0.6567164179104478,0.6492537313432836,0.6716417910447762,0.6492537313432836,0.6716417910447762,0.6592039800995025,0.0093076054397362,1.370068964673512,1.3694762258387323,1.3892367464392932,1.3694762258387323,1.3892367464392932,1.3762606456505126,0.009178679229315801
52,,,,,,,,,,1.8029591858042457,1.8406958970114862,1.8312012749984932,1.8029591858042457,1.8406958970114862,1.8249521192714084,0.016027139558899957,0.6305970149253731,0.6604477611940298,0.6716417910447762,0.6305970149253731,0.6716417910447762,0.654228855721393,0.017323866016398178,1.3934679671899597,1.3849090053074395,1.3967540984723106,1.3849090053074395,1.3967540984723106,1.3917103569899032,0.004992891829566335
53,,,,,,,,,,1.8294551289839551,1.7593298219969,1.8499688316240577,1.7593298219969,1.8499688316240577,1.812917927534971,0.038806930569776736,0.6828358208955224,0.6604477611940298,0.6791044776119403,0.6604477611940298,0.6828358208955224,0.6741293532338308,0.009793542131855506,1.3803489724201943,1.3590665130472894,1.3703995507154891,1.3590665130472894,1.3803489724201943,1.3699383453943241,0.008694645938777092
54,,,,,,,,,,1.7859201396820863,1.7709836873787888,1.749911752885299,1.749911752885299,1.7859201396820863,1.7689385266487248,0.014771323383177482,0.6828358208955224,0.6529850746268657,0.6902985074626866,0.6529850746268657,0.6902985074626866,0.6753731343283583,0.01612124551842751,1.343193141382132,1.3308760959710648,1.3399707559329361,1.3308760959710648,1.343193141382132,1.3380133310953777,0.005215428132671457
55,,,,,,,,,,1.7558345298546587,1.772474731816135,1.761273759161772,1.7558345298546587,1.772474731816135,1.7631943402775219,0.006927748753927227,0.6753731343283582,0.6791044776119403,0.6604477611940298,0.6604477611940298,0.6791044776119403,0.6716417910447762,0.008060622759213763,1.3315584926462884,1.3103145965889318,1.3655287000670362,1.3103145965889318,1.3655287000670362,1.3358005964340858,0.02273977263346516
56,,,,,,,,,,1.7898574807970051,1.8049407922039822,1.77873344680687,1.77873344680687,1.8049407922039822,1.7911772399359525,0.010739725674010785,0.6753731343283582,0.6716417910447762,0.664179104477612,0.664179104477612,0.6753731343283582,0.6703980099502488,0.00465380271986808,1.344433807615024,1.3528724730904422,1.3410354701440725,1.3410354701440725,1.3528724730904422,1.3461139169498464,0.004976326303664107
57,,,,,,,,,,1.7345071599203268,1.6758849934044655,1.7756954306473058,1.6758849934044655,1.7756954306473058,1.7286958613240326,0.04095411447936344,0.6492537313432836,0.6791044776119403,0.667910447761194,0.6492537313432836,0.6791044776119403,0.6654228855721392,0.012312804647526937,1.3236588631103288,1.3061306690102192,1.323656223603149,1.3061306690102192,1.3236588631103288,1.3178152519078992,0.008262247872555131
58,,,,,,,,,,1.7537391734720424,1.7822014040621115,1.804685730218199,1.7537391734720424,1.804685730218199,1.7802087692507842,0.020846516194811697,0.7014925373134329,0.6455223880597015,0.6753731343283582,0.6455223880597015,0.7014925373134329,0.6741293532338308,0.02286663720255004,1.3027772334084582,1.3014276846131283,1.3392792637668438,1.3014276846131283,1.3392792637668438,1.31449472726281,0.017533971935979567
59,,,,,,,,,,1.6992627370793925,1.7370363627636627,1.7516631896502703,1.6992627370793925,1.7516631896502703,1.729320763164442,0.02207713319688992,0.7126865671641791,0.6902985074626866,0.7164179104477612,0.6902985074626866,0.7164179104477612,0.7064676616915423,0.011534351362556811,1.2589767157141842,1.3049662077604836,1.303177453688721,1.2589767157141842,1.3049662077604836,1.2890401257211297,0.02127058024935834
60,,,,,,,,,,1.694422607706691,1.760365510698232,1.784082839991521,1.694422607706691,1.784082839991521,1.746290319465481,0.03793259433540228,0.7126865671641791,0.6791044776119403,0.6865671641791045,0.6791044776119403,0.7126865671641791,0.6927860696517412,0.014397807093022684,1.2269258837201702,1.3079669457762988,1.2970068178959746,1.2269258837201702,1.3079669457762988,1.277299882464148,0.035899729923607716
61,,,,,,,,,,1.7253513007724446,1.7160733130485306,1.6943101044224362,1.6943101044224362,1.7253513007724446,1.7119115727478036,0.013009715073947959,0.6716417910447762,0.6604477611940298,0.6753731343283582,0.6604477611940298,0.6753731343283582,0.6691542288557214,0.006342064071632843,1.2716989250325446,1.3205598147947397,1.2928475292760935,1.2716989250325446,1.3205598147947397,1.2950354230344592,0.020007278615739973
62,,,,,,,,,,1.7084805894219577,1.6833065897369752,1.7554970426669594,1.6833065897369752,1.7554970426669594,1.7157614072752974,0.02991792222084947,0.7014925373134329,0.664179104477612,0.6828358208955224,0.664179104477612,0.7014925373134329,0.6828358208955224,0.015233145166562052,1.2677958171759078,1.2532925303302593,1.2657442671149524,1.2532925303302593,1.2677958171759078,1.26227753820704,0.006408327359642162
63,,,,,,,,,,1.693729017051888,1.6811024863290833,1.6702993100829946,1.6702993100829946,1.693729017051888,1.6817102711546552,0.009574787863888476,0.6940298507462687,0.7014925373134329,0.6940298507462687,0.6940298507462687,0.7014925373134329,0.6965174129353233,0.0035179441850077087,1.2691415779626192,1.2446130229465997,1.2642424613682193,1.2446130229465997,1.2691415779626192,1.2593323540924795,0.010598564930779665
64,,,,,,,,,,1.7143142838928283,1.6725967454726702,1.7753997895439964,1.6725967454726702,1.7753997895439964,1.7207702729698315,0.0422167132291193,0.7014925373134329,0.7425373134328358,0.7089552238805971,0.7014925373134329,0.7425373134328358,0.7176616915422885,0.017851617032844904,1.2385591215162135,1.2030126265625456,1.2730791737784202,1.2030126265625456,1.2730791737784202,1.2382169739523932,0.028605571233650352
65,,,,,,,,,,1.6548641084016862,1.7077590477248588,1.7068863450849825,1.6548641084016862,1.7077590477248588,1.6898365004038425,0.02473178190424588,0.7014925373134329,0.6977611940298507,0.7164179104477612,0.6977611940298507,0.7164179104477612,0.7052238805970149,0.008060622759213746,1.2364534406519647,1.2265599005257906,1.2943126915106133,1.2265599005257906,1.2943126915106133,1.252442010896123,0.029881275691169943
66,,,,,,,,,,1.7098674735122563,1.6929459710667292,1.6966520099254385,1.6929459710667292,1.7098674735122563,1.6998218181681413,0.007262693461571281,0.7089552238805971,0.6977611940298507,0.6977611940298507,0.6977611940298507,0.7089552238805971,0.7014925373134329,0.00527691627751159,1.2113333673619513,1.2168644666671753,1.2345964090148014,1.2113333673619513,1.2345964090148014,1.220931414347976,0.009922947287788282
67,,,,,,,,,,1.6911933141866402,1.6501226603009589,1.7120011180954786,1.6501226603009589,1.7120011180954786,1.6844390308610258,0.025709286807028095,0.7276119402985075,0.7350746268656716,0.7089552238805971,0.7089552238805971,0.7350746268656716,0.7238805970149254,0.010984777196925151,1.2129001065866272,1.1765768955002969,1.2276634992058597,1.1765768955002969,1.2276634992058597,1.2057135004309278,0.021466186597688272
68,,,,,,,,,,1.6458905735456875,1.6695418797282786,1.7084678618006115,1.6458905735456875,1.7084678618006115,1.6746334383581924,0.02579951198887751,0.7276119402985075,0.7201492537313433,0.7164179104477612,0.7164179104477612,0.7276119402985075,0.7213930348258706,0.004653802719868119,1.1896261973167532,1.172379926069459,1.220529450409448,1.172379926069459,1.220529450409448,1.1941785245985534,0.01991878403755718
