0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,2.1802739449319124,2.2424787419477945,2.2024727130418102,2.1802739449319124,2.2424787419477945,2.2084084666405057,0.025739516584881612,0.5634328358208955,0.5447761194029851,0.5559701492537313,0.5447761194029851,0.5634328358208955,0.5547263681592041,0.007667181595732556,1.8134588465761783,1.9046886074009226,1.913845725913546,1.8134588465761783,1.913845725913546,1.8773310599635489,0.04531892862160297
12,,,,,,,,,,2.184409871726137,2.148380503273561,2.135578188561154,2.135578188561154,2.184409871726137,2.156122854520284,0.020673514816499695,0.6529850746268657,0.585820895522388,0.6529850746268657,0.585820895522388,0.6529850746268657,0.6305970149253731,0.03166149766506933,1.7699711714217912,1.809137572103472,1.927285701481264,1.7699711714217912,1.927285701481264,1.835464815002176,0.06686707276850949
13,,,,,,,,,,2.1026020909090724,2.108098486734194,2.070791459978487,2.070791459978487,2.108098486734194,2.093830679207251,0.01644499536373482,0.6604477611940298,0.6791044776119403,0.6417910447761194,0.6417910447761194,0.6791044776119403,0.6604477611940297,0.01523314516656205,1.6796972947334177,1.7071313946994382,1.8348056949786287,1.6796972947334177,1.8348056949786287,1.7405447948038282,0.06758695848835128
14,,,,,,,,,,2.0884593465654375,2.0593336189561904,2.089041720570224,2.0593336189561904,2.089041720570224,2.0789448953639504,0.013869304515765304,0.6529850746268657,0.6828358208955224,0.5895522388059702,0.5895522388059702,0.6828358208955224,0.6417910447761195,0.038896755649532065,1.7300837769437192,1.683263243134342,1.832114563059451,1.683263243134342,1.832114563059451,1.7484871943791707,0.06214602798162518
15,,,,,,,,,,2.002286355849176,2.032746707968579,2.1039004019525214,2.002286355849176,2.1039004019525214,2.0463111552567588,0.04257815765584159,0.664179104477612,0.6716417910447762,0.6716417910447762,0.664179104477612,0.6716417910447762,0.6691542288557214,0.003517944185007709,1.6162620925191622,1.615120039057376,1.681654873178966,1.615120039057376,1.681654873178966,1.6376790015851679,0.031099132178171257
16,,,,,,,,,,2.088892013810733,2.0796747445142305,2.051017373197921,2.051017373197921,2.088892013810733,2.0731947105076283,0.016126897427020517,0.7014925373134329,0.6567164179104478,0.7313432835820896,0.6567164179104478,0.7313432835820896,0.6965174129353234,0.03066872638293023,1.6319857871354515,1.6965081442647905,1.7331710591245053,1.6319857871354515,1.7331710591245053,1.687221663508249,0.041827374294082495
17,,,,,,,,,,2.001511882495329,2.0013476545932316,1.9229553567319104,1.9229553567319104,2.001511882495329,1.9752716312734906,0.036993253250950424,0.7014925373134329,0.746268656716418,0.7052238805970149,0.7014925373134329,0.746268656716418,0.7176616915422885,0.02028545575907973,1.5542701891998747,1.5833112784286043,1.6282913880561716,1.5542701891998747,1.6282913880561716,1.5886242852282166,0.030451661158524764
18,,,,,,,,,,1.872575184743069,1.9366056869762005,1.9100124589288545,1.872575184743069,1.9366056869762005,1.9063977768827083,0.026265005219592307,0.6977611940298507,0.7052238805970149,0.7052238805970149,0.6977611940298507,0.7052238805970149,0.7027363184079602,0.0035179441850077087,1.4752623127467597,1.5222492057885697,1.5511702103401297,1.4752623127467597,1.5511702103401297,1.5162272429584867,0.03128045456305014
19,,,,,,,,,,2.0218567696609937,1.9802023074854098,1.881428587310468,1.881428587310468,2.0218567696609937,1.9611625548189575,0.05888917691035085,0.7201492537313433,0.7611940298507462,0.7798507462686567,0.7201492537313433,0.7798507462686567,0.7537313432835822,0.0249377334026908,1.5120516054665865,1.5132097842088386,1.5064664616513608,1.5064664616513608,1.5132097842088386,1.5105759504422618,0.0029440638683807837
20,,,,,,,,,,1.9574367878294634,1.9163285120963132,1.934522115920345,1.9163285120963132,1.9574367878294634,1.9360958052820403,0.016819234169912184,0.7313432835820896,0.7798507462686567,0.7313432835820896,0.7313432835820896,0.7798507462686567,0.7475124378109452,0.02286663720255003,1.4805278689114016,1.4633303097824553,1.4635948191827803,1.4633303097824553,1.4805278689114016,1.4691509992922125,0.008045386382051031
21,,,,,,,,,,1.8992724324467094,1.9549400545979372,1.797140563417789,1.797140563417789,1.9549400545979372,1.8837843501541454,0.06534564700628162,0.7350746268656716,0.7873134328358209,0.8208955223880597,0.7350746268656716,0.8208955223880597,0.7810945273631841,0.0353111183248219,1.4256220451041834,1.5107536084616362,1.43364587648591,1.4256220451041834,1.5107536084616362,1.4566738433505766,0.03838021376839144
22,,,,,,,,,,1.835348647224191,1.8333762691385822,1.841745722397115,1.8333762691385822,1.841745722397115,1.836823546253296,0.0035724344940327325,0.7686567164179104,0.7835820895522388,0.7238805970149254,0.7238805970149254,0.7835820895522388,0.7587064676616916,0.02536825628653129,1.37714808022798,1.4022072162201156,1.4250811614207368,1.37714808022798,1.4250811614207368,1.4014788192896106,0.01957537551319904
23,,,,,,,,,,1.8434649090316713,1.8470048009488764,1.7676716710192522,1.7676716710192522,1.8470048009488764,1.8193804603332666,0.036592183846073156,0.7761194029850746,0.7947761194029851,0.832089552238806,0.7761194029850746,0.832089552238806,0.8009950248756219,0.02326901359934043,1.3745648255988734,1.4001330475309002,1.359698260008399,1.359698260008399,1.4001330475309002,1.378132044379391,0.016699037853890656
24,,,,,,,,,,1.8556273449822427,1.8692582299550986,1.8201187775614631,1.8201187775614631,1.8692582299550986,1.848334784166268,0.02071324097974703,0.7649253731343284,0.7947761194029851,0.753731343283582,0.753731343283582,0.7947761194029851,0.7711442786069652,0.017323866016398178,1.3694376518477256,1.307622496761493,1.3761320238682762,1.307622496761493,1.3761320238682762,1.3510640574924981,0.030839158583923786
25,,,,,,,,,,1.8280363781144393,1.755770429380819,1.7859613743966536,1.755770429380819,1.8280363781144393,1.789922727297304,0.02963512638964308,0.7873134328358209,0.8134328358208955,0.7574626865671642,0.7574626865671642,0.8134328358208955,0.7860696517412936,0.02286663720255004,1.313862499906056,1.2752711666164114,1.4071558108970301,1.2752711666164114,1.4071558108970301,1.332096492473166,0.05536393960548327
26,,,,,,,,,,1.8239208951391466,1.7661575119121358,1.8054164898177543,1.7661575119121358,1.8239208951391466,1.7984982989563456,0.024083855367635635,0.753731343283582,0.8097014925373134,0.7873134328358209,0.753731343283582,0.8097014925373134,0.7835820895522388,0.023001544787197674,1.3560148370799734,1.2655291895368206,1.3615096611763113,1.2655291895368206,1.3615096611763113,1.3276845625977018,0.0440076968511601
27,,,,,,,,,,1.8176544799051304,1.8438517039962636,1.731219471017252,1.731219471017252,1.8438517039962636,1.7975752183062153,0.04812405868328122,0.7835820895522388,0.7947761194029851,0.8470149253731343,0.7835820895522388,0.8470149253731343,0.8084577114427861,0.027644416381707507,1.3012010739810431,1.3642418918324941,1.2813168345992245,1.2813168345992245,1.3642418918324941,1.3155866001375873,0.03534919896674436
28,,,,,,,,,,1.790869388277131,1.6752210333441402,1.7567444305447457,1.6752210333441402,1.790869388277131,1.7409449507220056,0.04851702911816036,0.7723880597014925,0.8134328358208955,0.8246268656716418,0.7723880597014925,0.8246268656716418,0.8034825870646767,0.022457052344860458,1.286986623237382,1.208086165029611,1.3191212469072484,1.208086165029611,1.3191212469072484,1.2713980117247472,0.04665083749560699
29,,,,,,,,,,1.7699307407717255,1.725611222834399,1.7473722038874842,1.725611222834399,1.7699307407717255,1.747638055831203,0.018094343968788285,0.7910447761194029,0.8022388059701493,0.8507462686567164,0.7910447761194029,0.8507462686567164,0.8146766169154228,0.025911276935322972,1.292836322713254,1.2345117010287385,1.3149204129603371,1.2345117010287385,1.3149204129603371,1.280756145567443,0.033919888448424355
30,,,,,,,,,,1.775609714906799,1.7359853637574152,1.7121372000315191,1.7121372000315191,1.775609714906799,1.7412440928985777,0.026177989613200413,0.8097014925373134,0.7985074626865671,0.8246268656716418,0.7985074626865671,0.8246268656716418,0.8109452736318407,0.01069940953612268,1.2089153768411323,1.2606429573315292,1.204052807679817,1.204052807679817,1.2606429573315292,1.2245370472841595,0.025607794386002997
31,,,,,,,,,,1.7379030290136908,1.7386453078272712,1.7301023947263245,1.7301023947263245,1.7386453078272712,1.7355502438557622,0.0038641117618506133,0.8208955223880597,0.8246268656716418,0.8134328358208955,0.8134328358208955,0.8246268656716418,0.8196517412935324,0.00465380271986808,1.236227298850444,1.2360264365352802,1.289066787086316,1.2360264365352802,1.289066787086316,1.2537735074906802,0.024956252054067353
32,,,,,,,,,,1.7142648861128011,1.6933217572982318,1.6695791429000135,1.6695791429000135,1.7142648861128011,1.6923885954370155,0.018254807675682227,0.8432835820895522,0.8171641791044776,0.8171641791044776,0.8171641791044776,0.8432835820895522,0.8258706467661692,0.012312804647526956,1.2026143171894017,1.1826228864157378,1.1993831805328825,1.1826228864157378,1.2026143171894017,1.1948734613793406,0.008762324700192907
33,,,,,,,,,,1.6752150063340145,1.6988799589201162,1.6522512214475233,1.6522512214475233,1.6988799589201162,1.6754487289005515,0.019036819749292482,0.8171641791044776,0.835820895522388,0.832089552238806,0.8171641791044776,0.835820895522388,0.8283582089552239,0.008060622759213763,1.2504218105059952,1.1747488406167101,1.1852562320766165,1.1747488406167101,1.2504218105059952,1.2034756277331073,0.03347197212128358
34,,,,,,,,,,1.690429161738798,1.6773769126934313,1.7293441627206885,1.6773769126934313,1.7293441627206885,1.6990500790509726,0.022073950414102424,0.7910447761194029,0.8208955223880597,0.8432835820895522,0.7910447761194029,0.8432835820895522,0.818407960199005,0.02139881907224536,1.204741833814934,1.1946525057749962,1.1837583735807617,1.1837583735807617,1.204741833814934,1.194384237723564,0.008568561787540037
35,,,,,,,,,,1.6903895543949223,1.663066713137622,1.6284868847991092,1.6284868847991092,1.6903895543949223,1.6606477174438845,0.025329479280038408,0.8171641791044776,0.8656716417910447,0.8246268656716418,0.8171641791044776,0.8656716417910447,0.8358208955223881,0.02132640323318686,1.1516542221183208,1.1868300260002933,1.1483937119370076,1.1483937119370076,1.1868300260002933,1.1622926533518738,0.017401527213172268
36,,,,,,,,,,1.7435294715885024,1.6773053045107609,1.6105768516501977,1.6105768516501977,1.7435294715885024,1.6771372092498202,0.05427780994800351,0.835820895522388,0.8619402985074627,0.8432835820895522,0.835820895522388,0.8619402985074627,0.8470149253731343,0.010984777196925189,1.1714169667727912,1.1627374335901062,1.117211219979756,1.117211219979756,1.1714169667727912,1.1504552067808844,0.023772611241966904
37,,,,,,,,,,1.6576845250837147,1.6300439190933405,1.6230742884324765,1.6230742884324765,1.6576845250837147,1.6369342442031771,0.014946004044629297,0.8171641791044776,0.8582089552238806,0.8246268656716418,0.8171641791044776,0.8582089552238806,0.8333333333333334,0.017851617032844956,1.1423524885035272,1.1500322943303123,1.1258339018964056,1.1258339018964056,1.1500322943303123,1.1394062282434152,0.01009623316676653
38,,,,,,,,,,1.6504267300254807,1.6768247100226115,1.6040008658968106,1.6040008658968106,1.6768247100226115,1.643750768648301,0.030102651196053962,0.835820895522388,0.835820895522388,0.832089552238806,0.832089552238806,0.835820895522388,0.8345771144278608,0.0017589720925038283,1.1239097234028488,1.1223089819523826,1.1034342077241015,1.1034342077241015,1.1239097234028488,1.1165509710264443,0.009297946115319415
39,,,,,,,,,,1.6224623367276494,1.7077745547996792,1.5902614344531694,1.5902614344531694,1.7077745547996792,1.640166108660166,0.04958091715483723,0.835820895522388,0.8432835820895522,0.8432835820895522,0.835820895522388,0.8432835820895522,0.8407960199004975,0.003517944185007709,1.1178135017850506,1.1192680828606905,1.1110603409026987,1.1110603409026987,1.1192680828606905,1.1160473085161466,0.0035759694265645008
40,,,,,,,,,,1.6561702678198988,1.648497207332277,1.6094015093235239,1.6094015093235239,1.6561702678198988,1.6380229948252332,0.02047943746875705,0.832089552238806,0.8619402985074627,0.8582089552238806,0.832089552238806,0.8619402985074627,0.8507462686567164,0.013279948074665806,1.1317546776871183,1.1064486681525387,1.0788448461845739,1.0788448461845739,1.1317546776871183,1.1056827306747437,0.02160713713215813
41,,,,,,,,,,1.6359151126332365,1.665870960912989,1.596324586891233,1.596324586891233,1.665870960912989,1.6327035534791527,0.028482861736415285,0.8582089552238806,0.8731343283582089,0.8432835820895522,0.8432835820895522,0.8731343283582089,0.8582089552238806,0.012186516133249633,1.0310279299963767,1.137875060536968,1.119536313548017,1.0310279299963767,1.137875060536968,1.0961464346937873,0.04665041729574845
42,,,,,,,,,,1.6606259853623966,1.5932799110743034,1.5463953222416134,1.5463953222416134,1.6606259853623966,1.6001004062261046,0.04688319147868294,0.835820895522388,0.8694029850746269,0.8544776119402985,0.835820895522388,0.8694029850746269,0.8532338308457712,0.013738011215407058,1.09091546909133,1.0372717291561526,1.0486658936116233,1.0372717291561526,1.09091546909133,1.058951030619702,0.023075972222414243
43,,,,,,,,,,1.5956365540767221,1.6217570881985839,1.5491674007189973,1.5491674007189973,1.6217570881985839,1.588853680998101,0.030020228818765128,0.8582089552238806,0.8768656716417911,0.8470149253731343,0.8470149253731343,0.8768656716417911,0.8606965174129354,0.012312804647526978,1.0656063129652793,1.0498684102029943,1.0602835399001391,1.0498684102029943,1.0656063129652793,1.0585860876894708,0.0065361254498574614
44,,,,,,,,,,1.628851554067608,1.641256460670787,1.5746958107760138,1.5746958107760138,1.641256460670787,1.6149346085048029,0.028900300563052962,0.8656716417910447,0.8992537313432836,0.8619402985074627,0.8619402985074627,0.8992537313432836,0.8756218905472636,0.016779524332378167,1.0670883557689723,1.0451850971179222,1.051751669663102,1.0451850971179222,1.0670883557689723,1.0546750408499987,0.009177790554956922
45,,,,,,,,,,1.580949874052882,1.5906292961926503,1.5466390866517332,1.5466390866517332,1.5906292961926503,1.572739418965755,0.018874026481150268,0.8768656716417911,0.8694029850746269,0.8768656716417911,0.8694029850746269,0.8768656716417911,0.8743781094527363,0.003517944185007709,0.9802225214331898,1.027009298552328,1.003609187567412,0.9802225214331898,1.027009298552328,1.00361366918431,0.019100622038084644
46,,,,,,,,,,1.589020251309022,1.6094198876326766,1.506015027223354,1.506015027223354,1.6094198876326766,1.5681517220550176,0.04471959245481268,0.8694029850746269,0.8917910447761194,0.8880597014925373,0.8694029850746269,0.8917910447761194,0.8830845771144279,0.009793542131855473,1.0283840725670998,1.0424460626360197,1.035102850465632,1.0283840725670998,1.0424460626360197,1.0353109952229174,0.005742669782983579
47,,,,,,,,,,1.5007084295699133,1.5000058690209706,1.5769419846796324,1.5000058690209706,1.5769419846796324,1.5258854277568388,0.03610357693672548,0.8880597014925373,0.8656716417910447,0.8731343283582089,0.8656716417910447,0.8880597014925373,0.8756218905472637,0.0093076054397362,0.978799065547203,0.9523647285219449,1.046996658417716,0.9523647285219449,1.046996658417716,0.9927201508289546,0.03986768115082595
48,,,,,,,,,,1.4899203754344197,1.6223982799156453,1.5638225114150501,1.4899203754344197,1.6223982799156453,1.5587137222550382,0.05420438843823919,0.8694029850746269,0.8917910447761194,0.8768656716417911,0.8694029850746269,0.8917910447761194,0.8793532338308457,0.00930760543973615,0.9921324422110372,1.0245107456819336,1.0143474963173937,0.9921324422110372,1.0245107456819336,1.0103302280701214,0.01352016930469118
49,,,,,,,,,,1.5252428472846,1.602456367050259,1.4854098717907052,1.4854098717907052,1.602456367050259,1.5377030287085214,0.04858952290342685,0.8544776119402985,0.8768656716417911,0.8619402985074627,0.8544776119402985,0.8768656716417911,0.8644278606965173,0.0093076054397362,0.9671222202813448,0.9779585110607432,0.934461109673799,0.934461109673799,0.9779585110607432,0.959847280338629,0.018487825638003393
50,,,,,,,,,,1.5811375186622487,1.5514065612383596,1.4780616652403347,1.4780616652403347,1.5811375186622487,1.5368685817136474,0.043317991074992436,0.8805970149253731,0.8656716417910447,0.8619402985074627,0.8619402985074627,0.8805970149253731,0.8694029850746269,0.008060622759213763,0.9820320366033867,0.980526683045857,0.9476421991390969,0.9476421991390969,0.9820320366033867,0.9700669729294469,0.01586861434813108
51,,,,,,,,,,1.5822807493007711,1.6049813266208932,1.4289245972619593,1.4289245972619593,1.6049813266208932,1.5387288910612078,0.07819448512195083,0.8694029850746269,0.8694029850746269,0.8694029850746269,0.8694029850746269,0.8694029850746269,0.8694029850746269,0.0,0.9853841582340981,0.9865513025824704,0.9171190751132681,0.9171190751132681,0.9865513025824704,0.9630181786432788,0.03245906483687282
52,,,,,,,,,,1.4702048788640312,1.538059659022569,1.5381476688660374,1.4702048788640312,1.5381476688660374,1.5154707355842125,0.032007814409319144,0.8880597014925373,0.8694029850746269,0.8656716417910447,0.8656716417910447,0.8880597014925373,0.8743781094527363,0.009793542131855505,0.9096093845011582,0.9776915302917139,0.9816028884987333,0.9096093845011582,0.9816028884987333,0.9563012677638684,0.033054738971588976
53,,,,,,,,,,1.570517655971652,1.582037559085677,1.4718743880513314,1.4718743880513314,1.582037559085677,1.5414765343695533,0.049440341968993474,0.8805970149253731,0.8768656716417911,0.8731343283582089,0.8731343283582089,0.8805970149253731,0.8768656716417911,0.003046629033312419,0.9347352207596622,0.9476988600261176,0.9184316485675413,0.9184316485675413,0.9476988600261176,0.9336219097844404,0.011974194827097039
54,,,,,,,,,,1.5217183104829293,1.5439365884222815,1.4874762629407088,1.4874762629407088,1.5439365884222815,1.5177103872819735,0.023223403061851996,0.8694029850746269,0.8843283582089553,0.8731343283582089,0.8694029850746269,0.8843283582089553,0.8756218905472637,0.006342064071632843,0.9392000178792583,0.9404636149975791,0.9165029321143876,0.9165029321143876,0.9404636149975791,0.9320555216637416,0.011009433854271394
55,,,,,,,,,,1.5531750478726132,1.4886998115994818,1.4607305102215236,1.4607305102215236,1.5531750478726132,1.5008684565645396,0.03870878518368623,0.8805970149253731,0.8843283582089553,0.8656716417910447,0.8656716417910447,0.8843283582089553,0.8768656716417911,0.008060622759213798,0.9660547962829248,0.9129604928529085,0.9055184294928366,0.9055184294928366,0.9660547962829248,0.9281779062095566,0.026954779143179092
56,,,,,,,,,,1.575102234851418,1.48136049732781,1.5707654012178893,1.48136049732781,1.575102234851418,1.5424093777990393,0.04320437004581859,0.8768656716417911,0.8880597014925373,0.8731343283582089,0.8731343283582089,0.8880597014925373,0.8793532338308457,0.006342064071632829,0.9414792585728774,0.893818436273888,0.9005457278507859,0.893818436273888,0.9414792585728774,0.9119478075658504,0.02106171980830745
57,,,,,,,,,,1.4890765566127608,1.4921588632668064,1.4350266596580263,1.4350266596580263,1.4921588632668064,1.4720873598458646,0.026236066491085827,0.8731343283582089,0.8470149253731343,0.8768656716417911,0.8470149253731343,0.8768656716417911,0.8656716417910447,0.013279948074665838,0.9354999946124518,0.8968918492544943,0.8885761276999516,0.8885761276999516,0.9354999946124518,0.9069893238556325,0.020443932539117513
58,,,,,,,,,,1.488270073497456,1.5088837220189202,1.4787822125391736,1.4787822125391736,1.5088837220189202,1.49197866935185,0.012565574151844087,0.8694029850746269,0.8544776119402985,0.8544776119402985,0.8544776119402985,0.8694029850746269,0.859452736318408,0.007035888370015418,0.9037078565626002,0.9194508675319045,0.8649467318805296,0.8649467318805296,0.9194508675319045,0.8960351519916782,0.022903100188262082
59,,,,,,,,,,1.4358779750118367,1.4901744056138084,1.4660388952958343,1.4358779750118367,1.4901744056138084,1.4640304253071597,0.022211874568951302,0.9067164179104478,0.8656716417910447,0.8768656716417911,0.8656716417910447,0.9067164179104478,0.8830845771144279,0.017323866016398178,0.8681057575923293,0.8902299003814583,0.9247991780736553,0.8681057575923293,0.9247991780736553,0.8943782786824809,0.023330134495460366
60,,,,,,,,,,1.4714704822023938,1.5004356575195783,1.4704332632784436,1.4704332632784436,1.5004356575195783,1.4807798010001385,0.01390523827935959,0.8992537313432836,0.8843283582089553,0.8917910447761194,0.8843283582089553,0.8992537313432836,0.8917910447761194,0.006093258066624793,0.870336254141224,0.8580800027989629,0.8493485779904607,0.8493485779904607,0.870336254141224,0.8592549449768825,0.00860836819199473
61,,,,,,,,,,1.5097482110264213,1.4874691348218139,1.3597033564234378,1.3597033564234378,1.5097482110264213,1.4523069007572245,0.06610926120959329,0.8917910447761194,0.8955223880597015,0.8955223880597015,0.8917910447761194,0.8955223880597015,0.8942786069651741,0.0017589720925038808,0.8947985163375513,0.8441746697497012,0.8324236113633683,0.8324236113633683,0.8947985163375513,0.8571322658168735,0.02706266388113076
62,,,,,,,,,,1.4405501141483843,1.4756668312717103,1.4759010138479531,1.4405501141483843,1.4759010138479531,1.464039319756016,0.016609651720770627,0.8731343283582089,0.8955223880597015,0.9067164179104478,0.8731343283582089,0.9067164179104478,0.8917910447761194,0.01396140815960428,0.8496163852179228,0.8844601583124986,0.8598252116744198,0.8496163852179228,0.8844601583124986,0.8646339184016139,0.014625659555673387
63,,,,,,,,,,1.4668866611859244,1.449219725531265,1.449366862895514,1.449219725531265,1.4668866611859244,1.4551577498709012,0.008293810255355041,0.8768656716417911,0.8880597014925373,0.8694029850746269,0.8694029850746269,0.8880597014925373,0.8781094527363185,0.007667181595732556,0.8614393241369902,0.9067028556297074,0.8836133933779019,0.8614393241369902,0.9067028556297074,0.8839185243815332,0.018480018930276808
64,,,,,,,,,,1.4226530213806212,1.494473945876517,1.3936399845576721,1.3936399845576721,1.494473945876517,1.4369223172716035,0.042383814070396264,0.8992537313432836,0.8768656716417911,0.8768656716417911,0.8768656716417911,0.8992537313432836,0.8843283582089553,0.010553832555023075,0.8414193204979399,0.886022888902408,0.8644720573923481,0.8414193204979399,0.886022888902408,0.863971422264232,0.018212771256303353
65,,,,,,,,,,1.4416007076844084,1.4846012546421818,1.4220586420826549,1.4220586420826549,1.4846012546421818,1.4494202014697484,0.02612473870666146,0.8992537313432836,0.8805970149253731,0.8731343283582089,0.8731343283582089,0.8992537313432836,0.8843283582089553,0.010984777196925189,0.8614606305734435,0.8696242312886822,0.818157051036607,0.818157051036607,0.8696242312886822,0.8497473042995777,0.022584938492624215
66,,,,,,,,,,1.4529606960642085,1.4827603927819746,1.4330948372662813,1.4330948372662813,1.4827603927819746,1.4562719753708215,0.020410622710660666,0.8955223880597015,0.8805970149253731,0.8731343283582089,0.8731343283582089,0.8955223880597015,0.8830845771144279,0.0093076054397362,0.8511328919609981,0.8723134220536075,0.8325386229735702,0.8325386229735702,0.8723134220536075,0.8519949789960585,0.016249431908148856
67,,,,,,,,,,1.42971353264443,1.4177424947267776,1.4133177283179656,1.4133177283179656,1.42971353264443,1.420257918563058,0.006925850979483589,0.9067164179104478,0.8656716417910447,0.8805970149253731,0.8656716417910447,0.9067164179104478,0.8843283582089553,0.016962912558440145,0.764823727643312,0.8361683452307288,0.7787191018239775,0.764823727643312,0.8361683452307288,0.7932370582326728,0.030882485957656414
68,,,,,,,,,,1.4538954184004798,1.4652212263874644,1.462659918883308,1.4538954184004798,1.4652212263874644,1.4605921878904173,0.00484940650896113,0.9067164179104478,0.8694029850746269,0.917910447761194,0.8694029850746269,0.917910447761194,0.8980099502487562,0.02073797512504112,0.7869095971335226,0.8170798136227166,0.8214083260564662,0.7869095971335226,0.8214083260564662,0.8084659122709018,0.015344706941891162
