0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
20,,,,,,,,,,2.640402356094478,2.640725722556165,2.6485967457122364,2.640402356094478,2.6485967457122364,2.6432416081209595,0.0037889545992937906,0.07462686567164178,0.09701492537313433,0.07462686567164178,0.07462686567164178,0.09701492537313433,0.08208955223880597,0.010553832555023103,2.639570602730139,2.6302818148883422,2.6387723559763896,2.6302818148883422,2.639570602730139,2.6362082578649573,0.004203280007824651
21,,,,,,,,,,2.6493134939601655,2.6348247232060804,2.6425561732805267,2.6348247232060804,2.6493134939601655,2.6422314634822577,0.005919470518603648,0.05970149253731343,0.12313432835820895,0.07462686567164178,0.05970149253731343,0.12313432835820895,0.08582089552238807,0.027079031165518956,2.6382750931070813,2.62359281796128,2.6382880388800776,2.62359281796128,2.6382880388800776,2.633385316649479,0.0069243442441410275
22,,,,,,,,,,2.6462587538482136,2.6424446718640002,2.6544986248475295,2.6424446718640002,2.6544986248475295,2.647734016853248,0.005030357597149564,0.07462686567164178,0.12686567164179105,0.07835820895522388,0.07462686567164178,0.12686567164179105,0.09328358208955223,0.023794933420036062,2.638046285999355,2.6245193125596686,2.6379795287972065,2.6245193125596686,2.638046285999355,2.6335150424520766,0.006360999992343075
23,,,,,,,,,,2.6464754368298773,2.6328914959460525,2.6443174665541003,2.6328914959460525,2.6464754368298773,2.64122813311001,0.005960360633965713,0.07462686567164178,0.11194029850746269,0.07462686567164178,0.07462686567164178,0.11194029850746269,0.08706467661691542,0.0175897209250385,2.638161491991869,2.6165512640084794,2.6376694529803832,2.6165512640084794,2.638161491991869,2.6307940696602437,0.01007318752010026
24,,,,,,,,,,2.6451940155213047,2.634920273524735,2.6512639476658633,2.634920273524735,2.6512639476658633,2.6437927455706345,0.0067454473147368025,0.06716417910447761,0.09328358208955224,0.11567164179104478,0.06716417910447761,0.11567164179104478,0.09203980099502489,0.019822608769290085,2.6375509625050557,2.614735204782059,2.638250582253755,2.614735204782059,2.638250582253755,2.630178916513623,0.010924087787513026
25,,,,,,,,,,2.6492049441401897,2.6303711637381295,2.645663509469863,2.6303711637381295,2.6492049441401897,2.641746539116061,0.008172507311006464,0.07462686567164178,0.13059701492537312,0.07835820895522388,0.07462686567164178,0.13059701492537312,0.0945273631840796,0.025550545502704147,2.6379248526558947,2.61203676195287,2.638323872836668,2.61203676195287,2.638323872836668,2.6294284958151444,0.012298891801792543
26,,,,,,,,,,2.644662961335081,2.6353257005322543,2.6457306705379393,2.6353257005322543,2.6457306705379393,2.6419064441350915,0.004673659559002249,0.07462686567164178,0.12686567164179105,0.07835820895522388,0.07462686567164178,0.12686567164179105,0.09328358208955223,0.023794933420036062,2.636666611059388,2.6136908388849514,2.637604094263333,2.6136908388849514,2.637604094263333,2.6293205147358907,0.011058474701738943
27,,,,,,,,,,2.643102476821929,2.619013983430027,2.6448519211531374,2.619013983430027,2.6448519211531374,2.635656127135031,0.011789426030430965,0.08582089552238806,0.11567164179104478,0.08955223880597014,0.08582089552238806,0.11567164179104478,0.09701492537313433,0.013279948074665811,2.633864765736594,2.6019649327690924,2.637328361397359,2.6019649327690924,2.637328361397359,2.6243860199676816,0.01591703462961154
28,,,,,,,,,,2.6455372969309487,2.6133399420454597,2.649445063110954,2.6133399420454597,2.649445063110954,2.6361074340291206,0.0161779001016603,0.07835820895522388,0.14925373134328357,0.07835820895522388,0.07835820895522388,0.14925373134328357,0.10199004975124377,0.03342046975757314,2.6330926560643895,2.6007320952059616,2.63590577467164,2.6007320952059616,2.63590577467164,2.6232435086473305,0.015959348575276953
29,,,,,,,,,,2.638402894282846,2.627685579000699,2.650692392244605,2.627685579000699,2.650692392244605,2.6389269551760504,0.009399799422499478,0.0708955223880597,0.14925373134328357,0.10074626865671642,0.0708955223880597,0.14925373134328357,0.10696517412935323,0.03229043528792828,2.634392104931732,2.5917498709550544,2.636676756303702,2.5917498709550544,2.636676756303702,2.6209395773968294,0.02066130246927996
30,,,,,,,,,,2.631974555623784,2.6100306878076136,2.650796138746906,2.6100306878076136,2.650796138746906,2.6309337940594344,0.01665868914503452,0.10074626865671642,0.13805970149253732,0.08208955223880597,0.08208955223880597,0.13805970149253732,0.10696517412935325,0.023269013599340437,2.631915665384549,2.557404763662993,2.6363644137311337,2.557404763662993,2.6363644137311337,2.6085616142595587,0.0362189210467155
31,,,,,,,,,,2.6320876730659792,2.5774495968804896,2.6381515738365167,2.5774495968804896,2.6381515738365167,2.615896281260995,0.027298392846825125,0.11567164179104478,0.13059701492537312,0.10074626865671642,0.10074626865671642,0.13059701492537312,0.11567164179104478,0.012186516133249637,2.6234825511476885,2.531740106753449,2.6349606976580264,2.531740106753449,2.6349606976580264,2.596727785186388,0.0461915268052884
32,,,,,,,,,,2.6407623033762437,2.5520720050470316,2.64261354977862,2.5520720050470316,2.64261354977862,2.611815952733965,0.04225211033960206,0.1044776119402985,0.15671641791044777,0.08208955223880597,0.08208955223880597,0.15671641791044777,0.1144278606965174,0.03126817186561327,2.6241581297632472,2.514175062748923,2.6346145636999787,2.514175062748923,2.6346145636999787,2.5909825854040496,0.05447862519668692
33,,,,,,,,,,2.6383853638562624,2.541857721257141,2.6456874220043107,2.541857721257141,2.6456874220043107,2.6086435023725714,0.0473186744862111,0.1044776119402985,0.19776119402985073,0.07835820895522388,0.07835820895522388,0.19776119402985073,0.12686567164179105,0.05125223327869779,2.6304126604279476,2.464501028630271,2.6325365643003096,2.464501028630271,2.6325365643003096,2.5758167511195094,0.07871687788901278
34,,,,,,,,,,2.6287910883137258,2.522920624583357,2.637188352680298,2.522920624583357,2.637188352680298,2.596300021859127,0.05200019532416501,0.09328358208955224,0.19776119402985073,0.11940298507462686,0.09328358208955224,0.19776119402985073,0.13681592039800997,0.04439444850142971,2.6280087463891326,2.449524007626434,2.6295694166155004,2.449524007626434,2.6295694166155004,2.569034056877022,0.08450876809261632
35,,,,,,,,,,2.6233523213564776,2.506857416283293,2.6390552773168157,2.506857416283293,2.6390552773168157,2.5897550049855287,0.05896695891744163,0.08955223880597014,0.19029850746268656,0.06343283582089553,0.06343283582089553,0.19029850746268656,0.1144278606965174,0.05469809310272642,2.61479602998762,2.4159966120079384,2.632954412431859,2.4159966120079384,2.632954412431859,2.554582351475806,0.09827491067116959
36,,,,,,,,,,2.624971200965043,2.4949989523075313,2.628053820052895,2.4949989523075313,2.628053820052895,2.5826746577751565,0.0620088576040795,0.09701492537313433,0.22761194029850745,0.1044776119402985,0.09701492537313433,0.22761194029850745,0.14303482587064675,0.05988260257318767,2.6059207240147377,2.388243892299595,2.6218276201789057,2.388243892299595,2.6218276201789057,2.5386640788310793,0.1065611928221505
37,,,,,,,,,,2.621813128219634,2.494811991066515,2.633083871973605,2.494811991066515,2.633083871973605,2.583236330419918,0.06269452532588073,0.13059701492537312,0.22014925373134328,0.13059701492537312,0.13059701492537312,0.22014925373134328,0.16044776119402984,0.0422153302200924,2.5997910962175967,2.369503629741384,2.599201469279047,2.369503629741384,2.5997910962175967,2.5228320650793425,0.10841984359384771
38,,,,,,,,,,2.596750051299961,2.4648173289074133,2.5952126227168653,2.4648173289074133,2.596750051299961,2.5522600009747465,0.06183449196777045,0.13059701492537312,0.2574626865671642,0.16417910447761194,0.13059701492537312,0.2574626865671642,0.18407960199004977,0.05367027117012792,2.555322123997247,2.3290445591086772,2.5602226719927432,2.3290445591086772,2.5602226719927432,2.481529785032889,0.10784189642414028
39,,,,,,,,,,2.58662412391692,2.43681832594408,2.5932820499574367,2.43681832594408,2.5932820499574367,2.5389081666061455,0.07223957211757144,0.17164179104477612,0.291044776119403,0.17164179104477612,0.17164179104477612,0.291044776119403,0.21144278606965172,0.05628710696012319,2.5354206989060586,2.321265320279705,2.5397509354263987,2.321265320279705,2.5397509354263987,2.465478984870721,0.10198978225998274
40,,,,,,,,,,2.573272912258817,2.3945912360227144,2.5751955619331044,2.3945912360227144,2.5751955619331044,2.514353236738212,0.08468816035698906,0.19402985074626866,0.26492537313432835,0.20522388059701493,0.19402985074626866,0.26492537313432835,0.22139303482587067,0.03111939304277811,2.4874062716071283,2.2578076960435554,2.5061282008441528,2.2578076960435554,2.5061282008441528,2.417114056164946,0.11290560936739316
41,,,,,,,,,,2.5196438244542176,2.4268477587199646,2.5614560029045452,2.4268477587199646,2.5614560029045452,2.502649195359576,0.056252157968456375,0.2126865671641791,0.30970149253731344,0.2537313432835821,0.2126865671641791,0.30970149253731344,0.25870646766169153,0.03976210786852184,2.4060926401793066,2.270753234180052,2.4541512994623895,2.270753234180052,2.4541512994623895,2.3769990579405826,0.07764680711588509
42,,,,,,,,,,2.468414161476326,2.4109304098123765,2.467785956655361,2.4109304098123765,2.468414161476326,2.449043509314688,0.02695125136957571,0.30597014925373134,0.34328358208955223,0.22388059701492538,0.22388059701492538,0.34328358208955223,0.291044776119403,0.049875466805381644,2.344576832073838,2.2380142389838373,2.370582697996453,2.2380142389838373,2.370582697996453,2.3177245896847096,0.05735492581135039
43,,,,,,,,,,2.41410248862985,2.3715071588668604,2.464477394267386,2.3715071588668604,2.464477394267386,2.4166956805880324,0.037999207456702454,0.31343283582089554,0.291044776119403,0.27611940298507465,0.27611940298507465,0.31343283582089554,0.29353233830845776,0.015334363191465115,2.274333551748475,2.179395302018123,2.3232487173222784,2.179395302018123,2.3232487173222784,2.258992523696292,0.05972136206272624
44,,,,,,,,,,2.3765168943386774,2.394600639214759,2.4592153961780094,2.3765168943386774,2.4592153961780094,2.410110976577149,0.03549824855246481,0.3694029850746269,0.35447761194029853,0.2574626865671642,0.2574626865671642,0.3694029850746269,0.3271144278606965,0.04962670980910448,2.1937363717093397,2.1991887270514643,2.3430257270585244,2.1937363717093397,2.3430257270585244,2.2453169419397763,0.06912639178456852
45,,,,,,,,,,2.3598185917775294,2.3577559779078143,2.417111279301281,2.3577559779078143,2.417111279301281,2.3782286163288746,0.027507086406514416,0.40298507462686567,0.35074626865671643,0.27238805970149255,0.27238805970149255,0.40298507462686567,0.3420398009950249,0.0536702711701279,2.089363653268387,2.1912949903687435,2.2483054808716276,2.089363653268387,2.2483054808716276,2.1763213748362524,0.06574588966645596
46,,,,,,,,,,2.2456755224679936,2.3714287166301737,2.415871429259784,2.2456755224679936,2.415871429259784,2.3443252227859834,0.07207686270499232,0.43283582089552236,0.3358208955223881,0.2537313432835821,0.2537313432835821,0.43283582089552236,0.3407960199004975,0.07320367646548337,1.9657980257005834,2.1689907152261307,2.2366548758834157,1.9657980257005834,2.2366548758834157,2.12381453893671,0.1150985765936919
47,,,,,,,,,,2.240025011790281,2.370332026275106,2.4065053508876035,2.240025011790281,2.4065053508876035,2.338954129650997,0.07149524517478928,0.44402985074626866,0.3805970149253731,0.26865671641791045,0.26865671641791045,0.44402985074626866,0.3644278606965174,0.0725029434914909,1.9549638513308853,2.1723369342177663,2.2467904482314838,1.9549638513308853,2.2467904482314838,2.124697077926712,0.12380860927313128
48,,,,,,,,,,2.1873195630736895,2.3706876400919117,2.4252651107207988,2.1873195630736895,2.4252651107207988,2.3277574379621337,0.10177351522686182,0.45149253731343286,0.3656716417910448,0.27238805970149255,0.27238805970149255,0.45149253731343286,0.36318407960199006,0.07314025088551819,1.8893310418769496,2.149658968199545,2.2789438162276996,1.8893310418769496,2.2789438162276996,2.105977942101398,0.16202994067982696
49,,,,,,,,,,2.10201399955676,2.3162422175586395,2.3794238789937494,2.10201399955676,2.3794238789937494,2.2658933653697164,0.11871623166152073,0.48134328358208955,0.34701492537313433,0.30597014925373134,0.30597014925373134,0.48134328358208955,0.37810945273631846,0.07489586675285868,1.8557115045946035,2.134994022881807,2.2048569401698326,1.8557115045946035,2.2048569401698326,2.0651874892154143,0.15084284957673003
50,,,,,,,,,,2.1222574053931558,2.332466055041213,2.3805199309652876,2.1222574053931558,2.3805199309652876,2.2784144637998858,0.1121489007689143,0.5,0.35074626865671643,0.3246268656716418,0.3246268656716418,0.5,0.3917910447761194,0.0772547271306942,1.7792717787756849,2.1168055427608206,2.1996124982833862,1.7792717787756849,2.1996124982833862,2.031896606606631,0.18180342075657846
51,,,,,,,,,,2.1394021506484076,2.254976234376373,2.330535309491419,2.1394021506484076,2.330535309491419,2.241637898172067,0.07859772902508609,0.5261194029850746,0.3656716417910448,0.31343283582089554,0.31343283582089554,0.5261194029850746,0.40174129353233834,0.0904973620078669,1.7442384762550467,2.0892836798482866,2.1685838343492194,1.7442384762550467,2.1685838343492194,2.0007019968175173,0.184214153745834
52,,,,,,,,,,2.0880949938228364,2.3108006994579706,2.4025805829463955,2.0880949938228364,2.4025805829463955,2.2671587587424007,0.13204484259438534,0.5708955223880597,0.39925373134328357,0.291044776119403,0.291044776119403,0.5708955223880597,0.42039800995024873,0.11522274206983547,1.7210624698382706,2.063287178082253,2.191575413319602,1.7210624698382706,2.191575413319602,1.991975020413375,0.1985945205175775
53,,,,,,,,,,2.051053239890376,2.268456390548831,2.2967607720295207,2.051053239890376,2.2967607720295207,2.2054234674895756,0.1097661449917435,0.5895522388059702,0.39925373134328357,0.31716417910447764,0.31716417910447764,0.5895522388059702,0.43532338308457713,0.11408937607431471,1.656972858443189,2.071965061016937,2.124958911938454,1.656972858443189,2.124958911938454,1.9512989437995267,0.20924144020686178
54,,,,,,,,,,2.006038598242523,2.315394394207276,2.311740498914526,2.006038598242523,2.315394394207276,2.211057830454775,0.14497816368998157,0.5932835820895522,0.43656716417910446,0.34701492537313433,0.34701492537313433,0.5932835820895522,0.458955223880597,0.10177747535064072,1.6506128862722595,2.0305964484143613,2.0706487840680934,1.6506128862722595,2.0706487840680934,1.9172860395849047,0.18927400846587816
55,,,,,,,,,,2.0611659534175044,2.2886003936220525,2.334065055250548,2.0611659534175044,2.334065055250548,2.2279438007633683,0.11938145204410552,0.585820895522388,0.3656716417910448,0.3283582089552239,0.3283582089552239,0.585820895522388,0.4266169154228856,0.1136001864057755,1.6315750986782473,2.039212687691646,2.1268685967174927,1.6315750986782473,2.1268685967174927,1.9325521276957953,0.21581051657099462
56,,,,,,,,,,2.058088102322323,2.245566958412743,2.291683574727915,2.058088102322323,2.291683574727915,2.1984462118209938,0.1010180998686895,0.5895522388059702,0.41044776119402987,0.3917910447761194,0.3917910447761194,0.5895522388059702,0.4639303482587065,0.08915403451471356,1.628960201989359,2.0110780961477936,2.0180729841118428,1.628960201989359,2.0180729841118428,1.8860370940829985,0.18180324245513513
57,,,,,,,,,,1.9910384014622096,2.2320960894356103,2.2196567820401234,1.9910384014622096,2.2320960894356103,2.1475970909793145,0.11082012915713096,0.6007462686567164,0.4253731343283582,0.41044776119402987,0.41044776119402987,0.6007462686567164,0.47885572139303484,0.08640474842267865,1.579760793429702,1.9484356339298077,2.0112555044800486,1.579760793429702,2.0112555044800486,1.8464839772798527,0.19033746633520554
58,,,,,,,,,,1.960841966272549,2.2056763986765593,2.2590906431860827,1.960841966272549,2.2590906431860827,2.141869669378397,0.1298500220715296,0.5671641791044776,0.43283582089552236,0.4701492537313433,0.43283582089552236,0.5671641791044776,0.4900497512437811,0.05661595361562707,1.5420587151797849,1.9435596199177985,1.9412844874965611,1.5420587151797849,1.9435596199177985,1.8089676075313814,0.18873537324192075
59,,,,,,,,,,1.92106229560683,2.23169821483568,2.1944263311850554,1.92106229560683,2.23169821483568,2.1157289472091887,0.13848857296367317,0.5895522388059702,0.43283582089552236,0.48134328358208955,0.43283582089552236,0.5895522388059702,0.5012437810945274,0.06550842826996864,1.5352596720652794,1.9638273093237806,1.9162817695247594,1.5352596720652794,1.9638273093237806,1.805122916971273,0.1918068000221218
60,,,,,,,,,,1.9564919804791725,2.2024224860032553,2.1896744655576086,1.9564919804791725,2.2024224860032553,2.1161963106800123,0.11304787428340486,0.585820895522388,0.4664179104477612,0.4925373134328358,0.4664179104477612,0.585820895522388,0.5149253731343283,0.05125223327869779,1.5231579880216228,1.9003231045025497,1.849917966928055,1.5231579880216228,1.9003231045025497,1.757799686484076,0.16718794706653645
61,,,,,,,,,,1.9549971269964024,2.1932983144873948,2.14178532838133,1.9549971269964024,2.1932983144873948,2.0966935899550427,0.10237777312689456,0.6343283582089553,0.44402985074626866,0.5447761194029851,0.44402985074626866,0.6343283582089553,0.5410447761194029,0.07773383080596889,1.473828648453328,1.867115061674545,1.7776372699595209,1.473828648453328,1.867115061674545,1.7061936600291314,0.16831853285960863
62,,,,,,,,,,1.8581016369178345,2.160017584354632,2.074019575027231,1.8581016369178345,2.160017584354632,2.0307129320998993,0.12700369763748703,0.6567164179104478,0.4664179104477612,0.582089552238806,0.4664179104477612,0.6567164179104478,0.568407960199005,0.07828907951172245,1.4049372975506,1.826510913336455,1.6836078184754102,1.4049372975506,1.826510913336455,1.6383520097874884,0.1750564566964769
63,,,,,,,,,,1.8480380755169084,2.168736645760045,2.073083677122063,1.8480380755169084,2.168736645760045,2.0299527994663387,0.1344299016700099,0.6417910447761194,0.4962686567164179,0.582089552238806,0.4962686567164179,0.6417910447761194,0.5733830845771144,0.05972739902260183,1.3994824939699315,1.8311833623629898,1.7052653369618886,1.3994824939699315,1.8311833623629898,1.6453103977649366,0.18126841238600255
64,,,,,,,,,,1.8902304712288183,2.1465174823683886,2.0687771194593854,1.8902304712288183,2.1465174823683886,2.0351750243521973,0.10729269504928388,0.6492537313432836,0.5298507462686567,0.6082089552238806,0.5298507462686567,0.6492537313432836,0.595771144278607,0.04953310386004946,1.4233699200758294,1.8038158256616166,1.6136958865977045,1.4233699200758294,1.8038158256616166,1.6136272107783836,0.155316398160923
65,,,,,,,,,,1.8911902311909405,2.08265569430343,1.9354942790353609,1.8911902311909405,2.08265569430343,1.9697800681765771,0.08183883509270705,0.6604477611940298,0.5186567164179104,0.6082089552238806,0.5186567164179104,0.6604477611940298,0.595771144278607,0.05855026017880507,1.3935340215910728,1.733708618292168,1.5308017588373442,1.3935340215910728,1.733708618292168,1.5526814662401949,0.13973482089828568
66,,,,,,,,,,1.867014721409204,2.0315152127887335,1.9285740437016565,1.867014721409204,2.0315152127887335,1.942367992633198,0.06786166166730243,0.6417910447761194,0.6007462686567164,0.6305970149253731,0.6007462686567164,0.6417910447761194,0.6243781094527363,0.01732386601639814,1.349126431479383,1.6890432888002538,1.5210634772457294,1.349126431479383,1.6890432888002538,1.5197443991751218,0.13877361047870157
67,,,,,,,,,,1.8531952470483577,2.0159669120915242,1.9651898025204289,1.8531952470483577,2.0159669120915242,1.9447839872201034,0.06799976327794306,0.6567164179104478,0.6156716417910447,0.6753731343283582,0.6156716417910447,0.6753731343283582,0.6492537313432836,0.02493773340269085,1.371227920945011,1.6212044456111852,1.495559052744908,1.371227920945011,1.6212044456111852,1.4959971397670346,0.1020529590007849
68,,,,,,,,,,1.8140971008293432,1.9837394579886471,1.89134935075211,1.8140971008293432,1.9837394579886471,1.8963953031900334,0.06934805242468627,0.6492537313432836,0.5485074626865671,0.6567164179104478,0.5485074626865671,0.6567164179104478,0.6181592039800995,0.04934535926586412,1.3464462312299814,1.6119058114379199,1.4707511654540675,1.3464462312299814,1.6119058114379199,1.4763677360406564,0.10844616661400665
69,,,,,,,,,,1.7978026775036704,1.9947348386766361,1.9578252832286052,1.7978026775036704,1.9947348386766361,1.9167875998029704,0.08547372938227157,0.6604477611940298,0.6455223880597015,0.6604477611940298,0.6455223880597015,0.6604477611940298,0.6554726368159204,0.007035888370015365,1.334385411063237,1.5765497720063621,1.4847533818501144,1.334385411063237,1.5765497720063621,1.4652295216399045,0.0998224432542733
