0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
14,,,,,,,,,,,2.651614050777975,2.648827523451585,2.653662019152632,2.648827523451585,2.653662019152632,2.6513678644607306,0.0019813367453917707,0.08239700374531835,0.07116104868913857,0.07434944237918216,0.07116104868913857,0.08239700374531835,0.0759691649378797,0.004727881652600047,2.638268314497301,2.639025867655036,2.638987624512286,2.638268314497301,2.639025867655036,2.638760602221541,0.0003484499362125944
15,,,,,,,,,,,2.646849786237069,2.6425562124985915,2.643652354591384,2.6425562124985915,2.646849786237069,2.644352784442348,0.0018214729102252246,0.0749063670411985,0.06741573033707865,0.08178438661710037,0.06741573033707865,0.08178438661710037,0.07470216133179251,0.005867756289086282,2.637765457567651,2.6390090131581054,2.6386749788731003,2.637765457567651,2.6390090131581054,2.6384831498662855,0.0005254879653105994
16,,,,,,,,,,,2.650689204457405,2.646616979745718,2.6419493908597325,2.6419493908597325,2.650689204457405,2.6464185250209518,0.0035707724317344696,0.07116104868913857,0.07116104868913857,0.07806691449814127,0.07116104868913857,0.07806691449814127,0.07346300395880613,0.0032554563623400858,2.63867661211821,2.638677285405134,2.637741583430634,2.637741583430634,2.638677285405134,2.6383651603179925,0.0004409355313155281
17,,,,,,,,,,,2.6448382576344907,2.6428599467644323,2.6469801349676643,2.6428599467644323,2.6469801349676643,2.644892779788863,0.0016825015515596726,0.08239700374531835,0.07116104868913857,0.07806691449814127,0.07116104868913857,0.08239700374531835,0.07720832231086606,0.004627062200731725,2.6384431547886424,2.63970943158039,2.6378730406991613,2.6378730406991613,2.63970943158039,2.6386752090227312,0.0007674502124280764
18,,,,,,,,,,,2.6466067569317784,2.649813872117263,2.645672970424498,2.645672970424498,2.649813872117263,2.6473645331578464,0.001773402626568719,0.07116104868913857,0.0749063670411985,0.07434944237918216,0.07116104868913857,0.0749063670411985,0.0734722860365064,0.0016500312778230308,2.6385422181547358,2.63927281393987,2.6390518459688774,2.6385422181547358,2.63927281393987,2.638955626021161,0.0003059261992352745
19,,,,,,,,,,,2.6427018194960445,2.6499776143294116,2.651379846653727,2.6427018194960445,2.651379846653727,2.6480197601597277,0.0038036766029444155,0.08239700374531835,0.0749063670411985,0.07806691449814127,0.0749063670411985,0.08239700374531835,0.07845676176155271,0.0030704391895263537,2.6379078898983503,2.6391550128379566,2.638143718464224,2.6379078898983503,2.6391550128379566,2.6384022070668434,0.0005409505059838269
20,,,,,,,,,,,2.6457156637061434,2.645332222718459,2.644244893208175,2.644244893208175,2.6457156637061434,2.6450975932109255,0.0006229391188966001,0.08239700374531835,0.07116104868913857,0.07434944237918216,0.07116104868913857,0.08239700374531835,0.0759691649378797,0.004727881652600047,2.63778421316254,2.6390549940116395,2.6381948552610264,2.63778421316254,2.6390549940116395,2.638344687478402,0.0005295018172032143
21,,,,,,,,,,,2.6484558093536346,2.643871784210205,2.651690935583243,2.643871784210205,2.651690935583243,2.6480061763823612,0.0032079494390511885,0.07116104868913857,0.0749063670411985,0.07434944237918216,0.07116104868913857,0.0749063670411985,0.0734722860365064,0.0016500312778230308,2.6384580242499878,2.6388770712448864,2.639158767395303,2.6384580242499878,2.639158767395303,2.638831287630059,0.00028790315902696065
22,,,,,,,,,,,2.645260915031103,2.648046379822951,2.6490989539894296,2.645260915031103,2.6490989539894296,2.647468749614495,0.0016192340277015377,0.08239700374531835,0.07116104868913857,0.07434944237918216,0.07116104868913857,0.08239700374531835,0.0759691649378797,0.004727881652600047,2.6379224503977916,2.638744361391675,2.639030529220751,2.6379224503977916,2.639030529220751,2.638565780336739,0.0004696651746079782
23,,,,,,,,,,,2.645682443209401,2.647726744871873,2.636895001508827,2.636895001508827,2.647726744871873,2.6434347298633667,0.004698994753148728,0.08239700374531835,0.07116104868913857,0.07806691449814127,0.07116104868913857,0.08239700374531835,0.07720832231086606,0.004627062200731725,2.6383180207527532,2.6387311742546853,2.638109822255528,2.638109822255528,2.6387311742546853,2.638386339087656,0.0002582248669629016
24,,,,,,,,,,,2.645944515711075,2.6405629084660456,2.651734315820742,2.6405629084660456,2.651734315820742,2.6460805799992873,0.004561722678187515,0.0749063670411985,0.0749063670411985,0.08178438661710037,0.0749063670411985,0.08178438661710037,0.0771990402331658,0.0032423295221693546,2.6392124163524042,2.639334130376466,2.637540650633631,2.637540650633631,2.639334130376466,2.6386957324541673,0.0008182762716071752
25,,,,,,,,,,,2.6417308496212706,2.646010402532724,2.6457754963854603,2.6417308496212706,2.646010402532724,2.644505582846485,0.0019643749774142755,0.08239700374531835,0.07116104868913857,0.06691449814126393,0.06691449814126393,0.08239700374531835,0.07349085019190695,0.006531869371352555,2.638593633523148,2.6392429526825523,2.638591633410259,2.638591633410259,2.6392429526825523,2.638809406538653,0.0003065645057518749
26,,,,,,,,,,,2.637886182750155,2.646330033815824,2.6505379911103,2.637886182750155,2.6505379911103,2.6449180692254264,0.005260690493263014,0.08239700374531835,0.07116104868913857,0.06691449814126393,0.06691449814126393,0.08239700374531835,0.07349085019190695,0.006531869371352555,2.637350516372852,2.639479254068953,2.6386066041471348,2.637350516372852,2.639479254068953,2.638478791529647,0.0008737402717025315
27,,,,,,,,,,,2.6474549123251863,2.649498433333177,2.6493847282865373,2.6474549123251863,2.649498433333177,2.6487793579816334,0.0009376742263242532,0.08239700374531835,0.06741573033707865,0.07806691449814127,0.06741573033707865,0.08239700374531835,0.07595988286017942,0.006294935793987449,2.637758651476228,2.638950956894664,2.6387014708111276,2.637758651476228,2.638950956894664,2.63847035972734,0.000513457107910109
28,,,,,,,,,,,2.6442229997893727,2.6452221650343675,2.644101010122281,2.644101010122281,2.6452221650343675,2.6445153916486737,0.0005022395403013111,0.08239700374531835,0.07116104868913857,0.07806691449814127,0.07116104868913857,0.08239700374531835,0.07720832231086606,0.004627062200731725,2.6383557980426686,2.6388413147086953,2.638535948934165,2.6383557980426686,2.6388413147086953,2.63857768722851,0.00020039656044705631
29,,,,,,,,,,,2.644466542876375,2.646254616517287,2.6480477356956644,2.644466542876375,2.6480477356956644,2.646256298363109,0.0014620163299787182,0.08239700374531835,0.07116104868913857,0.07806691449814127,0.07116104868913857,0.08239700374531835,0.07720832231086606,0.004627062200731725,2.638282663366768,2.63967831483048,2.637936706436611,2.637936706436611,2.63967831483048,2.6386325615446196,0.0007528264521329732
30,,,,,,,,,,,2.6486148735556725,2.6476196655860313,2.6399694371085634,2.6399694371085634,2.6486148735556725,2.645401325416756,0.0038623540033004985,0.07116104868913857,0.07116104868913857,0.07434944237918216,0.07116104868913857,0.07434944237918216,0.07222384658581976,0.0015030231995481476,2.63913188534283,2.6391827479730385,2.6383570286421083,2.6383570286421083,2.6391827479730385,2.6388905539859926,0.0003778304039405607
31,,,,,,,,,,,2.639023870086303,2.6436589864584117,2.639602215992922,2.639023870086303,2.6436589864584117,2.640761690845879,0.0020622580499260147,0.0749063670411985,0.0749063670411985,0.07434944237918216,0.07434944237918216,0.0749063670411985,0.07472072548719305,0.0002625368034145223,2.638731478751822,2.639467736754971,2.6385266364285496,2.6385266364285496,2.639467736754971,2.638908617311781,0.0004041047786287241
32,,,,,,,,,,,2.6407646065841397,2.6504168693835917,2.638567393455432,2.638567393455432,2.6504168693835917,2.6432496231410543,0.005146778954460397,0.08239700374531835,0.0749063670411985,0.07806691449814127,0.0749063670411985,0.08239700374531835,0.07845676176155271,0.0030704391895263537,2.6384781871395613,2.6391607956046914,2.6379784367784693,2.6379784367784693,2.6391607956046914,2.638539139840907,0.0004846163584646816
33,,,,,,,,,,,2.6446299211008255,2.641926725094135,2.648537630750035,2.641926725094135,2.648537630750035,2.645031425648332,0.0027137824555471574,0.06367041198501873,0.07116104868913857,0.08178438661710037,0.06367041198501873,0.08178438661710037,0.07220528243041922,0.00743177131522699,2.639240126484789,2.638801497913032,2.6377207444059803,2.6377207444059803,2.639240126484789,2.6385874562679335,0.0006384830171213222
34,,,,,,,,,,,2.6449533920086155,2.64485518015348,2.64982395365059,2.64485518015348,2.64982395365059,2.646544175270895,0.0023195000980179804,0.08239700374531835,0.0749063670411985,0.07806691449814127,0.0749063670411985,0.08239700374531835,0.07845676176155271,0.0030704391895263537,2.6373324447803284,2.6389589943689353,2.638514674729131,2.6373324447803284,2.6389589943689353,2.6382687046261313,0.000686436139164479
35,,,,,,,,,,,2.65608792332529,2.6464276460500864,2.640897253345203,2.640897253345203,2.65608792332529,2.6478042742401935,0.006277496448496345,0.0749063670411985,0.07116104868913857,0.07806691449814127,0.07116104868913857,0.07806691449814127,0.07471144340949278,0.0028226750975668597,2.6387713866287403,2.6388593550478476,2.6389238816654816,2.6387713866287403,2.6389238816654816,2.638851541114023,6.250054521918224e-05
36,,,,,,,,,,,2.6363489816002943,2.643594169616699,2.6455500102915974,2.6363489816002943,2.6455500102915974,2.641831053836197,0.00395779106625044,0.07116104868913857,0.0749063670411985,0.07806691449814127,0.07116104868913857,0.07806691449814127,0.07471144340949278,0.0028226750975668597,2.638679332947463,2.638794160514289,2.638860246062722,2.638679332947463,2.638860246062722,2.6387779131748244,7.47456614032323e-05
37,,,,,,,,,,,2.6521977637110132,2.6424049817598783,2.640868338086931,2.640868338086931,2.6521977637110132,2.6451570278526075,0.005017920519848968,0.08239700374531835,0.07116104868913857,0.07434944237918216,0.07116104868913857,0.08239700374531835,0.0759691649378797,0.004727881652600047,2.6381334338741804,2.638869905293211,2.639300240016781,2.6381334338741804,2.639300240016781,2.6387678597280577,0.0004817808053657511
38,,,,,,,,,,,2.6431108484828094,2.6425927565648006,2.6419625865701075,2.6419625865701075,2.6431108484828094,2.6425553972059057,0.000469519716528303,0.0749063670411985,0.07116104868913857,0.07806691449814127,0.07116104868913857,0.07806691449814127,0.07471144340949278,0.0028226750975668597,2.6385250189777616,2.6397365666507335,2.6382030492378434,2.6382030492378434,2.6397365666507335,2.638821544955446,0.0006602346327837476
39,,,,,,,,,,,2.644480452386087,2.6456207458789534,2.6459839858531033,2.644480452386087,2.6459839858531033,2.645361728039381,0.0006405575188963782,0.08239700374531835,0.07116104868913857,0.08178438661710037,0.07116104868913857,0.08239700374531835,0.07844747968385242,0.005158351313936886,2.638796943850285,2.639090122801534,2.6376850693642426,2.6376850693642426,2.639090122801534,2.6385240453386873,0.0006051991345199031
40,,,,,,,,,,,2.642402603261395,2.645440776531513,2.6506831618402735,2.642402603261395,2.6506831618402735,2.6461755138777274,0.003420213621057438,0.08239700374531835,0.09737827715355805,0.07806691449814127,0.07806691449814127,0.09737827715355805,0.08594739846567256,0.008273901091383509,2.6383480159530923,2.6389196722694996,2.6389685572301587,2.6383480159530923,2.6389685572301587,2.638745415150917,0.00028171146783941714
41,,,,,,,,,,,2.644531660520537,2.652538534311148,2.6462676235706133,2.644531660520537,2.652538534311148,2.6477792728007663,0.003439119996060949,0.08239700374531835,0.07116104868913857,0.07434944237918216,0.07116104868913857,0.08239700374531835,0.0759691649378797,0.004727881652600047,2.6386566438924954,2.6390054717046043,2.6403127789054217,2.6386566438924954,2.6403127789054217,2.6393249648341737,0.0007128593550585165
42,,,,,,,,,,,2.6454290359265764,2.6398125355060285,2.643544262314578,2.6398125355060285,2.6454290359265764,2.642928611249061,0.0023338864467318614,0.08239700374531835,0.0749063670411985,0.07806691449814127,0.0749063670411985,0.08239700374531835,0.07845676176155271,0.0030704391895263537,2.6383544166436357,2.6388797313533026,2.63902983523656,2.6383544166436357,2.63902983523656,2.638754661077833,0.00028957382394546063
43,,,,,,,,,,,2.645041383379807,2.644310188293457,2.6296600987686127,2.6296600987686127,2.645041383379807,2.639670556813959,0.007084754254585619,0.08239700374531835,0.0749063670411985,0.10037174721189591,0.0749063670411985,0.10037174721189591,0.08589170599947092,0.010685850603903636,2.639113040452593,2.6390226798111134,2.6389737013990553,2.6389737013990553,2.639113040452593,2.6390364738875873,5.771510703164247e-05
44,,,,,,,,,,,2.6435879844100114,2.6458819719461295,2.6456947583913344,2.6435879844100114,2.6458819719461295,2.6450549049158254,0.001040081425196211,0.08239700374531835,0.0749063670411985,0.07806691449814127,0.0749063670411985,0.08239700374531835,0.07845676176155271,0.0030704391895263537,2.638826500610466,2.6390559566154908,2.6382308121507494,2.6382308121507494,2.6390559566154908,2.6387044231255685,0.0003477480229154854
45,,,,,,,,,,,2.6401687627577575,2.6453018371875467,2.6397134412460472,2.6397134412460472,2.6453018371875467,2.6417280137304506,0.002533902128684155,0.08239700374531835,0.07116104868913857,0.07434944237918216,0.07116104868913857,0.08239700374531835,0.0759691649378797,0.004727881652600047,2.638577208536841,2.6389360061745517,2.63771016978863,2.63771016978863,2.6389360061745517,2.638407794833341,0.0005145836268042723
46,,,,,,,,,,,2.6407761523308264,2.6443264667804423,2.6217706782280366,2.6217706782280366,2.6443264667804423,2.6356244324464355,0.009902729005367959,0.07116104868913857,0.07116104868913857,0.07806691449814127,0.07116104868913857,0.07806691449814127,0.07346300395880613,0.0032554563623400858,2.638592929875806,2.6399806340535483,2.639759111581682,2.638592929875806,2.6399806340535483,2.6394442251703456,0.0006087121981494975
47,,,,,,,,,,,2.6475905371584263,2.6417709387265718,2.6350803931094777,2.6350803931094777,2.6475905371584263,2.641480622998159,0.005111368926095622,0.0749063670411985,0.07116104868913857,0.07063197026022305,0.07063197026022305,0.0749063670411985,0.07223312866352004,0.0019025655597824846,2.6377235101849847,2.6393370923031583,2.6375412692810967,2.6375412692810967,2.6393370923031583,2.63820062392308,0.0008070411889327437
48,,,,,,,,,,,2.646513695207436,2.6508125378535343,2.623880999625763,2.623880999625763,2.6508125378535343,2.6404024108955775,0.011813489035385339,0.0749063670411985,0.07116104868913857,0.08178438661710037,0.07116104868913857,0.08178438661710037,0.07595060078247916,0.004399367019829077,2.6377312342325845,2.6390600749169395,2.6378661628992583,2.6377312342325845,2.6390600749169395,2.638219157349594,0.0005971645237147309
49,,,,,,,,,,,2.6377946754506967,2.643743606714102,2.6221111946252957,2.6221111946252957,2.643743606714102,2.634549825596698,0.009124585876492397,0.08239700374531835,0.07116104868913857,0.08178438661710037,0.07116104868913857,0.08239700374531835,0.07844747968385242,0.005158351313936886,2.6370104689723095,2.6388525694943548,2.638555354788401,2.6370104689723095,2.6388525694943548,2.638139464418355,0.0008074887752584462
50,,,,,,,,,,,2.651097186834796,2.6463417750138505,2.6009417622994366,2.6009417622994366,2.651097186834796,2.6327935747160276,0.022606148884215523,0.08239700374531835,0.07116104868913857,0.08178438661710037,0.07116104868913857,0.08239700374531835,0.07844747968385242,0.005158351313936886,2.6376405128378995,2.6389055796776817,2.633500250741895,2.633500250741895,2.6389055796776817,2.6366821144191586,0.002308432494543554
51,,,,,,,,,,,2.6444572493706446,2.6490894134228045,2.625967797975779,2.625967797975779,2.6490894134228045,2.639838153589743,0.00998847033984323,0.0749063670411985,0.07116104868913857,0.10780669144981413,0.07116104868913857,0.10780669144981413,0.08462470239338372,0.016463298876570134,2.6381405292825306,2.639842689707038,2.635612732415749,2.635612732415749,2.639842689707038,2.637865317135106,0.0017378033962639418
52,,,,,,,,,,,2.643474830585219,2.6435485289647027,2.5998773437014893,2.5998773437014893,2.6435485289647027,2.6289669010838037,0.020569445291289186,0.07116104868913857,0.07116104868913857,0.07806691449814127,0.07116104868913857,0.07806691449814127,0.07346300395880613,0.0032554563623400858,2.638551459330298,2.639118112428358,2.6377353021203365,2.6377353021203365,2.639118112428358,2.6384682912929978,0.0005675848123490605
53,,,,,,,,,,,2.6461070258532495,2.6458381065955527,2.5869093386883453,2.5869093386883453,2.6461070258532495,2.6262848237123824,0.027842888919200726,0.07116104868913857,0.07116104868913857,0.07434944237918216,0.07116104868913857,0.07434944237918216,0.07222384658581976,0.0015030231995481476,2.638638535688879,2.6388285490457486,2.634340919969693,2.634340919969693,2.6388285490457486,2.63726933490144,0.002072154559599956
54,,,,,,,,,,,2.64150269589135,2.644824798290546,2.5986411663378823,2.5986411663378823,2.644824798290546,2.628322886839926,0.021031920027405455,0.08239700374531835,0.07116104868913857,0.07063197026022305,0.07063197026022305,0.08239700374531835,0.07473000756489333,0.0054256860591679916,2.6375766621993275,2.6388706482305064,2.6298608230392286,2.6298608230392286,2.6388706482305064,2.6354360444896874,0.003977513513780878
55,,,,,,,,,,,2.6451142770493683,2.6457411215855524,2.5689096749403113,2.5689096749403113,2.6457411215855524,2.619921691191744,0.03607185038267801,0.07116104868913857,0.07116104868913857,0.09293680297397769,0.07116104868913857,0.09293680297397769,0.0784196334507516,0.01026518901350784,2.6379622475484785,2.6390695500463135,2.632791974730651,2.632791974730651,2.6390695500463135,2.636607924108481,0.0027358888800593905
56,,,,,,,,,,,2.642297618542874,2.638375788468581,2.6349031971139487,2.6349031971139487,2.642297618542874,2.6385255347084677,0.0030206163851557726,0.08239700374531835,0.0749063670411985,0.08921933085501858,0.0749063670411985,0.08921933085501858,0.08217423388051182,0.0058453658621412915,2.637518566645933,2.6389644976412314,2.6330499799721303,2.6330499799721303,2.6389644976412314,2.6365110147530983,0.002517505435557637
57,,,,,,,,,,,2.6464406764771184,2.6420061074770413,2.5752670172322003,2.5752670172322003,2.6464406764771184,2.621237933728787,0.03255672202179043,0.08239700374531835,0.07116104868913857,0.08550185873605948,0.07116104868913857,0.08550185873605948,0.0796866370568388,0.0061603178429894675,2.637819553582409,2.638928317845091,2.625488519668579,2.625488519668579,2.638928317845091,2.6340787970320263,0.006091085750683373
58,,,,,,,,,,,2.6426726250377723,2.6484517831068772,2.5672856957466847,2.5672856957466847,2.6484517831068772,2.6194700346304445,0.03697524924908784,0.08239700374531835,0.07116104868913857,0.06319702602230483,0.06319702602230483,0.08239700374531835,0.07225169281892058,0.00787620528784536,2.6381195502334767,2.6389478735262983,2.6300175030435327,2.6300175030435327,2.6389478735262983,2.6356949756011026,0.004028796416700417
59,,,,,,,,,,,2.6408435665035155,2.640947910455557,2.550864023050591,2.550864023050591,2.640947910455557,2.610885166669888,0.04244137904562221,0.08239700374531835,0.0749063670411985,0.07806691449814127,0.0749063670411985,0.08239700374531835,0.07845676176155271,0.0030704391895263537,2.637901552607504,2.6385837690660567,2.6284704633804945,2.6284704633804945,2.6385837690660567,2.634985261684685,0.00461506970205893
60,,,,,,,,,,,2.645239855947118,2.6480216503143312,2.518065319355283,2.518065319355283,2.6480216503143312,2.603775608538911,0.0606169659910006,0.08239700374531835,0.06741573033707865,0.12639405204460966,0.06741573033707865,0.12639405204460966,0.09206892870900223,0.025030251127207446,2.6380248051904114,2.639704642670878,2.5777160226190845,2.5777160226190845,2.639704642670878,2.618481823493458,0.028833930870729295
61,,,,,,,,,,,2.646333542549346,2.6437879489018368,2.4903136172505933,2.4903136172505933,2.646333542549346,2.5934783695672587,0.0729558981036889,0.07116104868913857,0.07116104868913857,0.07806691449814127,0.07116104868913857,0.07806691449814127,0.07346300395880613,0.0032554563623400858,2.638689060782672,2.63913684302055,2.6100734990768717,2.6100734990768717,2.63913684302055,2.6292998009600317,0.013596277439307374
62,,,,,,,,,,,2.6461277641391847,2.643393193758451,2.4660701985993136,2.4660701985993136,2.6461277641391847,2.58519705216565,0.08424280344833923,0.08239700374531835,0.0749063670411985,0.1412639405204461,0.0749063670411985,0.1412639405204461,0.09952243710232099,0.0296736947509888,2.6378239683444136,2.63938120956278,2.5282706939598,2.5282706939598,2.63938120956278,2.601825290622331,0.05201483934220949
63,,,,,,,,,,,2.644851785995733,2.6432463315817025,2.4075509123719496,2.4075509123719496,2.644851785995733,2.5652163433164614,0.11148822197032868,0.08239700374531835,0.07116104868913857,0.11152416356877323,0.07116104868913857,0.11152416356877323,0.08836073866774337,0.01700921047286558,2.637896525279413,2.639190091622456,2.578963214136854,2.578963214136854,2.639190091622456,2.6186832770129076,0.028091290164144078
64,,,,,,,,,,,2.639067878622178,2.6464147017552304,2.4301818864193954,2.4301818864193954,2.6464147017552304,2.5718881555989346,0.10024634322881842,0.0749063670411985,0.07116104868913857,0.12267657992565056,0.07116104868913857,0.12267657992565056,0.0895813318853292,0.02345177227883307,2.6384756993711664,2.6392086409450917,2.5693792835930465,2.5693792835930465,2.6392086409450917,2.6156878746364347,0.032746485858847416
65,,,,,,,,,,,2.6470373099072835,2.6389002653268667,2.4233836140017058,2.4233836140017058,2.6470373099072835,2.5697737297452856,0.10356673328242645,0.0749063670411985,0.0749063670411985,0.11895910780669144,0.0749063670411985,0.11895910780669144,0.08959061396302948,0.020766661150088746,2.638292079561212,2.6389432355259244,2.606415378116764,2.606415378116764,2.6389432355259244,2.6278835644013,0.015182627523659158
66,,,,,,,,,,,2.643159905342785,2.647505554786095,2.334209416413353,2.334209416413353,2.647505554786095,2.541624958847411,0.1466756662383185,0.08239700374531835,0.07116104868913857,0.12267657992565056,0.07116104868913857,0.12267657992565056,0.09207821078670249,0.022117215270442164,2.6373691791005793,2.6388607301962064,2.5504759129095254,2.5504759129095254,2.6388607301962064,2.608901940735437,0.0413179277215381
67,,,,,,,,,,,2.646786822391543,2.647505554786095,2.3049733163304413,2.3049733163304413,2.647505554786095,2.5330885645026933,0.161302105753107,0.08239700374531835,0.07116104868913857,0.08921933085501858,0.07116104868913857,0.08921933085501858,0.08092579442982517,0.007445299695473669,2.637432446640529,2.6388607301962064,2.6204608904827924,2.6204608904827924,2.6388607301962064,2.632251355773176,0.008357483764134536
68,,,,,,,,,,,2.6438381100527018,2.647505554786095,2.3630876095538422,2.3630876095538422,2.647505554786095,2.551477091464213,0.13321989393120326,0.08239700374531835,0.07116104868913857,0.137546468401487,0.07116104868913857,0.137546468401487,0.09703484027864796,0.029010982763757177,2.6371965488691007,2.6388607301962064,2.542322092339895,2.542322092339895,2.6388607301962064,2.6061264571350673,0.04512161418550949
