0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
237,,,,,,,,,,,2.2186534161517204,2.1456007040463962,2.6124505587855285,2.1456007040463962,2.6124505587855285,2.325568226327882,0.2050370359938917,0.1947565543071161,0.23595505617977527,0.07434944237918216,0.07434944237918216,0.23595505617977527,0.16835368428869116,0.06856591603157745,2.3144760819410117,2.0793241686588817,2.650570676229257,2.0793241686588817,2.650570676229257,2.348123642276384,0.23442093456036106
238,,,,,,,,,,,2.2316741404106573,2.1742153021005484,2.6124505587855285,2.1742153021005484,2.6124505587855285,2.3394466670989114,0.19446288965938194,0.24344569288389514,0.20973782771535582,0.07434944237918216,0.07434944237918216,0.24344569288389514,0.17584432099281103,0.07307513408427224,2.2862476865004067,2.114691821823406,2.650570676229257,2.114691821823406,2.650570676229257,2.350503394851023,0.22343997507393568
239,,,,,,,,,,,2.259085273146056,2.1131838615124043,2.6124505587855285,2.1131838615124043,2.6124505587855285,2.328239897814663,0.2096084927291756,0.16104868913857678,0.22846441947565543,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.15462085033113812,0.06308113492512339,2.311758176217811,2.0729545037844654,2.650570676229257,2.0729545037844654,2.650570676229257,2.3450944520771784,0.2369860630692189
240,,,,,,,,,,,2.222072004468769,2.1168534975785476,2.6124505587855285,2.1168534975785476,2.6124505587855285,2.317125353610949,0.2131986024916795,0.22846441947565543,0.2209737827715356,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.17459588154212438,0.0709508695422186,2.2795317681987632,2.0831902714704307,2.650570676229257,2.0831902714704307,2.650570676229257,2.337764238632817,0.23526353504911912
241,,,,,,,,,,,2.279199636016934,2.11712772662823,2.6124505587855285,2.11712772662823,2.6124505587855285,2.336259307143564,0.20620060065527002,0.21348314606741572,0.1947565543071161,0.07434944237918216,0.07434944237918216,0.21348314606741572,0.16086304758457134,0.06165021883694432,2.3192136260900607,2.1200855724820484,2.650570676229257,2.1200855724820484,2.650570676229257,2.363289958267122,0.2188007520067191
242,,,,,,,,,,,2.256645727662425,2.119944506425124,2.6124505587855285,2.119944506425124,2.6124505587855285,2.329680264291026,0.2075910813086201,0.1797752808988764,0.1947565543071161,0.07434944237918216,0.07434944237918216,0.1947565543071161,0.14962709252839157,0.053579555163160146,2.3013293707415405,2.0864104822780307,2.650570676229257,2.0864104822780307,2.650570676229257,2.3461035097496095,0.2324832951026901
243,,,,,,,,,,,2.2340292437244083,2.063618537095877,2.6124505587855285,2.063618537095877,2.6124505587855285,2.3033661132019376,0.22936121164325857,0.20224719101123595,0.21722846441947566,0.07434944237918216,0.07434944237918216,0.21722846441947566,0.16460836593663128,0.06411507674769996,2.320016879713937,2.056075647082668,2.650570676229257,2.056075647082668,2.650570676229257,2.3422210676752875,0.24320890114230073
244,,,,,,,,,,,2.2167964963756925,2.142607549520639,2.6124505587855285,2.142607549520639,2.6124505587855285,2.3239515348939537,0.20623573089817906,0.20224719101123595,0.2247191011235955,0.07434944237918216,0.07434944237918216,0.2247191011235955,0.1671052448380045,0.06622676122414337,2.298340089312207,2.091601863782504,2.650570676229257,2.091601863782504,2.650570676229257,2.3468375431079895,0.23076038884600464
245,,,,,,,,,,,2.2347801950140798,2.1006986122864943,2.6124505587855285,2.1006986122864943,2.6124505587855285,2.315976455362034,0.21666739211251448,0.2247191011235955,0.2247191011235955,0.07434944237918216,0.07434944237918216,0.2247191011235955,0.17459588154212438,0.07088493692192115,2.287414677580644,2.0603454505906122,2.650570676229257,2.0603454505906122,2.650570676229257,2.332776934800171,0.24308401158184692
246,,,,,,,,,,,2.2176345971137774,2.1104067747409525,2.6124505587855285,2.1104067747409525,2.6124505587855285,2.3134973102134193,0.21587687091884486,0.1647940074906367,0.21722846441947566,0.07434944237918216,0.07434944237918216,0.21722846441947566,0.15212397142976483,0.05901412878927392,2.364910269497932,2.0730601116066123,2.650570676229257,2.0730601116066123,2.650570676229257,2.362847019111267,0.2357722146681836
247,,,,,,,,,,,2.214805740479441,2.124918244435237,2.6124505587855285,2.124918244435237,2.6124505587855285,2.317391514566735,0.2118408524777581,0.21722846441947566,0.23595505617977527,0.07434944237918216,0.07434944237918216,0.23595505617977527,0.17584432099281103,0.07217376761832364,2.3021044472183627,2.080642126026225,2.650570676229257,2.080642126026225,2.650570676229257,2.344439083157948,0.23459014491126923
248,,,,,,,,,,,2.2297974348756644,2.0773611582242526,2.6124505587855285,2.0773611582242526,2.6124505587855285,2.306536383961815,0.22508785896236386,0.23595505617977527,0.2247191011235955,0.07434944237918216,0.07434944237918216,0.23595505617977527,0.17834119989418432,0.073676210067205,2.269812649108944,2.076216296756759,2.650570676229257,2.076216296756759,2.650570676229257,2.3321998740316534,0.23859290668413596
249,,,,,,,,,,,2.1674490986935098,2.0689864305349497,2.6124505587855285,2.0689864305349497,2.6124505587855285,2.282962029337996,0.23642580588611556,0.24719101123595505,0.21722846441947566,0.07434944237918216,0.07434944237918216,0.24719101123595505,0.17958963934487096,0.07541468842767594,2.2584926206967357,2.0700307758559897,2.650570676229257,2.0700307758559897,2.650570676229257,2.3263646909273277,0.24181481539860292
250,,,,,,,,,,,2.199025400104835,2.060161174260653,2.6124505587855285,2.060161174260653,2.6124505587855285,2.290545711050339,0.23457460298930877,0.23595505617977527,0.20599250936329588,0.07434944237918216,0.07434944237918216,0.23595505617977527,0.1720990026407511,0.07019340401789902,2.28779037704182,2.089885501825854,2.650570676229257,2.089885501825854,2.650570676229257,2.342748851698977,0.23217420421086787
251,,,,,,,,,,,2.226917651436212,2.1175650743337777,2.6124505587855285,2.1175650743337777,2.6124505587855285,2.318977761518506,0.21226431413300745,0.2247191011235955,0.24344569288389514,0.07434944237918216,0.07434944237918216,0.24344569288389514,0.1808380787955576,0.07568594574117214,2.273008038488667,2.089695835827888,2.650570676229257,2.089695835827888,2.650570676229257,2.337758183515271,0.23350886151570346
252,,,,,,,,,,,2.202730354377005,2.1160856100229117,2.6124505587855285,2.1160856100229117,2.6124505587855285,2.3104221743951485,0.21647584417072793,0.22846441947565543,0.20973782771535582,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.17085056319006445,0.06866353252421845,2.27190064580253,2.1074223482653442,2.650570676229257,2.1074223482653442,2.650570676229257,2.3432978900990435,0.2274140151241792
253,,,,,,,,,,,2.171970484460972,2.122661513548631,2.6124505587855285,2.122661513548631,2.6124505587855285,2.302360852265044,0.22018865126761747,0.2247191011235955,0.2397003745318352,0.07434944237918216,0.07434944237918216,0.2397003745318352,0.17958963934487096,0.07466696695445199,2.2620118959119706,2.0686696343654103,2.650570676229257,2.0686696343654103,2.650570676229257,2.3270840688355463,0.24197520037847456
254,,,,,,,,,,,2.2155200758154745,2.091099341099079,2.6124505587855285,2.091099341099079,2.6124505587855285,2.306356658566694,0.22232144389033529,0.20599250936329588,0.21348314606741572,0.07434944237918216,0.07434944237918216,0.21348314606741572,0.16460836593663128,0.06389591729717091,2.268489227759258,2.1121188826328807,2.650570676229257,2.1121188826328807,2.650570676229257,2.343726262207132,0.22616814102369595
255,,,,,,,,,,,2.195917171968418,2.109932176883404,2.6124505587855285,2.109932176883404,2.6124505587855285,2.3060999692124504,0.21944835025395226,0.20599250936329588,0.18726591760299627,0.07434944237918216,0.07434944237918216,0.20599250936329588,0.15586928978182477,0.0581480034059745,2.3065872103087464,2.1295449331905063,2.650570676229257,2.1295449331905063,2.650570676229257,2.3622342732428367,0.21631674759815148
256,,,,,,,,,,,2.1999172368109283,2.0810072550406824,2.6124505587855285,2.0810072550406824,2.6124505587855285,2.297791683545713,0.22773164289947256,0.1947565543071161,0.21722846441947566,0.07434944237918216,0.07434944237918216,0.21722846441947566,0.162111487035258,0.0627315925069433,2.3273609497127463,2.0810487868634056,2.650570676229257,2.0810487868634056,2.650570676229257,2.3529934709351363,0.2332117281568754
257,,,,,,,,,,,2.2038407314271167,2.069840702643761,2.6124505587855285,2.069840702643761,2.6124505587855285,2.2953773309521353,0.230782113381143,0.21722846441947566,0.1947565543071161,0.07434944237918216,0.07434944237918216,0.21722846441947566,0.162111487035258,0.0627315925069433,2.2496583586774963,2.099127954311585,2.650570676229257,2.099127954311585,2.650570676229257,2.3331189964061125,0.23273236048666615
258,,,,,,,,,,,2.1802712767254975,2.09831454203679,2.6124505587855285,2.09831454203679,2.6124505587855285,2.2970121258492724,0.2255442016104895,0.2247191011235955,0.22846441947565543,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.17584432099281103,0.07178400305075411,2.2795378268881237,2.0891568517863526,2.650570676229257,2.0891568517863526,2.650570676229257,2.3397551183012446,0.23311794183453097
259,,,,,,,,,,,2.185685153645432,2.1221738155071552,2.6124505587855285,2.1221738155071552,2.6124505587855285,2.306769842646039,0.2176984882548831,0.19850187265917604,0.2397003745318352,0.07434944237918216,0.07434944237918216,0.2397003745318352,0.17085056319006445,0.0702788677458369,2.2848596421073886,2.0796264655581127,2.650570676229257,2.0796264655581127,2.650570676229257,2.338352261298253,0.23613614456586712
260,,,,,,,,,,,2.2022944286078414,2.0795815009337204,2.6124505587855285,2.0795815009337204,2.6124505587855285,2.2981088294423633,0.22784886476116462,0.22846441947565543,0.19850187265917604,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.16710524483800457,0.06671915127491501,2.2478082028221102,2.0755650461389776,2.650570676229257,2.0755650461389776,2.650570676229257,2.324647975063449,0.24095107609561928
261,,,,,,,,,,,2.173485849084937,2.0960137532307552,2.6124505587855285,2.0960137532307552,2.6124505587855285,2.2939833870337405,0.22740050721388336,0.21722846441947566,0.21348314606741572,0.07434944237918216,0.07434944237918216,0.21722846441947566,0.16835368428869116,0.06648862045556211,2.2329864680543823,2.057932495624385,2.650570676229257,2.057932495624385,2.650570676229257,2.3138298799693415,0.2486051034810053
262,,,,,,,,,,,2.206693208940449,2.0661775974126964,2.6124505587855285,2.0661775974126964,2.6124505587855285,2.2951071217128916,0.23161217881127738,0.18352059925093633,0.22846441947565543,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.162111487035258,0.06471279680639809,2.313704243313507,2.111742214317179,2.650570676229257,2.111742214317179,2.650570676229257,2.3586723779533147,0.22226204907926708
263,,,,,,,,,,,2.194230833113251,2.110673765035776,2.6124505587855285,2.110673765035776,2.6124505587855285,2.3057850523115184,0.21951195191780448,0.22846441947565543,0.2247191011235955,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.17584432099281103,0.07178400305075411,2.2303182069728438,2.0632944276716825,2.650570676229257,2.0632944276716825,2.650570676229257,2.3147277702912614,0.24707229551242554
264,,,,,,,,,,,2.175523146169477,2.072310788814838,2.6124505587855285,2.072310788814838,2.6124505587855285,2.2867614979232815,0.23411994212607468,0.2209737827715356,0.23220973782771537,0.07434944237918216,0.07434944237918216,0.23220973782771537,0.17584432099281103,0.07191415929241644,2.232416514600261,2.0689446926116943,2.650570676229257,2.0689446926116943,2.650570676229257,2.3173106278137374,0.24491829120273464
265,,,,,,,,,,,2.155911534192817,2.061452814248892,2.6124505587855285,2.061452814248892,2.6124505587855285,2.276604969075746,0.24058928701419077,0.2209737827715356,0.22846441947565543,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.17459588154212438,0.0709508695422186,2.24159765690007,2.0550243113371316,2.650570676229257,2.0550243113371316,2.650570676229257,2.3157308814888196,0.2487176034850243
266,,,,,,,,,,,2.19353088664825,2.06956333563878,2.6124505587855285,2.06956333563878,2.6124505587855285,2.29184826035752,0.2322805254339574,0.22846441947565543,0.21348314606741572,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.1720990026407511,0.06938944221676514,2.2364352249474115,2.1035956113079513,2.650570676229257,2.1035956113079513,2.650570676229257,2.33020050416154,0.23293686712783257
267,,,,,,,,,,,2.1805974199177554,2.1149797714673557,2.6124505587855285,2.1149797714673557,2.6124505587855285,2.302675916723546,0.2206757283066594,0.2397003745318352,0.20599250936329588,0.07434944237918216,0.07434944237918216,0.2397003745318352,0.17334744209143774,0.07134193719370548,2.196874064899116,2.099539249577326,2.650570676229257,2.099539249577326,2.650570676229257,2.3156613302352334,0.24012735384102668
268,,,,,,,,,,,2.1430938775087345,2.057074788900522,2.6124505587855285,2.057074788900522,2.6124505587855285,2.2708730750649284,0.24407130643853456,0.20973782771535582,0.21722846441947566,0.07434944237918216,0.07434944237918216,0.21722846441947566,0.16710524483800457,0.06565950846040675,2.2110605802428855,2.076481346780441,2.650570676229257,2.076481346780441,2.650570676229257,2.3127042010841947,0.24514377929431083
269,,,,,,,,,,,2.147755137765717,2.0589837679496177,2.6124505587855285,2.0589837679496177,2.6124505587855285,2.2730631548336215,0.24270413606648464,0.23220973782771537,0.1947565543071161,0.07434944237918216,0.07434944237918216,0.23220973782771537,0.16710524483800457,0.06734693463101832,2.234535086020995,2.1376004861981683,2.650570676229257,2.1376004861981683,2.650570676229257,2.34090208281614,0.2225160031256878
270,,,,,,,,,,,2.1635586579793684,2.0402614043309137,2.6124505587855285,2.0402614043309137,2.6124505587855285,2.272090207031937,0.24587860144616663,0.23595505617977527,0.18726591760299627,0.07434944237918216,0.07434944237918216,0.23595505617977527,0.16585680538731792,0.06768976371340177,2.2263824073562906,2.0756880469090038,2.650570676229257,2.0756880469090038,2.650570676229257,2.317547043498184,0.24338686973034623
271,,,,,,,,,,,2.177513712753575,2.093401450377244,2.6124505587855285,2.093401450377244,2.6124505587855285,2.294455240638783,0.22746352812843618,0.2397003745318352,0.24344569288389514,0.07434944237918216,0.07434944237918216,0.24344569288389514,0.18583183659830416,0.07884478430439715,2.2061485101221208,2.0325187199124684,2.650570676229257,2.0325187199124684,2.650570676229257,2.296412635421282,0.2602662283301075
272,,,,,,,,,,,2.1675609713913273,2.084496802550096,2.6124505587855285,2.084496802550096,2.6124505587855285,2.2881694442423175,0.23179530477465332,0.24344569288389514,0.250936329588015,0.07434944237918216,0.07434944237918216,0.250936329588015,0.1895771549503641,0.08153566384451436,2.202401931812701,2.1030294814806307,2.650570676229257,2.1030294814806307,2.650570676229257,2.318667363174196,0.23817161583466692
273,,,,,,,,,,,2.1676142481913123,2.0522833530719464,2.6124505587855285,2.0522833530719464,2.6124505587855285,2.2774493866829295,0.2415155520525129,0.2247191011235955,0.24344569288389514,0.07434944237918216,0.07434944237918216,0.24344569288389514,0.1808380787955576,0.07568594574117214,2.2137534234407688,2.060613344671128,2.650570676229257,2.060613344671128,2.650570676229257,2.3083124814470515,0.2499579629365355
274,,,,,,,,,,,2.135597949078498,2.094313353758592,2.6124505587855285,2.094313353758592,2.6124505587855285,2.2807872872075396,0.2351262054557697,0.27340823970037453,0.22846441947565543,0.07434944237918216,0.07434944237918216,0.27340823970037453,0.19207403385173738,0.08524199404101629,2.156092585695817,2.0922016409898965,2.650570676229257,2.0922016409898965,2.650570676229257,2.2996216343049904,0.24952546393040317
275,,,,,,,,,,,2.144281031995926,2.0807893111155584,2.6124505587855285,2.0807893111155584,2.6124505587855285,2.279173633965671,0.23708357333525992,0.2209737827715356,0.23220973782771537,0.07434944237918216,0.07434944237918216,0.23220973782771537,0.17584432099281103,0.07191415929241644,2.217965126930551,2.0541399507486866,2.650570676229257,2.0541399507486866,2.650570676229257,2.307558584636165,0.25159841457112514
276,,,,,,,,,,,2.130924320542204,2.057873326081496,2.6124505587855285,2.057873326081496,2.6124505587855285,2.2670827351364093,0.2460261668427721,0.23220973782771537,0.24719101123595505,0.07434944237918216,0.07434944237918216,0.24719101123595505,0.1845833971476175,0.0781867560232132,2.2298695853586947,2.04238809360547,2.650570676229257,2.04238809360547,2.650570676229257,2.3076094517311407,0.2543018266672358
277,,,,,,,,,,,2.1363097961644235,2.0465621544764594,2.6124505587855285,2.0465621544764594,2.6124505587855285,2.265107503142137,0.2483264766725501,0.250936329588015,0.2397003745318352,0.07434944237918216,0.07434944237918216,0.250936329588015,0.18832871549967745,0.0807259466644749,2.156712207901344,2.0575309808781084,2.650570676229257,2.0575309808781084,2.650570676229257,2.2882712883362366,0.2593644331813208
278,,,,,,,,,,,2.1560796011630106,2.0670674324035643,2.6124505587855285,2.0670674324035643,2.6124505587855285,2.2785325307840343,0.23889569357792945,0.2209737827715356,0.23220973782771537,0.07434944237918216,0.07434944237918216,0.23220973782771537,0.17584432099281103,0.07191415929241644,2.192540048213487,2.04782597313213,2.650570676229257,2.04782597313213,2.650570676229257,2.296978899191625,0.25691230601528375
279,,,,,,,,,,,2.1226476076362912,2.055998057585496,2.6124505587855285,2.055998057585496,2.6124505587855285,2.2636987413357716,0.24810134120472435,0.2546816479400749,0.24719101123595505,0.07434944237918216,0.07434944237918216,0.2546816479400749,0.19207403385173738,0.08330000795355422,2.190182708175888,2.08145876145095,2.650570676229257,2.08145876145095,2.650570676229257,2.3074040486186984,0.2466816097416057
280,,,,,,,,,,,2.121911849622203,2.0609592364384577,2.6124505587855285,2.0609592364384577,2.6124505587855285,2.26510721494873,0.2468661636653597,0.22846441947565543,0.23220973782771537,0.07434944237918216,0.07434944237918216,0.23220973782771537,0.17834119989418432,0.07354917210358353,2.2333196147104326,2.045027553365472,2.650570676229257,2.045027553365472,2.650570676229257,2.3096392814350537,0.2530337751613729
281,,,,,,,,,,,2.1259082910300906,2.0711426221407376,2.6124505587855285,2.0711426221407376,2.6124505587855285,2.2698338239854525,0.2432961019636003,0.22846441947565543,0.21348314606741572,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.1720990026407511,0.06938944221676514,2.228635327199872,2.0615172832646174,2.650570676229257,2.0615172832646174,2.650570676229257,2.3135744288979154,0.2478668502627187
282,,,,,,,,,,,2.166307397710233,2.014637246498695,2.6124505587855285,2.014637246498695,2.6124505587855285,2.264465067664819,0.25373396200879883,0.21348314606741572,0.2209737827715356,0.07434944237918216,0.07434944237918216,0.2209737827715356,0.1696021237393778,0.06742320267923846,2.2478561919280207,2.040905731894104,2.650570676229257,2.040905731894104,2.650570676229257,2.3131108666837936,0.2531356230967998
283,,,,,,,,,,,2.16536164421434,2.056301267330463,2.6124505587855285,2.056301267330463,2.6124505587855285,2.278037823443444,0.2406206552795564,0.23595505617977527,0.20599250936329588,0.07434944237918216,0.07434944237918216,0.23595505617977527,0.1720990026407511,0.07019340401789902,2.2235556622123003,2.0864769626646007,2.650570676229257,2.0864769626646007,2.650570676229257,2.320201100368719,0.24021613178986104
284,,,,,,,,,,,2.1067468069056345,2.057108261035039,2.6124505587855285,2.057108261035039,2.6124505587855285,2.2587685422420676,0.2509106387125686,0.21722846441947566,0.22846441947565543,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.17334744209143774,0.070152284979545,2.2328526089700422,2.014096733336145,2.650570676229257,2.014096733336145,2.650570676229257,2.2991733395118152,0.2640373704234206
285,,,,,,,,,,,2.086471784103364,2.0421881418961747,2.6124505587855285,2.0421881418961747,2.6124505587855285,2.2470368282616895,0.25901821825667715,0.23595505617977527,0.22846441947565543,0.07434944237918216,0.07434944237918216,0.23595505617977527,0.17958963934487096,0.0744788636799775,2.169218012456144,2.0515189233344144,2.650570676229257,2.0515189233344144,2.650570676229257,2.290435870673272,0.2591474194670628
286,,,,,,,,,,,2.1258236592038533,2.0214289041665885,2.6124505587855285,2.0214289041665885,2.6124505587855285,2.2532343740519902,0.2575548702066058,0.2546816479400749,0.24719101123595505,0.07434944237918216,0.07434944237918216,0.2546816479400749,0.19207403385173738,0.08330000795355422,2.1562724756390863,2.0463128348861295,2.650570676229257,2.0463128348861295,2.650570676229257,2.2843853289181575,0.26279467534895345
287,,,,,,,,,,,2.124821719122805,2.0780617255430953,2.6124505587855285,2.0780617255430953,2.6124505587855285,2.2717780011504765,0.2416470813591584,0.23595505617977527,0.250936329588015,0.07434944237918216,0.07434944237918216,0.250936329588015,0.1870802760489908,0.07994702530697292,2.190526280063815,2.0608505256167065,2.650570676229257,2.0608505256167065,2.650570676229257,2.3006491606365933,0.25303194874541973
288,,,,,,,,,,,2.095781759531941,2.061841401687035,2.6124505587855285,2.061841401687035,2.6124505587855285,2.2566912400015013,0.25194113948687336,0.23595505617977527,0.22846441947565543,0.07434944237918216,0.07434944237918216,0.23595505617977527,0.17958963934487096,0.0744788636799775,2.1517181342907166,2.0420046058040433,2.650570676229257,2.0420046058040433,2.650570676229257,2.2814311387746726,0.26483612941765533
289,,,,,,,,,,,2.1265982989512233,2.0527117454088653,2.6124505587855285,2.0527117454088653,2.6124505587855285,2.263920201048539,0.24828728440632009,0.2397003745318352,0.250936329588015,0.07434944237918216,0.07434944237918216,0.250936329588015,0.18832871549967745,0.0807259466644749,2.175013356440969,2.031055128083247,2.650570676229257,2.031055128083247,2.650570676229257,2.2855463869178245,0.2647175119738787
290,,,,,,,,,,,2.1125672928293353,2.0471778392791746,2.6124505587855285,2.0471778392791746,2.6124505587855285,2.2573985636313463,0.2524749289284268,0.2209737827715356,0.24719101123595505,0.07434944237918216,0.07434944237918216,0.24719101123595505,0.1808380787955576,0.07605571655680303,2.2290502094597406,2.020421871085292,2.650570676229257,2.020421871085292,2.650570676229257,2.3000142522580966,0.2621053232116266
291,,,,,,,,,,,2.1242668067640245,2.0699017176261316,2.6124505587855285,2.0699017176261316,2.6124505587855285,2.268873027725228,0.24395768843027058,0.24344569288389514,0.19850187265917604,0.07434944237918216,0.07434944237918216,0.24344569288389514,0.1720990026407511,0.07151325817681428,2.1802242748746266,2.064892810828677,2.650570676229257,2.064892810828677,2.650570676229257,2.2985625873108533,0.2533214132911462
292,,,,,,,,,,,2.1213988757569475,2.0297709465026856,2.6124505587855285,2.0297709465026856,2.6124505587855285,2.2545401270150536,0.25583044806075717,0.2209737827715356,0.26591760299625467,0.07434944237918216,0.07434944237918216,0.26591760299625467,0.1870802760489908,0.08179717757565767,2.2006541450371904,1.994448475176922,2.650570676229257,1.994448475176922,2.650570676229257,2.2818910988144565,0.27395092951439004
293,,,,,,,,,,,2.1151238663823015,2.033420724135179,2.6124505587855285,2.033420724135179,2.6124505587855285,2.2536650497676693,0.2558829575856462,0.24719101123595505,0.2209737827715356,0.07434944237918216,0.07434944237918216,0.24719101123595505,0.1808380787955576,0.07605571655680303,2.1559310263015803,2.049774894107147,2.650570676229257,2.049774894107147,2.650570676229257,2.2854255322126615,0.2618084710238838
294,,,,,,,,,,,2.1134437954804435,2.038754907021156,2.6124505587855285,2.038754907021156,2.6124505587855285,2.2548830870957093,0.2546703491742586,0.25842696629213485,0.25842696629213485,0.07434944237918216,0.07434944237918216,0.25842696629213485,0.19706779165448396,0.08677497694858514,2.1758908011047136,2.0039501208044617,2.650570676229257,2.0039501208044617,2.650570676229257,2.2768038660461443,0.27345581078896186
295,,,,,,,,,,,2.0836540489270208,1.9948629232553334,2.6124505587855285,1.9948629232553334,2.6124505587855285,2.230322510322628,0.272625934283663,0.2209737827715356,0.22846441947565543,0.07434944237918216,0.07434944237918216,0.22846441947565543,0.17459588154212438,0.0709508695422186,2.1755891114138484,2.0303666573785217,2.650570676229257,2.0303666573785217,2.650570676229257,2.285508815007209,0.26485846808964475
296,,,,,,,,,,,2.114119759308133,2.0329869673802303,2.6124505587855285,2.0329869673802303,2.6124505587855285,2.2531857618246307,0.2561887692477567,0.25842696629213485,0.26217228464419473,0.07434944237918216,0.07434944237918216,0.26217228464419473,0.19831623110517058,0.08767109133066596,2.208087373762095,2.0178276635287853,2.650570676229257,2.0178276635287853,2.650570676229257,2.2921619045067128,0.2650689533816476
297,,,,,,,,,,,2.052328819145482,2.033074129544772,2.6124505587855285,2.033074129544772,2.6124505587855285,2.232617835825261,0.2686973003728217,0.24719101123595505,0.22846441947565543,0.07434944237918216,0.07434944237918216,0.24719101123595505,0.18333495769693087,0.07744268083146252,2.1820334522018716,2.0200159594360807,2.650570676229257,2.0200159594360807,2.650570676229257,2.2842066959557368,0.2673690851263109
298,,,,,,,,,,,2.0817808111317464,1.9996865639319787,2.6124505587855285,1.9996865639319787,2.6124505587855285,2.231305977949751,0.2715857875284645,0.2397003745318352,0.23595505617977527,0.07434944237918216,0.07434944237918216,0.2397003745318352,0.18333495769693087,0.07707956393318963,2.19207956907008,2.0228358725929976,2.650570676229257,2.0228358725929976,2.650570676229257,2.2884953726307784,0.2651851570836934
299,,,,,,,,,,,2.0706182712540246,2.0442317999326267,2.6124505587855285,2.0442317999326267,2.6124505587855285,2.24243354332406,0.261863202538346,0.23595505617977527,0.26217228464419473,0.07434944237918216,0.07434944237918216,0.26217228464419473,0.19082559440105074,0.08305362227482904,2.1904446596509954,2.0090815136941633,2.650570676229257,2.0090815136941633,2.650570676229257,2.2833656165248057,0.27000347477054476
300,,,,,,,,,,,2.0931204521851083,2.046325107721182,2.6124505587855285,2.046325107721182,2.6124505587855285,2.2506320395639396,0.2565565976604406,0.24344569288389514,0.24344569288389514,0.07434944237918216,0.07434944237918216,0.24344569288389514,0.1870802760489908,0.07971273693673447,2.1812353044859925,2.0651542667146034,2.650570676229257,2.0651542667146034,2.650570676229257,2.298986749143284,0.25308384008916446
301,,,,,,,,,,,2.0567641868628024,1.9865377774605384,2.6124505587855285,1.9865377774605384,2.6124505587855285,2.218584174369623,0.2799773606609731,0.20973782771535582,0.2247191011235955,0.07434944237918216,0.07434944237918216,0.2247191011235955,0.1696021237393778,0.06763093285355616,2.2159388574321617,2.0444200065698515,2.650570676229257,2.0444200065698515,2.650570676229257,2.3036431800770902,0.25511264798135846
302,,,,,,,,,,,2.110206089304317,2.062083394710834,2.6124505587855285,2.062083394710834,2.6124505587855285,2.2615800142668934,0.24887955948187349,0.22846441947565543,0.24719101123595505,0.07434944237918216,0.07434944237918216,0.24719101123595505,0.18333495769693087,0.07744268083146252,2.197697540347496,2.0374772137916937,2.650570676229257,2.0374772137916937,2.650570676229257,2.295248476789482,0.2596254190450174
303,,,,,,,,,,,2.0455423909041373,2.0157663895533635,2.6124505587855285,2.0157663895533635,2.6124505587855285,2.2245864464143428,0.2745306052315794,0.23220973782771537,0.26217228464419473,0.07434944237918216,0.07434944237918216,0.26217228464419473,0.1895771549503641,0.08239137439167046,2.2331679938884266,2.0167813515395263,2.650570676229257,2.0167813515395263,2.650570676229257,2.300173340552403,0.2630456416465098
304,,,,,,,,,,,2.074544536941205,2.063210338812608,2.6124505587855285,2.063210338812608,2.6124505587855285,2.250068478179781,0.2562846012670519,0.2808988764044944,0.22846441947565543,0.07434944237918216,0.07434944237918216,0.2808988764044944,0.19457091275311067,0.08766316034499173,2.173907444271702,2.0275575694966403,2.650570676229257,2.0275575694966403,2.650570676229257,2.2840118966658665,0.265993202441868
305,,,,,,,,,,,2.048644818171959,1.9802996415358323,2.6124505587855285,1.9802996415358323,2.6124505587855285,2.213798339497773,0.2832671998304136,0.2247191011235955,0.26591760299625467,0.07434944237918216,0.07434944237918216,0.26591760299625467,0.18832871549967745,0.08233178877746318,2.221942276543892,2.043656941210286,2.650570676229257,2.043656941210286,2.650570676229257,2.305389964661145,0.2547007498061928
306,,,,,,,,,,,2.0457773697387727,2.03931129528926,2.6124505587855285,2.03931129528926,2.6124505587855285,2.2325130746045203,0.26866934007442683,0.20973782771535582,0.2247191011235955,0.07434944237918216,0.07434944237918216,0.2247191011235955,0.1696021237393778,0.06763093285355616,2.275244424405616,2.0211697883820268,2.650570676229257,2.0211697883820268,2.650570676229257,2.3156616296723,0.25853630598286376
