0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
124,,,,,,,,,,,1.4578255004212761,1.5079307849590595,1.410857547454981,1.410857547454981,1.5079307849590595,1.458871277611772,0.039636881792340276,0.8801498127340824,0.8838951310861424,0.862453531598513,0.862453531598513,0.8838951310861424,0.875499491806246,0.00935074544963778,0.7354264571872097,0.7280838011802359,0.7633539227748006,0.7280838011802359,0.7633539227748006,0.7422880603807487,0.015194441266749167
125,,,,,,,,,,,1.4239565729521237,1.4981519910005423,1.4104641317632156,1.4104641317632156,1.4981519910005423,1.4441908985719607,0.03855179299222881,0.8539325842696629,0.8838951310861424,0.8438661710037175,0.8438661710037175,0.8838951310861424,0.8605646287865075,0.01700132195203553,0.7406026823690322,0.7186428625485424,0.7799835993897959,0.7186428625485424,0.7799835993897959,0.7464097147691234,0.02537666537101571
126,,,,,,,,,,,1.4440160084505054,1.4052761279619657,1.434255584816023,1.4052761279619657,1.4440160084505054,1.427849240409498,0.016451454273261997,0.8614232209737828,0.8951310861423221,0.8847583643122676,0.8614232209737828,0.8951310861423221,0.8804375571427908,0.014096266042276533,0.7596260391817558,0.6869213525275613,0.7466877499477571,0.6869213525275613,0.7596260391817558,0.7310783805523581,0.03166735622122217
127,,,,,,,,,,,1.4978837245238068,1.379155342395489,1.4513533593142882,1.379155342395489,1.4978837245238068,1.4427974754111947,0.04884676408746285,0.8913857677902621,0.8689138576779026,0.8736059479553904,0.8689138576779026,0.8913857677902621,0.8779685244745185,0.009678868440695139,0.7280667520194465,0.705892191174325,0.726983982834231,0.705892191174325,0.7280667520194465,0.7203143086760009,0.0102075528311547
128,,,,,,,,,,,1.4411002633890586,1.4823670589006863,1.3646464905986897,1.3646464905986897,1.4823670589006863,1.4293712709628117,0.04876959433798538,0.8764044943820225,0.9026217228464419,0.8810408921933085,0.8764044943820225,0.9026217228464419,0.8866890364739244,0.011424007395243898,0.7517788575383161,0.6808037135038483,0.7133229086833373,0.6808037135038483,0.7517788575383161,0.7153018265751672,0.029009249728265598
129,,,,,,,,,,,1.4173345908852468,1.4548995879980233,1.4054682943862298,1.4054682943862298,1.4548995879980233,1.4259008244231666,0.02106970122875456,0.8726591760299626,0.9026217228464419,0.8587360594795539,0.8587360594795539,0.9026217228464419,0.8780056527853194,0.01831077046548713,0.7341692813773281,0.68454695953412,0.7112592454293404,0.68454695953412,0.7341692813773281,0.7099918287802628,0.020278041736477733
130,,,,,,,,,,,1.451084927140347,1.4195031312795785,1.3771128509775064,1.3771128509775064,1.451084927140347,1.4159003031324773,0.030306240181998078,0.8576779026217228,0.898876404494382,0.8810408921933085,0.8576779026217228,0.898876404494382,0.8791983997698045,0.016869602304853498,0.7413235067874752,0.68170272701242,0.7168345398176115,0.68170272701242,0.7413235067874752,0.7132869245391689,0.024469007960673944
131,,,,,,,,,,,1.4420382599055022,1.4567033951099102,1.3705874869818861,1.3705874869818861,1.4567033951099102,1.4231097139990994,0.03761830047354314,0.8726591760299626,0.898876404494382,0.8587360594795539,0.8587360594795539,0.898876404494382,0.8767572133346327,0.016641459406959287,0.7229269102271576,0.6641664292928431,0.7139727588479847,0.6641664292928431,0.7229269102271576,0.7003553661226617,0.02584922395204858
132,,,,,,,,,,,1.4196950987741508,1.4071960926055909,1.424981118396987,1.4071960926055909,1.424981118396987,1.4172907699255761,0.007457094318353133,0.8838951310861424,0.898876404494382,0.862453531598513,0.862453531598513,0.898876404494382,0.8817416890596791,0.01494733871336657,0.728748695010996,0.6617743971196006,0.7024480583056198,0.6617743971196006,0.728748695010996,0.6976570501454056,0.027551218532093684
133,,,,,,,,,,,1.475604873534231,1.3975416495249822,1.4161295384340893,1.3975416495249822,1.475604873534231,1.429758687164434,0.033294464074526874,0.8876404494382022,0.8876404494382022,0.8698884758364313,0.8698884758364313,0.8876404494382022,0.8817231249042785,0.008368360608837876,0.7286665674006001,0.6477349378196487,0.699871330234641,0.6477349378196487,0.7286665674006001,0.6920909451516298,0.03349510372862513
134,,,,,,,,,,,1.4551999788082368,1.3547467470169068,1.360388860077757,1.3547467470169068,1.4551999788082368,1.3901118619676336,0.046081851636263306,0.8651685393258427,0.9026217228464419,0.8661710037174721,0.8651685393258427,0.9026217228464419,0.8779870886299189,0.01742412381251036,0.7053950759355495,0.6407864424173305,0.6937050646565661,0.6407864424173305,0.7053950759355495,0.6799621943364821,0.02810953272170455
135,,,,,,,,,,,1.4038322635059521,1.4438673056088962,1.4154854670655062,1.4038322635059521,1.4438673056088962,1.421061678726785,0.01681312486154118,0.8651685393258427,0.8726591760299626,0.8661710037174721,0.8651685393258427,0.8726591760299626,0.8679995730244258,0.0033201565064543475,0.7018862156832263,0.6346445271138395,0.6993433573875285,0.6346445271138395,0.7018862156832263,0.6786247000615315,0.031116000615542608
136,,,,,,,,,,,1.4136933250078452,1.4510088462095994,1.413925373715013,1.4136933250078452,1.4510088462095994,1.4262091816441524,0.01753626686935077,0.8651685393258427,0.898876404494382,0.8698884758364313,0.8651685393258427,0.898876404494382,0.8779778065522187,0.014902639522964655,0.6912415572320031,0.6499222537105003,0.7155746653620638,0.6499222537105003,0.7155746653620638,0.6855794921015224,0.02709986500671105
137,,,,,,,,,,,1.38613861759083,1.4113212823867798,1.4456330792752305,1.38613861759083,1.4456330792752305,1.4143643264176136,0.024383639740740762,0.8801498127340824,0.9213483146067416,0.8810408921933085,0.8801498127340824,0.9213483146067416,0.8941796731780443,0.019214574563102077,0.6642841817287917,0.6324493639478076,0.712109738123018,0.6324493639478076,0.712109738123018,0.6696144279332058,0.03273889070492347
138,,,,,,,,,,,1.4262871174312073,1.3901816487312317,1.4066646164552326,1.3901816487312317,1.4262871174312073,1.4077111275392238,0.014758559247612124,0.8726591760299626,0.9026217228464419,0.8810408921933085,0.8726591760299626,0.9026217228464419,0.8854405970232376,0.012621584815315546,0.6859785494732946,0.6352837440672885,0.6900175200519065,0.6352837440672885,0.6900175200519065,0.6704266045308298,0.024904401244273785
139,,,,,,,,,,,1.4139468773152533,1.426776907994197,1.339423179167084,1.339423179167084,1.426776907994197,1.3933823214921779,0.03851271826423469,0.8726591760299626,0.9250936329588015,0.8698884758364313,0.8698884758364313,0.9250936329588015,0.8892137616083984,0.025396102994773503,0.6832403107528829,0.639913201778569,0.6754387568363913,0.639913201778569,0.6832403107528829,0.6661974231226144,0.01885667485047952
140,,,,,,,,,,,1.3886285481026128,1.4389226399935209,1.3311185999872137,1.3311185999872137,1.4389226399935209,1.3862232626944493,0.04404366627822449,0.8838951310861424,0.8764044943820225,0.8736059479553904,0.8736059479553904,0.8838951310861424,0.8779685244745185,0.004343690057406066,0.659282447247023,0.6651978177970714,0.6779040720826188,0.659282447247023,0.6779040720826188,0.6674614457089044,0.007768922549570683
141,,,,,,,,,,,1.4122402414435715,1.402202635544997,1.4156327906830921,1.402202635544997,1.4156327906830921,1.41002522255722,0.005702163230359464,0.8838951310861424,0.9026217228464419,0.8698884758364313,0.8698884758364313,0.9026217228464419,0.8854684432563386,0.013409520208748677,0.6788017459576496,0.6305619705928845,0.6779159701889775,0.6305619705928845,0.6788017459576496,0.662426562246504,0.022534570487986127
142,,,,,,,,,,,1.4234853728214518,1.3703800164736235,1.4233459254909802,1.3703800164736235,1.4234853728214518,1.4057371049286853,0.02500130182482217,0.8726591760299626,0.8913857677902621,0.8773234200743495,0.8726591760299626,0.8913857677902621,0.8804561212981915,0.007959550760255476,0.6391826827874344,0.6249166619911622,0.6734234223135342,0.6249166619911622,0.6734234223135342,0.6458409223640437,0.02035477937222042
143,,,,,,,,,,,1.3416119710657892,1.3880954393973717,1.3603381228584774,1.3416119710657892,1.3880954393973717,1.3633485111072128,0.019095811671487897,0.8764044943820225,0.8801498127340824,0.8661710037174721,0.8661710037174721,0.8801498127340824,0.874241770277859,0.005908175524574045,0.6576930789018838,0.6518442139643409,0.6815901482858623,0.6518442139643409,0.6815901482858623,0.6637091470506956,0.012867270084557632
144,,,,,,,,,,,1.3970050816356965,1.3626400369864244,1.3857287908105722,1.3626400369864244,1.3970050816356965,1.381791303144231,0.014303074967259239,0.8913857677902621,0.8838951310861424,0.8550185873605948,0.8550185873605948,0.8913857677902621,0.876766495412333,0.01567920146836619,0.6673929249302725,0.6220442005311059,0.6904533711507861,0.6220442005311059,0.6904533711507861,0.6599634988707215,0.028417728444275547
145,,,,,,,,,,,1.4081120683782025,1.420812023602999,1.3402608529680726,1.3402608529680726,1.420812023602999,1.3897283149830912,0.035360944221305826,0.8764044943820225,0.898876404494382,0.8698884758364313,0.8698884758364313,0.898876404494382,0.8817231249042785,0.012417484311615242,0.6417521061968714,0.5966981669490257,0.669617371488238,0.5966981669490257,0.669617371488238,0.6360225482113783,0.030043562523883165
146,,,,,,,,,,,1.3723455214293905,1.4342161050209632,1.3888645009038996,1.3723455214293905,1.4342161050209632,1.398475375784751,0.02615682148722692,0.8913857677902621,0.8838951310861424,0.8661710037174721,0.8661710037174721,0.8913857677902621,0.8804839675312922,0.01057270414511093,0.6307611831565029,0.6420270407690984,0.6666634277783362,0.6307611831565029,0.6666634277783362,0.6464838839013125,0.014992006320044089
147,,,,,,,,,,,1.4310802482893195,1.4144694768465482,1.4172376952419392,1.4144694768465482,1.4310802482893195,1.4209291401259356,0.00726633818736249,0.8913857677902621,0.9101123595505618,0.8736059479553904,0.8736059479553904,0.9101123595505618,0.8917013584320714,0.014905350716636737,0.6571957946716623,0.6250654363007134,0.6573095853443925,0.6250654363007134,0.6573095853443925,0.6465236054389227,0.015173288023196115
148,,,,,,,,,,,1.3857561807659982,1.4102207367236799,1.3613551627693838,1.3613551627693838,1.4102207367236799,1.3857773600863539,0.019949292650674803,0.8689138576779026,0.898876404494382,0.862453531598513,0.862453531598513,0.898876404494382,0.8767479312569325,0.015867912047659742,0.6532367309381006,0.5950961447833629,0.6620437139472111,0.5950961447833629,0.6620437139472111,0.6367921965562249,0.02970197846961914
149,,,,,,,,,,,1.3499174881027338,1.3414537338110117,1.3952386404507882,1.3414537338110117,1.3952386404507882,1.3622032874548446,0.023613692282975853,0.8838951310861424,0.8838951310861424,0.8736059479553904,0.8736059479553904,0.8838951310861424,0.8804654033758917,0.0048503674430833135,0.6642649227313782,0.5956054282992074,0.6659594127236689,0.5956054282992074,0.6659594127236689,0.6419432545847514,0.032773092954794886
150,,,,,,,,,,,1.328320081355597,1.4589781706149763,1.3287848477648403,1.328320081355597,1.4589781706149763,1.3720276999118044,0.06148356023405027,0.8801498127340824,0.8876404494382022,0.8698884758364313,0.8698884758364313,0.8876404494382022,0.8792262460029052,0.007276577644272799,0.6331421630212877,0.5911436868964063,0.6488077248339317,0.5911436868964063,0.6488077248339317,0.6243645249172086,0.024345711680290205
151,,,,,,,,,,,1.3929138819223648,1.3805088024873,1.406356511777536,1.3805088024873,1.406356511777536,1.3932597320624005,0.010555116551627485,0.8838951310861424,0.9101123595505618,0.8661710037174721,0.8661710037174721,0.9101123595505618,0.8867261647847254,0.01805033244318851,0.6458332931504267,0.5892405215274082,0.6599880000472512,0.5892405215274082,0.6599880000472512,0.6316872715750287,0.030565600207178766
152,,,,,,,,,,,1.3859778138969356,1.3973888947413518,1.3988528552542303,1.3859778138969356,1.3988528552542303,1.3940731879641728,0.005755409401145211,0.8876404494382022,0.8838951310861424,0.8773234200743495,0.8773234200743495,0.8876404494382022,0.8829530001995648,0.004264268728182474,0.6440686610307587,0.614278358243378,0.6647786916853327,0.614278358243378,0.6647786916853327,0.6410419036531564,0.020727467518638232
153,,,,,,,,,,,1.4152266563878138,1.357182315679697,1.3958758327083551,1.357182315679697,1.4152266563878138,1.3894282682586219,0.024131095949142527,0.8876404494382022,0.9250936329588015,0.8773234200743495,0.8773234200743495,0.9250936329588015,0.8966858341571178,0.02052417352442984,0.6409433010812109,0.5728639511579878,0.6530311156382791,0.5728639511579878,0.6530311156382791,0.6222794559591592,0.03528878859975659
154,,,,,,,,,,,1.3391555807014517,1.3474455778415386,1.3872538876211942,1.3391555807014517,1.3872538876211942,1.3579516820547282,0.02099437149079464,0.8876404494382022,0.9026217228464419,0.862453531598513,0.862453531598513,0.9026217228464419,0.8842385679610524,0.01657408610292947,0.610210282972243,0.5764113930280735,0.658637557331071,0.5764113930280735,0.658637557331071,0.6150864111104625,0.03374530084037514
155,,,,,,,,,,,1.3557448918367374,1.4172087926131027,1.3679227978278217,1.3557448918367374,1.4172087926131027,1.3802921607592207,0.026573214949872866,0.8801498127340824,0.9026217228464419,0.8736059479553904,0.8736059479553904,0.9026217228464419,0.8854591611786381,0.012426334504090494,0.6407042219397727,0.5920428082291107,0.6275328034361942,0.5920428082291107,0.6407042219397727,0.6200932778683592,0.020550639918437322
156,,,,,,,,,,,1.3061388631183672,1.3764322464282697,1.3550436519703655,1.3061388631183672,1.3764322464282697,1.345871587172334,0.029420911086988015,0.8576779026217228,0.9026217228464419,0.8847583643122676,0.8576779026217228,0.9026217228464419,0.8816859965934775,0.018476405253684408,0.6446051930220386,0.6134327132157172,0.6312167148164657,0.6134327132157172,0.6446051930220386,0.6297515403514072,0.012768213826495657
157,,,,,,,,,,,1.3928263515549513,1.3792508400403536,1.3366680145263672,1.3366680145263672,1.3928263515549513,1.3695817353738906,0.023924302751836126,0.8726591760299626,0.8913857677902621,0.8884758364312267,0.8726591760299626,0.8913857677902621,0.8841735934171505,0.008228133889420931,0.6417556883913748,0.6050480787227216,0.6280369233464663,0.6050480787227216,0.6417556883913748,0.6249468968201876,0.015144269539914641
158,,,,,,,,,,,1.4014524399258979,1.3570978934948261,1.404131990407014,1.3570978934948261,1.404131990407014,1.387560774609246,0.021568269008563963,0.8838951310861424,0.9176029962546817,0.8884758364312267,0.8838951310861424,0.9176029962546817,0.896657987924017,0.014927954667744065,0.6266884194331223,0.557748597212945,0.6224739866185809,0.557748597212945,0.6266884194331223,0.6023036677548826,0.03155213774305269
159,,,,,,,,,,,1.29269038644172,1.401642240010775,1.3805557962557253,1.29269038644172,1.401642240010775,1.3582961409027403,0.04718224094832336,0.8913857677902621,0.8951310861423221,0.8661710037174721,0.8661710037174721,0.8951310861423221,0.884229285883352,0.012860352988324837,0.6070716064074513,0.5763452575447854,0.6481226540852657,0.5763452575447854,0.6481226540852657,0.6105131726791675,0.029403876698311963
160,,,,,,,,,,,1.330478817023717,1.4052936040438138,1.3571664697862085,1.330478817023717,1.4052936040438138,1.3643129636179132,0.030958223137862798,0.8913857677902621,0.9101123595505618,0.8661710037174721,0.8661710037174721,0.9101123595505618,0.8892230436860986,0.01800404991060989,0.5915163031008359,0.568172711111633,0.6202836590628642,0.568172711111633,0.6202836590628642,0.593324224425111,0.021312580928175694
161,,,,,,,,,,,1.35089178803566,1.2983977244450495,1.3498316491040652,1.2983977244450495,1.35089178803566,1.3330403871949248,0.02449988483564458,0.846441947565543,0.9026217228464419,0.862453531598513,0.846441947565543,0.9026217228464419,0.8705057340034994,0.02363147985676769,0.623957144633661,0.5477026756783103,0.6404307867957757,0.5477026756783103,0.6404307867957757,0.604030202369249,0.040393381626698525
162,,,,,,,,,,,1.3036292871680824,1.451661597765409,1.2866062667787879,1.2866062667787879,1.451661597765409,1.3472990505707596,0.07412197941461149,0.8838951310861424,0.9026217228464419,0.8736059479553904,0.8736059479553904,0.9026217228464419,0.886707600629325,0.012011419200925466,0.6050095232238484,0.5669907603817486,0.628623444351565,0.5669907603817486,0.628623444351565,0.600207909319054,0.025389480175837316
163,,,,,,,,,,,1.3362040558724133,1.3530819507745595,1.378199424587463,1.3362040558724133,1.378199424587463,1.3558284770781455,0.017254184099911498,0.8913857677902621,0.8913857677902621,0.8921933085501859,0.8913857677902621,0.8921933085501859,0.8916549480435702,0.00038067836495107177,0.5764867679010169,0.5624306460891324,0.6197200167134792,0.5624306460891324,0.6197200167134792,0.5862124769012095,0.02437840654213974
164,,,,,,,,,,,1.3366319790152659,1.3793634561391976,1.3052967465222456,1.3052967465222456,1.3793634561391976,1.3404307272255698,0.030356682233564757,0.8913857677902621,0.8951310861423221,0.8773234200743495,0.8773234200743495,0.8951310861423221,0.8879467580023112,0.007665869550082452,0.6072601066546494,0.5380672093634302,0.6044949656525509,0.5380672093634302,0.6072601066546494,0.5832740938902102,0.03198602098473209
165,,,,,,,,,,,1.3664652282395422,1.3100214591393105,1.2928430099248427,1.2928430099248427,1.3664652282395422,1.3231098991012318,0.031448775311310434,0.8838951310861424,0.9288389513108615,0.8810408921933085,0.8810408921933085,0.9288389513108615,0.8979249915301041,0.021890505581325343,0.5915759636668231,0.5361960760216588,0.6309526977042726,0.5361960760216588,0.6309526977042726,0.5862415791309181,0.038867690798040984
166,,,,,,,,,,,1.386549448026156,1.2698508152594934,1.306678951820197,1.2698508152594934,1.386549448026156,1.3210264050352822,0.04871023015562805,0.8913857677902621,0.9101123595505618,0.8810408921933085,0.8810408921933085,0.9101123595505618,0.8941796731780441,0.012031679962024396,0.5880341726295957,0.5561739650558443,0.5978913725973505,0.5561739650558443,0.5978913725973505,0.5806998367609301,0.01780318108226402
167,,,,,,,,,,,1.3750276649308044,1.3581952718588022,1.3643605496612359,1.3581952718588022,1.3750276649308044,1.3658611621502807,0.006953236297547854,0.898876404494382,0.9138576779026217,0.8847583643122676,0.8847583643122676,0.9138576779026217,0.8991641489030905,0.011881487294414482,0.5857105624586455,0.5518074071362671,0.5929789097778859,0.5518074071362671,0.5929789097778859,0.5768322931242662,0.017942331829550327
168,,,,,,,,,,,1.2996612020819318,1.335534492822794,1.3536417560081262,1.2996612020819318,1.3536417560081262,1.3296124836376173,0.022431788383700513,0.8876404494382022,0.8951310861423221,0.8884758364312267,0.8876404494382022,0.8951310861423221,0.8904157906705836,0.0033516141779124996,0.5802843008148536,0.5519223818171783,0.594173667820856,0.5519223818171783,0.594173667820856,0.5754601168176293,0.017583085729765947
169,,,,,,,,,,,1.365491409159487,1.3840116491684546,1.3140526458707158,1.3140526458707158,1.3840116491684546,1.3545185680662193,0.029595810140928613,0.8838951310861424,0.8951310861423221,0.8810408921933085,0.8810408921933085,0.8951310861423221,0.8866890364739244,0.006082095136113998,0.5873208384165604,0.5443259861585352,0.6049660388864992,0.5443259861585352,0.6049660388864992,0.5788709544871983,0.025467029698904593
170,,,,,,,,,,,1.4011045179766342,1.2793734880594108,1.3637472772414514,1.2793734880594108,1.4011045179766342,1.3480750944258322,0.05091708224706537,0.8876404494382022,0.9176029962546817,0.8847583643122676,0.8847583643122676,0.9176029962546817,0.8966672700017172,0.014850478757099243,0.5829415736573466,0.5473062817970019,0.6024597553072366,0.5473062817970019,0.6024597553072366,0.577569203587195,0.02283452328075532
171,,,,,,,,,,,1.3038233360266662,1.3399743190178504,1.2556043447556982,1.2556043447556982,1.3399743190178504,1.2998006666000717,0.03456114910547006,0.8838951310861424,0.9101123595505618,0.8661710037174721,0.8661710037174721,0.9101123595505618,0.8867261647847254,0.01805033244318851,0.5702776384264342,0.5467916019400407,0.6089906980557069,0.5467916019400407,0.6089906980557069,0.575353312807394,0.025645061151777605
172,,,,,,,,,,,1.4120562318658691,1.3643456238966722,1.3741665387199564,1.3643456238966722,1.4120562318658691,1.3835227981608327,0.02057069470940537,0.8801498127340824,0.9063670411985019,0.8884758364312267,0.8801498127340824,0.9063670411985019,0.8916642301212704,0.010938011940961468,0.6017793142393734,0.5547119443782706,0.5976632069034647,0.5547119443782706,0.6017793142393734,0.584718155173703,0.021284033133237342
173,,,,,,,,,,,1.3013598445060737,1.395980717585637,1.3046282646973009,1.3013598445060737,1.395980717585637,1.3339896089296703,0.04385463720773804,0.8838951310861424,0.898876404494382,0.8773234200743495,0.8773234200743495,0.898876404494382,0.8866983185516246,0.009019467069530534,0.5608154575476486,0.5256463316049469,0.5943338540850076,0.5256463316049469,0.5943338540850076,0.5602652144125344,0.028044262773254433
174,,,,,,,,,,,1.3037896544114114,1.309042582145104,1.289334137315695,1.289334137315695,1.309042582145104,1.30072212462407,0.008333186811203874,0.8913857677902621,0.8951310861423221,0.8736059479553904,0.8736059479553904,0.8951310861423221,0.8867076006293249,0.009389598127036825,0.5667288403832511,0.5410445718729541,0.5739431057720823,0.5410445718729541,0.5739431057720823,0.5605721726760958,0.014118706293903579
175,,,,,,,,,,,1.3168931254064726,1.3351021509904129,1.3020472407111312,1.3020472407111312,1.3351021509904129,1.3180141723693388,0.01351787293703053,0.8951310861423221,0.8951310861423221,0.8698884758364313,0.8698884758364313,0.8951310861423221,0.8867168827070251,0.011899480614763217,0.5639949404121785,0.5708704894401607,0.5811456306716324,0.5639949404121785,0.5811456306716324,0.5720036868413239,0.007047441443835444
176,,,,,,,,,,,1.279042142704201,1.324017647596506,1.3336692067699396,1.279042142704201,1.3336692067699396,1.3122429990235487,0.02380491257245111,0.8801498127340824,0.9063670411985019,0.8884758364312267,0.8801498127340824,0.9063670411985019,0.8916642301212704,0.010938011940961468,0.5362115043602632,0.534009602409177,0.5968747872402234,0.534009602409177,0.5968747872402234,0.5556986313365545,0.029129812384142122
177,,,,,,,,,,,1.357850734721708,1.3236598308269794,1.2982903700573136,1.2982903700573136,1.357850734721708,1.326600311868667,0.024404153762645958,0.8838951310861424,0.8876404494382022,0.8661710037174721,0.8661710037174721,0.8876404494382022,0.8792355280806056,0.00936369585209278,0.561951811393995,0.5426189723086268,0.5963903437316639,0.5426189723086268,0.5963903437316639,0.5669870424780953,0.02223893373090341
178,,,,,,,,,,,1.2871773494219299,1.3322270870208741,1.2476231611992352,1.2476231611992352,1.3322270870208741,1.2890091992140131,0.03456368828075606,0.898876404494382,0.9101123595505618,0.8921933085501859,0.8921933085501859,0.9101123595505618,0.9003940241983766,0.007393712390176889,0.5468108647325066,0.515660814578167,0.5796671028917164,0.515660814578167,0.5796671028917164,0.5473795940674634,0.026133552197786306
179,,,,,,,,,,,1.304235184846645,1.3112576961517335,1.2839722202692418,1.2839722202692418,1.3112576961517335,1.29982170042254,0.011568158369849257,0.9026217228464419,0.8951310861423221,0.862453531598513,0.862453531598513,0.9026217228464419,0.8867354468624257,0.01744010638769448,0.5471117732006959,0.506250684627433,0.5695383531010284,0.506250684627433,0.5695383531010284,0.5409669369763858,0.026199891912927525
180,,,,,,,,,,,1.2933497186803955,1.3334363588920006,1.2933800701690776,1.2933497186803955,1.3334363588920006,1.3067220492471578,0.01888987356854846,0.8913857677902621,0.8913857677902621,0.8884758364312267,0.8884758364312267,0.8913857677902621,0.8904157906705836,0.0013717547978408732,0.5594342340914051,0.5295387486393532,0.5551110366463218,0.5295387486393532,0.5594342340914051,0.5480280064590267,0.013192472603194633
181,,,,,,,,,,,1.3548067642933366,1.3246747970581054,1.352236154681226,1.3246747970581054,1.3548067642933366,1.3439059053442228,0.013638881989340733,0.8951310861423221,0.898876404494382,0.8810408921933085,0.8810408921933085,0.898876404494382,0.8916827942766709,0.00767873307056458,0.5684326118074553,0.49616262908285474,0.5680299144252082,0.49616262908285474,0.5684326118074553,0.5442083851051728,0.03397387766223237
182,,,,,,,,,,,1.3086243467450256,1.3957327714333168,1.342711636785827,1.3086243467450256,1.3957327714333168,1.34902291832139,0.03584079257759028,0.8838951310861424,0.8951310861423221,0.8773234200743495,0.8773234200743495,0.8951310861423221,0.8854498791009381,0.007352603790007029,0.5390182391981061,0.5290522095415923,0.5806198343911578,0.5290522095415923,0.5806198343911578,0.5495634277102854,0.02233391641613612
183,,,,,,,,,,,1.2876638484987877,1.3146488354756283,1.2634582738885531,1.2634582738885531,1.3146488354756283,1.2885903192876564,0.020908724813531843,0.9026217228464419,0.8913857677902621,0.862453531598513,0.862453531598513,0.9026217228464419,0.885487007411739,0.01692074520689468,0.5519369780347588,0.5210598492890262,0.5704692367284271,0.5210598492890262,0.5704692367284271,0.5478220213507373,0.020380080849818977
184,,,,,,,,,,,1.3785740102679829,1.3363808989524841,1.264904569339201,1.264904569339201,1.3785740102679829,1.3266198261865558,0.04691584207508711,0.8801498127340824,0.9101123595505618,0.8736059479553904,0.8736059479553904,0.9101123595505618,0.8879560400800116,0.015893025953150335,0.5677457433961304,0.5114652360423227,0.5556899645957805,0.5114652360423227,0.5677457433961304,0.5449669813447445,0.02419518759797764
185,,,,,,,,,,,1.3032611660135835,1.2713216414818398,1.3075208760410375,1.2713216414818398,1.3075208760410375,1.2940345611788204,0.01615433529532369,0.8876404494382022,0.898876404494382,0.8810408921933085,0.8810408921933085,0.898876404494382,0.8891859153752976,0.007362867352803868,0.5624049216620485,0.4934123098180535,0.5603090600010188,0.4934123098180535,0.5624049216620485,0.5387087638270402,0.03204085640102578
186,,,,,,,,,,,1.3129307140629376,1.3146726388197678,1.2627454481602634,1.2627454481602634,1.3146726388197678,1.2967829336809895,0.02407864047788483,0.8876404494382022,0.8913857677902621,0.895910780669145,0.8876404494382022,0.895910780669145,0.8916456659658697,0.003381346375202244,0.5484938753231634,0.5110437709294008,0.5504846599465409,0.5110437709294008,0.5504846599465409,0.5366741020663683,0.018141595142969594
187,,,,,,,,,,,1.2464027456415743,1.3363486143258902,1.3316139198681753,1.2464027456415743,1.3363486143258902,1.30478842661188,0.04133013541131713,0.9026217228464419,0.9026217228464419,0.8921933085501859,0.8921933085501859,0.9026217228464419,0.8991455847476898,0.004916001643936938,0.5327202386400672,0.4943571173296439,0.5409759473623397,0.4943571173296439,0.5409759473623397,0.5226844344440169,0.02031201373244318
188,,,,,,,,,,,1.2825989810977565,1.3347781878251297,1.2482216286980807,1.2482216286980807,1.3347781878251297,1.2885329325403223,0.03558481246047371,0.8951310861423221,0.9026217228464419,0.8810408921933085,0.8810408921933085,0.9026217228464419,0.8929312337273575,0.008946603672363607,0.5507475291745046,0.49927645475230414,0.552461173454625,0.49927645475230414,0.552461173454625,0.5341617191271446,0.024677525497998933
189,,,,,,,,,,,1.3875972415760691,1.322451558479896,1.2655589330173411,1.2655589330173411,1.3875972415760691,1.325202577691102,0.04985989215788675,0.8913857677902621,0.898876404494382,0.895910780669145,0.8913857677902621,0.898876404494382,0.8953909843179297,0.0030800487813593125,0.5360920139019856,0.5061552026745085,0.5319489912029536,0.5061552026745085,0.5360920139019856,0.524732069259816,0.013244272683375396
190,,,,,,,,,,,1.3285582418964963,1.3142605799895066,1.2841126689102378,1.2841126689102378,1.3285582418964963,1.3089771635987468,0.018525443873905232,0.8913857677902621,0.9138576779026217,0.8810408921933085,0.8810408921933085,0.9138576779026217,0.8954281126287308,0.013698923800006263,0.533769702085395,0.5093451113290108,0.5453047003444685,0.5093451113290108,0.5453047003444685,0.529473171252958,0.014991511896975057
191,,,,,,,,,,,1.3329384857008846,1.3089779670421893,1.2998832613516864,1.2998832613516864,1.3329384857008846,1.3139332380315867,0.013942214007053758,0.8876404494382022,0.8951310861423221,0.8847583643122676,0.8847583643122676,0.8951310861423221,0.8891766332975973,0.004371745279124537,0.5154433662302038,0.4966742865155252,0.5431217670883831,0.4966742865155252,0.5431217670883831,0.5184131399447041,0.019078028895879253
192,,,,,,,,,,,1.270163829562983,1.2308758882375863,1.312563568640766,1.2308758882375863,1.312563568640766,1.2712010954804451,0.03335692054982145,0.898876404494382,0.9138576779026217,0.8773234200743495,0.8773234200743495,0.9138576779026217,0.8966858341571178,0.014995264754082525,0.5348412019483159,0.4883934826440133,0.5319690077278251,0.4883934826440133,0.5348412019483159,0.5184012307733847,0.021251056220917622
