0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
69,,,,,,,,,,,1.3987736128292139,1.3627335181603064,1.3542995599882681,1.3542995599882681,1.3987736128292139,1.371935563659263,0.019287190482259742,0.8164794007490637,0.8689138576779026,0.8587360594795539,0.8164794007490637,0.8689138576779026,0.8480431059688401,0.02270238621000419,0.8656882248567731,0.718418428737126,0.7519696272881944,0.718418428737126,0.8656882248567731,0.7786920936273646,0.06302203777365853
70,,,,,,,,,,,1.4354975746731211,1.3548441410064698,1.3762989047634808,1.3548441410064698,1.4354975746731211,1.3888802068143573,0.03410729112205358,0.8352059925093633,0.8726591760299626,0.8364312267657993,0.8352059925093633,0.8726591760299626,0.8480987984350418,0.01737401144333308,0.8525759975115458,0.7039013728220365,0.7446234877667905,0.7039013728220365,0.8525759975115458,0.7670336193667909,0.06273062253471115
71,,,,,,,,,,,1.4028332316037895,1.3821470013031594,1.3478969804124337,1.3478969804124337,1.4028332316037895,1.3776257377731274,0.022654348981611058,0.8277153558052435,0.8726591760299626,0.8327137546468402,0.8277153558052435,0.8726591760299626,0.8443627621606821,0.020112372247634475,0.83044474267781,0.6932372520032447,0.7648855232837918,0.6932372520032447,0.83044474267781,0.7628558393216155,0.0560331068032847
72,,,,,,,,,,,1.3897418822085663,1.3485337862601647,1.2971565548854527,1.2971565548854527,1.3897418822085663,1.3451440744513945,0.03787372280347691,0.8389513108614233,0.8576779026217228,0.8438661710037175,0.8389513108614233,0.8576779026217228,0.8468317948289545,0.007927483974285911,0.8027775298790092,0.6971824635727129,0.7105163065474273,0.6971824635727129,0.8027775298790092,0.7368254333330498,0.046951798838271365
73,,,,,,,,,,,1.3918109139762782,1.429658579826355,1.2690663068969814,1.2690663068969814,1.429658579826355,1.363511933566538,0.06854727687432834,0.8127340823970037,0.8689138576779026,0.8587360594795539,0.8127340823970037,0.8689138576779026,0.8467946665181533,0.02444025964192434,0.8281198648477761,0.7224548677826642,0.7075986961892989,0.7075986961892989,0.8281198648477761,0.7527244762732465,0.05365646852791761
74,,,,,,,,,,,1.4370203555146586,1.3484223439143255,1.2758196523423828,1.2758196523423828,1.4370203555146586,1.3537541172571224,0.06591781514908424,0.8352059925093633,0.8689138576779026,0.8475836431226765,0.8352059925093633,0.8689138576779026,0.8505678311033141,0.013922022769289975,0.8102293382869677,0.6840391366669302,0.6644546577921587,0.6644546577921587,0.8102293382869677,0.7195743775820188,0.06459942919516115
75,,,,,,,,,,,1.42381434663198,1.3189034269406246,1.3617126530535189,1.3189034269406246,1.42381434663198,1.3681434755420412,0.04307042199337163,0.8352059925093633,0.8651685393258427,0.8401486988847584,0.8352059925093633,0.8651685393258427,0.8468410769066548,0.013115626700578741,0.8264431404263786,0.6787640222449428,0.7105150185109957,0.6787640222449428,0.8264431404263786,0.7385740603941057,0.06347053311188432
76,,,,,,,,,,,1.407465927066197,1.2927154229237483,1.2989089470607926,1.2927154229237483,1.407465927066197,1.3330300990169126,0.05269477715008712,0.8127340823970037,0.8726591760299626,0.8587360594795539,0.8127340823970037,0.8726591760299626,0.8480431059688401,0.025606101523093235,0.8028301060869453,0.6515345566728142,0.6804029392043898,0.6515345566728142,0.8028301060869453,0.7115892006547164,0.06558466790120507
77,,,,,,,,,,,1.3524677588230607,1.244939710543706,1.3598084886179724,1.244939710543706,1.3598084886179724,1.319071985994913,0.05250503008386092,0.8277153558052435,0.8726591760299626,0.862453531598513,0.8277153558052435,0.8726591760299626,0.8542760211445731,0.019237818691597908,0.7746377611874641,0.6486634589759598,0.6688803150751333,0.6486634589759598,0.7746377611874641,0.6973938450795191,0.05523976375403325
78,,,,,,,,,,,1.3071321962657632,1.3060904136070839,1.375897106637385,1.3060904136070839,1.375897106637385,1.3297065721700774,0.03266440910796374,0.8426966292134831,0.8689138576779026,0.862453531598513,0.8426966292134831,0.8689138576779026,0.858021339496633,0.011152548653704492,0.7362391236569551,0.6583715353565716,0.7076896539851192,0.6583715353565716,0.7362391236569551,0.7007667709995485,0.032164007405311855
79,,,,,,,,,,,1.3288288910418777,1.2829686091496395,1.1892662846513795,1.1892662846513795,1.3288288910418777,1.2670212616142988,0.05808137220421584,0.8164794007490637,0.8614232209737828,0.8736059479553904,0.8164794007490637,0.8736059479553904,0.8505028565594124,0.02456693398501538,0.7758468436391166,0.6591782239492466,0.6630409315616225,0.6591782239492466,0.7758468436391166,0.6993553330499953,0.054110649116287185
80,,,,,,,,,,,1.3093892379490886,1.376939423267658,1.268671258451392,1.268671258451392,1.376939423267658,1.3183333065560463,0.04465046584755123,0.8352059925093633,0.8801498127340824,0.8698884758364313,0.8352059925093633,0.8801498127340824,0.8617480936932923,0.01922994384070875,0.739595340878776,0.6229471361145991,0.6439304411632863,0.6229471361145991,0.739595340878776,0.6688243060522204,0.05077059057175861
81,,,,,,,,,,,1.3330182729717397,1.3131631539418147,1.2143232500851728,1.2143232500851728,1.3330182729717397,1.2868348923329092,0.05191024390889136,0.8277153558052435,0.8726591760299626,0.8661710037174721,0.8277153558052435,0.8726591760299626,0.8555151785175594,0.019835098556452716,0.7320683073908202,0.6340102394868372,0.6281503797906925,0.6281503797906925,0.7320683073908202,0.6647429755561166,0.04766626842890287
82,,,,,,,,,,,1.3183368851750716,1.3104553717833298,1.2412750776103467,1.2412750776103467,1.3183368851750716,1.2900224448562494,0.03461944466520927,0.8202247191011236,0.8726591760299626,0.8698884758364313,0.8202247191011236,0.8726591760299626,0.8542574569891724,0.024091348806962308,0.757060926282004,0.6211731469586548,0.6450379732373036,0.6211731469586548,0.757060926282004,0.6744240154926541,0.059239776906696476
83,,,,,,,,,,,1.3952304124832153,1.2613461549465472,1.2704354986290023,1.2613461549465472,1.3952304124832153,1.3090040220195884,0.061084077856857,0.8314606741573034,0.8801498127340824,0.8736059479553904,0.8314606741573034,0.8801498127340824,0.8617388116155921,0.021575908594506036,0.7581162294198511,0.6157559884174932,0.6414822845210816,0.6157559884174932,0.7581162294198511,0.6717848341194753,0.061942408405898514
84,,,,,,,,,,,1.3000352557056563,1.305781155366164,1.2543764174099372,1.2543764174099372,1.305781155366164,1.2867309428272524,0.02299804813401826,0.8389513108614233,0.8801498127340824,0.8698884758364313,0.8389513108614233,0.8801498127340824,0.862996533143979,0.017511011672562114,0.7064927887827269,0.6199971955367242,0.6306744468256443,0.6199971955367242,0.7064927887827269,0.6523881437150317,0.03850528437498448
85,,,,,,,,,,,1.2919100440386055,1.2847204043315008,1.2195971349760286,1.2195971349760286,1.2919100440386055,1.2654091944487116,0.0325267205501977,0.846441947565543,0.8801498127340824,0.8513011152416357,0.846441947565543,0.8801498127340824,0.8592976251804204,0.014877570858082986,0.7009978028718898,0.5959340240178483,0.6373228331037614,0.5959340240178483,0.7009978028718898,0.6447515533311665,0.04321256622739523
86,,,,,,,,,,,1.323702874151529,1.2588821998009314,1.2589100893292584,1.2588821998009314,1.323702874151529,1.280498387760573,0.030550187426442874,0.8202247191011236,0.8689138576779026,0.8736059479553904,0.8202247191011236,0.8736059479553904,0.8542481749114721,0.0241343543073918,0.7446089634734593,0.6083819002247928,0.6347112518260913,0.6083819002247928,0.7446089634734593,0.6625673718414479,0.05899958054693555
87,,,,,,,,,,,1.345299172217853,1.2073692871974064,1.200790596835186,1.200790596835186,1.345299172217853,1.2511530187501485,0.06662553790298889,0.8202247191011236,0.8576779026217228,0.8661710037174721,0.8202247191011236,0.8661710037174721,0.8480245418134396,0.019960891741649917,0.7703441885973183,0.6017091575633274,0.6296462086496744,0.6017091575633274,0.7703441885973183,0.6672331849367733,0.07379714995745196
88,,,,,,,,,,,1.3278150362275447,1.1739821360661433,1.19910588177183,1.1739821360661433,1.3278150362275447,1.2336343513551726,0.06738101464479335,0.8239700374531835,0.8651685393258427,0.8698884758364313,0.8239700374531835,0.8698884758364313,0.8530090175384858,0.02062387327769987,0.7585813789331958,0.6152616196803833,0.6064071717315447,0.6064071717315447,0.7585813789331958,0.6600833901150412,0.06974233847066713
89,,,,,,,,,,,1.3743012505614838,1.2059552669525146,1.2330578806772396,1.2059552669525146,1.3743012505614838,1.2711047993970792,0.0738050069095288,0.8277153558052435,0.8726591760299626,0.862453531598513,0.8277153558052435,0.8726591760299626,0.8542760211445731,0.019237818691597908,0.7536851118566391,0.5871749377429262,0.6041279149321376,0.5871749377429262,0.7536851118566391,0.6483293215105675,0.0748185929586958
90,,,,,,,,,,,1.2127528591036683,1.2137189388275147,1.188024201145062,1.188024201145062,1.2137189388275147,1.2048319996920815,0.011891450612550886,0.850187265917603,0.8726591760299626,0.8810408921933085,0.850187265917603,0.8810408921933085,0.8679624447136246,0.013026409773574825,0.693645602308409,0.5839648005667697,0.5685604019679101,0.5685604019679101,0.693645602308409,0.6153902682810296,0.05569109355394079
91,,,,,,,,,,,1.3374968449351188,1.2090669595278227,1.1927765470019656,1.1927765470019656,1.3374968449351188,1.2464467838216358,0.06472469702075298,0.8614232209737828,0.9026217228464419,0.8736059479553904,0.8614232209737828,0.9026217228464419,0.879216963925205,0.01728085191376111,0.660465441058191,0.5385795014627864,0.556969561984548,0.5385795014627864,0.660465441058191,0.5853381681685085,0.05365090201403352
92,,,,,,,,,,,1.235932025803868,1.2168985972037683,1.2237388251604142,1.2168985972037683,1.235932025803868,1.2255231493893501,0.007872132738728823,0.8539325842696629,0.9063670411985019,0.8736059479553904,0.8539325842696629,0.9063670411985019,0.8779685244745185,0.02162740736148622,0.6594201263863496,0.5392800955736682,0.5834838262721065,0.5392800955736682,0.6594201263863496,0.5940613494107081,0.04961397483054379
93,,,,,,,,,,,1.3375668046105011,1.2064247901623066,1.232927214662923,1.2064247901623066,1.3375668046105011,1.258972936478577,0.05661767513804875,0.846441947565543,0.8838951310861424,0.8698884758364313,0.846441947565543,0.8838951310861424,0.8667418514960389,0.015451238839471434,0.6673841227529648,0.5409046511971549,0.6088742168419423,0.5409046511971549,0.6673841227529648,0.6057209969306873,0.051683145402963364
94,,,,,,,,,,,1.2261785089797532,1.22881472660945,1.1894685163203922,1.1894685163203922,1.22881472660945,1.2148205839698651,0.017958895872248026,0.850187265917603,0.8913857677902621,0.862453531598513,0.850187265917603,0.8913857677902621,0.8680088551021261,0.017271852893464588,0.6465637722935123,0.5364137291908264,0.5860128644230641,0.5364137291908264,0.6465637722935123,0.5896634553024676,0.04504259546405287
95,,,,,,,,,,,1.246912534587996,1.235434238727276,1.1504339766410505,1.1504339766410505,1.246912534587996,1.2109269166521075,0.0430308777689739,0.846441947565543,0.8726591760299626,0.8661710037174721,0.846441947565543,0.8726591760299626,0.8617573757709925,0.011148866932753049,0.6814351668965057,0.5601139635628976,0.5978653823132851,0.5601139635628976,0.6814351668965057,0.6131381709242295,0.05069288016112071
96,,,,,,,,,,,1.191642977734732,1.247423582810622,1.1525928006006803,1.1525928006006803,1.247423582810622,1.197219787048678,0.03891482078617721,0.8614232209737828,0.8951310861423221,0.8736059479553904,0.8614232209737828,0.8951310861423221,0.8767200850238318,0.01393624604681109,0.6261971475702993,0.5697823718246002,0.561654140071798,0.561654140071798,0.6261971475702993,0.5858778864888992,0.028702487098616794
97,,,,,,,,,,,1.2514701911873032,1.2379546935741719,1.1834488558172032,1.1834488558172032,1.2514701911873032,1.2242912468595595,0.029402299779384557,0.8689138576779026,0.8838951310861424,0.8773234200743495,0.8689138576779026,0.8838951310861424,0.8767108029461315,0.006131400766678977,0.6142263909180959,0.5608761645434948,0.5935281619263404,0.5608761645434948,0.6142263909180959,0.5895435724626438,0.021961623778020148
98,,,,,,,,,,,1.240470766103302,1.1985693473082322,1.2191549410939446,1.1985693473082322,1.240470766103302,1.2193983515018263,0.017107048464107003,0.8651685393258427,0.8426966292134831,0.8736059479553904,0.8426966292134831,0.8736059479553904,0.8604903721649054,0.01304506119217689,0.6489933255906408,0.6171635083491436,0.5526950228613106,0.5526950228613106,0.6489933255906408,0.6062839522670317,0.04005924223401551
99,,,,,,,,,,,1.2135510492829662,1.146013958637531,1.13238696027583,1.13238696027583,1.2135510492829662,1.1639839893987756,0.03548796829217511,0.850187265917603,0.8913857677902621,0.8736059479553904,0.850187265917603,0.8913857677902621,0.8717263272210852,0.016871650180435772,0.641280643055948,0.5403758548618702,0.5617809016465254,0.5403758548618702,0.641280643055948,0.5811457998547812,0.04341039454696695
100,,,,,,,,,,,1.1828289973953805,1.2005429414602427,1.1725501507692944,1.1725501507692944,1.2005429414602427,1.1853073632083058,0.01156159751054666,0.8689138576779026,0.8876404494382022,0.8587360594795539,0.8587360594795539,0.8876404494382022,0.8717634555318862,0.01197096753726763,0.6093604272224483,0.5291302648376436,0.5563695147135,0.5291302648376436,0.6093604272224483,0.564953402257864,0.03331148033440072
101,,,,,,,,,,,1.2383286450434694,1.180134157034067,1.1251974183929678,1.1251974183929678,1.2383286450434694,1.181220073490168,0.046192012453626745,0.8539325842696629,0.8876404494382022,0.8661710037174721,0.8539325842696629,0.8876404494382022,0.8692480124751124,0.013932121894529739,0.6161916634339965,0.5182830448007762,0.5762373729709356,0.5182830448007762,0.6161916634339965,0.5702373604019028,0.040195559570577376
102,,,,,,,,,,,1.1621837101955617,1.089447412124047,1.179045911239521,1.089447412124047,1.179045911239521,1.1435590111863765,0.0388770053787022,0.8614232209737828,0.8951310861423221,0.8587360594795539,0.8587360594795539,0.8951310861423221,0.8717634555318862,0.01655978722655879,0.6015335071399417,0.5132950582307823,0.5526399069559176,0.5132950582307823,0.6015335071399417,0.5558228241088805,0.03609343603921683
103,,,,,,,,,,,1.1987496923092356,1.1232976638353789,1.1143531021814586,1.1143531021814586,1.1987496923092356,1.1454668194420243,0.037853222685637934,0.8689138576779026,0.8726591760299626,0.8587360594795539,0.8587360594795539,0.8726591760299626,0.8667696977291396,0.005882820187261396,0.6232922120710437,0.5281127682339386,0.5463409213328451,0.5281127682339386,0.6232922120710437,0.5659153005459424,0.04124842521009147
104,,,,,,,,,,,1.2267536069477143,1.141045172397907,1.2037754453905285,1.141045172397907,1.2267536069477143,1.1905247415787166,0.0362231031422022,0.8726591760299626,0.8951310861423221,0.8513011152416357,0.8513011152416357,0.8951310861423221,0.8730304591379734,0.017895436581215802,0.5987341767839724,0.5121739506721497,0.5793301476421853,0.5121739506721497,0.5987341767839724,0.5634127583661025,0.037087200372071215
105,,,,,,,,,,,1.227068313850131,1.2291733686740582,1.1486382197323102,1.1486382197323102,1.2291733686740582,1.2016266340855,0.037478321340048665,0.8614232209737828,0.8689138576779026,0.8475836431226765,0.8475836431226765,0.8689138576779026,0.8593069072581206,0.008835670170783861,0.5991709198844567,0.509921857033776,0.5483120500376677,0.509921857033776,0.5991709198844567,0.5524682756519669,0.03655411024266085
106,,,,,,,,,,,1.1780992215131771,1.1717414727577797,1.1430683318590154,1.1430683318590154,1.1780992215131771,1.1643030087099906,0.015237866605558708,0.8726591760299626,0.8764044943820225,0.8698884758364313,0.8698884758364313,0.8764044943820225,0.8729840487494721,0.0026700538239934945,0.5753430210695731,0.49008285240287636,0.540874884031076,0.49008285240287636,0.5753430210695731,0.5354335858345085,0.0350193269002168
107,,,,,,,,,,,1.1554243954703485,1.1542825515453632,1.1814016507999516,1.1542825515453632,1.1814016507999516,1.1637028659385544,0.012523609465452933,0.8576779026217228,0.8801498127340824,0.8661710037174721,0.8576779026217228,0.8801498127340824,0.8679995730244258,0.009264787650282555,0.5876815556810143,0.4777033224087976,0.5394922065025812,0.4777033224087976,0.5876815556810143,0.5349590281974644,0.04501270359634797
108,,,,,,,,,,,1.2076604856219397,1.1363715483592107,1.110954113433816,1.110954113433816,1.2076604856219397,1.151662049138322,0.04093393185776308,0.8614232209737828,0.8913857677902621,0.8513011152416357,0.8513011152416357,0.8913857677902621,0.8680367013352268,0.01701956588467974,0.5968353286218108,0.48494301954012237,0.553938869650036,0.48494301954012237,0.5968353286218108,0.5452390726039897,0.04609220512111073
109,,,,,,,,,,,1.139080469486688,1.1532459350732656,1.0774121431199573,1.0774121431199573,1.1532459350732656,1.1232461825599704,0.032921466981921596,0.8726591760299626,0.8838951310861424,0.8475836431226765,0.8475836431226765,0.8838951310861424,0.8680459834129272,0.01517876145851243,0.5938372687900557,0.4487659857514199,0.546031670721047,0.4487659857514199,0.5938372687900557,0.5295449750875075,0.06036156415194315
110,,,,,,,,,,,1.1457985832326336,1.2091219351841853,1.1311187365151554,1.1311187365151554,1.2091219351841853,1.1620130849773247,0.033845800337919646,0.8801498127340824,0.8876404494382022,0.8773234200743495,0.8773234200743495,0.8876404494382022,0.881704560748878,0.004353022303777984,0.5681018205394459,0.4425981140761786,0.5146088447269453,0.4425981140761786,0.5681018205394459,0.5084362597808566,0.05142224348594683
111,,,,,,,,,,,1.218352252640784,1.093269263781034,1.0675482890050076,1.0675482890050076,1.218352252640784,1.1263899351422753,0.06586953274278705,0.8614232209737828,0.8951310861423221,0.8736059479553904,0.8614232209737828,0.8951310861423221,0.8767200850238318,0.01393624604681109,0.561830333109652,0.45879472552167344,0.498557482067094,0.45879472552167344,0.561830333109652,0.5063941802328065,0.042427542048071705
112,,,,,,,,,,,1.1123364812715106,1.172106984945444,1.085701431669941,1.085701431669941,1.172106984945444,1.1233816326289652,0.03612917967140741,0.8801498127340824,0.8951310861423221,0.8736059479553904,0.8736059479553904,0.8951310861423221,0.882962282277265,0.00900982360871078,0.5572821334953165,0.45543765262718056,0.5079476416775728,0.45543765262718056,0.5572821334953165,0.5068891426000233,0.04158457154641136
113,,,,,,,,,,,1.173393425973593,1.1236215059573833,1.0805233471196052,1.0805233471196052,1.173393425973593,1.1258460930168603,0.03794666851670796,0.8764044943820225,0.9026217228464419,0.8847583643122676,0.8764044943820225,0.9026217228464419,0.8879281938469107,0.010935313790587283,0.5304002631246374,0.4627157588130079,0.5203146553394077,0.4627157588130079,0.5304002631246374,0.5044768924256844,0.029815254278766214
114,,,,,,,,,,,1.1525225896348852,1.1962482452392578,1.0850836909115888,1.0850836909115888,1.1962482452392578,1.1446181752619107,0.0457256263645969,0.8689138576779026,0.8764044943820225,0.8773234200743495,0.8689138576779026,0.8773234200743495,0.8742139240447582,0.003766442506026954,0.5628401229667307,0.48986405536030114,0.4914917578041332,0.48986405536030114,0.5628401229667307,0.5147319787103883,0.03402408472100509
115,,,,,,,,,,,1.193024230990075,1.1023720777951753,1.1394367839329964,1.1023720777951753,1.193024230990075,1.1449443642394155,0.037212930551459564,0.8838951310861424,0.8913857677902621,0.8773234200743495,0.8773234200743495,0.8913857677902621,0.8842014396502513,0.005745013752414246,0.5407515857996565,0.4700297885173269,0.5229015844462086,0.4700297885173269,0.5407515857996565,0.511227652921064,0.030028915627564212
116,,,,,,,,,,,1.1803255271636257,1.1620183577904335,1.1207972861438817,1.1207972861438817,1.1803255271636257,1.1543803903659802,0.02489520408310187,0.8764044943820225,0.9026217228464419,0.8698884758364313,0.8698884758364313,0.9026217228464419,0.8829715643549653,0.014147112095800983,0.5755200774482127,0.48073170314567365,0.5071046281481321,0.48073170314567365,0.5755200774482127,0.521118802914006,0.03994585332259912
117,,,,,,,,,,,1.0891085047923796,1.1645145049461951,1.1609993732044463,1.0891085047923796,1.1645145049461951,1.138207460981007,0.03474785040737558,0.8689138576779026,0.8913857677902621,0.8773234200743495,0.8689138576779026,0.8913857677902621,0.8792076818475048,0.009270365611158382,0.5621547787153766,0.4614628100216612,0.5020062553395126,0.4614628100216612,0.5621547787153766,0.5085412813588501,0.0413662347304264
118,,,,,,,,,,,1.1967569731312147,1.085546035033006,1.1341689248535216,1.085546035033006,1.1967569731312147,1.1388239776725808,0.045520840104521176,0.8876404494382022,0.9026217228464419,0.8661710037174721,0.8661710037174721,0.9026217228464419,0.8854777253340388,0.014959317339990449,0.5277623527505425,0.4537614965706729,0.4876549170806062,0.4537614965706729,0.5277623527505425,0.4897262554672739,0.030246206493514734
119,,,,,,,,,,,1.1577854241397774,1.086639195222121,1.0905044935571895,1.086639195222121,1.1577854241397774,1.111643037639696,0.03266573134797323,0.8726591760299626,0.8913857677902621,0.8550185873605948,0.8550185873605948,0.8913857677902621,0.8730211770602732,0.014849045685620217,0.5468918881501151,0.4594201916612489,0.4834006049819152,0.4594201916612489,0.5468918881501151,0.49657089493109313,0.03690453291642409
120,,,,,,,,,,,1.128726836060881,1.0769789402301495,1.0358807436533286,1.0358807436533286,1.128726836060881,1.0805288399814532,0.03798728348646138,0.8838951310861424,0.898876404494382,0.8810408921933085,0.8810408921933085,0.898876404494382,0.8879374759246109,0.007822266875412192,0.5331682320614433,0.446026115158524,0.4568506268763631,0.446026115158524,0.5331682320614433,0.4786816580321101,0.03878042956245595
121,,,,,,,,,,,1.1497404273595802,1.1613208238895123,1.0882946821306483,1.0882946821306483,1.1613208238895123,1.1331186444599135,0.03204597837606837,0.8726591760299626,0.8913857677902621,0.8736059479553904,0.8726591760299626,0.8913857677902621,0.879216963925205,0.008613320494031948,0.54152500361539,0.4545895624696539,0.46827771628213194,0.4545895624696539,0.54152500361539,0.4881307607890586,0.03816674175200573
122,,,,,,,,,,,1.196922081152445,1.1050746550926795,1.0756172677914762,1.0756172677914762,1.196922081152445,1.125871334678867,0.05165972543153761,0.8764044943820225,0.9026217228464419,0.8847583643122676,0.8764044943820225,0.9026217228464419,0.8879281938469107,0.010935313790587283,0.5159729317332922,0.4378426612986161,0.472309384204198,0.4378426612986161,0.5159729317332922,0.47537499241203546,0.03197012412458309
123,,,,,,,,,,,1.0937855458236636,1.0893063435187706,1.0761586632113007,1.0761586632113007,1.0937855458236636,1.086416850851245,0.0074805803502254525,0.8576779026217228,0.8838951310861424,0.8810408921933085,0.8576779026217228,0.8838951310861424,0.8742046419670579,0.01174411923633345,0.541096832142787,0.5033233868941832,0.47904277335312284,0.47904277335312284,0.541096832142787,0.5078209974633644,0.02553230540174261
124,,,,,,,,,,,1.148127984495778,1.095833393243643,1.084941141178153,1.084941141178153,1.148127984495778,1.1096341729725248,0.027580070497315624,0.8689138576779026,0.9026217228464419,0.8773234200743495,0.8689138576779026,0.9026217228464419,0.8829530001995648,0.014325366146449676,0.5156159345130349,0.45385488119911166,0.4707065581389076,0.45385488119911166,0.5156159345130349,0.48005912461701805,0.026066706752828385
125,,,,,,,,,,,1.0998653607717264,1.1435468930464525,1.0916090484758791,1.0916090484758791,1.1435468930464525,1.1116737674313528,0.02278835631835682,0.8726591760299626,0.8913857677902621,0.862453531598513,0.862453531598513,0.8913857677902621,0.875499491806246,0.01198107168399506,0.5497013631831394,0.4385088121846374,0.5486285052778109,0.4385088121846374,0.5497013631831394,0.5122795602151959,0.05216563495100565
126,,,,,,,,,,,1.1060439903536476,1.0993372073540322,1.0637070575660823,1.0637070575660823,1.1060439903536476,1.089696085091254,0.018579870798422028,0.8764044943820225,0.9101123595505618,0.8698884758364313,0.8698884758364313,0.9101123595505618,0.8854684432563386,0.017627754293710343,0.5235119593723883,0.4412900653671236,0.4880069370163418,0.4412900653671236,0.5235119593723883,0.4842696539186179,0.03367081255496757
127,,,,,,,,,,,1.1129999661009626,1.1289222075388983,0.9941562604812298,0.9941562604812298,1.1289222075388983,1.0786928113736969,0.060128755021747485,0.8651685393258427,0.9026217228464419,0.8847583643122676,0.8651685393258427,0.9026217228464419,0.8841828754948508,0.015295612213772295,0.5143780659200546,0.4438634713490804,0.4632001372961307,0.4438634713490804,0.5143780659200546,0.4738138915217553,0.029749687347922278
128,,,,,,,,,,,1.0544337198295997,1.071983819741469,0.9953538092115252,0.9953538092115252,1.071983819741469,1.040590449594198,0.03277973689707914,0.8801498127340824,0.9026217228464419,0.8773234200743495,0.8773234200743495,0.9026217228464419,0.8866983185516246,0.011318516602420503,0.5187143123105225,0.42564828520856995,0.4505463778751047,0.42564828520856995,0.5187143123105225,0.4649696584647323,0.03933907825865342
129,,,,,,,,,,,1.1158827394103636,1.1076627547924336,1.0702841100435496,1.0702841100435496,1.1158827394103636,1.0979432014154489,0.01984374021228624,0.8614232209737828,0.8801498127340824,0.8810408921933085,0.8614232209737828,0.8810408921933085,0.8742046419670579,0.009045147782325593,0.4998769221011172,0.43343478351943054,0.4639920988933748,0.43343478351943054,0.4998769221011172,0.4657679348379742,0.02715393942940401
130,,,,,,,,,,,1.1235678254468036,1.0994912679378803,1.006544442075755,1.006544442075755,1.1235678254468036,1.0765345118201464,0.050457094330983755,0.8764044943820225,0.8876404494382022,0.8884758364312267,0.8764044943820225,0.8884758364312267,0.8841735934171505,0.005504158592691438,0.5240423734045208,0.43082807751630575,0.4596127211825998,0.43082807751630575,0.5240423734045208,0.47149439070114213,0.03897098743419962
131,,,,,,,,,,,1.0382413727601523,1.0716339936623207,1.060921608138406,1.0382413727601523,1.0716339936623207,1.0569323248536264,0.013921268345560359,0.8689138576779026,0.898876404494382,0.8884758364312267,0.8689138576779026,0.898876404494382,0.885422032867837,0.01242129462080497,0.5472150288717577,0.42380217510216245,0.4499521284298383,0.42380217510216245,0.5472150288717577,0.47365644413458613,0.0530980480254007
132,,,,,,,,,,,1.0483103880409557,1.0726744688474215,1.017773062277851,1.017773062277851,1.0726744688474215,1.046252639722076,0.022460585580630053,0.8726591760299626,0.8951310861423221,0.8847583643122676,0.8726591760299626,0.8951310861423221,0.8841828754948508,0.00918313949796837,0.5205806617098354,0.4039374759581205,0.4354783799568517,0.4039374759581205,0.5205806617098354,0.4533321725416026,0.04926443360628263
133,,,,,,,,,,,1.125470251045741,1.0672672583506657,1.009764752636066,1.009764752636066,1.125470251045741,1.0675007540108243,0.04723686047093105,0.8838951310861424,0.9026217228464419,0.8921933085501859,0.8838951310861424,0.9026217228464419,0.8929033874942567,0.007661569413609697,0.5130715701687202,0.41191818495368243,0.45316787568166794,0.41191818495368243,0.5130715701687202,0.4593858769346902,0.04152910216384324
134,,,,,,,,,,,0.9902812076142709,1.0567249967501713,0.9744123581057569,0.9744123581057569,1.0567249967501713,1.0071395208233997,0.035655711682181686,0.8726591760299626,0.8913857677902621,0.8698884758364313,0.8698884758364313,0.8913857677902621,0.8779778065522187,0.00954809800645364,0.5002977838565348,0.4211706023537711,0.4959927108208043,0.4211706023537711,0.5002977838565348,0.4724870323437034,0.03632873429893993
135,,,,,,,,,,,1.0457294285010557,1.0428861893140353,1.009689737147219,1.009689737147219,1.0457294285010557,1.0327684516541034,0.016360344326783068,0.8951310861423221,0.898876404494382,0.8884758364312267,0.8884758364312267,0.898876404494382,0.8941611090226437,0.0043010538025470045,0.5097050398364942,0.40256626664029527,0.4547768135496232,0.40256626664029527,0.5097050398364942,0.4556827066754709,0.04374391128879714
136,,,,,,,,,,,1.0852863943496498,1.078911407177265,1.0362563197553043,1.0362563197553043,1.0852863943496498,1.0668180404274064,0.021766552218050985,0.8801498127340824,0.9063670411985019,0.8810408921933085,0.8801498127340824,0.9063670411985019,0.8891859153752977,0.012154335826232163,0.5141199005677013,0.39019489757130654,0.4418256431264062,0.39019489757130654,0.5141199005677013,0.4487134804218047,0.05082606495929704
137,,,,,,,,,,,1.086460843352427,1.0201179632773767,1.0988553794592562,1.0201179632773767,1.0988553794592562,1.0684780620296868,0.03456810181680744,0.8876404494382022,0.9026217228464419,0.8921933085501859,0.8876404494382022,0.9026217228464419,0.8941518269449432,0.0062709108301777184,0.47765063100986266,0.3831547188401669,0.441713618079969,0.3831547188401669,0.47765063100986266,0.4341729893099995,0.038944534626231216
