0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
167,,,,,,,,,,,2.438144242109532,2.3699769020080566,2.490077745937428,2.3699769020080566,2.490077745937428,2.4327329633516723,0.04918004088030879,0.16853932584269662,0.21348314606741572,0.14869888475836432,0.14869888475836432,0.21348314606741572,0.1769071188894922,0.027101846169530767,2.3834210486894243,2.3118509540843606,2.480382328139805,2.3118509540843606,2.480382328139805,2.3918847769711964,0.06906244533065614
168,,,,,,,,,,,2.428548752286322,2.3458649158477782,2.500940553485084,2.3458649158477782,2.500940553485084,2.4251180738730613,0.06335582326792934,0.1797752808988764,0.20599250936329588,0.1524163568773234,0.1524163568773234,0.20599250936329588,0.17939471571316523,0.02187402799662155,2.3777434147252574,2.29198740930593,2.4790101831287257,2.29198740930593,2.4790101831287257,2.382913669053304,0.07643920516530628
169,,,,,,,,,,,2.423320133027489,2.332945277140691,2.5020628292436546,2.332945277140691,2.5020628292436546,2.419442746470611,0.06909636846322319,0.18352059925093633,0.1947565543071161,0.15613382899628253,0.15613382899628253,0.1947565543071161,0.17813699418477835,0.01622068905729753,2.367664426453551,2.3006330366884726,2.483386360579707,2.3006330366884726,2.483386360579707,2.3838946079072434,0.07548623910284764
170,,,,,,,,,,,2.4101766296254543,2.386269899515005,2.487448419909027,2.386269899515005,2.487448419909027,2.4279649830164955,0.04317863966171477,0.19101123595505617,0.18726591760299627,0.15985130111524162,0.15985130111524162,0.19101123595505617,0.17937615155776468,0.013890564927118432,2.374262554368723,2.336758848433191,2.470621468852444,2.336758848433191,2.470621468852444,2.393880957218119,0.05638239432156199
171,,,,,,,,,,,2.4265218790731713,2.3329818725585936,2.477465768310606,2.3329818725585936,2.477465768310606,2.4123231733141237,0.05983366648102387,0.14606741573033707,0.19101123595505617,0.17100371747211895,0.14606741573033707,0.19101123595505617,0.16936078971917076,0.01838497852050278,2.4136224141281644,2.3158379672618397,2.4721924434364064,2.3158379672618397,2.4721924434364064,2.4005509416088033,0.06449717358315839
172,,,,,,,,,,,2.4403911341372537,2.3472515913156364,2.4838010731919424,2.3472515913156364,2.4838010731919424,2.423814599548278,0.05696505580562262,0.16853932584269662,0.20599250936329588,0.17100371747211895,0.16853932584269662,0.20599250936329588,0.18184518422603715,0.017104352077549487,2.374019748709175,2.3041229399848966,2.4617625186877623,2.3041229399848966,2.4617625186877623,2.3799684024606114,0.06449340562928432
173,,,,,,,,,,,2.437580112543556,2.341362498356746,2.482227652059125,2.341362498356746,2.482227652059125,2.4203900876531423,0.05877851420770745,0.20973782771535582,0.20973782771535582,0.17843866171003717,0.17843866171003717,0.20973782771535582,0.1993047723802496,0.014754568351896188,2.371852823857511,2.291698479027337,2.4625328615252413,2.291698479027337,2.4625328615252413,2.3753613881366964,0.06978695713066513
174,,,,,,,,,,,2.41451126067425,2.360945492524367,2.4785310482473504,2.360945492524367,2.4785310482473504,2.4179959338153223,0.04806729961797163,0.18352059925093633,0.19101123595505617,0.16728624535315986,0.16728624535315986,0.19101123595505617,0.1806060268530508,0.009902519678071984,2.3757143100995695,2.331240901339813,2.466285881942976,2.331240901339813,2.466285881942976,2.391080364460786,0.05619236850024541
175,,,,,,,,,,,2.412866710354435,2.378645742856539,2.473531332548873,2.378645742856539,2.473531332548873,2.421681261919949,0.03923511201539854,0.20973782771535582,0.21722846441947566,0.14869888475836432,0.14869888475836432,0.21722846441947566,0.19188839229773194,0.030692318047334424,2.3768509621923783,2.3130801509828602,2.4719117627267946,2.3130801509828602,2.4719117627267946,2.3872809586340114,0.06526080417128047
176,,,,,,,,,,,2.4181581130959415,2.3335405386411225,2.514997298088147,2.3335405386411225,2.514997298088147,2.4222319832750703,0.07413539955572794,0.23220973782771537,0.21348314606741572,0.20074349442379183,0.20074349442379183,0.23220973782771537,0.2154787927729743,0.012923314147147537,2.3633505610491006,2.2802269405193543,2.46138761743737,2.2802269405193543,2.46138761743737,2.368321706335275,0.07404202378577812
177,,,,,,,,,,,2.40735307487877,2.322345260473398,2.498096338356621,2.322345260473398,2.498096338356621,2.4092648912362633,0.0717628112865211,0.21722846441947566,0.2209737827715356,0.17472118959107807,0.17472118959107807,0.2209737827715356,0.20430781226069641,0.020976701887814347,2.3576765426535733,2.262721006343427,2.4745671261642057,2.262721006343427,2.4745671261642057,2.3649882250537355,0.08664021447118943
178,,,,,,,,,,,2.434173261121102,2.311977151724008,2.4704037645189287,2.311977151724008,2.4704037645189287,2.4055180591213463,0.06777702836828528,0.20599250936329588,0.21722846441947566,0.17472118959107807,0.17472118959107807,0.21722846441947566,0.1993140544579499,0.017984593837991558,2.373129488377089,2.2623531095097573,2.446863482875895,2.2623531095097573,2.446863482875895,2.360782026920914,0.07583035594112544
179,,,,,,,,,,,2.4251408464525386,2.366525939794687,2.4784230579530573,2.366525939794687,2.4784230579530573,2.4233632814000945,0.04569909602442054,0.20599250936329588,0.1947565543071161,0.1821561338289963,0.1821561338289963,0.20599250936329588,0.19430173249980276,0.009736472558044997,2.371295629815662,2.304875928364443,2.441860592498212,2.304875928364443,2.441860592498212,2.3726773835594392,0.05593228932984772
180,,,,,,,,,,,2.4167608459828793,2.313651022544274,2.478685436450907,2.313651022544274,2.478685436450907,2.403032434992687,0.06807075433994242,0.20973782771535582,0.23595505617977527,0.17843866171003717,0.17843866171003717,0.23595505617977527,0.2080438485350561,0.023511501898674996,2.3675430597883933,2.2552564224500333,2.44402703033504,2.2552564224500333,2.44402703033504,2.355608837524489,0.07752593048394385
181,,,,,,,,,,,2.3924823066612295,2.3211817227877103,2.451083803911889,2.3211817227877103,2.451083803911889,2.3882492777869433,0.05311670528302809,0.21722846441947566,0.19850187265917604,0.17472118959107807,0.17472118959107807,0.21722846441947566,0.1968171755565766,0.017394362239527707,2.342482788285959,2.3002673731314554,2.441154080252665,2.3002673731314554,2.441154080252665,2.3613014138900263,0.059035986556697895
182,,,,,,,,,,,2.4290646783885643,2.3514005881089433,2.4862279400430434,2.3514005881089433,2.4862279400430434,2.4222310688468505,0.05525472753178003,0.20973782771535582,0.21348314606741572,0.20074349442379183,0.20074349442379183,0.21348314606741572,0.20798815606885446,0.005346069843236889,2.362525114852391,2.288884042354112,2.438915577076625,2.288884042354112,2.438915577076625,2.363441578094376,0.06125354564678178
183,,,,,,,,,,,2.410975233423125,2.3163244834313024,2.457650960984717,2.3163244834313024,2.457650960984717,2.3949835592797144,0.05879395403069775,0.16853932584269662,0.2209737827715356,0.17100371747211895,0.16853932584269662,0.2209737827715356,0.1868389420287837,0.02415793618289949,2.379044381866741,2.2745885920435303,2.4388260265265256,2.2745885920435303,2.4388260265265256,2.364153000145599,0.06787144052575976
184,,,,,,,,,,,2.3939837647585827,2.301267770620493,2.433245764532071,2.301267770620493,2.433245764532071,2.376165766637049,0.05533328420896633,0.23220973782771537,0.2247191011235955,0.18587360594795538,0.18587360594795538,0.23220973782771537,0.21426748163308873,0.020309054497528647,2.347642438688528,2.247617325979226,2.433026447615216,2.247617325979226,2.433026447615216,2.34276207076099,0.07577158257899616
185,,,,,,,,,,,2.4125401909472965,2.3139653572669396,2.4439554292572256,2.3139653572669396,2.4439554292572256,2.390153659157154,0.05537883054142159,0.21722846441947566,0.24344569288389514,0.19330855018587362,0.19330855018587362,0.24344569288389514,0.2179942358297481,0.020475563872903658,2.3492882296387174,2.232452341679777,2.4168100339329377,2.232452341679777,2.4168100339329377,2.3328502017504777,0.07615596384555717
186,,,,,,,,,,,2.408846298930046,2.30037899017334,2.4283186323610573,2.30037899017334,2.4283186323610573,2.3791813071548145,0.05628585857654775,0.1947565543071161,0.23595505617977527,0.20074349442379183,0.1947565543071161,0.23595505617977527,0.21048503497022775,0.01817511757506704,2.3498406615596585,2.2469203570362333,2.4056817997787077,2.2469203570362333,2.4056817997787077,2.3341476061248665,0.06575714367822244
187,,,,,,,,,,,2.408781313001249,2.324692436364981,2.430496745945631,2.324692436364981,2.430496745945631,2.3879901651039535,0.045627782871293966,0.23220973782771537,0.24719101123595505,0.22676579925650558,0.22676579925650558,0.24719101123595505,0.23538884944005867,0.00863625629093855,2.3458641102251487,2.26791905195972,2.3995784676207927,2.26791905195972,2.3995784676207927,2.3377872099352204,0.05405230597469983
188,,,,,,,,,,,2.3919952659221426,2.3150417951437143,2.411206849967354,2.3150417951437143,2.411206849967354,2.372747970344404,0.04155135964563242,0.19850187265917604,0.2397003745318352,0.20817843866171004,0.19850187265917604,0.2397003745318352,0.21546022861757375,0.01758972214786926,2.364283369721545,2.263038314683607,2.3857352361360005,2.263038314683607,2.3857352361360005,2.337685640180384,0.05350522121582933
189,,,,,,,,,,,2.4195781587062832,2.310358608686007,2.4136560808486793,2.310358608686007,2.4195781587062832,2.3811976160803234,0.05014905434799264,0.21348314606741572,0.23595505617977527,0.18587360594795538,0.18587360594795538,0.23595505617977527,0.21177060273171544,0.020481496003922694,2.3495126770676746,2.25000377987208,2.380090136510289,2.25000377987208,2.380090136510289,2.3265355311500144,0.055537236587968136
190,,,,,,,,,,,2.429759488413263,2.3138278044187106,2.3951328503603193,2.3138278044187106,2.429759488413263,2.3795733810640978,0.048590888391674386,0.2247191011235955,0.23220973782771537,0.20074349442379183,0.20074349442379183,0.23220973782771537,0.21922411112503423,0.013420812315255156,2.3496671348028864,2.2422870518116467,2.3784302557268107,2.2422870518116467,2.3784302557268107,2.323461480780448,0.05858779861671592
191,,,,,,,,,,,2.423192371876912,2.314249035028311,2.427205530894285,2.314249035028311,2.427205530894285,2.3882156459331694,0.05232794669446209,0.21722846441947566,0.21722846441947566,0.2342007434944238,0.21722846441947566,0.2342007434944238,0.22288589077779172,0.008000809084057581,2.3561785238958923,2.233458983317743,2.3593755805359455,2.233458983317743,2.3593755805359455,2.316337695916527,0.05861863210228072
192,,,,,,,,,,,2.405548507141539,2.2914893993964562,2.3858847039283355,2.2914893993964562,2.405548507141539,2.3609742034887766,0.049784668249124225,0.19850187265917604,0.23220973782771537,0.22304832713754646,0.19850187265917604,0.23220973782771537,0.21791997920814596,0.014230952367260281,2.3562933175304854,2.249821835242854,2.3636830579835686,2.249821835242854,2.3636830579835686,2.3232660702523025,0.052020469100046506
193,,,,,,,,,,,2.4194245512836594,2.2894806641798753,2.427877135359483,2.2894806641798753,2.427877135359483,2.378927450274339,0.0633424933798331,0.22846441947565543,0.2397003745318352,0.22676579925650558,0.22676579925650558,0.2397003745318352,0.23164353108799873,0.005739098208551245,2.350433464800374,2.259856230310733,2.3528153905194933,2.259856230310733,2.3528153905194933,2.3210350285435335,0.043270870936771774
194,,,,,,,,,,,2.384221973272329,2.2929283215449408,2.3796085681988783,2.2929283215449408,2.384221973272329,2.352252954338716,0.04199110952475652,0.20224719101123595,0.21722846441947566,0.22304832713754646,0.20224719101123595,0.22304832713754646,0.21417466085608602,0.00876227151634223,2.342313526275006,2.2385736485099077,2.3403484050226036,2.2385736485099077,2.342313526275006,2.307078526602506,0.048446906796653554
195,,,,,,,,,,,2.4023505014450763,2.295084894620455,2.4146602888787183,2.295084894620455,2.4146602888787183,2.370698561648083,0.05370259272256863,0.19850187265917604,0.24344569288389514,0.21189591078066913,0.19850187265917604,0.24344569288389514,0.21794782544124677,0.018840665193355095,2.342804338155168,2.2381164143594465,2.332747438140075,2.2381164143594465,2.342804338155168,2.3045560635515634,0.04715899029211031
196,,,,,,,,,,,2.367366259091169,2.303794182263888,2.388862014965285,2.303794182263888,2.388862014965285,2.353340818773447,0.03611711295408965,0.21348314606741572,0.24719101123595505,0.21189591078066913,0.21189591078066913,0.24719101123595505,0.22419002269468,0.016277058177503984,2.3320376185442178,2.2314317306775724,2.3599400050578065,2.2314317306775724,2.3599400050578065,2.307803118093199,0.05519104640627386
197,,,,,,,,,,,2.3991121922236895,2.304602006765512,2.3823271789991787,2.304602006765512,2.3991121922236895,2.3620137926627933,0.04117053183344612,0.2397003745318352,0.26217228464419473,0.20446096654275092,0.20446096654275092,0.26217228464419473,0.2354445419062603,0.02375195630896102,2.3345511906155934,2.2338476038157715,2.3508421541589786,2.2338476038157715,2.3508421541589786,2.3064136495301146,0.05174116424572773
198,,,,,,,,,,,2.3772000066355172,2.3218019558833194,2.4026695639182147,2.3218019558833194,2.4026695639182147,2.367223842145684,0.033759298973443624,0.2397003745318352,0.2397003745318352,0.20817843866171004,0.20817843866171004,0.2397003745318352,0.22919306257512684,0.014859583073261988,2.316298231203458,2.2249333644181153,2.34689136863198,2.2249333644181153,2.34689136863198,2.2960409880845174,0.051808658362878186
199,,,,,,,,,,,2.4061993834373467,2.3064890714792106,2.3627554322942834,2.3064890714792106,2.4061993834373467,2.358481295736947,0.04081860490985517,0.2397003745318352,0.20973782771535582,0.20074349442379183,0.20074349442379183,0.2397003745318352,0.21672723222366094,0.016654297913224553,2.338803465446729,2.2537908513894243,2.335066189996372,2.2537908513894243,2.338803465446729,2.3092201689441754,0.039224131521186596
200,,,,,,,,,,,2.380251358057927,2.3077981068537787,2.376248824114055,2.3077981068537787,2.380251358057927,2.3547660963419204,0.03325155732605215,0.2247191011235955,0.23220973782771537,0.23048327137546468,0.2247191011235955,0.23220973782771537,0.22913737010892518,0.003202706899143432,2.344569106227003,2.2382263351469005,2.312992821838776,2.2382263351469005,2.344569106227003,2.2985960877375597,0.04459182066130228
201,,,,,,,,,,,2.3909911746813544,2.263222547677847,2.3682876873567613,2.263222547677847,2.3909911746813544,2.340833803238654,0.05565663977441322,0.23595505617977527,0.250936329588015,0.23048327137546468,0.23048327137546468,0.250936329588015,0.23912488571441828,0.008645529172950776,2.328409432471915,2.21655356839355,2.324662322005375,2.21655356839355,2.328409432471915,2.2898751076236135,0.051868720795943894
202,,,,,,,,,,,2.421573878252472,2.260454221872183,2.393209321420776,2.260454221872183,2.421573878252472,2.358412473848477,0.0702282059610095,0.19850187265917604,0.24344569288389514,0.22676579925650558,0.19850187265917604,0.24344569288389514,0.22290445493319225,0.018550278148594886,2.3319526370545005,2.223599408003275,2.3434990577981374,2.223599408003275,2.3434990577981374,2.2996837009519706,0.05400583106248513
203,,,,,,,,,,,2.3810672360733225,2.245124842570378,2.362055983846587,2.245124842570378,2.3810672360733225,2.329416020830096,0.06010606723182935,0.2247191011235955,0.23220973782771537,0.2527881040892193,0.2247191011235955,0.2527881040892193,0.23657231434684337,0.011867077351085931,2.3092148134324435,2.261597081516566,2.307840151414552,2.261597081516566,2.3092148134324435,2.2928840154545207,0.022130320081196392
204,,,,,,,,,,,2.403750916876623,2.334582471847534,2.3682021226497056,2.334582471847534,2.403750916876623,2.3688451704579543,0.02824156015282321,0.23595505617977527,0.2247191011235955,0.2342007434944238,0.2247191011235955,0.23595505617977527,0.23162496693259818,0.004935425694470578,2.324171582411291,2.2637016862519226,2.328723799340344,2.2637016862519226,2.328723799340344,2.305532356001186,0.02963707552482454
205,,,,,,,,,,,2.413657091579492,2.318755634014423,2.3483700178032434,2.318755634014423,2.413657091579492,2.36026091446572,0.039645232832981034,0.21722846441947566,0.250936329588015,0.22676579925650558,0.21722846441947566,0.250936329588015,0.23164353108799873,0.01418683061669232,2.3272783908058194,2.2368424635254933,2.2930552844221266,2.2368424635254933,2.3272783908058194,2.2857253795844796,0.03728234492321021
206,,,,,,,,,,,2.3886730533247387,2.2619482150444616,2.3226403863903187,2.2619482150444616,2.3886730533247387,2.324420551586506,0.05175050982283415,0.23220973782771537,0.250936329588015,0.2342007434944238,0.23220973782771537,0.250936329588015,0.23911560363671805,0.008397944089794235,2.3159765723939247,2.2227787453583563,2.28597032270467,2.2227787453583563,2.3159765723939247,2.274908546818984,0.03884354004933807
207,,,,,,,,,,,2.3936647246730685,2.275214829811683,2.3569298589849748,2.275214829811683,2.3936647246730685,2.3419364711565755,0.04950552600197217,0.21722846441947566,0.22846441947565543,0.2379182156133829,0.21722846441947566,0.2379182156133829,0.22787036650283798,0.008456994159366212,2.3180420282628207,2.2231129787387918,2.284877184155262,2.2231129787387918,2.3180420282628207,2.275344063718958,0.03933650890986378
208,,,,,,,,,,,2.3946316588716625,2.2673315598414496,2.331739822104717,2.2673315598414496,2.3946316588716625,2.3312343469392762,0.05197127688850614,0.2397003745318352,0.250936329588015,0.2379182156133829,0.2379182156133829,0.250936329588015,0.2428516399110777,0.005762851029478208,2.310137921951237,2.207900486635358,2.2887525771187143,2.207900486635358,2.310137921951237,2.268930328568436,0.044028887851681034
209,,,,,,,,,,,2.375486801861569,2.28787421813378,2.32775633229456,2.28787421813378,2.375486801861569,2.3303724507633032,0.03581549258581258,0.20224719101123595,0.27340823970037453,0.20446096654275092,0.20224719101123595,0.27340823970037453,0.22670546575145378,0.03303621267053247,2.312929858875632,2.2042702262321217,2.2938478772968165,2.2042702262321217,2.312929858875632,2.2703493208015235,0.0473699311066807
210,,,,,,,,,,,2.371611003811481,2.28872143305265,2.3378089673257287,2.28872143305265,2.371611003811481,2.3327138013966198,0.034030777952021404,0.20973782771535582,0.24719101123595505,0.21189591078066913,0.20973782771535582,0.24719101123595505,0.22294158324399335,0.01716955443184632,2.3317786200662676,2.2222758616401017,2.300244989891478,2.2222758616401017,2.3317786200662676,2.284766490532616,0.04602464182396593
211,,,,,,,,,,,2.416485176967588,2.2489687772897575,2.3664826304007587,2.2489687772897575,2.416485176967588,2.3439788615527015,0.07021514912291958,0.18726591760299627,0.2247191011235955,0.24535315985130113,0.18726591760299627,0.24535315985130113,0.21911272619263097,0.024043093365915903,2.354621465732989,2.1960674533236784,2.324815079182054,2.1960674533236784,2.354621465732989,2.291834666079574,0.06880225020099578
212,,,,,,,,,,,2.387868741249327,2.2792850017547606,2.37591161663592,2.2792850017547606,2.387868741249327,2.3476884532133355,0.04861424575738667,0.1797752808988764,0.24719101123595505,0.241635687732342,0.1797752808988764,0.24719101123595505,0.22286732662239114,0.030554963680615117,2.3607704076874123,2.2112106205372326,2.3082696957215942,2.2112106205372326,2.3607704076874123,2.29341690798208,0.06195421137597276
213,,,,,,,,,,,2.4140019974419427,2.278927986438458,2.3432331627274294,2.278927986438458,2.4140019974419427,2.3453877155359435,0.05516477550935249,0.2209737827715356,0.23220973782771537,0.22676579925650558,0.2209737827715356,0.23220973782771537,0.22664977328525215,0.004587793080601822,2.328230856956168,2.242177300685354,2.297291309860116,2.242177300685354,2.328230856956168,2.289233155833879,0.03559029850438138
214,,,,,,,,,,,2.3809976871479464,2.2912346032949595,2.345344516812951,2.2912346032949595,2.3809976871479464,2.3391922690852858,0.036902939537625884,0.25842696629213485,0.250936329588015,0.2342007434944238,0.2342007434944238,0.25842696629213485,0.24785467979152453,0.010127516703260838,2.295623264062717,2.232422060734324,2.2909192835088112,2.232422060734324,2.295623264062717,2.2729882027686177,0.028748805980106772
215,,,,,,,,,,,2.359501966727939,2.2518107047447793,2.3582472341827803,2.2518107047447793,2.359501966727939,2.3231866352184993,0.05047300385144501,0.2397003745318352,0.24719101123595505,0.22304832713754646,0.22304832713754646,0.24719101123595505,0.23664657096844555,0.010089981368390994,2.2880843578652943,2.2016053083684115,2.3100061035510775,2.2016053083684115,2.3100061035510775,2.266565256594928,0.04679734243645176
216,,,,,,,,,,,2.3836400235812176,2.267321597612821,2.350674786089932,2.267321597612821,2.3836400235812176,2.3338788024279906,0.048949449130850003,0.22846441947565543,0.2397003745318352,0.22304832713754646,0.22304832713754646,0.2397003745318352,0.2304043737150124,0.006935187449690111,2.3054167947519137,2.2194756925775763,2.2875174793612114,2.2194756925775763,2.3054167947519137,2.270803322230234,0.03702243056296399
217,,,,,,,,,,,2.3553160235099315,2.2653319395505465,2.3235740243584666,2.2653319395505465,2.3553160235099315,2.3147406624729814,0.03726307424383528,0.23595505617977527,0.2546816479400749,0.21189591078066913,0.21189591078066913,0.2546816479400749,0.2341775383001731,0.017512367123981618,2.309877998373482,2.200160236394361,2.3072405410965136,2.200160236394361,2.309877998373482,2.272426258621452,0.051111137218267086
218,,,,,,,,,,,2.382571135035378,2.280376903827374,2.3644112052255974,2.280376903827374,2.382571135035378,2.3424530813627826,0.04451617403244037,0.1797752808988764,0.23595505617977527,0.1970260223048327,0.1797752808988764,0.23595505617977527,0.20425211979449479,0.02349757648993685,2.336598639184616,2.223243004373843,2.311738161349385,2.223243004373843,2.336598639184616,2.290526601635948,0.04864718343985151
219,,,,,,,,,,,2.39627579247527,2.2412782045511097,2.356052932022624,2.2412782045511097,2.39627579247527,2.3312023096830017,0.06567205462791038,0.1760299625468165,0.2546816479400749,0.20817843866171004,0.1760299625468165,0.2546816479400749,0.21296334971620048,0.03228718460059722,2.3246730990177684,2.2076060173663308,2.3261062567118818,2.2076060173663308,2.3261062567118818,2.2861284576986605,0.05552683262503057
220,,,,,,,,,,,2.385496558307798,2.2744853001374463,2.3400243573565476,2.2744853001374463,2.385496558307798,2.3333354052672637,0.04556629909762016,0.2209737827715356,0.2397003745318352,0.22676579925650558,0.2209737827715356,0.2397003745318352,0.22914665218662544,0.007828267379413134,2.3005426840835743,2.202032265591711,2.2997596786811005,2.202032265591711,2.3005426840835743,2.267444876118795,0.04625480505735666
221,,,,,,,,,,,2.375754955987499,2.246925471379207,2.3730474271755915,2.246925471379207,2.375754955987499,2.3319092848474328,0.06010279578504621,0.23595505617977527,0.24719101123595505,0.2342007434944238,0.2342007434944238,0.24719101123595505,0.23911560363671802,0.00575491437352213,2.292982353253311,2.210923502061251,2.3238381825415173,2.210923502061251,2.3238381825415173,2.2759146792853597,0.04765088588191806
222,,,,,,,,,,,2.3806003014323114,2.2695337442251353,2.353958780825253,2.2695337442251353,2.3806003014323114,2.334697608827567,0.047344056948449696,0.2397003745318352,0.24719101123595505,0.20446096654275092,0.20446096654275092,0.24719101123595505,0.23045078410351372,0.018630268779409813,2.2933109860295215,2.19518805085943,2.3103568190535646,2.19518805085943,2.3103568190535646,2.266285285314172,0.05075268574965805
223,,,,,,,,,,,2.3477351406196543,2.248226048396184,2.3862963223503275,2.248226048396184,2.3862963223503275,2.327419170455389,0.05816874372736374,0.20599250936329588,0.26591760299625467,0.2342007434944238,0.20599250936329588,0.26591760299625467,0.23537028528465812,0.02447829082716694,2.3098621038015414,2.2001511014802624,2.303377501583454,2.2001511014802624,2.3098621038015414,2.2711302356217526,0.0502595969548003
224,,,,,,,,,,,2.355686063830731,2.252351819551908,2.346060292109818,2.252351819551908,2.355686063830731,2.318032725164153,0.04660936881385677,0.26591760299625467,0.250936329588015,0.21561338289962825,0.21561338289962825,0.26591760299625467,0.24415577182796597,0.021088869300106772,2.2791876587528415,2.2083486305193953,2.302401218272496,2.2083486305193953,2.302401218272496,2.263312502514911,0.04000406441807059
225,,,,,,,,,,,2.3539305343664645,2.2729114092313325,2.3372350520021885,2.2729114092313325,2.3539305343664645,2.3213589985333285,0.03492908496487438,0.22846441947565543,0.26591760299625467,0.1970260223048327,0.1970260223048327,0.26591760299625467,0.23046934825891427,0.028160578558333756,2.2942679026600126,2.181793579894505,2.30181362460537,2.181793579894505,2.30181362460537,2.2592917023866295,0.05488596494716642
226,,,,,,,,,,,2.395188261386405,2.2564456169421856,2.2949120102590217,2.2564456169421856,2.395188261386405,2.315515296195871,0.05848505159662851,0.20599250936329588,0.2696629213483146,0.20817843866171004,0.20599250936329588,0.2696629213483146,0.2279446231244402,0.029512786796534022,2.315811918915881,2.179723673545466,2.284941566921078,2.179723673545466,2.315811918915881,2.260159053127475,0.05825594318434894
227,,,,,,,,,,,2.3569390723289954,2.2594696778517505,2.3580975132870536,2.2594696778517505,2.3580975132870536,2.324835421155933,0.04622297981628153,0.24719101123595505,0.23595505617977527,0.2342007434944238,0.2342007434944238,0.24719101123595505,0.23911560363671802,0.00575491437352213,2.2913920013199136,2.1993971259406444,2.291117966839815,2.1993971259406444,2.2913920013199136,2.260635698033458,0.043302354113828434
228,,,,,,,,,,,2.370214467787536,2.2641656948969913,2.3030689819240386,2.2641656948969913,2.370214467787536,2.3124830482028553,0.04380299868596558,0.24344569288389514,0.250936329588015,0.23048327137546468,0.23048327137546468,0.250936329588015,0.24162176461579157,0.00844894207605833,2.276764080319065,2.20128918765636,2.2744271037303827,2.20128918765636,2.276764080319065,2.2508267905686026,0.035041365475794395
229,,,,,,,,,,,2.365552175951417,2.2692837641789363,2.325387677705357,2.2692837641789363,2.365552175951417,2.3200745392785698,0.03948057628974556,0.23595505617977527,0.2546816479400749,0.22304832713754646,0.22304832713754646,0.2546816479400749,0.2378950104191322,0.012986898862238543,2.2889416548196744,2.194710823480556,2.263879372284758,2.194710823480556,2.2889416548196744,2.2491772835283297,0.039849516551369216
230,,,,,,,,,,,2.36788499252055,2.2591251776768613,2.2954773457293793,2.2591251776768613,2.36788499252055,2.3074958386422635,0.045206986629142035,0.2247191011235955,0.26591760299625467,0.21561338289962825,0.21561338289962825,0.26591760299625467,0.23541669567315948,0.021885421886765993,2.2956239793184543,2.180347745338183,2.252276129882132,2.180347745338183,2.2956239793184543,2.2427492848462562,0.0475410216719677
231,,,,,,,,,,,2.3599261631749937,2.244158565081083,2.3388258244031195,2.244158565081083,2.3599261631749937,2.3143035175530655,0.050342439631285735,0.22846441947565543,0.2808988764044944,0.21933085501858737,0.21933085501858737,0.2808988764044944,0.2428980502995791,0.027128123026542834,2.2827014556984775,2.1815596207250816,2.2598470046174572,2.1815596207250816,2.2827014556984775,2.2413693603470057,0.043308853588963636
232,,,,,,,,,,,2.349665466240671,2.23778180709252,2.296868352761388,2.23778180709252,2.349665466240671,2.2947718753648596,0.04570036257478722,0.20973782771535582,0.27715355805243447,0.21933085501858737,0.20973782771535582,0.27715355805243447,0.23540741359545922,0.029777642351011387,2.2946257939499417,2.1728358420539884,2.2939204416310477,2.1728358420539884,2.2946257939499417,2.2537940258783262,0.05724680501463154
233,,,,,,,,,,,2.3489153889994765,2.2430898666381838,2.3367240502425473,2.2430898666381838,2.3489153889994765,2.3095764352934025,0.04727582217744702,0.24344569288389514,0.3146067415730337,0.22676579925650558,0.22676579925650558,0.3146067415730337,0.26160607790447815,0.03809074668766477,2.2755205318722385,2.1517864684487105,2.303609582128135,2.1517864684487105,2.303609582128135,2.2436388608163615,0.06595399999906613
234,,,,,,,,,,,2.3334552273369384,2.213970037607046,2.3341431790004576,2.213970037607046,2.3341431790004576,2.2938561479814807,0.056488708561623746,0.2397003745318352,0.250936329588015,0.22304832713754646,0.22304832713754646,0.250936329588015,0.2378950104191322,0.011456575254816524,2.265247422657656,2.169640879059552,2.3209606466683312,2.169640879059552,2.3209606466683312,2.2519496494618463,0.062487551273669055
235,,,,,,,,,,,2.326996443016926,2.2050018273867096,2.3762065055053356,2.2050018273867096,2.3762065055053356,2.3027349253029903,0.07196863383337354,0.25842696629213485,0.26217228464419473,0.22676579925650558,0.22676579925650558,0.26217228464419473,0.24912168339761168,0.0158817719243895,2.262306024965722,2.159589262490862,2.3003035371631495,2.159589262490862,2.3003035371631495,2.240732941539911,0.05943722302008928
236,,,,,,,,,,,2.3354837717748356,2.241071913792537,2.343508579368077,2.241071913792537,2.343508579368077,2.3066880883118164,0.0465131605257089,0.25842696629213485,0.27715355805243447,0.241635687732342,0.241635687732342,0.27715355805243447,0.25907207069230376,0.014507283177403553,2.2679092910852323,2.1783113452825655,2.262856389510144,2.1783113452825655,2.2679092910852323,2.2363590086259806,0.04109769959746101
