0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
112,,,,,,,,,,,1.3564765646092816,1.3271129223016591,1.2714408778501154,1.2714408778501154,1.3564765646092816,1.3183434549203519,0.035265135514316065,0.7865168539325843,0.7640449438202247,0.79182156133829,0.7640449438202247,0.79182156133829,0.7807944530303663,0.012040058810778331,0.8639479281750511,0.8809500606765461,0.81465050478407,0.81465050478407,0.8809500606765461,0.853182831211889,0.028116700403314307
113,,,,,,,,,,,1.4502651705204925,1.3482485642799964,1.2906704518606666,1.2906704518606666,1.4502651705204925,1.3630613955537185,0.06599082529051577,0.7902621722846442,0.7640449438202247,0.79182156133829,0.7640449438202247,0.79182156133829,0.7820428924810529,0.012742384406735264,0.8802807775329561,0.8784319171298309,0.8185635997903391,0.8185635997903391,0.8802807775329561,0.859092098151042,0.02866791418674295
114,,,,,,,,,,,1.3881049183725278,1.3089232188004714,1.267404627248731,1.267404627248731,1.3881049183725278,1.3214775881405767,0.050068947206082154,0.7415730337078652,0.7528089887640449,0.8066914498141264,0.7415730337078652,0.8066914498141264,0.7670244907620122,0.02842138164408039,0.9025499787223473,0.8646811467877934,0.7963581656877879,0.7963581656877879,0.9025499787223473,0.8545297637326429,0.04394286610544046
115,,,,,,,,,,,1.3406980490891032,1.3193629283171433,1.2429155152657128,1.2429155152657128,1.3406980490891032,1.3009921642239863,0.041979913532191715,0.7528089887640449,0.7565543071161048,0.8141263940520446,0.7528089887640449,0.8141263940520446,0.7744965633107315,0.028064205741221503,0.9060077807876501,0.8803397972932022,0.792697672285555,0.792697672285555,0.9060077807876501,0.8596817501221358,0.04851021443559179
116,,,,,,,,,,,1.3606222392964293,1.319827535519233,1.2408035214925777,1.2408035214925777,1.3606222392964293,1.3070844321027468,0.04973879302618303,0.7790262172284644,0.7677902621722846,0.7732342007434945,0.7677902621722846,0.7790262172284644,0.7733502267147477,0.004587793080601833,0.8613336474707957,0.8686313345637661,0.799375122807726,0.799375122807726,0.8686313345637661,0.8431133682807626,0.031070775626210002
117,,,,,,,,,,,1.390322486521305,1.300209272824801,1.267194961307136,1.267194961307136,1.390322486521305,1.3192422402177473,0.05203708454667805,0.7790262172284644,0.7677902621722846,0.7843866171003717,0.7677902621722846,0.7843866171003717,0.777067698833707,0.006915518536919353,0.8556399282891206,0.8566701148779651,0.8021082113666606,0.8021082113666606,0.8566701148779651,0.8381394181779154,0.02548138169080218
118,,,,,,,,,,,1.4103178876999827,1.2973865353144132,1.242003783095549,1.242003783095549,1.4103178876999827,1.316569402036648,0.07003997065466895,0.7902621722846442,0.7715355805243446,0.8029739776951673,0.7715355805243446,0.8029739776951673,0.7882572435013854,0.012912732959810222,0.8681642622983411,0.8423789520835162,0.8013877088695653,0.8013877088695653,0.8681642622983411,0.8373103077504741,0.027496004418675026
119,,,,,,,,,,,1.2758466427548787,1.2486644634833703,1.2497512233050572,1.2486644634833703,1.2758466427548787,1.258087443181102,0.01256548550205228,0.7827715355805244,0.7677902621722846,0.8029739776951673,0.7677902621722846,0.8029739776951673,0.7845119251493254,0.014416314285955748,0.8431710725866454,0.8478421546546707,0.7985140158341276,0.7985140158341276,0.8478421546546707,0.8298424143584812,0.022234450259257566
120,,,,,,,,,,,1.3439732261066601,1.3207912848545955,1.2391355226035292,1.2391355226035292,1.3439732261066601,1.3013000111882616,0.044964195613877336,0.8014981273408239,0.7752808988764045,0.7955390334572491,0.7752808988764045,0.8014981273408239,0.7907726865581592,0.011221239211445976,0.8343279665329036,0.8296712241815717,0.7872644665072842,0.7872644665072842,0.8343279665329036,0.8170878857405866,0.021173860668375233
121,,,,,,,,,,,1.3378329913815818,1.2715309656583347,1.25321257837935,1.25321257837935,1.3378329913815818,1.2875255118064224,0.036350357210803756,0.7940074906367042,0.7715355805243446,0.8141263940520446,0.7715355805243446,0.8141263940520446,0.793223155071031,0.01739646967917175,0.825205427877019,0.8407671139034886,0.77599159802646,0.77599159802646,0.8407671139034886,0.8139880466023225,0.027608441900745122
122,,,,,,,,,,,1.338281283594302,1.2787140800402714,1.1925125489574866,1.1925125489574866,1.338281283594302,1.26983597086402,0.05984004576821814,0.7940074906367042,0.7640449438202247,0.8066914498141264,0.7640449438202247,0.8066914498141264,0.7882479614236851,0.017880347702411332,0.8207530611463254,0.8247114386451379,0.7503495909910662,0.7503495909910662,0.8247114386451379,0.7986046969275099,0.034159758242790314
123,,,,,,,,,,,1.3476644624759648,1.2895671569384062,1.2153557465485296,1.2153557465485296,1.3476644624759648,1.2841957886543003,0.05414817802736186,0.7902621722846442,0.7715355805243446,0.7955390334572491,0.7715355805243446,0.7955390334572491,0.7857789287554127,0.010299386473065223,0.8408297717794497,0.8171659645516328,0.7519572166705221,0.7519572166705221,0.8408297717794497,0.8033176510005348,0.037580266134009645
124,,,,,,,,,,,1.314899467182802,1.2951073738244863,1.2218567227122872,1.2218567227122872,1.314899467182802,1.2772878545731918,0.04001990774945074,0.7940074906367042,0.7640449438202247,0.8104089219330854,0.7640449438202247,0.8104089219330854,0.7894871187966714,0.019196005448904874,0.808757949187961,0.8453504719984218,0.7477661765640996,0.7477661765640996,0.8453504719984218,0.8006248659168275,0.04025157521948397
125,,,,,,,,,,,1.2617407793948234,1.2815706821588368,1.2629045166491544,1.2617407793948234,1.2815706821588368,1.2687386594009382,0.009086039736639967,0.7865168539325843,0.7640449438202247,0.8066914498141264,0.7640449438202247,0.8066914498141264,0.7857510825223119,0.01741878148745519,0.7990137374356445,0.8273038245765457,0.7583660953106933,0.7583660953106933,0.8273038245765457,0.7948945524409612,0.02829403226651996
126,,,,,,,,,,,1.3359249346065796,1.303472975584177,1.2235815329818138,1.2235815329818138,1.3359249346065796,1.2876598143908566,0.04720735834133135,0.7827715355805244,0.7827715355805244,0.7992565055762082,0.7827715355805244,0.7992565055762082,0.7882665255790856,0.007771089381069871,0.8193169568808337,0.8023257168491235,0.7566255202523837,0.7566255202523837,0.8193169568808337,0.7927560646607802,0.02647310256202367
127,,,,,,,,,,,1.3234121758738198,1.2966762359325703,1.1972321181168675,1.1972321181168675,1.3234121758738198,1.2724401766410858,0.05428868311396164,0.8014981273408239,0.7715355805243446,0.8104089219330854,0.7715355805243446,0.8104089219330854,0.794480876599418,0.01662759802348601,0.8040562073389689,0.8127822987595748,0.7465785276490959,0.7465785276490959,0.8127822987595748,0.7878056779158799,0.02936885660253254
128,,,,,,,,,,,1.2831105246236396,1.258744034400353,1.2291746180870629,1.2291746180870629,1.2831105246236396,1.2570097257036852,0.022053365177406813,0.797752808988764,0.7640449438202247,0.7955390334572491,0.7640449438202247,0.797752808988764,0.7857789287554127,0.015394799476840963,0.8007559184724472,0.8216230708561586,0.7701503853815639,0.7701503853815639,0.8216230708561586,0.7975097915700565,0.02113862724006231
129,,,,,,,,,,,1.3086509050602404,1.295617881188026,1.2892444240564556,1.2892444240564556,1.3086509050602404,1.2978377367682405,0.008076661659180863,0.797752808988764,0.7940074906367042,0.8104089219330854,0.7940074906367042,0.8104089219330854,0.8007230738528511,0.007017530057629585,0.7978532488426465,0.7884022899334797,0.7482367448204069,0.7482367448204069,0.7978532488426465,0.7781640945321778,0.021510692715541273
130,,,,,,,,,,,1.2191702586395219,1.308125903056218,1.244423603621062,1.2191702586395219,1.308125903056218,1.2572399217722674,0.03742966895046499,0.7790262172284644,0.7640449438202247,0.7955390334572491,0.7640449438202247,0.7955390334572491,0.7795367315019793,0.012862474856051317,0.7947939076227195,0.8344755701804429,0.765314208530582,0.765314208530582,0.8344755701804429,0.7981945621112482,0.02833721727726604
131,,,,,,,,,,,1.3071691075463612,1.222583871621352,1.195349978344059,1.195349978344059,1.3071691075463612,1.2417009858372576,0.04760936501605724,0.7940074906367042,0.7715355805243446,0.8029739776951673,0.7715355805243446,0.8029739776951673,0.789505682952072,0.013223537310156686,0.7928804179255882,0.8210003884990563,0.7613214183474118,0.7613214183474118,0.8210003884990563,0.7917340749240188,0.024377317958820564
132,,,,,,,,,,,1.2738255721887106,1.211569045140193,1.2041532166431406,1.2041532166431406,1.2738255721887106,1.2298492779906816,0.031242966852484174,0.797752808988764,0.7790262172284644,0.8104089219330854,0.7790262172284644,0.8104089219330854,0.7957293160501046,0.012891584629748811,0.7878337038143743,0.8283810097626533,0.738319978394916,0.738319978394916,0.8283810097626533,0.7848448973239811,0.03682795193810357
133,,,,,,,,,,,1.2631826132277781,1.2689408100568331,1.2227576332514916,1.2227576332514916,1.2689408100568331,1.2516270188453678,0.02054864595873993,0.8014981273408239,0.7940074906367042,0.79182156133829,0.79182156133829,0.8014981273408239,0.7957757264386061,0.004143587478558057,0.77378268478515,0.7765327613898431,0.7407908324415355,0.7407908324415355,0.7765327613898431,0.7637020928721762,0.016239563237628457
134,,,,,,,,,,,1.2684268439125854,1.2737671375274657,1.1845369753006108,1.1845369753006108,1.2737671375274657,1.2422436522468872,0.04086298330689792,0.8014981273408239,0.7827715355805244,0.79182156133829,0.7827715355805244,0.8014981273408239,0.792030408086546,0.0076465252440753645,0.7545979889144612,0.7698351405979542,0.7482117518616431,0.7482117518616431,0.7698351405979542,0.7575482937913529,0.009070867627019455
135,,,,,,,,,,,1.2735480687386491,1.2806448193696829,1.1477229662942978,1.1477229662942978,1.2806448193696829,1.2339719514675433,0.06105602099679062,0.8127340823970037,0.797752808988764,0.8066914498141264,0.797752808988764,0.8127340823970037,0.8057261137332979,0.006154052515474097,0.7526887050282196,0.7654822627256872,0.7238443321011767,0.7238443321011767,0.7654822627256872,0.7473384332850278,0.017414522148049966
136,,,,,,,,,,,1.300136988098743,1.2322029957404503,1.2367883721987407,1.2322029957404503,1.300136988098743,1.2563761186793114,0.031000179446517964,0.8127340823970037,0.7790262172284644,0.8178438661710037,0.7790262172284644,0.8178438661710037,0.803201388598824,0.017221239902011434,0.763879965753591,0.7996091976594389,0.7229343258315303,0.7229343258315303,0.7996091976594389,0.76214116308152,0.031326523038322826
137,,,,,,,,,,,1.2419258077289188,1.215327838750986,1.1780933419633692,1.1780933419633692,1.2419258077289188,1.2117823294810914,0.026179812813370743,0.8014981273408239,0.797752808988764,0.8141263940520446,0.797752808988764,0.8141263940520446,0.8044591101272108,0.00700471918314507,0.772772477137462,0.7741960900999634,0.7268811577314781,0.7268811577314781,0.7741960900999634,0.7579499083229678,0.021976610535656544
138,,,,,,,,,,,1.2811618101952509,1.242369296000554,1.1346021896382517,1.1346021896382517,1.2811618101952509,1.2193777652780187,0.06200208844964742,0.8052434456928839,0.8052434456928839,0.8178438661710037,0.8052434456928839,0.8178438661710037,0.8094435858522572,0.005939895177253578,0.7679230624370361,0.7419728739431288,0.712871640145114,0.712871640145114,0.7679230624370361,0.7409225255084263,0.022486917648069624
139,,,,,,,,,,,1.2646902044078727,1.1711354163976817,1.1713797012505505,1.1711354163976817,1.2646902044078727,1.2024017740187016,0.04404468442413374,0.8127340823970037,0.797752808988764,0.8215613382899628,0.797752808988764,0.8215613382899628,0.8106827432252435,0.009827427983954196,0.7481750770008073,0.7188834492186928,0.7140658309468549,0.7140658309468549,0.7481750770008073,0.727041452388785,0.015072600491945467
140,,,,,,,,,,,1.2286312740737138,1.2599439235833976,1.1919795104763642,1.1919795104763642,1.2599439235833976,1.226851569377825,0.02777487922385141,0.8089887640449438,0.7940074906367042,0.8141263940520446,0.7940074906367042,0.8141263940520446,0.8057075495778975,0.008534922180587013,0.750179575400406,0.7517618320407938,0.7088952742544692,0.7088952742544692,0.7517618320407938,0.7369455605652231,0.01984506329217186
141,,,,,,,,,,,1.2304407755725078,1.2137534930155827,1.103617283420526,1.103617283420526,1.2304407755725078,1.1826038506695389,0.05626588489259888,0.8127340823970037,0.8089887640449438,0.8178438661710037,0.8089887640449438,0.8178438661710037,0.813188904204317,0.003629357663374555,0.7349206242668495,0.7289393231663365,0.7006654480132914,0.7006654480132914,0.7349206242668495,0.7215084651488258,0.014939154665908044
142,,,,,,,,,,,1.2313499120247835,1.2472477802863489,1.0967278509241078,1.0967278509241078,1.2472477802863489,1.1917751810784134,0.06752126470434675,0.8089887640449438,0.7940074906367042,0.8141263940520446,0.7940074906367042,0.8141263940520446,0.8057075495778975,0.008534922180587013,0.7429634805922205,0.7343964315532299,0.689077041184592,0.689077041184592,0.7429634805922205,0.7221456511100142,0.023643156925544893
143,,,,,,,,,,,1.2179967187940215,1.1883013303463275,1.1001836164838317,1.1001836164838317,1.2179967187940215,1.1688272218747269,0.050029407648972235,0.8239700374531835,0.8014981273408239,0.8104089219330854,0.8014981273408239,0.8239700374531835,0.8119590289090309,0.009239365409382786,0.7251641381992383,0.7312155066804493,0.7029278701565966,0.7029278701565966,0.7312155066804493,0.7197691716787613,0.01216215010717543
144,,,,,,,,,,,1.2028972415309094,1.179852360028487,1.2018650190219253,1.179852360028487,1.2028972415309094,1.194871540193774,0.01062852139152087,0.8089887640449438,0.7640449438202247,0.8029739776951673,0.7640449438202247,0.8089887640449438,0.7920025618534452,0.019920939038726052,0.7413210105360224,0.7511675895823076,0.7001382834849305,0.7001382834849305,0.7511675895823076,0.7308756278677535,0.02210319787587129
145,,,,,,,,,,,1.2138014313002063,1.1562171596747177,1.0951910742445488,1.0951910742445488,1.2138014313002063,1.155069888406491,0.04842927058257103,0.8052434456928839,0.7902621722846442,0.7992565055762082,0.7902621722846442,0.8052434456928839,0.7982540411845788,0.006157019808071144,0.7294509913144487,0.7219511906752426,0.6867608073475636,0.6867608073475636,0.7294509913144487,0.7127209964457516,0.0186102179087586
146,,,,,,,,,,,1.2088745521512367,1.1850887647041908,1.1832461175661326,1.1832461175661326,1.2088745521512367,1.1924031448071866,0.011671311895385974,0.8202247191011236,0.8127340823970037,0.8178438661710037,0.8127340823970037,0.8202247191011236,0.816934222556377,0.003124953139648685,0.7161113508185197,0.7007831114061763,0.708968316312173,0.7007831114061763,0.7161113508185197,0.7086209261789563,0.006262546915274521
147,,,,,,,,,,,1.1958995006541087,1.196457209953895,1.130654110844195,1.130654110844195,1.196457209953895,1.1743369404840662,0.030889264196753724,0.8127340823970037,0.797752808988764,0.8252788104089219,0.797752808988764,0.8252788104089219,0.81192190059823,0.011252108483933985,0.7159383355008528,0.7183780933587293,0.6788580940558565,0.6788580940558565,0.7183780933587293,0.7043915076384795,0.018082302793748846
148,,,,,,,,,,,1.2071711048698976,1.204865547326895,1.0791561022429568,1.0791561022429568,1.2071711048698976,1.1637309181465831,0.05981083242326172,0.8089887640449438,0.8164794007490637,0.828996282527881,0.8089887640449438,0.828996282527881,0.8181548157739629,0.008253502714626168,0.7223976790235284,0.700902473390772,0.6690035282900786,0.6690035282900786,0.7223976790235284,0.6974345602347931,0.021935566999428856
149,,,,,,,,,,,1.236745500931726,1.2000358948340784,1.097597393801217,1.097597393801217,1.236745500931726,1.178126263189007,0.05888164908593025,0.8089887640449438,0.8314606741573034,0.828996282527881,0.8089887640449438,0.8314606741573034,0.8231485735767095,0.010062917436731163,0.711399155832855,0.6892757929219735,0.6607560023499244,0.6607560023499244,0.711399155832855,0.687143650368251,0.020729878156515405
150,,,,,,,,,,,1.1854522991799987,1.2136114918268643,1.1415076889743694,1.1415076889743694,1.2136114918268643,1.1801904933270775,0.029670462832849354,0.8127340823970037,0.8239700374531835,0.8029739776951673,0.8029739776951673,0.8239700374531835,0.8132260325151183,0.008578661221487559,0.7055102182684766,0.6760099005609862,0.686134876593338,0.6760099005609862,0.7055102182684766,0.6892183318076003,0.012239225418151499
151,,,,,,,,,,,1.151608505251318,1.1379700569006113,1.147007053183223,1.1379700569006113,1.151608505251318,1.1455285384450506,0.005665175650525988,0.8164794007490637,0.8164794007490637,0.8178438661710037,0.8164794007490637,0.8178438661710037,0.816934222556377,0.0006432151683655678,0.6929247966419891,0.6526691996202933,0.6820359130331132,0.6526691996202933,0.6929247966419891,0.6758766364317985,0.01700158402584726
152,,,,,,,,,,,1.192167819406805,1.1576709637275109,1.1109853311081153,1.1109853311081153,1.192167819406805,1.1536080380808105,0.03326689671129233,0.8089887640449438,0.8352059925093633,0.8178438661710037,0.8089887640449438,0.8352059925093633,0.820679540908437,0.010889338991303387,0.694428636786643,0.6647758459330498,0.6613480131865435,0.6613480131865435,0.694428636786643,0.6735174986354121,0.01485248090206715
153,,,,,,,,,,,1.1863872886736653,1.178377868578984,1.1155823805658345,1.1155823805658345,1.1863872886736653,1.1601158459394947,0.03165922568229268,0.8202247191011236,0.8089887640449438,0.7992565055762082,0.7992565055762082,0.8202247191011236,0.8094899962407585,0.008567571413658296,0.6886755725864168,0.6719278909740377,0.6921398697289393,0.6719278909740377,0.6921398697289393,0.6842477777631313,0.008825532903456253
154,,,,,,,,,,,1.2255526184462033,1.0740044841399559,1.088340932693555,1.0740044841399559,1.2255526184462033,1.129299345093238,0.06831253136700953,0.8239700374531835,0.8202247191011236,0.8104089219330854,0.8104089219330854,0.8239700374531835,0.8182012261624642,0.00571820812795784,0.691086946578508,0.6558218029107941,0.6488248041128137,0.6488248041128137,0.691086946578508,0.6652445178673719,0.018495275780810387
155,,,,,,,,,,,1.171617731552381,1.1886864075293908,1.13602301702334,1.13602301702334,1.1886864075293908,1.1654423853683706,0.021938692611722595,0.8277153558052435,0.8052434456928839,0.8066914498141264,0.8052434456928839,0.8277153558052435,0.813216750437418,0.010269091072817777,0.6923889549037491,0.6863417536131898,0.6585142521610047,0.6585142521610047,0.6923889549037491,0.6790816535593146,0.014751399053909743
156,,,,,,,,,,,1.155540991850606,1.0897347450256347,1.1556277722981625,1.0897347450256347,1.1556277722981625,1.1336345030581345,0.03104183681416138,0.8277153558052435,0.8239700374531835,0.79182156133829,0.79182156133829,0.8277153558052435,0.8145023181989056,0.016110439704683083,0.6741286496098122,0.6604548552063074,0.7031707967524192,0.6604548552063074,0.7031707967524192,0.6792514338561796,0.017810953640364734
157,,,,,,,,,,,1.1910100332008633,1.1522390952477088,1.0957096390182113,1.0957096390182113,1.1910100332008633,1.1463195891555944,0.03913073555082712,0.8164794007490637,0.8127340823970037,0.7881040892193308,0.7881040892193308,0.8164794007490637,0.8057725241217994,0.01258668731415979,0.6763181798020552,0.6532706968793262,0.6913971931960946,0.6532706968793262,0.6913971931960946,0.673662023292492,0.015677984689804383
158,,,,,,,,,,,1.1337800817035275,1.160973757963914,1.0960427197647462,1.0960427197647462,1.160973757963914,1.1302655198107292,0.026624225051372324,0.8202247191011236,0.8352059925093633,0.8215613382899628,0.8202247191011236,0.8352059925093633,0.8256640166334832,0.006769225235130999,0.6773191543107622,0.6340562413247783,0.6472607715865494,0.6340562413247783,0.6773191543107622,0.6528787224073632,0.01810323983116494
159,,,,,,,,,,,1.2026655349281685,1.1318409259502704,1.0861630754434075,1.0861630754434075,1.2026655349281685,1.1402231787739487,0.04792982640138006,0.8277153558052435,0.8352059925093633,0.8215613382899628,0.8215613382899628,0.8352059925093633,0.8281608955348565,0.005579308584986073,0.6646096851495321,0.6258970492341546,0.6418434623005665,0.6258970492341546,0.6646096851495321,0.6441167322280844,0.01588590280724103
160,,,,,,,,,,,1.1740028554138022,1.145764501278217,1.0234866298462384,1.0234866298462384,1.1740028554138022,1.1144179955127524,0.0653234827993459,0.8314606741573034,0.8352059925093633,0.8066914498141264,0.8066914498141264,0.8352059925093633,0.8244527054935977,0.012651837939557308,0.669036115153452,0.6304810765977209,0.6526107074602829,0.6304810765977209,0.669036115153452,0.650709299737152,0.015797347098076602
161,,,,,,,,,,,1.1715854085099824,1.1205499814106867,1.1069233642607526,1.1069233642607526,1.1715854085099824,1.1330195847271405,0.02783179532806111,0.8277153558052435,0.850187265917603,0.8252788104089219,0.8252788104089219,0.850187265917603,0.8343938107105894,0.011211871948937,0.6787734549590264,0.6279946277650554,0.6603052312556695,0.6279946277650554,0.6787734549590264,0.6556911046599171,0.02098554972641911
162,,,,,,,,,,,1.0670966512027902,1.1284193644156824,1.0980385337491485,1.0670966512027902,1.1284193644156824,1.0978515164558738,0.025035242100535572,0.8277153558052435,0.8352059925093633,0.8141263940520446,0.8141263940520446,0.8352059925093633,0.8256825807888838,0.008724925920633024,0.6456670624932993,0.6387891557332728,0.660637306236423,0.6387891557332728,0.660637306236423,0.6483645081543317,0.009121132236834893
163,,,,,,,,,,,1.0774281607211151,1.0900105751477756,1.0573539720105298,1.0573539720105298,1.0900105751477756,1.0749309026264735,0.013448436231506166,0.8164794007490637,0.846441947565543,0.8178438661710037,0.8164794007490637,0.846441947565543,0.8269217381618702,0.013814108074582,0.6680839881021878,0.60285847575477,0.6427421069056571,0.60285847575477,0.6680839881021878,0.6378948569208717,0.026847889297013525
164,,,,,,,,,,,1.0957880326483087,1.194258950306819,1.0403929172453394,1.0403929172453394,1.194258950306819,1.1101466334001557,0.06363078968645232,0.8352059925093633,0.8426966292134831,0.7955390334572491,0.7955390334572491,0.8426966292134831,0.8244805517266985,0.020691963324987357,0.6457634157455816,0.6085803975326738,0.6655811720621188,0.6085803975326738,0.6655811720621188,0.639974995113458,0.02362768763266168
165,,,,,,,,,,,1.1071313644281595,1.1090795526137718,0.9999998917010019,0.9999998917010019,1.1090795526137718,1.0720702695809778,0.05096765892945265,0.8426966292134831,0.8314606741573034,0.7992565055762082,0.7992565055762082,0.8426966292134831,0.8244712696489982,0.018410140628486425,0.641726683141587,0.6165940495912502,0.6700059328380571,0.6165940495912502,0.6700059328380571,0.642775555190298,0.021817919507040668
166,,,,,,,,,,,1.1797857198494919,1.076709909622486,1.0702925060296105,1.0702925060296105,1.1797857198494919,1.1089293785005294,0.050171450043751495,0.8314606741573034,0.8352059925093633,0.8215613382899628,0.8215613382899628,0.8352059925093633,0.8294093349855433,0.005756164318360483,0.646355207046766,0.6189971374215258,0.6295293578427964,0.6189971374215258,0.646355207046766,0.631627234103696,0.011266966672812647
167,,,,,,,,,,,1.1337075932193421,1.10084131864401,1.0969450557622378,1.0969450557622378,1.1337075932193421,1.11049798920853,0.01648857189823706,0.8164794007490637,0.8352059925093633,0.8252788104089219,0.8164794007490637,0.8352059925093633,0.825654734555783,0.0076497189038716015,0.6538305418768179,0.6241365463546152,0.6158924528214125,0.6158924528214125,0.6538305418768179,0.6312865136842819,0.01629245581867966
168,,,,,,,,,,,1.1697518272510048,1.0694446985538189,1.0959532119635214,1.0694446985538189,1.1697518272510048,1.1117165792561148,0.042440097613533394,0.8277153558052435,0.8314606741573034,0.8252788104089219,0.8252788104089219,0.8314606741573034,0.8281516134571563,0.0025425184896119076,0.6338452732518371,0.646418309055464,0.6386521429820575,0.6338452732518371,0.646418309055464,0.6396385750964529,0.005180096110244409
169,,,,,,,,,,,1.1178626778954146,1.1070264495336093,1.0516603768216393,1.0516603768216393,1.1178626778954146,1.0921831680835543,0.0289934293708058,0.8352059925093633,0.8426966292134831,0.7992565055762082,0.7992565055762082,0.8426966292134831,0.825719709099685,0.018960542627642768,0.6276663269443012,0.613625839854894,0.6533044722886777,0.613625839854894,0.6533044722886777,0.6315322130292911,0.016427766623827583
170,,,,,,,,,,,1.1172083696857797,1.1490650708858783,1.0391676046944767,1.0391676046944767,1.1490650708858783,1.1018136817553783,0.046167164241687354,0.8239700374531835,0.8314606741573034,0.8141263940520446,0.8141263940520446,0.8314606741573034,0.8231857018875105,0.007098389648438008,0.635604836967554,0.6262295252821418,0.6280714191468675,0.6262295252821418,0.635604836967554,0.6299685937988545,0.004055742516873479
171,,,,,,,,,,,1.1329752205655022,1.0333534648785225,1.0683333560221457,1.0333534648785225,1.1329752205655022,1.0782206804887233,0.04126695966807347,0.846441947565543,0.8389513108614233,0.8141263940520446,0.8141263940520446,0.846441947565543,0.8331732174930037,0.013810950291986358,0.6283719055215071,0.5971560527322891,0.6225095408999787,0.5971560527322891,0.6283719055215071,0.6160124997179249,0.013546611493420506
172,,,,,,,,,,,1.0681821043612982,1.0924885786496676,1.0623573706788594,1.0623573706788594,1.0924885786496676,1.074342684563275,0.013049571762163096,0.8352059925093633,0.8352059925093633,0.8215613382899628,0.8215613382899628,0.8352059925093633,0.8306577744362298,0.0064321516836558365,0.6236359852083614,0.5982590067699161,0.6263355486455017,0.5982590067699161,0.6263355486455017,0.6160768468745931,0.012647225787622694
173,,,,,,,,,,,1.1496338326272424,1.03360396531912,1.1033323341711407,1.03360396531912,1.1496338326272424,1.095523377372501,0.047689743003413124,0.8202247191011236,0.846441947565543,0.8364312267657993,0.8202247191011236,0.846441947565543,0.8343659644774886,0.01080230680081897,0.624292703380299,0.5926740261052879,0.6082738132724975,0.5926740261052879,0.624292703380299,0.6084135142526947,0.01290864892047775
174,,,,,,,,,,,1.1083817620823542,1.102569418687087,1.0256844809519303,1.0256844809519303,1.1083817620823542,1.0788785539071237,0.037688662151085184,0.8426966292134831,0.8277153558052435,0.8215613382899628,0.8215613382899628,0.8426966292134831,0.8306577744362298,0.00887575353253425,0.6131985830457023,0.5977649409672741,0.6041077331096266,0.5977649409672741,0.6131985830457023,0.6050237523742009,0.006333963762714002
175,,,,,,,,,,,1.1795083344613737,1.0677560696235069,1.0815199313825266,1.0677560696235069,1.1795083344613737,1.1095947784891358,0.04975466446570809,0.8277153558052435,0.8314606741573034,0.8066914498141264,0.8066914498141264,0.8314606741573034,0.8219558265922244,0.010901307297976462,0.6270849463644992,0.5943402525191004,0.620131914057253,0.5943402525191004,0.6270849463644992,0.6138523709802842,0.014086121768105765
176,,,,,,,,,,,1.130076126253754,1.1107938175018017,1.0405797984788414,1.0405797984788414,1.130076126253754,1.093816580744799,0.03845835927533518,0.8314606741573034,0.8352059925093633,0.8252788104089219,0.8252788104089219,0.8352059925093633,0.8306484923585296,0.004093243666460275,0.6277313281534317,0.5882644754893771,0.6150641414755782,0.5882644754893771,0.6277313281534317,0.6103533150394623,0.016453004367692328
177,,,,,,,,,,,1.110277910262375,1.0794844517341027,0.9692841021771146,0.9692841021771146,1.110277910262375,1.053015488057864,0.06052695271896832,0.846441947565543,0.8277153558052435,0.8252788104089219,0.8252788104089219,0.846441947565543,0.8331453712599028,0.009454571890743956,0.6140728601802155,0.5903045244877705,0.5993551873363083,0.5903045244877705,0.6140728601802155,0.6012441906680981,0.009794886270832786
178,,,,,,,,,,,1.092787174334081,1.0120689942286565,0.9803045122150281,0.9803045122150281,1.092787174334081,1.0283868935925884,0.047348303025457394,0.8426966292134831,0.8314606741573034,0.828996282527881,0.828996282527881,0.8426966292134831,0.8343845286328891,0.005963028792608893,0.6193226734350683,0.5847442911358808,0.6121237650236676,0.5847442911358808,0.6193226734350683,0.6053969098648722,0.014896399248425783
179,,,,,,,,,,,1.073776938688078,1.0134500851997963,1.0457810437977888,1.0134500851997963,1.073776938688078,1.0443360225618876,0.024649521668493633,0.8314606741573034,0.8689138576779026,0.828996282527881,0.828996282527881,0.8689138576779026,0.8431236047876958,0.018264193834411132,0.6123319303944763,0.5516454539495461,0.6109855210470887,0.5516454539495461,0.6123319303944763,0.591654301797037,0.028295867002036918
180,,,,,,,,,,,1.0642020155077834,1.0410949652011579,1.0137265469297507,1.0137265469297507,1.0642020155077834,1.0396745092128974,0.020630988075448206,0.8314606741573034,0.8314606741573034,0.8104089219330854,0.8104089219330854,0.8314606741573034,0.8244434234158975,0.009923891169069,0.6234296377232013,0.5912700328934059,0.6234755569231112,0.5912700328934059,0.6234755569231112,0.6127250758465728,0.015171017945079976
