0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
69,,,,,,,,,,,1.1171134179090512,0.9957887145189138,1.0477131935902413,0.9957887145189138,1.1171134179090512,1.0535384420060687,0.04970158315725148,0.8089887640449438,0.8539325842696629,0.7509293680297398,0.7509293680297398,0.8539325842696629,0.8046169054481155,0.0421643648881777,0.6774393420540885,0.5376690977744842,0.7546990908211492,0.5376690977744842,0.7546990908211492,0.6566025102165739,0.08981883485189322
70,,,,,,,,,,,1.0505454759395845,1.058814472418565,1.0769938264968077,1.0505454759395845,1.0769938264968077,1.0621179249516526,0.011047274498813849,0.8239700374531835,0.8426966292134831,0.7955390334572491,0.7955390334572491,0.8426966292134831,0.8207352333746386,0.019387413054987052,0.6490878846761439,0.5385054760657892,0.7087066598984388,0.5385054760657892,0.7087066598984388,0.632100006880124,0.07051501844060466
71,,,,,,,,,,,1.0875362030466207,0.9951302583401019,0.9866923787460621,0.9866923787460621,1.0875362030466207,1.023119613377595,0.04567947913780401,0.7940074906367042,0.8426966292134831,0.7620817843866171,0.7620817843866171,0.8426966292134831,0.7995953014122681,0.03314720725855651,0.6811573838026782,0.5201957904444205,0.7245737462681908,0.5201957904444205,0.7245737462681908,0.6419756401717631,0.08791660435566125
72,,,,,,,,,,,1.0718799681475348,1.0254950046539306,0.9970519466896277,0.9970519466896277,1.0718799681475348,1.0314756398303644,0.030839738397738826,0.8576779026217228,0.8576779026217228,0.758364312267658,0.758364312267658,0.8576779026217228,0.8245733725037012,0.046816875468894764,0.6081264742304769,0.5437604137574242,0.7257823197371898,0.5437604137574242,0.7257823197371898,0.6258897359083636,0.07536419867640276
73,,,,,,,,,,,1.03183260821057,0.9755361868784977,1.0094203846762406,0.9755361868784977,1.03183260821057,1.0055963932551029,0.023141433929804372,0.8202247191011236,0.850187265917603,0.8029739776951673,0.8029739776951673,0.850187265917603,0.824461987571298,0.019506229419682754,0.6134464830048522,0.5326000514548369,0.6852309078975238,0.5326000514548369,0.6852309078975238,0.6104258141190709,0.06234788376518309
74,,,,,,,,,,,1.0724993815665296,0.9869356045356164,1.0095327764117878,0.9869356045356164,1.0724993815665296,1.0229892541713113,0.036204029059561584,0.8389513108614233,0.8651685393258427,0.7732342007434945,0.7732342007434945,0.8651685393258427,0.8257846836435867,0.03866954621631484,0.6140413462892453,0.5173544325632102,0.7759502858034297,0.5173544325632102,0.7759502858034297,0.6357820215519617,0.10668472726970951
75,,,,,,,,,,,1.010530216402452,0.9919926689221309,0.9466767919775608,0.9466767919775608,1.010530216402452,0.9830665591007146,0.026821279239990448,0.850187265917603,0.8426966292134831,0.7806691449814126,0.7806691449814126,0.850187265917603,0.8245176800374995,0.03115603664869182,0.5857983206988274,0.529919687505072,0.7018478091764627,0.529919687505072,0.7018478091764627,0.6058552724601207,0.0716078708003027
76,,,,,,,,,,,1.051009830083838,1.0128291148405808,0.9696477564313738,0.9696477564313738,1.051009830083838,1.0111622337852642,0.033236833248638284,0.846441947565543,0.8539325842696629,0.7992565055762082,0.7992565055762082,0.8539325842696629,0.8332103458038048,0.02420295931229816,0.5655650865942351,0.5151135615641704,0.676782842905548,0.5151135615641704,0.676782842905548,0.5858204970213178,0.06753739887912254
77,,,,,,,,,,,0.9968341864910805,0.9845714413202726,1.0222075557433112,0.9845714413202726,1.0222075557433112,1.0012043945182214,0.01567255171451837,0.8426966292134831,0.8352059925093633,0.7695167286245354,0.7695167286245354,0.8426966292134831,0.8158064501157939,0.032874317700012076,0.5838296371006341,0.517405732963862,0.7202206624041703,0.517405732963862,0.7202206624041703,0.6071520108228888,0.0844252084707709
78,,,,,,,,,,,1.026026693987548,0.9452999032460726,0.9406404970698274,0.9406404970698274,1.026026693987548,0.9706556981011495,0.039199386947310705,0.846441947565543,0.8576779026217228,0.8029739776951673,0.8029739776951673,0.8576779026217228,0.8356979426274777,0.0235896175209128,0.5724926168998975,0.5074566933099697,0.6744648969306378,0.5074566933099697,0.6744648969306378,0.5848047357135017,0.06873439809106194
79,,,,,,,,,,,0.989898122194527,0.8805557177616999,0.9981801832572114,0.8805557177616999,0.9981801832572114,0.9562113410711461,0.05360334652250186,0.797752808988764,0.850187265917603,0.7732342007434945,0.7732342007434945,0.850187265917603,0.8070580918832873,0.03209760922803001,0.6491699584860927,0.490500206134739,0.6740360816172064,0.490500206134739,0.6740360816172064,0.6045687487460127,0.08129495814619708
80,,,,,,,,,,,1.004751937738167,0.9196928336070134,0.9325684670768032,0.9196928336070134,1.004751937738167,0.9523377461406612,0.037433328242152814,0.846441947565543,0.8539325842696629,0.7881040892193308,0.7881040892193308,0.8539325842696629,0.8294928736848456,0.029425623971950064,0.5526584969477707,0.4941944848285632,0.6844788457381238,0.4941944848285632,0.6844788457381238,0.5771106091714859,0.0795841853881404
81,,,,,,,,,,,1.0035540031859,0.9113806064312274,0.9351959452463713,0.9113806064312274,1.0035540031859,0.950043518287833,0.039066793966570694,0.8239700374531835,0.8539325842696629,0.7992565055762082,0.7992565055762082,0.8539325842696629,0.825719709099685,0.02235567651218426,0.5782804748092252,0.5149775308169676,0.6596386685247315,0.5149775308169676,0.6596386685247315,0.5842988913836414,0.05921079402875551
82,,,,,,,,,,,0.935335609004174,0.8929716779635503,0.9368104181308048,0.8929716779635503,0.9368104181308048,0.9217059016995096,0.02032708334170824,0.846441947565543,0.8539325842696629,0.8029739776951673,0.8029739776951673,0.8539325842696629,0.8344495031767911,0.02246566176511073,0.5517897206299314,0.4898793391520611,0.6576901217818704,0.4898793391520611,0.6576901217818704,0.5664530605212876,0.06928864670966114
83,,,,,,,,,,,1.0225161758033672,0.9087533639027522,0.9674947024942133,0.9087533639027522,1.0225161758033672,0.9662547474001109,0.046451748868119196,0.8314606741573034,0.8726591760299626,0.8178438661710037,0.8178438661710037,0.8726591760299626,0.8406545721194232,0.023303438495020742,0.5733799711148837,0.4773274039507805,0.6410300410369958,0.4773274039507805,0.6410300410369958,0.56391247203422,0.06716578246586107
84,,,,,,,,,,,0.9894263890067239,0.9203297211573674,0.9720074907663011,0.9203297211573674,0.9894263890067239,0.9605878669767974,0.02934158860265771,0.850187265917603,0.8651685393258427,0.8141263940520446,0.8141263940520446,0.8651685393258427,0.8431607330984967,0.02142201781861147,0.5472617356964712,0.49266125892431994,0.6239636036321576,0.49266125892431994,0.6239636036321576,0.5546288660843163,0.053856490720293505
85,,,,,,,,,,,0.9582166099227083,0.8844432042195247,0.9457395327114186,0.8844432042195247,0.9582166099227083,0.9294664489512172,0.032241161978248944,0.8352059925093633,0.8764044943820225,0.7955390334572491,0.7955390334572491,0.8764044943820225,0.8357165067828783,0.03301515976296961,0.5666797129848923,0.4605439750666029,0.653455981534653,0.4605439750666029,0.653455981534653,0.560226556528716,0.07888807675463667
86,,,,,,,,,,,0.9897516055446731,0.9365674642416147,0.9307270362427699,0.9307270362427699,0.9897516055446731,0.9523487020096858,0.02655510678366896,0.8726591760299626,0.8876404494382022,0.8141263940520446,0.8141263940520446,0.8876404494382022,0.8581420065067364,0.031718976896639516,0.535273011257586,0.4471130805292379,0.6534443404594762,0.4471130805292379,0.6534443404594762,0.5452768107487667,0.08453087881279321
87,,,,,,,,,,,0.9251577863908939,0.8912455063599807,0.9450980364587266,0.8912455063599807,0.9450980364587266,0.920500443069867,0.022230487843147878,0.8726591760299626,0.8689138576779026,0.8104089219330854,0.8104089219330854,0.8726591760299626,0.8506606518803169,0.028503311798201106,0.5133175116576506,0.4669271152787441,0.6458518859622203,0.4669271152787441,0.6458518859622203,0.542032170966205,0.07581520135803198
88,,,,,,,,,,,1.0006748639814433,0.8962084293365479,0.8919210013626628,0.8919210013626628,1.0006748639814433,0.929601431560218,0.05028697715286186,0.8764044943820225,0.8726591760299626,0.8141263940520446,0.8141263940520446,0.8764044943820225,0.8543966881546766,0.028516419746337097,0.4904055479313997,0.45135853732569836,0.6337935516825396,0.45135853732569836,0.6337935516825396,0.5251858789798792,0.07843420676688875
89,,,,,,,,,,,0.9506368791976723,0.9043273558983436,0.849698751418347,0.849698751418347,0.9506368791976723,0.901554328838121,0.04125444355223156,0.8726591760299626,0.8876404494382022,0.8066914498141264,0.8066914498141264,0.8876404494382022,0.8556636917607637,0.035164565490401395,0.49621347128675225,0.4426019084587526,0.6450000219185557,0.4426019084587526,0.6450000219185557,0.5279384672213535,0.08561972361673713
90,,,,,,,,,,,0.9643062466721447,0.9076361830417926,0.8826804207009846,0.8826804207009846,0.9643062466721447,0.918207616804974,0.03415172299436273,0.8951310861423221,0.8838951310861424,0.8141263940520446,0.8141263940520446,0.8951310861423221,0.8643842037601698,0.035832455018690416,0.4845491610886006,0.431773278373904,0.6488038179599662,0.431773278373904,0.6488038179599662,0.5217087524741569,0.09241641341309623
91,,,,,,,,,,,0.90699633998981,0.868240761756897,0.9193986509002472,0.868240761756897,0.9193986509002472,0.8982119175489848,0.02178924755645901,0.8801498127340824,0.8801498127340824,0.8364312267657993,0.8364312267657993,0.8801498127340824,0.8655769507446548,0.02060913906804004,0.45261919319852906,0.43538553761632254,0.6264567966797981,0.43538553761632254,0.6264567966797981,0.5048205091648832,0.08629712066069493
92,,,,,,,,,,,0.9138534772958288,0.8215182414421669,0.8824090375376574,0.8215182414421669,0.9138534772958288,0.8725935854252177,0.03832932967642872,0.8689138576779026,0.8689138576779026,0.8178438661710037,0.8178438661710037,0.8689138576779026,0.8518905271756031,0.024074624873111756,0.45328739653812367,0.4500462751040298,0.6156180253924047,0.4500462751040298,0.6156180253924047,0.5063172323448527,0.07729865776176402
93,,,,,,,,,,,0.9451655447196227,0.8322541942963233,0.8254724912101363,0.8254724912101363,0.9451655447196227,0.8676307434086942,0.054895245300670484,0.8801498127340824,0.8689138576779026,0.8029739776951673,0.8029739776951673,0.8801498127340824,0.8506792160357174,0.03404314904502466,0.4497439718425051,0.43182209814978895,0.6087506411243991,0.43182209814978895,0.6087506411243991,0.49677223703889767,0.07951800896784869
94,,,,,,,,,,,0.9178852481378513,0.8947172880172729,0.9267119341502988,0.8947172880172729,0.9267119341502988,0.9131048234351411,0.013492064100749499,0.8801498127340824,0.8801498127340824,0.8066914498141264,0.8066914498141264,0.8801498127340824,0.8556636917607637,0.03462860437037555,0.4626044249266721,0.4245436093333955,0.6397951717270352,0.4245436093333955,0.6397951717270352,0.5089810686623676,0.09379553504428823
95,,,,,,,,,,,0.9041666749352096,0.8288284540176392,0.8357982163484385,0.8288284540176392,0.9041666749352096,0.8562644484337625,0.033991291772883236,0.8876404494382022,0.8726591760299626,0.7992565055762082,0.7992565055762082,0.8876404494382022,0.8531853770147909,0.0386208235646048,0.44753130946712993,0.4355816001749217,0.5923384089009026,0.4355816001749217,0.5923384089009026,0.4918171061809848,0.07124651155635199
96,,,,,,,,,,,0.9050320156843646,0.8588902647678669,0.8770343048035065,0.8588902647678669,0.9050320156843646,0.8803188617519128,0.01897992852411063,0.8838951310861424,0.8876404494382022,0.8141263940520446,0.8141263940520446,0.8876404494382022,0.8618873248587965,0.03380667326663056,0.4485063866506355,0.4207990665114328,0.5985004088692506,0.4207990665114328,0.5985004088692506,0.48926862067710636,0.07806241759457266
97,,,,,,,,,,,0.8737181878296427,0.8622642645469079,0.9732170118761889,0.8622642645469079,0.9732170118761889,0.9030664880842464,0.049823823490739876,0.9026217228464419,0.8876404494382022,0.7992565055762082,0.7992565055762082,0.9026217228464419,0.8631728926202841,0.04560766045164777,0.4262919057621045,0.418547673395064,0.6382745047927346,0.418547673395064,0.6382745047927346,0.49437136131663434,0.10180399242487496
98,,,,,,,,,,,0.90225397852089,0.860120165348053,0.863118053860747,0.860120165348053,0.90225397852089,0.8751640659098966,0.0191945193191021,0.8913857677902621,0.898876404494382,0.8178438661710037,0.8178438661710037,0.898876404494382,0.8693686794852159,0.03656165751035361,0.4658200279268879,0.42423417137356734,0.6102507781362002,0.42423417137356734,0.6102507781362002,0.5001016591455518,0.07971602589663868
99,,,,,,,,,,,0.9221201141484089,0.7922095482165997,0.8744488079423849,0.7922095482165997,0.9221201141484089,0.8629261567691312,0.053657974882435365,0.8801498127340824,0.8726591760299626,0.8066914498141264,0.8066914498141264,0.8801498127340824,0.8531668128593904,0.033005019185977334,0.45946526371137925,0.41890343599551627,0.6012727624864826,0.41890343599551627,0.6012727624864826,0.4932138207311261,0.0781829761387925
100,,,,,,,,,,,0.9223597280329758,0.8203095958783077,0.8497720722518215,0.8203095958783077,0.9223597280329758,0.8641471320543683,0.04288386741298262,0.8876404494382022,0.898876404494382,0.8029739776951673,0.8029739776951673,0.898876404494382,0.8631636105425838,0.04280697449587878,0.4465506935164277,0.3940860595595971,0.6091671229295128,0.3940860595595971,0.6091671229295128,0.4832679586685125,0.09156449139002085
101,,,,,,,,,,,0.9043160339636339,0.8814640375284049,0.8566422269523488,0.8566422269523488,0.9043160339636339,0.8808074328147959,0.01946828730782045,0.8876404494382022,0.8838951310861424,0.7992565055762082,0.7992565055762082,0.8876404494382022,0.856930695366851,0.0408104641678649,0.43236380687143916,0.41299662284190286,0.62573657580911,0.41299662284190286,0.62573657580911,0.49036566850748403,0.0960476751828922
102,,,,,,,,,,,0.8410235891787333,0.8073552434261029,0.8403878330265626,0.8073552434261029,0.8410235891787333,0.8295888885437996,0.01572370350534537,0.8838951310861424,0.9026217228464419,0.8104089219330854,0.8104089219330854,0.9026217228464419,0.8656419252885567,0.03979685753497249,0.4467050506827537,0.3810139416755362,0.6249944558817214,0.3810139416755362,0.6249944558817214,0.4842378160800038,0.10307975613362823
103,,,,,,,,,,,0.8217639751854255,0.7344607720008263,0.8599700894429275,0.7344607720008263,0.8599700894429275,0.805398278876393,0.052529510454950586,0.8764044943820225,0.8876404494382022,0.8252788104089219,0.8252788104089219,0.8876404494382022,0.8631079180763823,0.027139672212382487,0.4479968125900526,0.3837257804495565,0.5873388920574827,0.3837257804495565,0.5873388920574827,0.47302049503236393,0.08498711006929495
104,,,,,,,,,,,0.9009436296085765,0.7734811736987187,0.8839680020749454,0.7734811736987187,0.9009436296085765,0.8527976017940802,0.05651173805440857,0.8913857677902621,0.8913857677902621,0.8327137546468402,0.8327137546468402,0.8913857677902621,0.8718284300757881,0.027658252239719943,0.4317644105645155,0.42006426647807776,0.5918785883148363,0.42006426647807776,0.5918785883148363,0.48123575511914324,0.07838197388893414
105,,,,,,,,,,,0.8292241456763347,0.908666980266571,0.8271271966555674,0.8271271966555674,0.908666980266571,0.8550061075328244,0.037953622977782035,0.8726591760299626,0.8913857677902621,0.7881040892193308,0.7881040892193308,0.8913857677902621,0.8507163443465185,0.044928774586918935,0.4405641315804885,0.39803272095065884,0.6223050260632454,0.39803272095065884,0.6223050260632454,0.4869672928647976,0.09726066948502013
106,,,,,,,,,,,0.8595752048308857,0.8091234266757965,0.8340438757098938,0.8091234266757965,0.8595752048308857,0.8342475024055253,0.02059735545526761,0.8764044943820225,0.8689138576779026,0.8104089219330854,0.8104089219330854,0.8764044943820225,0.8519090913310036,0.029503959673239332,0.4364932590209589,0.40554274735825785,0.596712717779507,0.40554274735825785,0.596712717779507,0.4795829080529079,0.08378157230953881
107,,,,,,,,,,,0.8207046443505053,0.8008015485910269,0.8347712878087582,0.8008015485910269,0.8347712878087582,0.8187591602500968,0.013936151475422336,0.8876404494382022,0.8764044943820225,0.8364312267657993,0.8364312267657993,0.8876404494382022,0.8668253901953413,0.02197598006069969,0.417955666613043,0.41973191923862985,0.5650840224386591,0.417955666613043,0.5650840224386591,0.4675905360967773,0.06894211909357245
108,,,,,,,,,,,0.8496919769410105,0.8024970036286574,0.8277167701422594,0.8024970036286574,0.8496919769410105,0.8266352502373091,0.019282438304789734,0.8726591760299626,0.8726591760299626,0.8252788104089219,0.8252788104089219,0.8726591760299626,0.856865720822949,0.02233531855049054,0.43179657731609844,0.3934418890583381,0.5609030891971517,0.3934418890583381,0.5609030891971517,0.4620471851905294,0.07163396701548033
109,,,,,,,,,,,0.8298679286752101,0.8312665187395536,0.7866979657110681,0.7866979657110681,0.8312665187395536,0.8159441377086106,0.02068804720806033,0.8913857677902621,0.8913857677902621,0.8252788104089219,0.8252788104089219,0.8913857677902621,0.8693501153298154,0.03116311856530383,0.40302249867371404,0.38233692413858705,0.5628149868387272,0.38233692413858705,0.5628149868387272,0.4493914698836761,0.08064590875054418
110,,,,,,,,,,,0.8511986547186469,0.7744672986177298,0.7832398067205169,0.7744672986177298,0.8511986547186469,0.8029685866856312,0.034291338279079146,0.8913857677902621,0.8838951310861424,0.8215613382899628,0.8215613382899628,0.8913857677902621,0.8656140790554557,0.03129973787187437,0.40406959149498173,0.3851643500479866,0.5913489529634497,0.3851643500479866,0.5913489529634497,0.460194298168806,0.09306094649661555
111,,,,,,,,,,,0.8381414879848454,0.8107157413776104,0.8732530212815787,0.8107157413776104,0.8732530212815787,0.8407034168813449,0.025594927286474275,0.8951310861423221,0.8876404494382022,0.8178438661710037,0.8178438661710037,0.8951310861423221,0.8668718005838426,0.03480259735661986,0.3958491946985659,0.3753135503454601,0.5737082127301666,0.3753135503454601,0.5737082127301666,0.44829031925806423,0.0890792313036884
112,,,,,,,,,,,0.8481684735580863,0.7915934379284199,0.7786551391228546,0.7786551391228546,0.8481684735580863,0.806139016869787,0.030185054979031713,0.8801498127340824,0.8913857677902621,0.8364312267657993,0.8364312267657993,0.8913857677902621,0.8693222690967146,0.02370551512084155,0.41473790562331453,0.3804066490368004,0.5560009461796417,0.3804066490368004,0.5560009461796417,0.4503818336132522,0.07598774681568078
113,,,,,,,,,,,0.7828236734557312,0.7265493099506085,0.7861770273173705,0.7265493099506085,0.7861770273173705,0.7651833369079034,0.027352663182136208,0.8951310861423221,0.898876404494382,0.8401486988847584,0.8401486988847584,0.898876404494382,0.8780520631738208,0.02684530524705823,0.4118347862798176,0.3826146827878131,0.5439769864968651,0.3826146827878131,0.5439769864968651,0.4461421518548319,0.07020063990257422
114,,,,,,,,,,,0.7698521185540832,0.786537975531358,0.8184090332488794,0.7698521185540832,0.8184090332488794,0.7915997091114401,0.020143805520907696,0.8838951310861424,0.898876404494382,0.8066914498141264,0.8066914498141264,0.898876404494382,0.8631543284648835,0.040391023238509356,0.41794817635182585,0.3718096270096882,0.5637240529503521,0.3718096270096882,0.5637240529503521,0.4511606187706221,0.08179277258046716
115,,,,,,,,,,,0.7945254313417991,0.7747179709948027,0.769773733122041,0.769773733122041,0.7945254313417991,0.7796723784862142,0.010694897736263786,0.8838951310861424,0.8913857677902621,0.8141263940520446,0.8141263940520446,0.8913857677902621,0.863135764309483,0.0347895213086862,0.39431288615148163,0.36609723918446885,0.5469772122163312,0.36609723918446885,0.5469772122163312,0.4357957791840939,0.07945654565764518
116,,,,,,,,,,,0.8601160767677315,0.7699558954972487,0.7551441839205277,0.7551441839205277,0.8601160767677315,0.795072052061836,0.046388867647413366,0.8913857677902621,0.898876404494382,0.8252788104089219,0.8252788104089219,0.898876404494382,0.8718469942311886,0.033070371613037525,0.3995107426848751,0.3874000525206662,0.5409066796745953,0.3874000525206662,0.5409066796745953,0.4426058249600455,0.06968481772606153
117,,,,,,,,,,,0.8394427600964774,0.7223330552761371,0.7505717624359278,0.7223330552761371,0.8394427600964774,0.7707825259361808,0.04990007990457316,0.9101123595505618,0.898876404494382,0.8401486988847584,0.8401486988847584,0.9101123595505618,0.8830458209765674,0.030677722474414543,0.4045923031894455,0.3665328434344088,0.5217196349760856,0.3665328434344088,0.5217196349760856,0.4309482605333133,0.06603894019381697
118,,,,,,,,,,,0.8249707158307139,0.7854295868140001,0.7991992746244736,0.7854295868140001,0.8249707158307139,0.8031998590897292,0.016388588062568314,0.8689138576779026,0.8913857677902621,0.8327137546468402,0.8327137546468402,0.8913857677902621,0.8643377933716683,0.024170320022382324,0.4041772374276365,0.3710242582394389,0.5317750393679594,0.3710242582394389,0.5317750393679594,0.4356588450116783,0.06929897604060288
119,,,,,,,,,,,0.8385386213416429,0.7944900549375093,0.7069503802784606,0.7069503802784606,0.8385386213416429,0.7799930188525376,0.054689970670817246,0.8764044943820225,0.8801498127340824,0.8327137546468402,0.8327137546468402,0.8801498127340824,0.8630893539209817,0.021533146941974366,0.43104291643096265,0.38494867186867787,0.530849683683601,0.38494867186867787,0.530849683683601,0.44894709066108046,0.06089442176588041
120,,,,,,,,,,,0.7872057777970197,0.7100587478050819,0.7524228794841178,0.7100587478050819,0.7872057777970197,0.7498958016954065,0.03154579370541484,0.8651685393258427,0.8913857677902621,0.828996282527881,0.828996282527881,0.8913857677902621,0.8618501965479953,0.025578252701851833,0.4172296714358562,0.37066494960909924,0.5397134689150247,0.37066494960909924,0.5397134689150247,0.44253602998666003,0.07129590594701234
121,,,,,,,,,,,0.7639045939064577,0.8215270033249489,0.755841082747961,0.755841082747961,0.8215270033249489,0.7804242266597892,0.02924988592844191,0.8876404494382022,0.8913857677902621,0.8215613382899628,0.8215613382899628,0.8913857677902621,0.8668625185061424,0.03206924330386415,0.3946294189615642,0.3742478908447737,0.5590090275253948,0.3742478908447737,0.5590090275253948,0.4426287791105776,0.0827128500210812
122,,,,,,,,,,,0.7288716102128309,0.7496178627014161,0.7851069082644174,0.7288716102128309,0.7851069082644174,0.7545321270595547,0.023219455669387084,0.898876404494382,0.8913857677902621,0.8364312267657993,0.8364312267657993,0.898876404494382,0.8755644663501477,0.027839842430502287,0.3783184587955475,0.3770658697528339,0.5495736740778813,0.3770658697528339,0.5495736740778813,0.43498600087542094,0.0810273344096212
123,,,,,,,,,,,0.7900550692441718,0.7499391592465914,0.7296277286919096,0.7296277286919096,0.7900550692441718,0.7565406523942243,0.025107112609623197,0.8913857677902621,0.898876404494382,0.8364312267657993,0.8364312267657993,0.898876404494382,0.8755644663501477,0.027839842430502287,0.40602019596635625,0.39322979195734087,0.5362125595262945,0.39322979195734087,0.5362125595262945,0.44515418248333055,0.06459937889769737
124,,,,,,,,,,,0.8078106375585048,0.7748115035203788,0.7560403314858732,0.7560403314858732,0.8078106375585048,0.7795541575215855,0.02139954396624471,0.898876404494382,0.9063670411985019,0.8364312267657993,0.8364312267657993,0.9063670411985019,0.8805582241528943,0.03135199444329712,0.3878195353884822,0.35473525066500744,0.5157389124529955,0.35473525066500744,0.5157389124529955,0.41943123283549505,0.06942631268184671
125,,,,,,,,,,,0.8042196296980108,0.7357570006297185,0.7586863600220065,0.7357570006297185,0.8042196296980108,0.7662209967832453,0.028453013408992985,0.8838951310861424,0.898876404494382,0.8252788104089219,0.8252788104089219,0.898876404494382,0.8693501153298154,0.031757619309449564,0.40600853968648876,0.38051402312093013,0.5238203003060862,0.38051402312093013,0.5238203003060862,0.4367809543711683,0.062419966887268835
126,,,,,,,,,,,0.7569404243275566,0.7445921673224523,0.7254365548233076,0.7254365548233076,0.7569404243275566,0.7423230488244389,0.012961098783248986,0.8951310861423221,0.9063670411985019,0.8364312267657993,0.8364312267657993,0.9063670411985019,0.8793097847022078,0.030664743267967913,0.3752688662278072,0.35859939824329334,0.563132371601119,0.35859939824329334,0.563132371601119,0.4323335453574065,0.09273876392236184
127,,,,,,,,,,,0.7683565677990698,0.7656797858384939,0.7390315588671348,0.7390315588671348,0.7683565677990698,0.7576893041682329,0.013238199404415518,0.8801498127340824,0.9026217228464419,0.8364312267657993,0.8364312267657993,0.9026217228464419,0.8730675874487744,0.027482283736912926,0.3773344720570782,0.3431479051318508,0.5309987074823628,0.3431479051318508,0.5309987074823628,0.4171603615570973,0.08169682609821745
128,,,,,,,,,,,0.7934436887015048,0.7369950487063481,0.7452239828876907,0.7369950487063481,0.7934436887015048,0.7585542400985146,0.024898247024047603,0.8951310861423221,0.8913857677902621,0.8178438661710037,0.8178438661710037,0.8951310861423221,0.8681202400345294,0.03558363087187066,0.3840567199478435,0.3856509065583404,0.5461335585463003,0.3840567199478435,0.5461335585463003,0.43861372835082807,0.07603078662263359
129,,,,,,,,,,,0.8105622896560691,0.7712299438623281,0.7357378647965962,0.7357378647965962,0.8105622896560691,0.7725100327716644,0.030560351324328525,0.8838951310861424,0.9026217228464419,0.8475836431226765,0.8475836431226765,0.9026217228464419,0.8780334990184203,0.02284829100527944,0.38274400243151946,0.3674131387405181,0.5119869547262511,0.3674131387405181,0.5119869547262511,0.42071469863276284,0.06484199973615089
130,,,,,,,,,,,0.7634586295448208,0.7284643558355478,0.7406132788557078,0.7284643558355478,0.7634586295448208,0.7441787547453588,0.014507107725746959,0.8951310861423221,0.8913857677902621,0.8215613382899628,0.8215613382899628,0.8951310861423221,0.8693593974075157,0.03383290010175872,0.3929287288407708,0.3801358863432309,0.5164437493427092,0.3801358863432309,0.5164437493427092,0.42983612150890366,0.061463133145222074
131,,,,,,,,,,,0.7940315297868414,0.7753154149422279,0.7497788152024006,0.7497788152024006,0.7940315297868414,0.7730419199771567,0.018137480007618625,0.8801498127340824,0.9101123595505618,0.828996282527881,0.828996282527881,0.9101123595505618,0.8730861516041751,0.03349005792078192,0.39130579722061587,0.3717045724838414,0.5120244584562167,0.3717045724838414,0.5120244584562167,0.42501160938689136,0.062045568899888846
132,,,,,,,,,,,0.7365260931364725,0.707451305939601,0.732190102740749,0.707451305939601,0.7365260931364725,0.7253891672722742,0.012806908423987682,0.8876404494382022,0.898876404494382,0.8364312267657993,0.8364312267657993,0.898876404494382,0.8743160268994612,0.027178486987342924,0.3833025223418568,0.3743597285801105,0.5040593634750763,0.3743597285801105,0.5040593634750763,0.4205738714656812,0.05914594334978723
133,,,,,,,,,,,0.7859898005917855,0.7913599857917198,0.7643360060304116,0.7643360060304116,0.7913599857917198,0.7805619308046389,0.01168104442689272,0.8913857677902621,0.8651685393258427,0.8327137546468402,0.8327137546468402,0.8913857677902621,0.8630893539209817,0.02399782685350641,0.3659453246365772,0.44347029969040375,0.5325292220346103,0.3659453246365772,0.5325292220346103,0.4473149487871971,0.06806190668838534
134,,,,,,,,,,,0.7629259127166205,0.8092375406852135,0.7047141909254768,0.7047141909254768,0.8092375406852135,0.7589592147757703,0.042763564558819765,0.8913857677902621,0.9026217228464419,0.8252788104089219,0.8252788104089219,0.9026217228464419,0.8730954336818754,0.03412119348661752,0.36368383104435065,0.3626001575466399,0.49641281477137567,0.3626001575466399,0.49641281477137567,0.4075656011207887,0.06282602495339647
135,,,,,,,,,,,0.8051165276358515,0.7381016841301551,0.7327583581496295,0.7327583581496295,0.8051165276358515,0.7586588566385454,0.03292288139479891,0.8951310861423221,0.898876404494382,0.8327137546468402,0.8327137546468402,0.898876404494382,0.8755737484278482,0.030345138573535376,0.37966538608520667,0.36590985858931524,0.5398461745574129,0.36590985858931524,0.5398461745574129,0.428473806410645,0.07895212441362578
136,,,,,,,,,,,0.7759766022784992,0.7178816666969886,0.7116843399973963,0.7116843399973963,0.7759766022784992,0.735180869657628,0.02895767675546017,0.8689138576779026,0.9138576779026217,0.8438661710037175,0.8438661710037175,0.9138576779026217,0.8755459021947473,0.028956182648384392,0.38175971454448915,0.34853066956059314,0.5215426226973977,0.34853066956059314,0.5215426226973977,0.41727766893415996,0.07496411494874516
137,,,,,,,,,,,0.7789411998001627,0.7548624286284813,0.6972632469010032,0.6972632469010032,0.7789411998001627,0.7436889584432157,0.03426812731421718,0.8951310861423221,0.9176029962546817,0.8364312267657993,0.8364312267657993,0.9176029962546817,0.8830551030542676,0.03422071561833364,0.3686154113056954,0.36120307205544877,0.521880029524126,0.36120307205544877,0.521880029524126,0.4172328376284234,0.07405858839248916
