0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
148,,,,,,,,,,,1.82156029162898,1.8194972478426419,1.892639112380658,1.8194972478426419,1.892639112380658,1.8445655506174266,0.034003573761871055,0.6067415730337079,0.5730337078651685,0.5576208178438662,0.5576208178438662,0.6067415730337079,0.5791320329142475,0.02051185549722012,1.486554463704427,1.5243208296736528,1.6005411387376183,1.486554463704427,1.6005411387376183,1.5371388107052326,0.047409323974474636
149,,,,,,,,,,,1.8171141642119817,1.8535412384913519,1.9269901197080668,1.8171141642119817,1.9269901197080668,1.8658818408038,0.045697550978288544,0.6367041198501873,0.5842696629213483,0.550185873605948,0.550185873605948,0.6367041198501873,0.5903865521258278,0.0355847718689668,1.4903431224465817,1.5350114508961024,1.6204930437541805,1.4903431224465817,1.6204930437541805,1.5486158723656214,0.0539972883068139
150,,,,,,,,,,,1.9033457062586325,1.8461452043973483,1.9115293852855704,1.8461452043973483,1.9115293852855704,1.8870067653138503,0.029086004893576618,0.6367041198501873,0.5842696629213483,0.5724907063197026,0.5724907063197026,0.6367041198501873,0.5978214963637459,0.027911524042315408,1.4750710444503956,1.5449600425105863,1.6016531371715788,1.4750710444503956,1.6016531371715788,1.540561408044187,0.05177043904453132
151,,,,,,,,,,,1.815219248454082,1.8686906337738036,1.9027546811884768,1.815219248454082,1.9027546811884768,1.8622215211387874,0.03602776762177416,0.6367041198501873,0.5730337078651685,0.5427509293680297,0.5427509293680297,0.6367041198501873,0.5841629190277952,0.0391552040497888,1.4806639768657612,1.54000873735335,1.6156601653223144,1.4806639768657612,1.6156601653223144,1.5454442931804753,0.05524582442629578
152,,,,,,,,,,,1.8929303176593506,1.9032613020676834,1.8569080262285207,1.8569080262285207,1.9032613020676834,1.8843665486518517,0.019868906193106977,0.6179775280898876,0.5617977528089888,0.5353159851301115,0.5353159851301115,0.6179775280898876,0.5716970886763293,0.03446476760484093,1.5206063490235404,1.570094446564435,1.6224621224137488,1.5206063490235404,1.6224621224137488,1.5710543060005746,0.04158798416876545
153,,,,,,,,,,,1.9240490109789705,1.8070432021067693,1.8579864965927624,1.8070432021067693,1.9240490109789705,1.8630262365595005,0.04790016744340098,0.6329588014981273,0.5655430711610487,0.5576208178438662,0.5576208178438662,0.6329588014981273,0.5853742301676808,0.03380245647811385,1.5092160228486364,1.5318523498063676,1.5890235112059072,1.5092160228486364,1.5890235112059072,1.5433639612869703,0.0335827008903318
154,,,,,,,,,,,1.8654648062124977,1.7923556016041682,1.8713608020073187,1.7923556016041682,1.8713608020073187,1.8430604032746614,0.03593441596330908,0.6217228464419475,0.5842696629213483,0.5278810408921933,0.5278810408921933,0.6217228464419475,0.5779578500851631,0.03856985310808381,1.517140399650688,1.517495089702392,1.6219442298421187,1.517140399650688,1.6219442298421187,1.5521932397317328,0.0493216106609976
155,,,,,,,,,,,1.8933777910109548,1.8286851296058069,1.9189639573841426,1.8286851296058069,1.9189639573841426,1.880342292666968,0.03799131347264057,0.6142322097378277,0.5917602996254682,0.5278810408921933,0.5278810408921933,0.6142322097378277,0.5779578500851631,0.036578789849094365,1.4936187061924167,1.5106903519969754,1.610822988265509,1.4936187061924167,1.610822988265509,1.5383773488183003,0.051698731633734105
156,,,,,,,,,,,1.8736309345463815,1.7884725607358491,1.9407562901748627,1.7884725607358491,1.9407562901748627,1.8676199284856978,0.06231469975513993,0.6179775280898876,0.5805243445692884,0.5390334572490706,0.5390334572490706,0.6179775280898876,0.5791784433027488,0.03224283039575814,1.5237323688657096,1.534358127286818,1.6221202252965878,1.5237323688657096,1.6221202252965878,1.5600702404830387,0.04408988657297889
157,,,,,,,,,,,1.9049093289600185,1.8618007861650907,1.8967195328949504,1.8618007861650907,1.9049093289600185,1.8878098826733531,0.018692654810182105,0.6479400749063671,0.5955056179775281,0.5427509293680297,0.5427509293680297,0.6479400749063671,0.595398874083975,0.042943355174504684,1.5048616588785406,1.4974665833769667,1.613035844604322,1.4974665833769667,1.613035844604322,1.538454695619943,0.05282318066462292
158,,,,,,,,,,,1.8596274225154212,1.8911743072363048,1.8950985148692636,1.8596274225154212,1.8950985148692636,1.8819667482069964,0.015877320421539446,0.602996254681648,0.5955056179775281,0.5762081784386617,0.5762081784386617,0.602996254681648,0.5915700170326126,0.011284708630065926,1.5199724484918715,1.506617815307017,1.5639773647138178,1.506617815307017,1.5639773647138178,1.5301892095042355,0.024506001050431454
159,,,,,,,,,,,1.8884981840820239,1.8261342397102942,1.889037384233493,1.8261342397102942,1.889037384233493,1.8678899360086039,0.02952655656882834,0.5842696629213483,0.602996254681648,0.5799256505576208,0.5799256505576208,0.602996254681648,0.5890638560535391,0.010010041941419074,1.5257582012633706,1.5052742917885942,1.553132239770712,1.5052742917885942,1.553132239770712,1.5280549109408923,0.01960530460142336
160,,,,,,,,,,,1.8565710926423058,1.7926919662035428,1.8761574918824124,1.7926919662035428,1.8761574918824124,1.8418068502427536,0.03563809417310885,0.6067415730337079,0.602996254681648,0.5390334572490706,0.5390334572490706,0.6067415730337079,0.5829237616548087,0.031072774449785272,1.514731858999988,1.4838906214031833,1.581289097722135,1.4838906214031833,1.581289097722135,1.5266371927084357,0.0406441346760347
161,,,,,,,,,,,1.8344270390197563,1.7877633388225849,1.8547284249395763,1.7877633388225849,1.8547284249395763,1.825639600927306,0.028035631980695665,0.602996254681648,0.6067415730337079,0.5724907063197026,0.5724907063197026,0.6067415730337079,0.5940761780116861,0.015339628276974592,1.4777390180009136,1.4511323555578453,1.5480153932890484,1.4511323555578453,1.5480153932890484,1.492295588949269,0.04086972039980464
162,,,,,,,,,,,1.8546754565803447,1.8011147902562068,1.8727398208111008,1.8011147902562068,1.8727398208111008,1.842843355882551,0.030414198501022807,0.6104868913857678,0.5842696629213483,0.5985130111524164,0.5842696629213483,0.6104868913857678,0.5977565218198442,0.010716497380880072,1.4673417002967235,1.4655685482846663,1.5507014329548663,1.4655685482846663,1.5507014329548663,1.4945372271787523,0.03972068751386146
163,,,,,,,,,,,1.8882665599734882,1.8016339577161349,1.820010884878493,1.8016339577161349,1.8882665599734882,1.8366371341893721,0.03727041783220597,0.6404494382022472,0.602996254681648,0.5724907063197026,0.5724907063197026,0.6404494382022472,0.6053121330678658,0.027792322432591714,1.4704208659768552,1.4501667428998912,1.5355293507026473,1.4501667428998912,1.5355293507026473,1.485372319859798,0.0364175157731561
164,,,,,,,,,,,1.841848882375943,1.7665545775340155,1.8790355562474685,1.7665545775340155,1.8790355562474685,1.8291463387191422,0.04679037368660898,0.6179775280898876,0.5880149812734082,0.587360594795539,0.587360594795539,0.6179775280898876,0.5977843680529449,0.014281219360259764,1.4725631743334653,1.4518526069233926,1.5374132053559597,1.4518526069233926,1.5374132053559597,1.4872763288709392,0.036446414440631826
165,,,,,,,,,,,1.826485442587455,1.8467073954068698,1.820852808180572,1.820852808180572,1.8467073954068698,1.8313485487249654,0.011101119197002334,0.6217228464419475,0.5955056179775281,0.5315985130111525,0.5315985130111525,0.6217228464419475,0.5829423258102094,0.03785037297612218,1.477110427863589,1.4884073515509846,1.5772175128575152,1.477110427863589,1.5772175128575152,1.5142450974240296,0.04476642305973928
166,,,,,,,,,,,1.8386117857849518,1.7980613029920138,1.8289525443418866,1.7980613029920138,1.8386117857849518,1.8218752110396172,0.01729454439389573,0.6441947565543071,0.6254681647940075,0.5762081784386617,0.5762081784386617,0.6441947565543071,0.6152903665956587,0.028673267260561977,1.4603455419397533,1.4834603749857413,1.5410681750251458,1.4603455419397533,1.5410681750251458,1.4949580306502135,0.03394292206429104
167,,,,,,,,,,,1.8300948798140158,1.8068059921264648,1.8083334079367577,1.8068059921264648,1.8300948798140158,1.8150780932924127,0.010636765104765387,0.6179775280898876,0.5767790262172284,0.5539033457249071,0.5539033457249071,0.6179775280898876,0.5828866333440077,0.026512290986716695,1.4570749471250097,1.46249199627937,1.5076804471281824,1.4570749471250097,1.5076804471281824,1.4757491301775207,0.022686895733556527
168,,,,,,,,,,,1.8599679829181675,1.8532711762648362,1.8984049397856284,1.8532711762648362,1.8984049397856284,1.8705480329895439,0.0198866328140676,0.6329588014981273,0.6329588014981273,0.5762081784386617,0.5762081784386617,0.6329588014981273,0.6140419271449721,0.02675250026793988,1.4412593118260415,1.466788697332032,1.5642973694216362,1.4412593118260415,1.5642973694216362,1.4907817928599032,0.053017873583546545
169,,,,,,,,,,,1.8869628291272338,1.793382006425124,1.8712813206490753,1.793382006425124,1.8869628291272338,1.8505420520671443,0.04092212555888746,0.6217228464419475,0.6441947565543071,0.5315985130111525,0.5315985130111525,0.6441947565543071,0.5991720386691357,0.048654446274464185,1.4486140186867018,1.4503966208254353,1.5417467829906364,1.4486140186867018,1.5417467829906364,1.4802524741675913,0.04348913221188559
170,,,,,,,,,,,1.8286585787148057,1.8365697127122145,1.7042460581700467,1.7042460581700467,1.8365697127122145,1.7898247831990224,0.06059942322866338,0.6179775280898876,0.5692883895131086,0.5724907063197026,0.5692883895131086,0.6179775280898876,0.5865855413075662,0.022235951877361847,1.4675863226701258,1.5113385594292972,1.504151236168957,1.4675863226701258,1.5113385594292972,1.49435870608946,0.019156979396137204
171,,,,,,,,,,,1.8565015191637173,1.7489232246692363,1.8837977976238567,1.7489232246692363,1.8837977976238567,1.82974084715227,0.058223064057129986,0.6329588014981273,0.5580524344569289,0.5613382899628253,0.5580524344569289,0.6329588014981273,0.5841165086392938,0.03456275828482106,1.4611705090669211,1.5077843250853291,1.5300324042933582,1.4611705090669211,1.5300324042933582,1.499662412815203,0.02869337028812195
172,,,,,,,,,,,1.7314014536928282,1.8145325513986441,1.7957991030863945,1.7314014536928282,1.8145325513986441,1.7805777027259555,0.03560396160675622,0.6367041198501873,0.6104868913857678,0.5539033457249071,0.5539033457249071,0.6367041198501873,0.6003647856536207,0.03455271158945408,1.4451450149664717,1.5035811600167206,1.535497982705836,1.4451450149664717,1.535497982705836,1.4947413858963428,0.03741230545958662
173,,,,,,,,,,,1.7932757748446864,1.7599513035554153,1.8356750140070686,1.7599513035554153,1.8356750140070686,1.7963006974690565,0.030987983679742984,0.6217228464419475,0.6067415730337079,0.5947955390334573,0.5947955390334573,0.6217228464419475,0.6077533195030376,0.011016281715608775,1.4495988700273779,1.476199747471327,1.4995441560851597,1.4495988700273779,1.4995441560851597,1.4751142578612881,0.0204045193624442
174,,,,,,,,,,,1.7949389407448866,1.7857298429195698,1.8344875160669316,1.7857298429195698,1.8344875160669316,1.8050520999104627,0.021150802410585562,0.6104868913857678,0.5880149812734082,0.5910780669144982,0.5880149812734082,0.6104868913857678,0.5965266465245581,0.009950274731545958,1.4283785784289185,1.5174256139033742,1.5130752493457724,1.4283785784289185,1.5174256139033742,1.4862931472260217,0.040990278336550404
175,,,,,,,,,,,1.7756126130051746,1.8099146861296433,1.8882712927397505,1.7756126130051746,1.8882712927397505,1.8245995306248561,0.0471503129948669,0.6441947565543071,0.6217228464419475,0.5724907063197026,0.5724907063197026,0.6441947565543071,0.6128027697719857,0.029944877479130123,1.4175615962524986,1.4218942324320476,1.5280603485036517,1.4175615962524986,1.5280603485036517,1.4558387257293992,0.05109902172041975
176,,,,,,,,,,,1.8365215564485464,1.7845095982918373,1.7863273643574504,1.7845095982918373,1.8365215564485464,1.8024528396992778,0.024101648132769302,0.6254681647940075,0.6142322097378277,0.5687732342007435,0.5687732342007435,0.6254681647940075,0.602824536244193,0.024510950609156798,1.4376430859726466,1.4392452239990234,1.5219118692617877,1.4376430859726466,1.5219118692617877,1.4662667264111526,0.03935249381097791
177,,,,,,,,,,,1.782692253761732,1.7262826919555665,1.8235176390535799,1.7262826919555665,1.8235176390535799,1.7774975282569594,0.03986558761714851,0.6479400749063671,0.6142322097378277,0.550185873605948,0.550185873605948,0.6479400749063671,0.6041193860833809,0.04054358041803223,1.414563496907552,1.4728812729374747,1.5043093528889369,1.414563496907552,1.5043093528889369,1.4639180409113213,0.03718274073387514
178,,,,,,,,,,,1.7739482178380561,1.7529223332038293,1.838386183529231,1.7529223332038293,1.838386183529231,1.7884189115237055,0.03635994279348805,0.6142322097378277,0.6367041198501873,0.5910780669144982,0.5910780669144982,0.6367041198501873,0.614004798834171,0.01862745220388272,1.4101345047968603,1.3987738496801827,1.5110952242599545,1.3987738496801827,1.5110952242599545,1.4400011929123326,0.050484565899639164
179,,,,,,,,,,,1.8520311291568892,1.6928480478433463,1.7857605023650536,1.6928480478433463,1.8520311291568892,1.776879893121763,0.06528890798860866,0.6404494382022472,0.6104868913857678,0.5799256505576208,0.5799256505576208,0.6404494382022472,0.6102873267152119,0.02470913579031392,1.4372551619783323,1.4347748202777535,1.5047894991020287,1.4347748202777535,1.5047894991020287,1.4589398271193714,0.03243642334810109
180,,,,,,,,,,,1.7738336633327951,1.7442842336801383,1.7854987966302274,1.7442842336801383,1.7854987966302274,1.7678722312143869,0.017345778630904318,0.6404494382022472,0.6142322097378277,0.5836431226765799,0.5836431226765799,0.6404494382022472,0.612774923538885,0.023213963229051587,1.4166960350136633,1.4893556565381167,1.5121125297475482,1.4166960350136633,1.5121125297475482,1.472721407099776,0.04069070784678057
181,,,,,,,,,,,1.7719741512423415,1.765462743318998,1.7553830169758586,1.7553830169758586,1.7719741512423415,1.7642733038457326,0.006825320932993384,0.602996254681648,0.6217228464419475,0.6133828996282528,0.602996254681648,0.6217228464419475,0.6127006669172829,0.007660304208196433,1.4164962714977478,1.4185056668542297,1.5146284090098838,1.4164962714977478,1.5146284090098838,1.4498767824539538,0.045793662397422275
182,,,,,,,,,,,1.7970411352978175,1.7478733466221736,1.7908564599263186,1.7478733466221736,1.7970411352978175,1.7785903139487698,0.02186643719905148,0.6666666666666666,0.6179775280898876,0.6022304832713755,0.6022304832713755,0.6666666666666666,0.6289582260093098,0.027427932571694156,1.3968374541636264,1.450299510795079,1.4754440558444168,1.3968374541636264,1.4754440558444168,1.4408603402677074,0.032777765961438075
183,,,,,,,,,,,1.833815848402844,1.7307399823115421,1.7957433429986296,1.7307399823115421,1.833815848402844,1.786766391237672,0.042556611627391244,0.6179775280898876,0.5805243445692884,0.587360594795539,0.5805243445692884,0.6179775280898876,0.5952874891515716,0.016285207593717228,1.4240207390838795,1.4058429190282071,1.4781378374666974,1.4058429190282071,1.4781378374666974,1.4360004985262613,0.030705860300926174
184,,,,,,,,,,,1.8118060370611386,1.7189843214475191,1.847835521247805,1.7189843214475191,1.847835521247805,1.7928752932521543,0.05427975508643071,0.651685393258427,0.6254681647940075,0.5985130111524164,0.5985130111524164,0.651685393258427,0.6252221897349503,0.02170823088913754,1.4050588714942505,1.427134617437584,1.4981653885327306,1.4050588714942505,1.4981653885327306,1.443452959154855,0.03972339433348581
185,,,,,,,,,,,1.7938723787880495,1.7669431154544537,1.773214410035826,1.7669431154544537,1.7938723787880495,1.7780099680927766,0.011504907321971295,0.6853932584269663,0.6292134831460674,0.5836431226765799,0.5836431226765799,0.6853932584269663,0.6327499547498712,0.0416145207418348,1.3770898071567663,1.3971168981509263,1.464840788380364,1.3770898071567663,1.464840788380364,1.4130158312293524,0.03754677732464974
186,,,,,,,,,,,1.8279076749252745,1.7486862109257624,1.8384849345293577,1.7486862109257624,1.8384849345293577,1.8050262734601314,0.04007178217453866,0.6104868913857678,0.6254681647940075,0.5724907063197026,0.5724907063197026,0.6254681647940075,0.6028152541664925,0.022297881660482185,1.4152260121334805,1.375790698697951,1.5023583408625152,1.375790698697951,1.5023583408625152,1.4311250172313155,0.052879900296804866
187,,,,,,,,,,,1.8250923671896808,1.72263110600985,1.8536788103438067,1.72263110600985,1.8536788103438067,1.800467427847779,0.05626227825102879,0.6441947565543071,0.6104868913857678,0.5799256505576208,0.5799256505576208,0.6441947565543071,0.6115357661658987,0.026248232958069405,1.3934695015239358,1.4230457990803522,1.5212459054578193,1.3934695015239358,1.5212459054578193,1.4459204020207024,0.054614637508808045
188,,,,,,,,,,,1.7719430823642779,1.8046424058767465,1.7470245379703353,1.7470245379703353,1.8046424058767465,1.7745366754037866,0.02359378052455214,0.6179775280898876,0.6179775280898876,0.6096654275092936,0.6096654275092936,0.6179775280898876,0.6152068278963563,0.003918361790961747,1.420501091060567,1.420110857442077,1.467758552735623,1.420110857442077,1.467758552735623,1.4361235004127557,0.02236992731581338
189,,,,,,,,,,,1.782400193755964,1.7313807725906372,1.8147020654641595,1.7313807725906372,1.8147020654641595,1.7761610106035868,0.03430068042411111,0.6329588014981273,0.6217228464419475,0.587360594795539,0.587360594795539,0.6329588014981273,0.6140140809118714,0.019397042955413946,1.3806942518284258,1.3878472449627708,1.4464263632395011,1.3806942518284258,1.4464263632395011,1.4049892866768994,0.029445597443830726
190,,,,,,,,,,,1.8177558872077877,1.7361476934873141,1.800737080087092,1.7361476934873141,1.8177558872077877,1.7848802202607315,0.035152565797716924,0.6441947565543071,0.5880149812734082,0.6171003717472119,0.5880149812734082,0.6441947565543071,0.6164367031916425,0.02294009778556336,1.364038403114576,1.4108623641260554,1.4722750873813841,1.364038403114576,1.4722750873813841,1.4157252848740054,0.04432103303488316
191,,,,,,,,,,,1.7973376856731382,1.6795416905329779,1.7741826400591458,1.6795416905329779,1.7973376856731382,1.7503540054217541,0.05095636688564642,0.6104868913857678,0.6179775280898876,0.5799256505576208,0.5799256505576208,0.6179775280898876,0.602796690011092,0.01645885260925877,1.3918848180592283,1.409696394138122,1.4743229398940132,1.3918848180592283,1.4743229398940132,1.4253013840304545,0.035417959333898776
192,,,,,,,,,,,1.7876963980273632,1.7511071626956647,1.793402907016879,1.7511071626956647,1.793402907016879,1.7774021559133022,0.01873874884561514,0.6741573033707865,0.6254681647940075,0.6059479553903345,0.6059479553903345,0.6741573033707865,0.6351911411850427,0.028682526508951638,1.3915566594413158,1.372014921256219,1.4821390201611147,1.372014921256219,1.4821390201611147,1.415236866952883,0.047974948051019164
193,,,,,,,,,,,1.802583337862751,1.7961142650017372,1.7803199523216497,1.7803199523216497,1.802583337862751,1.7930058517287126,0.009350980652490052,0.6254681647940075,0.5880149812734082,0.6096654275092936,0.5880149812734082,0.6254681647940075,0.6077161911922364,0.015352195947631781,1.405321714136931,1.4089017427815926,1.4466456719933833,1.405321714136931,1.4466456719933833,1.4202897096373022,0.018693701525032788
194,,,,,,,,,,,1.7283494531018329,1.786305416547335,1.7226041298151475,1.7226041298151475,1.786305416547335,1.7457529998214385,0.028770657061784506,0.6479400749063671,0.651685393258427,0.5687732342007435,0.5687732342007435,0.651685393258427,0.6227995674551793,0.03823297325676773,1.3782354941528834,1.3821062720223758,1.435676432896724,1.3782354941528834,1.435676432896724,1.3986727330239945,0.026213241991177208
195,,,,,,,,,,,1.7148493145152395,1.7455415175511286,1.7029327726088508,1.7029327726088508,1.7455415175511286,1.721107868225073,0.01794906510644635,0.651685393258427,0.6292134831460674,0.6133828996282528,0.6133828996282528,0.651685393258427,0.6314272586775824,0.01571508523999229,1.3432755345262393,1.3790700382061218,1.435731704793455,1.3432755345262393,1.435731704793455,1.386025759175272,0.038064177348005344
196,,,,,,,,,,,1.700005673008314,1.7326346158981323,1.7474409217779348,1.700005673008314,1.7474409217779348,1.7266937368947939,0.019815755330177466,0.651685393258427,0.651685393258427,0.5836431226765799,0.5836431226765799,0.651685393258427,0.6290046363978113,0.03207543395716934,1.3153517165880524,1.3863192403807623,1.4323377050874844,1.3153517165880524,1.4323377050874844,1.3780028873520997,0.04812000049924021
197,,,,,,,,,,,1.7453082612894038,1.708989066344041,1.7898694338826087,1.708989066344041,1.7898694338826087,1.7480555871720178,0.033076369338470905,0.6629213483146067,0.6404494382022472,0.6394052044609665,0.6394052044609665,0.6629213483146067,0.6475919969926068,0.010847868146678478,1.3307592002640056,1.376297427027413,1.4351650937339187,1.3307592002640056,1.4351650937339187,1.3807405736751124,0.04273916090201451
198,,,,,,,,,,,1.7473651010102096,1.7814974344693697,1.7412632570560727,1.7412632570560727,1.7814974344693697,1.756708597511884,0.01770448066053274,0.6479400749063671,0.6404494382022472,0.5910780669144982,0.5910780669144982,0.6479400749063671,0.6264891933410375,0.025225493925201153,1.3499558177333646,1.4008584759208593,1.4324467310675015,1.3499558177333646,1.4324467310675015,1.3944203415739083,0.033983082811668355
199,,,,,,,,,,,1.735821449951671,1.674936160674462,1.7096553802030854,1.674936160674462,1.735821449951671,1.7068043302764062,0.024937935985905397,0.6741573033707865,0.6254681647940075,0.5650557620817844,0.5650557620817844,0.6741573033707865,0.6215604100821928,0.04462614695500638,1.337180414449856,1.350300672795442,1.44698150007255,1.337180414449856,1.44698150007255,1.3781541957726162,0.048962119083093336
200,,,,,,,,,,,1.7415470825696473,1.6864959955215455,1.7872120782819096,1.6864959955215455,1.7872120782819096,1.7384183854577007,0.041176642981686086,0.6741573033707865,0.6142322097378277,0.6133828996282528,0.6133828996282528,0.6741573033707865,0.6339241375789557,0.028451257197064456,1.3197868959734056,1.3656144307347273,1.4013514899852995,1.3197868959734056,1.4013514899852995,1.3622509388978108,0.03338343458547489
201,,,,,,,,,,,1.734823625402111,1.689120441216689,1.8013211217689147,1.689120441216689,1.8013211217689147,1.7417550627959049,0.04606721030084715,0.6666666666666666,0.599250936329588,0.6059479553903345,0.599250936329588,0.6666666666666666,0.623955186128863,0.03032507700867804,1.3199383618679832,1.382331247633316,1.4251527941359907,1.3199383618679832,1.4251527941359907,1.3758074678790966,0.043200609301883366
202,,,,,,,,,,,1.7302149604213592,1.7558611521354088,1.7135673876212971,1.7135673876212971,1.7558611521354088,1.733214500059355,0.017396140524528512,0.6704119850187266,0.6292134831460674,0.6171003717472119,0.6171003717472119,0.6704119850187266,0.638908613304002,0.022818540546192607,1.3472166396258922,1.3680001970534021,1.3961133274447075,1.3472166396258922,1.3961133274447075,1.370443388041334,0.02003660660832739
203,,,,,,,,,,,1.781121232167704,1.7334504585999708,1.7313718892246313,1.7313718892246313,1.781121232167704,1.7486478599974353,0.02297781593542788,0.6591760299625468,0.6104868913857678,0.5576208178438662,0.5576208178438662,0.6591760299625468,0.6090945797307269,0.041471429329327625,1.3486852623550187,1.3225658239050304,1.4308703738960635,1.3225658239050304,1.4308703738960635,1.3673738200520376,0.04614770148690073
204,,,,,,,,,,,1.7016866943719182,1.705488263643705,1.7190779566994523,1.7016866943719182,1.7190779566994523,1.7087509715716918,0.007465384500202146,0.6816479400749064,0.6104868913857678,0.620817843866171,0.6104868913857678,0.6816479400749064,0.6376508917756151,0.03139519431458383,1.335337764761421,1.3512645620531805,1.4040528429485164,1.335337764761421,1.4040528429485164,1.3635517232543728,0.029367456368716693
205,,,,,,,,,,,1.7657183432831456,1.653761181464562,1.746552431284807,1.653761181464562,1.7657183432831456,1.7220106520108382,0.048889847058240885,0.6479400749063671,0.6254681647940075,0.587360594795539,0.587360594795539,0.6479400749063671,0.6202562781653045,0.025004548576840865,1.3517635587449377,1.3426713622018192,1.4210810156116698,1.3426713622018192,1.4210810156116698,1.3718386455194755,0.03501690323940847
206,,,,,,,,,,,1.724412650529643,1.7325062128213735,1.7601748856505908,1.724412650529643,1.7601748856505908,1.7390312496672025,0.015311573935883813,0.6966292134831461,0.651685393258427,0.6059479553903345,0.6059479553903345,0.6966292134831461,0.6514208540439692,0.03702094117361835,1.3011643163273843,1.3040766006105402,1.4030345913202789,1.3011643163273843,1.4030345913202789,1.3360918360860676,0.04735060512599672
207,,,,,,,,,,,1.7550413493816386,1.6811545793826763,1.7170321948266443,1.6811545793826763,1.7550413493816386,1.7177427078636531,0.030168331263116594,0.6741573033707865,0.6479400749063671,0.5910780669144982,0.5910780669144982,0.6741573033707865,0.6377251483972172,0.03467754725304224,1.3103819326515056,1.3284132328819247,1.402758741910573,1.3103819326515056,1.402758741910573,1.3471846358146677,0.03998035266035116
208,,,,,,,,,,,1.7231939271508327,1.7049609294304482,1.7119550286919625,1.7049609294304482,1.7231939271508327,1.7133699617577476,0.007510529415577246,0.700374531835206,0.6254681647940075,0.6171003717472119,0.6171003717472119,0.700374531835206,0.6476476894588085,0.03743968411866039,1.2987645592135884,1.3305906298455228,1.3765233772837984,1.2987645592135884,1.3765233772837984,1.3352928554476364,0.031918559294229695
209,,,,,,,,,,,1.7401648989311196,1.6922991110728338,1.715085349101322,1.6922991110728338,1.7401648989311196,1.7158497863684252,0.019548600718467573,0.700374531835206,0.6367041198501873,0.6022304832713755,0.6022304832713755,0.700374531835206,0.6464363783189229,0.04065383301569147,1.308315813318174,1.351470227991597,1.3828068497455697,1.308315813318174,1.3828068497455697,1.3475309636851136,0.03053813986328295
210,,,,,,,,,,,1.6862423936258266,1.7106573324937087,1.7565885283813771,1.6862423936258266,1.7565885283813771,1.7178294181669707,0.029163033432069184,0.6404494382022472,0.6367041198501873,0.5985130111524164,0.5985130111524164,0.6404494382022472,0.6252221897349503,0.01894803451205137,1.3144693039776234,1.3340379182765547,1.4114600725776645,1.3144693039776234,1.4114600725776645,1.3533224316106143,0.04187856762358933
211,,,,,,,,,,,1.7926625988595868,1.5761429144785954,1.7729056368443779,1.5761429144785954,1.7926625988595868,1.7139037167275202,0.09774495166577855,0.6853932584269663,0.651685393258427,0.6059479553903345,0.6059479553903345,0.6853932584269663,0.6476755356919092,0.032557111480426545,1.299172874693567,1.305083098929473,1.3956824687333798,1.299172874693567,1.3956824687333798,1.3333128141188066,0.04416796010824691
212,,,,,,,,,,,1.6763004972110929,1.709573351419889,1.712841293026257,1.6763004972110929,1.712841293026257,1.6995717138857465,0.016509229837168043,0.6891385767790262,0.6441947565543071,0.6245353159851301,0.6245353159851301,0.6891385767790262,0.6526228831061546,0.02703911135351289,1.2993158767285864,1.3276750818173984,1.3713397385905666,1.2993158767285864,1.3713397385905666,1.332776899045517,0.029624095751603376
213,,,,,,,,,,,1.7418322792640664,1.672747384584867,1.8092418364706757,1.672747384584867,1.8092418364706757,1.7412738334398696,0.055725025767637264,0.6741573033707865,0.6142322097378277,0.6282527881040892,0.6142322097378277,0.6741573033707865,0.6388807670709012,0.02559257267801172,1.2878568293003554,1.3001648388551863,1.3932204060394968,1.2878568293003554,1.3932204060394968,1.3270806913983462,0.04703699369935739
214,,,,,,,,,,,1.7040418070939094,1.7143153685789843,1.7519910337837674,1.7040418070939094,1.7519910337837674,1.7234494031522203,0.020613183899754584,0.6479400749063671,0.6104868913857678,0.6059479553903345,0.6059479553903345,0.6479400749063671,0.6214583072274897,0.018816898425638256,1.2980832647295033,1.3435803227656788,1.3991992965506799,1.2980832647295033,1.3991992965506799,1.346954294681954,0.04134933081025744
215,,,,,,,,,,,1.701809350290014,1.7134667176466722,1.7415709670109096,1.701809350290014,1.7415709670109096,1.7189490116491986,0.01668908229377226,0.6779026217228464,0.6329588014981273,0.6356877323420075,0.6329588014981273,0.6779026217228464,0.6488497185209937,0.020573691197414177,1.2781319868252072,1.3128404371747364,1.373987565696461,1.2781319868252072,1.373987565696461,1.3216533298988014,0.03962594527840063
216,,,,,,,,,,,1.7282300274227536,1.734051801608159,1.762714994665745,1.7282300274227536,1.762714994665745,1.741665607898886,0.01507272981495792,0.6966292134831461,0.5917602996254682,0.5762081784386617,0.5762081784386617,0.6966292134831461,0.621532563849092,0.05347957372085901,1.2827140865254492,1.3557765497250502,1.4135982781981005,1.2827140865254492,1.4135982781981005,1.3506963048162,0.05355386430938018
