0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
111,,,,,,,,,,,1.6177519865054368,1.498483052620521,1.490124463116273,1.490124463116273,1.6177519865054368,1.535453167414077,0.058294014687040964,0.6179775280898876,0.5280898876404494,0.6059479553903345,0.5280898876404494,0.6179775280898876,0.5840051237068905,0.039841878077452084,1.3319430105695118,1.374550470252162,1.340192078657753,1.3319430105695118,1.374550470252162,1.3488951864931424,0.018450961486202223
112,,,,,,,,,,,1.6250787289585484,1.5408989392794095,1.4713830640090912,1.4713830640090912,1.6250787289585484,1.5457869107490165,0.06284111475183382,0.6142322097378277,0.50187265917603,0.5762081784386617,0.50187265917603,0.6142322097378277,0.5641043491175065,0.04666222000568938,1.3598706036917725,1.3859660308459278,1.3306521917364411,1.3306521917364411,1.3859660308459278,1.3588296087580474,0.02259377424714719
113,,,,,,,,,,,1.6243327984566638,1.4929169031289908,1.470899320521566,1.470899320521566,1.6243327984566638,1.5293830073690735,0.06773866747361497,0.6142322097378277,0.5842696629213483,0.5836431226765799,0.5836431226765799,0.6142322097378277,0.5940483317785853,0.014274448857422857,1.3746154239115198,1.3400155314791962,1.3485098514415075,1.3400155314791962,1.3746154239115198,1.3543802689440743,0.014722646734943766
114,,,,,,,,,,,1.626557174729429,1.4435082215529222,1.5015666537661543,1.4435082215529222,1.626557174729429,1.5238773500161686,0.07637650245166609,0.6179775280898876,0.550561797752809,0.587360594795539,0.550561797752809,0.6179775280898876,0.5852999735460785,0.027560899769670327,1.3274073131968467,1.37682392088215,1.3671530516174204,1.3274073131968467,1.37682392088215,1.357128095232139,0.02138340620942463
115,,,,,,,,,,,1.5853332510581948,1.4516685962677003,1.502584550422051,1.4516685962677003,1.5853332510581948,1.5131954659159819,0.055081779387743245,0.5955056179775281,0.5617977528089888,0.587360594795539,0.5617977528089888,0.5955056179775281,0.5815546551940186,0.014360518666294363,1.3404480727870813,1.3421123938614063,1.3444189630919672,1.3404480727870813,1.3444189630919672,1.3423264765801515,0.0016281617469215853
116,,,,,,,,,,,1.554428967865071,1.4699078669914833,1.5057959462406547,1.4699078669914833,1.554428967865071,1.5100442603657365,0.03463611076030156,0.6254681647940075,0.550561797752809,0.5836431226765799,0.550561797752809,0.6254681647940075,0.5865576950744654,0.03064976351213359,1.3114501019095661,1.335673000035661,1.3349996029665923,1.3114501019095661,1.335673000035661,1.3273742349706064,0.011263417959999097
117,,,,,,,,,,,1.5639613279364681,1.5115161694013155,1.4874949644755766,1.4874949644755766,1.5639613279364681,1.5209908206044533,0.03192807486418115,0.5767790262172284,0.5730337078651685,0.5799256505576208,0.5730337078651685,0.5799256505576208,0.5765794615466726,0.0028171602797039223,1.3650973742820798,1.3414513926381029,1.3423466070877133,1.3414513926381029,1.3650973742820798,1.3496317913359652,0.010941923783474826
118,,,,,,,,,,,1.534393209924597,1.4644495047055759,1.4549219918388852,1.4549219918388852,1.534393209924597,1.484588235489686,0.035431577104825945,0.6142322097378277,0.5430711610486891,0.6022304832713755,0.5430711610486891,0.6142322097378277,0.586511284685964,0.031105129435086063,1.32808880234479,1.3653348755747192,1.3317323679374495,1.32808880234479,1.3653348755747192,1.3417186819523195,0.01676528841515516
119,,,,,,,,,,,1.6105433585439541,1.5074313695614154,1.4802827228700495,1.4802827228700495,1.6105433585439541,1.532752483658473,0.05611195603956782,0.6217228464419475,0.5617977528089888,0.5762081784386617,0.5617977528089888,0.6217228464419475,0.586576259229866,0.025539212154377076,1.3252002067780226,1.3313125938958443,1.387831597080018,1.3252002067780226,1.387831597080018,1.348114799251295,0.02819466074035138
120,,,,,,,,,,,1.533923349665035,1.4730387944441574,1.4345165208585,1.4345165208585,1.533923349665035,1.480492888322564,0.040923522494233214,0.6329588014981273,0.5617977528089888,0.5985130111524164,0.5617977528089888,0.6329588014981273,0.5977565218198442,0.029056300747769066,1.2932320007224207,1.3161897525358737,1.3066438928412683,1.2932320007224207,1.3161897525358737,1.3053552153665209,0.009416655786688691
121,,,,,,,,,,,1.590923059089925,1.4708785900702843,1.4654079409233638,1.4654079409233638,1.590923059089925,1.509069863361191,0.057922023668474626,0.6292134831460674,0.5617977528089888,0.620817843866171,0.5617977528089888,0.6292134831460674,0.6039430266070758,0.02999766399089902,1.324844731150495,1.321882477413849,1.286752407435591,1.286752407435591,1.324844731150495,1.3111598719999782,0.017301001544157986
122,,,,,,,,,,,1.5987766430398613,1.4326006614244902,1.394761971311073,1.394761971311073,1.5987766430398613,1.4753797585918083,0.08861164308746129,0.6254681647940075,0.5580524344569289,0.6022304832713755,0.5580524344569289,0.6254681647940075,0.5952503608407707,0.027961422902278536,1.3038336248433546,1.293609459301952,1.2739626155909995,1.2739626155909995,1.3038336248433546,1.2904685665787687,0.012395380961268868
123,,,,,,,,,,,1.576677004687481,1.3816849800256583,1.4488688615475547,1.3816849800256583,1.576677004687481,1.4690769487535646,0.08087746909913987,0.6142322097378277,0.5805243445692884,0.5650557620817844,0.5650557620817844,0.6142322097378277,0.5866041054629668,0.020531331673162626,1.2949258959695193,1.2936898666374692,1.3324652910232544,1.2936898666374692,1.3324652910232544,1.3070270178767476,0.017994651939481663
124,,,,,,,,,,,1.538470185296368,1.5083984264960655,1.4728337549290447,1.4728337549290447,1.538470185296368,1.5065674555738262,0.026827219867511267,0.6591760299625468,0.5692883895131086,0.6096654275092936,0.5692883895131086,0.6591760299625468,0.612709948994983,0.03675956845683844,1.2566129058487854,1.3894866941573467,1.263893653912172,1.2566129058487854,1.3894866941573467,1.3033310846394348,0.060993683343128956
125,,,,,,,,,,,1.5394669647281047,1.5141580728384165,1.3967415480255392,1.3967415480255392,1.5394669647281047,1.483455528530687,0.06218049433413624,0.6067415730337079,0.5430711610486891,0.620817843866171,0.5430711610486891,0.620817843866171,0.5902101926495226,0.033824070081679015,1.2977213294765029,1.3444225841693664,1.2930574962197627,1.2930574962197627,1.3444225841693664,1.311733803288544,0.02319274501171268
126,,,,,,,,,,,1.5511508477892981,1.4271370777717003,1.4233967495332105,1.4233967495332105,1.5511508477892981,1.467228225031403,0.05936189839594585,0.6479400749063671,0.5318352059925093,0.6059479553903345,0.5318352059925093,0.6479400749063671,0.5952410787630703,0.048000437857097476,1.263936038320877,1.3404618881168437,1.2699014045935137,1.263936038320877,1.3404618881168437,1.2914331103437449,0.034754013544094096
127,,,,,,,,,,,1.5994123331736325,1.4393778800964356,1.453663312401156,1.4393778800964356,1.5994123331736325,1.4974845085570747,0.07230942523779783,0.6329588014981273,0.5767790262172284,0.620817843866171,0.5767790262172284,0.6329588014981273,0.6101852238605089,0.02413615881883002,1.2921909584981226,1.2706749108846715,1.2531984335427835,1.2531984335427835,1.2921909584981226,1.2720214343085259,0.015947081124695457
128,,,,,,,,,,,1.5721997286518452,1.446201361142672,1.4242246442677198,1.4242246442677198,1.5721997286518452,1.4808752446874125,0.0651964469874339,0.6179775280898876,0.5692883895131086,0.5687732342007435,0.5687732342007435,0.6179775280898876,0.5853463839345799,0.023074661758623435,1.294319752003816,1.2886413121491336,1.3094950280668125,1.2886413121491336,1.3094950280668125,1.297485364073254,0.00880284771061586
129,,,,,,,,,,,1.4882795679901974,1.437781102840717,1.379944938455703,1.379944938455703,1.4882795679901974,1.435335203095539,0.04426123065216809,0.6104868913857678,0.5692883895131086,0.5799256505576208,0.5692883895131086,0.6104868913857678,0.5865669771521658,0.017462522791002733,1.2734531871834944,1.2812423397985737,1.2994708115283442,1.2734531871834944,1.2994708115283442,1.2847221128368043,0.010902929558475752
130,,,,,,,,,,,1.4596208114825957,1.3824656834969153,1.4402291763265238,1.3824656834969153,1.4596208114825957,1.4274385571020114,0.03277121093003761,0.6292134831460674,0.5917602996254682,0.6096654275092936,0.5917602996254682,0.6292134831460674,0.6102130700936097,0.015295101029568013,1.2360193157910409,1.2733572636650743,1.2685381444413422,1.2360193157910409,1.2733572636650743,1.2593049079658192,0.016582522520628088
131,,,,,,,,,,,1.472499055972572,1.4189818895780124,1.3358662760096938,1.3358662760096938,1.472499055972572,1.4091157405200925,0.05621467668987573,0.6404494382022472,0.5543071161048689,0.6394052044609665,0.5543071161048689,0.6404494382022472,0.6113872529226941,0.04036400310823863,1.2365896592425942,1.2838153129213312,1.238386822899035,1.2365896592425942,1.2838153129213312,1.2529305983543202,0.02185111201924391
132,,,,,,,,,,,1.5338680492902284,1.401563026354863,1.4031019433615066,1.401563026354863,1.5338680492902284,1.4461776730021993,0.06200964245739219,0.6479400749063671,0.5767790262172284,0.6245353159851301,0.5767790262172284,0.6479400749063671,0.6164181390362419,0.029612949125330988,1.235734508501903,1.2639672126662864,1.259088531745854,1.235734508501903,1.2639672126662864,1.252930084304681,0.012321153957663382
133,,,,,,,,,,,1.5011544305619653,1.4443690556746263,1.4439052056255597,1.4439052056255597,1.5011544305619653,1.4631428972873837,0.026878880006806705,0.6367041198501873,0.5655430711610487,0.6468401486988847,0.5655430711610487,0.6468401486988847,0.6163624465700402,0.03617219427428951,1.234445470995671,1.267091156838092,1.2425495607702262,1.234445470995671,1.267091156838092,1.248028729534663,0.01387926916405421
134,,,,,,,,,,,1.5086022750819612,1.4066309121938851,1.4212896330048812,1.4066309121938851,1.5086022750819612,1.4455076067602424,0.04501423776187894,0.6292134831460674,0.5543071161048689,0.6431226765799256,0.5543071161048689,0.6431226765799256,0.6088810919436206,0.039005175251767235,1.2772935372166865,1.285148311197088,1.2474418324608785,1.2474418324608785,1.285148311197088,1.2699612269582177,0.016243290203771146
135,,,,,,,,,,,1.5495698913229097,1.3906179446440476,1.388841089026317,1.388841089026317,1.5495698913229097,1.4430096416644247,0.07535296680481152,0.6629213483146067,0.5280898876404494,0.6059479553903345,0.5280898876404494,0.6629213483146067,0.5989863971151301,0.05526438375117683,1.2391315129365814,1.287201905964912,1.2629045899472715,1.2391315129365814,1.287201905964912,1.2630793362829216,0.019625044775930425
136,,,,,,,,,,,1.5748644745957978,1.429899290891794,1.3578293217859287,1.3578293217859287,1.5748644745957978,1.4541976957578402,0.09025472747757325,0.6067415730337079,0.5730337078651685,0.6282527881040892,0.5730337078651685,0.6282527881040892,0.6026760230009885,0.022725656989542316,1.2738291393505055,1.2619385098696647,1.2145001019687014,1.2145001019687014,1.2738291393505055,1.2500892503962904,0.025629246077003346
137,,,,,,,,,,,1.5405325625697734,1.4011638256219716,1.3979788072306756,1.3979788072306756,1.5405325625697734,1.4465583984741401,0.06646248928853515,0.6254681647940075,0.5692883895131086,0.6171003717472119,0.5692883895131086,0.6254681647940075,0.603952308684776,0.024748002739257143,1.2531337242447929,1.287339344453276,1.2794895726065654,1.2531337242447929,1.287339344453276,1.2733208804348781,0.014629779806807835
138,,,,,,,,,,,1.479965437135522,1.3895319406802837,1.407468065935293,1.3895319406802837,1.479965437135522,1.425655147917033,0.039095027676485865,0.6479400749063671,0.5880149812734082,0.5985130111524164,0.5880149812734082,0.6479400749063671,0.6114893557773972,0.02612844365309477,1.233406799339623,1.222313685363598,1.270548229323887,1.222313685363598,1.270548229323887,1.2420895713423692,0.020626612341067527
139,,,,,,,,,,,1.5023991629065403,1.4023795127868652,1.4390612011470316,1.4023795127868652,1.5023991629065403,1.4479466256134792,0.041313401203300126,0.6479400749063671,0.5543071161048689,0.6059479553903345,0.5543071161048689,0.6479400749063671,0.6027317154671902,0.038293088087479374,1.2265665035569266,1.2714143375332436,1.2447274648567115,1.2265665035569266,1.2714143375332436,1.2475694353156273,0.018419005585876693
140,,,,,,,,,,,1.5209903680325931,1.3618544486852793,1.3815078181797829,1.3618544486852793,1.5209903680325931,1.4214508782992183,0.07084088388968303,0.651685393258427,0.5730337078651685,0.6059479553903345,0.5730337078651685,0.651685393258427,0.61022235217131,0.032251354025125197,1.2359165658665061,1.2462598956033084,1.2342900689206602,1.2342900689206602,1.2462598956033084,1.2388221767968248,0.005301013667966433
141,,,,,,,,,,,1.4881694787276032,1.3994430156854483,1.3484766857702148,1.3484766857702148,1.4881694787276032,1.4120297267277555,0.05771965622562124,0.6329588014981273,0.602996254681648,0.6096654275092936,0.602996254681648,0.6329588014981273,0.6152068278963563,0.012844425291924201,1.2414629649133717,1.21876892123776,1.2495500642570865,1.21876892123776,1.2495500642570865,1.236593983469406,0.013029451935783035
142,,,,,,,,,,,1.4299885655275553,1.4248651669575618,1.337872754631704,1.337872754631704,1.4299885655275553,1.397575495705607,0.042267996341044965,0.6292134831460674,0.5955056179775281,0.6133828996282528,0.5955056179775281,0.6292134831460674,0.6127006669172829,0.013769631431984525,1.2441813041654866,1.2382872667205467,1.2040675803188055,1.2040675803188055,1.2441813041654866,1.2288453837349465,0.017685013918518254
143,,,,,,,,,,,1.4076524062496292,1.375173623745258,1.3600337141281378,1.3600337141281378,1.4076524062496292,1.3809532480410083,0.01986517895867652,0.6217228464419475,0.6142322097378277,0.6059479553903345,0.6059479553903345,0.6217228464419475,0.6139676705233699,0.006442788354408592,1.1986330877082625,1.2040310633762945,1.188163270737602,1.188163270737602,1.2040310633762945,1.1969424739407197,0.006587378942057317
144,,,,,,,,,,,1.4286374408999123,1.3525300099299504,1.286604350012851,1.286604350012851,1.4286374408999123,1.355923933614238,0.058034407984770144,0.6404494382022472,0.550561797752809,0.6282527881040892,0.550561797752809,0.6404494382022472,0.6064213413530485,0.03981127166037709,1.1849155792136317,1.2681056189626343,1.2343730939808388,1.1849155792136317,1.2681056189626343,1.229131430719035,0.03416384008151278
145,,,,,,,,,,,1.4876713301839453,1.3771021751257089,1.3533124172618622,1.3533124172618622,1.4876713301839453,1.406028640857172,0.058541351112902006,0.6479400749063671,0.5655430711610487,0.6394052044609665,0.5655430711610487,0.6479400749063671,0.6176294501761275,0.0369950822187379,1.2288150224792824,1.2433618717872248,1.1793128163397977,1.1793128163397977,1.2433618717872248,1.2171632368687684,0.027415244626082722
146,,,,,,,,,,,1.4630160165360848,1.3426401019096375,1.3395345844974407,1.3395345844974407,1.4630160165360848,1.3817302343143876,0.05749170869580093,0.6292134831460674,0.5692883895131086,0.6245353159851301,0.5692883895131086,0.6292134831460674,0.6076790628814354,0.027213405559902343,1.2178105330199338,1.2335971897460996,1.1722489821423385,1.1722489821423385,1.2335971897460996,1.2078855683027907,0.0260099895876686
147,,,,,,,,,,,1.4650202157178445,1.3761026712564322,1.3824062815980416,1.3761026712564322,1.4650202157178445,1.4078430561907727,0.040512175573300335,0.6329588014981273,0.5617977528089888,0.6356877323420075,0.5617977528089888,0.6356877323420075,0.6101480955497078,0.034207002190062626,1.1999048126324285,1.2490167778529477,1.1930345859669398,1.1930345859669398,1.2490167778529477,1.2139853921507722,0.02492921300763088
148,,,,,,,,,,,1.4409221518601902,1.3796678543090821,1.3273800544885772,1.3273800544885772,1.4409221518601902,1.3826566868859498,0.04640152159154282,0.6666666666666666,0.602996254681648,0.5910780669144982,0.5910780669144982,0.6666666666666666,0.6202469960876043,0.03318232624369748,1.1747888721776811,1.2250485933675301,1.231039180188374,1.1747888721776811,1.231039180188374,1.2102922152445283,0.025223498426483283
149,,,,,,,,,,,1.4666687699897112,1.3559388582523053,1.3373594559686033,1.3373594559686033,1.4666687699897112,1.3866556947368733,0.05708395983617544,0.6404494382022472,0.602996254681648,0.654275092936803,0.602996254681648,0.654275092936803,0.6325735952735659,0.021662586634987824,1.1854754465349604,1.2182781794544464,1.1581141013638239,1.1581141013638239,1.2182781794544464,1.187289242451077,0.024595344611567205
150,,,,,,,,,,,1.4627280695376428,1.3619599635784443,1.388032661008008,1.3619599635784443,1.4627280695376428,1.4042402313746984,0.04270493178033405,0.651685393258427,0.5955056179775281,0.6505576208178439,0.5955056179775281,0.651685393258427,0.6325828773512664,0.02622162389670058,1.2017459701955988,1.2242680524618885,1.1905063297668796,1.1905063297668796,1.2242680524618885,1.2055067841414557,0.01403736136138562
151,,,,,,,,,,,1.3939289867705857,1.369530123930711,1.3523110629046813,1.3523110629046813,1.3939289867705857,1.3719233912019926,0.017074516936083358,0.651685393258427,0.5842696629213483,0.6171003717472119,0.5842696629213483,0.651685393258427,0.617685142642329,0.027525462659996114,1.1934092268068692,1.2104831630371036,1.2266177661356872,1.1934092268068692,1.2266177661356872,1.2101700519932201,0.013559137140264828
152,,,,,,,,,,,1.4421668096272502,1.4063660529943613,1.2857199782121618,1.2857199782121618,1.4421668096272502,1.3780842802779245,0.066926809605436,0.6591760299625468,0.5805243445692884,0.6133828996282528,0.5805243445692884,0.6591760299625468,0.6176944247200292,0.03225382499552353,1.1884702973151475,1.2257299338387193,1.2278902761111916,1.1884702973151475,1.2278902761111916,1.2140301690883528,0.018095064768799626
153,,,,,,,,,,,1.429452252227372,1.2969410767922034,1.3156266961253906,1.2969410767922034,1.429452252227372,1.3473400083816554,0.05856109934362016,0.6441947565543071,0.5655430711610487,0.6171003717472119,0.5655430711610487,0.6441947565543071,0.6089460664875226,0.03262301257804754,1.1760349423251348,1.2252119935853651,1.1984870526870388,1.1760349423251348,1.2252119935853651,1.1999113295325128,0.02010169173746736
154,,,,,,,,,,,1.4089492153272363,1.3396741225169255,1.3104305060612673,1.3104305060612673,1.4089492153272363,1.3530179479684765,0.041312042450268836,0.6779026217228464,0.6179775280898876,0.6282527881040892,0.6179775280898876,0.6779026217228464,0.6413776459722745,0.026165506967185732,1.1556981857796287,1.1803911736841952,1.1936484969681525,1.1556981857796287,1.1936484969681525,1.1765792854773254,0.015725868255896135
155,,,,,,,,,,,1.44356457050083,1.3636849843538725,1.3092476111156632,1.3092476111156632,1.44356457050083,1.3721657219901218,0.0551616024529159,0.6292134831460674,0.5655430711610487,0.6171003717472119,0.5655430711610487,0.6292134831460674,0.603952308684776,0.027605965687460203,1.1966854829466744,1.2551076983691154,1.1918963078672558,1.1918963078672558,1.2551076983691154,1.2145631630610152,0.028735907351809503
156,,,,,,,,,,,1.429030208890546,1.3572690413548396,1.3188296646052013,1.3188296646052013,1.429030208890546,1.3683763049501956,0.045669599433533416,0.6479400749063671,0.6292134831460674,0.6356877323420075,0.6292134831460674,0.6479400749063671,0.637613763464814,0.007765457988371552,1.1730522332566509,1.1795764344461848,1.1691122063916854,1.1691122063916854,1.1795764344461848,1.1739136246981736,0.004315206723961917
157,,,,,,,,,,,1.3592233050317002,1.3536525396200327,1.3325487718646467,1.3325487718646467,1.3592233050317002,1.3484748721721267,0.0114888020864054,0.6704119850187266,0.5767790262172284,0.6282527881040892,0.5767790262172284,0.6704119850187266,0.625147933113348,0.03828849119396854,1.1288947713062558,1.2202807343407962,1.1738228913133473,1.1288947713062558,1.2202807343407962,1.1743327989867998,0.03730990542571932
158,,,,,,,,,,,1.3801783057103603,1.340569464976971,1.3687149739908575,1.340569464976971,1.3801783057103603,1.3631542482260628,0.01664144062942841,0.6816479400749064,0.6067415730337079,0.620817843866171,0.6067415730337079,0.6816479400749064,0.6364024523249284,0.03250539413120296,1.1249062695753262,1.1962027576532257,1.2057373962437796,1.1249062695753262,1.2057373962437796,1.1756154744907772,0.03606748240572585
159,,,,,,,,,,,1.428542922217761,1.3389657790844256,1.2966291813721775,1.2966291813721775,1.428542922217761,1.3547126275581214,0.05499261273788866,0.6853932584269663,0.5842696629213483,0.620817843866171,0.5842696629213483,0.6853932584269663,0.6301602550714952,0.04180873814043333,1.1487598629033522,1.194397820515579,1.1783718526584952,1.1487598629033522,1.194397820515579,1.1738431786924755,0.018904804674504148
160,,,,,,,,,,,1.485697837261424,1.308207189119779,1.371885860586442,1.308207189119779,1.485697837261424,1.3885969623225485,0.07341742860911242,0.6629213483146067,0.6104868913857678,0.6579925650557621,0.6104868913857678,0.6629213483146067,0.6438002682520455,0.023641898327322077,1.160352264897207,1.1867700725905457,1.1348074164975532,1.1348074164975532,1.1867700725905457,1.1606432513284355,0.021214663354812247
161,,,,,,,,,,,1.4061807036055638,1.3072129524671114,1.3046295007758977,1.3046295007758977,1.4061807036055638,1.3393410522828575,0.04727453717288628,0.6816479400749064,0.5730337078651685,0.6245353159851301,0.5730337078651685,0.6816479400749064,0.626405654641735,0.044361293072869346,1.1504591493570848,1.2007307894667436,1.1913873843544034,1.1504591493570848,1.2007307894667436,1.180859107726077,0.02183182549094604
162,,,,,,,,,,,1.4085083748998266,1.2665776546184833,1.294613424753178,1.2665776546184833,1.4085083748998266,1.3232331514238294,0.06137534198640539,0.6779026217228464,0.6217228464419475,0.6245353159851301,0.6217228464419475,0.6779026217228464,0.6413869280499747,0.025846010775889397,1.1483816535731826,1.132860719934385,1.1761862939175176,1.132860719934385,1.1761862939175176,1.1524762224750285,0.017922991958393312
163,,,,,,,,,,,1.3997337457305314,1.3069180433566754,1.3009904404825787,1.3009904404825787,1.3997337457305314,1.3358807431899287,0.04521569468702899,0.6779026217228464,0.5917602996254682,0.6282527881040892,0.5917602996254682,0.6779026217228464,0.6326385698174679,0.03530393014014324,1.1763046593701796,1.1855868529737665,1.198983306778408,1.1763046593701796,1.198983306778408,1.1869582730407846,0.009309165978283645
164,,,,,,,,,,,1.3621830382636237,1.289503943003141,1.2390132563651641,1.2390132563651641,1.3621830382636237,1.2969000792106429,0.05055509150968192,0.700374531835206,0.5730337078651685,0.620817843866171,0.5730337078651685,0.700374531835206,0.6314086945221818,0.05252330245110554,1.1155221089441678,1.2107020982642298,1.180594205413166,1.1155221089441678,1.2107020982642298,1.1689394708738545,0.039721381476715556
165,,,,,,,,,,,1.3397224967128618,1.2717403045067421,1.2837545736217315,1.2717403045067421,1.3397224967128618,1.2984057916137786,0.029624182191528486,0.6441947565543071,0.5842696629213483,0.6282527881040892,0.5842696629213483,0.6441947565543071,0.6189057358599149,0.02534139894811406,1.1420103528079915,1.165822046972839,1.185335083965032,1.1420103528079915,1.185335083965032,1.1643891612486208,0.017716244025967855
166,,,,,,,,,,,1.4197254655909608,1.2886835886881902,1.206772731907795,1.206772731907795,1.4197254655909608,1.3050605953956487,0.08770545956896654,0.6704119850187266,0.602996254681648,0.6431226765799256,0.602996254681648,0.6704119850187266,0.6388436387601001,0.02768817795519775,1.1335591421591655,1.17666864752323,1.121548937599012,1.121548937599012,1.17666864752323,1.1439255757604692,0.023666330721655488
167,,,,,,,,,,,1.3257033259278885,1.2721138679064237,1.2259409888171966,1.2259409888171966,1.3257033259278885,1.2745860608838362,0.04076530207611216,0.6853932584269663,0.5692883895131086,0.5947955390334573,0.5692883895131086,0.6853932584269663,0.616492395657844,0.04982068069192699,1.1152371094467934,1.2166216266289185,1.1727930533398483,1.1152371094467934,1.2166216266289185,1.1682172631385201,0.04151632990393122
168,,,,,,,,,,,1.3242830968568597,1.3160095655001127,1.205633281972367,1.205633281972367,1.3242830968568597,1.2819753147764466,0.05408753590105662,0.6816479400749064,0.5805243445692884,0.6431226765799256,0.5805243445692884,0.6816479400749064,0.6350983204080402,0.04167163792457982,1.101760265309266,1.195214075988598,1.1476330429204777,1.101760265309266,1.195214075988598,1.148202461406114,0.03815448301035279
169,,,,,,,,,,,1.3557173323470657,1.2572072267532348,1.2245125896898539,1.2245125896898539,1.3557173323470657,1.279145716263385,0.05576524673681339,0.6741573033707865,0.599250936329588,0.6059479553903345,0.599250936329588,0.6741573033707865,0.6264520650302363,0.03384331386376066,1.0996229186486661,1.1710486621892409,1.192561556415487,1.0996229186486661,1.192561556415487,1.1544110457511312,0.03972409267303933
170,,,,,,,,,,,1.3401074696895132,1.2894758527095502,1.2400706787100186,1.2400706787100186,1.3401074696895132,1.2898846670363606,0.04084087196452533,0.6891385767790262,0.5880149812734082,0.6654275092936803,0.5880149812734082,0.6891385767790262,0.647527022448705,0.0431803656303905,1.1248157586944236,1.1590980626224132,1.1029525272908265,1.1029525272908265,1.1590980626224132,1.1289554495358878,0.023107474470609287
171,,,,,,,,,,,1.3611418401770459,1.3121847712076626,1.2219942331543778,1.2219942331543778,1.3611418401770459,1.298440281513029,0.05763215180642449,0.6891385767790262,0.6217228464419475,0.6356877323420075,0.6217228464419475,0.6891385767790262,0.6488497185209937,0.029053382870758183,1.116022532129109,1.1393418115622989,1.1083001718202046,1.1083001718202046,1.1393418115622989,1.1212215051705374,0.013195146582073691
172,,,,,,,,,,,1.3307051859989663,1.2401317009559045,1.2631568025532025,1.2401317009559045,1.3307051859989663,1.277997896502691,0.038436810485302515,0.6554307116104869,0.5842696629213483,0.6319702602230484,0.5842696629213483,0.6554307116104869,0.6238902115849613,0.02960787172504277,1.106395184993744,1.1585771291889948,1.1291552848532298,1.106395184993744,1.1585771291889948,1.1313758663453228,0.02136097784311913
173,,,,,,,,,,,1.3149418529119483,1.2898475903731126,1.243239794393036,1.243239794393036,1.3149418529119483,1.2826764125593657,0.029708199119543456,0.6928838951310862,0.6142322097378277,0.6394052044609665,0.6142322097378277,0.6928838951310862,0.6488404364432934,0.032795219221915785,1.104035663247555,1.1584495078311878,1.115062572699054,1.104035663247555,1.1584495078311878,1.1258492479259323,0.023487314199095506
174,,,,,,,,,,,1.3401569437820022,1.2523361902970533,1.2553137869274456,1.2523361902970533,1.3401569437820022,1.282602307002167,0.040715424444694163,0.6928838951310862,0.5842696629213483,0.6356877323420075,0.5842696629213483,0.6928838951310862,0.637613763464814,0.04436248457531228,1.0778017336509647,1.1808464308356525,1.1699253941114065,1.0778017336509647,1.1808464308356525,1.142857852866008,0.046217177515685104
175,,,,,,,,,,,1.360967458384443,1.2203959400837239,1.2305647290970319,1.2203959400837239,1.360967458384443,1.2706427091883996,0.06400401709005153,0.6779026217228464,0.6441947565543071,0.654275092936803,0.6441947565543071,0.6779026217228464,0.6587908237379855,0.014126780998200255,1.1046532756380374,1.1403426257858562,1.1020674390863752,1.1020674390863752,1.1403426257858562,1.1156877801700895,0.017465541253583548
176,,,,,,,,,,,1.3253945047403324,1.28736132475046,1.2790801283941104,1.2790801283941104,1.3253945047403324,1.2972786526283009,0.02016631528502122,0.6779026217228464,0.6067415730337079,0.6319702602230484,0.6067415730337079,0.6779026217228464,0.6388714849932009,0.029458376173063933,1.10022921731856,1.1708308860157313,1.1563179001045936,1.10022921731856,1.1708308860157313,1.1424593344796283,0.030443322054734084
177,,,,,,,,,,,1.3633286605326458,1.229247106038607,1.2116485311576166,1.2116485311576166,1.3633286605326458,1.2680747659096232,0.06773677381403637,0.6853932584269663,0.5955056179775281,0.6245353159851301,0.5955056179775281,0.6853932584269663,0.6351447307965415,0.03745545566289212,1.0821156946014376,1.17558491363954,1.1451541367073486,1.0821156946014376,1.17558491363954,1.1342849149827752,0.038924959538164695
178,,,,,,,,,,,1.3288962204256691,1.2722493767738343,1.239131831594515,1.239131831594515,1.3288962204256691,1.2800924762646728,0.03706343240783338,0.6928838951310862,0.5917602996254682,0.6394052044609665,0.5917602996254682,0.6928838951310862,0.6413497997391736,0.04130642791054019,1.0977431225419492,1.160587351420399,1.1321766447400514,1.0977431225419492,1.160587351420399,1.1301690395674666,0.025695293145223962
179,,,,,,,,,,,1.2943341873722425,1.2116335025200478,1.2921296422421817,1.2116335025200478,1.2943341873722425,1.2660324440448238,0.03847638785947937,0.6891385767790262,0.5880149812734082,0.6356877323420075,0.5880149812734082,0.6891385767790262,0.637613763464814,0.041305993018854424,1.095483275165272,1.1910885081309057,1.145849648461466,1.095483275165272,1.1910885081309057,1.1441404772525479,0.03904937978397194
