0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
211,,,,,,,,,,,1.7956073014522769,1.8591893214445847,1.8369320323242158,1.7956073014522769,1.8591893214445847,1.8305762184070258,0.026343444402583575,0.7602996254681648,0.6816479400749064,0.6171003717472119,0.6171003717472119,0.7602996254681648,0.6863493124300944,0.05855529434119545,1.1899956844272686,1.3009009647012204,1.431697910159937,1.1899956844272686,1.431697910159937,1.3075315197628086,0.09878584472264575
212,,,,,,,,,,,1.771898166851084,1.8259055541111873,1.917954373221866,1.771898166851084,1.917954373221866,1.8385860313947122,0.06029759383236677,0.7602996254681648,0.6966292134831461,0.6356877323420075,0.6356877323420075,0.7602996254681648,0.6975388570977729,0.050876658470923146,1.1860485215312087,1.289848028497303,1.4381838097448243,1.1860485215312087,1.4381838097448243,1.3046934532577785,0.103467678907892
213,,,,,,,,,,,1.7764413300561033,1.840047392478356,1.8688552579438755,1.7764413300561033,1.8688552579438755,1.8284479934927784,0.03860909270738832,0.7303370786516854,0.6966292134831461,0.6282527881040892,0.6282527881040892,0.7303370786516854,0.685073026746307,0.042469280529766694,1.1722116403365404,1.2627087072486736,1.4391863253036838,1.1722116403365404,1.4391863253036838,1.291368890962966,0.11086004751105218
214,,,,,,,,,,,1.7814999230213184,1.821689690076388,1.8528826144848716,1.7814999230213184,1.8528826144848716,1.8186907425275258,0.029218914250257192,0.7303370786516854,0.700374531835206,0.6282527881040892,0.6282527881040892,0.7303370786516854,0.6863214661969935,0.0428440356372229,1.1695282186908222,1.269990276754572,1.436053719219222,1.1695282186908222,1.436053719219222,1.2918574048882057,0.10990174119818139
215,,,,,,,,,,,1.7792351687608485,1.8010160042689396,1.8807636735985964,1.7792351687608485,1.8807636735985964,1.8203382822094616,0.043642656062276464,0.7415730337078652,0.6779026217228464,0.620817843866171,0.620817843866171,0.7415730337078652,0.6800978330989609,0.049322531586590106,1.1825382481800037,1.2799527149521903,1.4257026117530454,1.1825382481800037,1.4257026117530454,1.2960645249617466,0.09992303619722737
216,,,,,,,,,,,1.731493473856121,1.7923543343177208,1.8669292281358458,1.731493473856121,1.8669292281358458,1.796925678769896,0.05538582115129484,0.7415730337078652,0.6704119850187266,0.6096654275092936,0.6096654275092936,0.7415730337078652,0.6738834820786286,0.05390697303155402,1.1657749539457456,1.2530248267820265,1.4202062560723174,1.1657749539457456,1.4202062560723174,1.2796686789333631,0.10556591311767397
217,,,,,,,,,,,1.8138956846929262,1.8530264891110935,1.905287649590156,1.8138956846929262,1.905287649590156,1.8574032744647253,0.0374387499743955,0.7602996254681648,0.6853932584269663,0.620817843866171,0.620817843866171,0.7602996254681648,0.6888369092537673,0.05699523897063255,1.1518103134319577,1.2786700953258556,1.4421173506953016,1.1518103134319577,1.4421173506953016,1.290865919817705,0.11883068507315249
218,,,,,,,,,,,1.7955931646532457,1.8000238987115713,1.851505073279085,1.7955931646532457,1.851505073279085,1.8157073788813005,0.025377339553517304,0.7940074906367042,0.6816479400749064,0.587360594795539,0.587360594795539,0.7940074906367042,0.6876720085023832,0.08447071263860838,1.1708075580525488,1.3044159425778334,1.4471575495921989,1.1708075580525488,1.4471575495921989,1.3074603500741937,0.11283994791663719
219,,,,,,,,,,,1.778045745740382,1.8372543756778423,1.86228721288817,1.778045745740382,1.86228721288817,1.8258624447687979,0.03532221457931057,0.7415730337078652,0.6367041198501873,0.6096654275092936,0.6096654275092936,0.7415730337078652,0.6626475270224487,0.056889948878155204,1.1875257041123923,1.3288327486774,1.4165727826299277,1.1875257041123923,1.4165727826299277,1.31097707847324,0.09435662761807566
220,,,,,,,,,,,1.82026041230981,1.7766957246340238,1.891027059169174,1.7766957246340238,1.891027059169174,1.829327732037669,0.04711387431484507,0.7827715355805244,0.6779026217228464,0.620817843866171,0.620817843866171,0.7827715355805244,0.6938306670565139,0.06706974745785403,1.1751281786500738,1.2841878968678164,1.3943420741637844,1.1751281786500738,1.3943420741637844,1.2845527165605581,0.08949406988409966
221,,,,,,,,,,,1.7808942250957618,1.764768257507911,1.851811934068713,1.764768257507911,1.851811934068713,1.7991581388907951,0.03780941961680696,0.7340823970037453,0.6741573033707865,0.5985130111524164,0.5985130111524164,0.7340823970037453,0.6689175705089827,0.055469845834614964,1.1784685376878088,1.243495571032892,1.4036685525263108,1.1784685376878088,1.4036685525263108,1.275210887082337,0.09463317820194822
222,,,,,,,,,,,1.8124683735115925,1.8238466336176946,1.8790921655004424,1.8124683735115925,1.8790921655004424,1.8384690575432432,0.029098039748835635,0.7453183520599251,0.6816479400749064,0.620817843866171,0.620817843866171,0.7453183520599251,0.6825947120003342,0.05083152839157238,1.167513363370288,1.247415541263109,1.4271801736718217,1.167513363370288,1.4271801736718217,1.2807030261017396,0.10859022539868157
223,,,,,,,,,,,1.8073778386524484,1.8027868619331946,1.8594079019936063,1.8027868619331946,1.8594079019936063,1.8231908675264163,0.02567780437144625,0.7303370786516854,0.6966292134831461,0.6319702602230484,0.6319702602230484,0.7303370786516854,0.6863121841192933,0.04081534485226574,1.1527476658981837,1.2398361338211803,1.4081513912704355,1.1527476658981837,1.4081513912704355,1.266911730329933,0.10601126254077836
224,,,,,,,,,,,1.7663270213262063,1.7908155899781448,1.8885141783367003,1.7663270213262063,1.8885141783367003,1.8152189298803503,0.052782999683381106,0.7453183520599251,0.6629213483146067,0.6319702602230484,0.6319702602230484,0.7453183520599251,0.6800699868658601,0.047836557386489904,1.147125727451696,1.239661472120535,1.4013390598687097,1.147125727451696,1.4013390598687097,1.26270875314698,0.10505391462379284
225,,,,,,,,,,,1.7840419870024122,1.739456295967102,1.923115048105317,1.739456295967102,1.923115048105317,1.815537777024944,0.07821603800201556,0.7265917602996255,0.6704119850187266,0.6282527881040892,0.6282527881040892,0.7265917602996255,0.6750855111408138,0.04028250031903006,1.1656986425878404,1.2264129494906364,1.4042797633706416,1.1656986425878404,1.4042797633706416,1.2654637851497061,0.10123887139746325
226,,,,,,,,,,,1.7624448131665917,1.791963133445153,1.8687855140781586,1.7624448131665917,1.8687855140781586,1.8077311535633012,0.044822308518754184,0.7415730337078652,0.6853932584269663,0.6394052044609665,0.6394052044609665,0.7415730337078652,0.688790498865266,0.041778960137072,1.1493256183599265,1.2318332668547327,1.4191109735283267,1.1493256183599265,1.4191109735283267,1.2667566195809952,0.11287386733301667
227,,,,,,,,,,,1.8082150166945692,1.8544839400511521,1.9180664230633333,1.8082150166945692,1.9180664230633333,1.8602551266030183,0.04503193545297357,0.7415730337078652,0.6853932584269663,0.6468401486988847,0.6468401486988847,0.7415730337078652,0.6912688136112388,0.038897056333127594,1.1468933686781466,1.2570669972494748,1.405990277081174,1.1468933686781466,1.405990277081174,1.2699835476695984,0.10616945556379323
228,,,,,,,,,,,1.753800759760661,1.7638948770669791,1.8729688282876575,1.753800759760661,1.8729688282876575,1.7968881550384326,0.05395476149880829,0.7528089887640449,0.6966292134831461,0.6356877323420075,0.6356877323420075,0.7528089887640449,0.6950419781963996,0.047827723225208896,1.1425927480061848,1.2286752498105225,1.3969968437705342,1.1425927480061848,1.3969968437705342,1.2560882805290803,0.10565341665181024
229,,,,,,,,,,,1.7665829073361643,1.7491523632636437,1.885146039529113,1.7491523632636437,1.885146039529113,1.8002937700429735,0.060420121893164806,0.7677902621722846,0.7078651685393258,0.6245353159851301,0.6245353159851301,0.7677902621722846,0.7000635822322469,0.05874318946880132,1.1455915684110662,1.2384700654597764,1.411536023076139,1.1455915684110662,1.411536023076139,1.2651992189823273,0.11020420130466832
230,,,,,,,,,,,1.7577327207605695,1.7691407130314754,1.8606134202898352,1.7577327207605695,1.8606134202898352,1.7958289513606267,0.04604567393898476,0.7752808988764045,0.6779026217228464,0.6245353159851301,0.6245353159851301,0.7752808988764045,0.6925729455281271,0.0624097828374225,1.135252797648255,1.2298011337773185,1.388999022515733,1.135252797648255,1.388999022515733,1.2513509846471023,0.1047062039327394
231,,,,,,,,,,,1.7374706877551478,1.8577181375943697,1.8883850737573553,1.7374706877551478,1.8883850737573553,1.8278579663689574,0.06512813188791265,0.7490636704119851,0.6816479400749064,0.6356877323420075,0.6356877323420075,0.7490636704119851,0.6887997809429662,0.046560981190716534,1.1072224452254478,1.2239983215760648,1.3798067228501614,1.1072224452254478,1.3798067228501614,1.2370091632172246,0.11166171711082015
232,,,,,,,,,,,1.7805548396904498,1.7838334230276254,1.7811961695408316,1.7805548396904498,1.7838334230276254,1.7818614774196355,0.0014187443051046525,0.7640449438202247,0.6928838951310862,0.6319702602230484,0.6319702602230484,0.7640449438202247,0.6962996997247863,0.05397333479037167,1.108786522895656,1.208761786700188,1.3517285372687982,1.108786522895656,1.3517285372687982,1.2230922822882142,0.09969696723828944
233,,,,,,,,,,,1.7478125242227769,1.7602735427709726,1.812183461667026,1.7478125242227769,1.812183461667026,1.7734231762202584,0.027875784494202055,0.7528089887640449,0.700374531835206,0.6579925650557621,0.6579925650557621,0.7528089887640449,0.7037253618850045,0.0387810915930614,1.1232093637355705,1.1941343670927183,1.3519007370817617,1.1232093637355705,1.3519007370817617,1.2230814893033501,0.09558029076453543
234,,,,,,,,,,,1.7519372855389312,1.8130754434145413,1.8945843927662727,1.7519372855389312,1.8945843927662727,1.819865707239915,0.058433038954549196,0.7453183520599251,0.6853932584269663,0.6394052044609665,0.6394052044609665,0.7453183520599251,0.6900389383159525,0.043363467456703685,1.1290309288528528,1.2069409737426244,1.3790961761013727,1.1290309288528528,1.3790961761013727,1.2383560262322832,0.1044775449959204
235,,,,,,,,,,,1.7752970389383589,1.7681374879983756,1.811860065010012,1.7681374879983756,1.811860065010012,1.7850981973155822,0.01914789743524829,0.7790262172284644,0.6966292134831461,0.6356877323420075,0.6356877323420075,0.7790262172284644,0.703781054351206,0.05873580357974626,1.12136386485582,1.20742819148503,1.3676171289500694,1.12136386485582,1.3676171289500694,1.2321363950969733,0.10203933559683398
236,,,,,,,,,,,1.7590707086162916,1.7596412365253156,1.8818902532948694,1.7590707086162916,1.8818902532948694,1.800200732812159,0.05776368347583761,0.7715355805243446,0.6853932584269663,0.6282527881040892,0.6282527881040892,0.7715355805243446,0.6950605423518,0.05889302128888167,1.1157571215754591,1.2098737075534207,1.3828296745576822,1.1157571215754591,1.3828296745576822,1.236153501228854,0.11060412230361066
237,,,,,,,,,,,1.786564948928253,1.8094412418512198,1.855396756087654,1.786564948928253,1.855396756087654,1.8171343156223756,0.028622158749747044,0.7265917602996255,0.6928838951310862,0.6468401486988847,0.6468401486988847,0.7265917602996255,0.6887719347098655,0.0326880309604613,1.1107488725515786,1.194847976670283,1.3812095135117994,1.1107488725515786,1.3812095135117994,1.2289354542445536,0.11301535787282975
238,,,,,,,,,,,1.774843314958376,1.7376241867358868,1.8362992781435135,1.7376241867358868,1.8362992781435135,1.7829222599459253,0.040686979327214386,0.7378277153558053,0.704119850187266,0.6394052044609665,0.6394052044609665,0.7378277153558053,0.6937842566680126,0.040840062298006595,1.1158044927575614,1.2014575750193792,1.3513334045622871,1.1158044927575614,1.3513334045622871,1.2228651574464093,0.09733851760054402
239,,,,,,,,,,,1.7682198897592143,1.7716365887568548,1.8402264586762886,1.7682198897592143,1.8402264586762886,1.7933609790641192,0.033168241260470015,0.7565543071161048,0.6928838951310862,0.6505576208178439,0.6505576208178439,0.7565543071161048,0.6999986076883449,0.043564425300408424,1.0938589195633648,1.209533518173275,1.3397344621140717,1.0938589195633648,1.3397344621140717,1.2143756332835702,0.10043664724660062
240,,,,,,,,,,,1.7324364981591645,1.8114485942400418,1.7474718302890284,1.7324364981591645,1.8114485942400418,1.7637856408960781,0.03425719529447272,0.7528089887640449,0.6966292134831461,0.6505576208178439,0.6505576208178439,0.7528089887640449,0.6999986076883449,0.04181188168212371,1.1285815149657288,1.2039341739054477,1.3139625025504584,1.1285815149657288,1.3139625025504584,1.2154927304738783,0.07612151606447694
241,,,,,,,,,,,1.7971747861215996,1.7457890547238863,1.8454229512425975,1.7457890547238863,1.8454229512425975,1.796128930696028,0.04068209019584013,0.7677902621722846,0.7078651685393258,0.6394052044609665,0.6394052044609665,0.7677902621722846,0.7050202117241923,0.05245157192016653,1.1128626050574055,1.187954286064548,1.3303578941352305,1.1128626050574055,1.3303578941352305,1.210391595085728,0.09019839178110148
242,,,,,,,,,,,1.7724880479182958,1.7717963805565466,1.8433844739991117,1.7717963805565466,1.8433844739991117,1.7958896341579846,0.033585110387249005,0.7677902621722846,0.6779026217228464,0.6282527881040892,0.6282527881040892,0.7677902621722846,0.6913152239997401,0.057750036607270794,1.1184404088316786,1.1838152046953694,1.3338581416686672,1.1184404088316786,1.3338581416686672,1.2120379183985717,0.09017978739435553
243,,,,,,,,,,,1.7610556674301912,1.7575402589944693,1.8383434379261583,1.7575402589944693,1.8383434379261583,1.7856464547836062,0.03729002143882727,0.7490636704119851,0.7153558052434457,0.6579925650557621,0.6579925650557621,0.7490636704119851,0.7074706802370643,0.03759537165641326,1.0970317636536302,1.1903545798433854,1.3293345001107255,1.0970317636536302,1.3293345001107255,1.2055736145359137,0.0954458122150747
244,,,,,,,,,,,1.7181390979407039,1.7199258474203256,1.8352293139018534,1.7181390979407039,1.8352293139018534,1.7577647530876277,0.054780572925270964,0.7528089887640449,0.7116104868913857,0.6431226765799256,0.6431226765799256,0.7528089887640449,0.7025140507451187,0.0452388522773685,1.0902104496062919,1.1918337836247705,1.3492711671666142,1.0902104496062919,1.3492711671666142,1.2104384667992256,0.10657615281332455
245,,,,,,,,,,,1.7384969524974658,1.7581558759395892,1.813956595110296,1.7384969524974658,1.813956595110296,1.7702031411824504,0.031962393169555826,0.7453183520599251,0.6741573033707865,0.6468401486988847,0.6468401486988847,0.7453183520599251,0.6887719347098655,0.04151047836540792,1.0815300501687697,1.1918301787715726,1.3449328902928803,1.0815300501687697,1.3449328902928803,1.2060977064110743,0.10800597454175057
246,,,,,,,,,,,1.7080970230414618,1.723913599894597,1.8543110851607572,1.7080970230414618,1.8543110851607572,1.762107236032272,0.06551693608739208,0.7265917602996255,0.6966292134831461,0.6356877323420075,0.6356877323420075,0.7265917602996255,0.6863029020415929,0.037822921672100815,1.0889656278078028,1.193334410253089,1.3439493906099114,1.0889656278078028,1.3439493906099114,1.2087498095569342,0.10466583563880252
247,,,,,,,,,,,1.7346439190617653,1.8200288075667161,1.8399018577527908,1.7346439190617653,1.8399018577527908,1.7981915281270908,0.045661497233184224,0.7303370786516854,0.704119850187266,0.6133828996282528,0.6133828996282528,0.7303370786516854,0.6826132761557347,0.05010967666157628,1.0779463675584686,1.174509985616591,1.3484874369929714,1.0779463675584686,1.3484874369929714,1.200314596722677,0.11194500443951146
248,,,,,,,,,,,1.7758718315974467,1.752621522316566,1.8063961010218126,1.752621522316566,1.8063961010218126,1.7782964849786085,0.022020226107615615,0.7490636704119851,0.6966292134831461,0.6282527881040892,0.6282527881040892,0.7490636704119851,0.6913152239997401,0.04946376575619354,1.0889832797121912,1.173953647470653,1.3427523059915876,1.0889832797121912,1.3427523059915876,1.2018964110581438,0.10546809376102977
249,,,,,,,,,,,1.7215641981369034,1.761383660023029,1.7993132755705847,1.7215641981369034,1.7993132755705847,1.7607537112435059,0.03174405337535164,0.7602996254681648,0.7078651685393258,0.6505576208178439,0.6505576208178439,0.7602996254681648,0.7062408049417782,0.04481670681037406,1.0838060303127275,1.156831919477227,1.3200989602666806,1.0838060303127275,1.3200989602666806,1.1869123033522118,0.09878329584535292
250,,,,,,,,,,,1.7523526845928334,1.747419837804941,1.8276107292873551,1.747419837804941,1.8276107292873551,1.7757944172283766,0.0366949668747027,0.7528089887640449,0.704119850187266,0.6579925650557621,0.6579925650557621,0.7528089887640449,0.704973801335691,0.0387133523531617,1.0803981099682354,1.1327261679181446,1.3219849411882876,1.0803981099682354,1.3219849411882876,1.178369739691556,0.10377395623152084
251,,,,,,,,,,,1.7624414699139563,1.7390813955893882,1.803430444702707,1.7390813955893882,1.803430444702707,1.7683177700686838,0.026596969853455294,0.7078651685393258,0.6741573033707865,0.654275092936803,0.654275092936803,0.7078651685393258,0.6787658549489718,0.022119419997031618,1.1064869888712852,1.1417562184708843,1.3183793290397048,1.1064869888712852,1.3183793290397048,1.1888741787939583,0.09269903844976812
252,,,,,,,,,,,1.7359893658163459,1.7522206196418175,1.8012861070835062,1.7359893658163459,1.8012861070835062,1.7631653641805567,0.027757961978398357,0.7565543071161048,0.6966292134831461,0.6245353159851301,0.6245353159851301,0.7565543071161048,0.6925729455281271,0.053972792448926096,1.0635463803002003,1.178075969442446,1.3389597444286134,1.0635463803002003,1.3389597444286134,1.1935273647237532,0.11296663075804544
253,,,,,,,,,,,1.7102774933511184,1.7829388214991644,1.8354120056982903,1.7102774933511184,1.8354120056982903,1.7762094401828579,0.05130708186833679,0.7752808988764045,0.704119850187266,0.6282527881040892,0.6282527881040892,0.7752808988764045,0.7025511790559199,0.060034222940795974,1.061433603477835,1.1589266401105158,1.3286865772367853,1.061433603477835,1.3286865772367853,1.183015606941712,0.11042719090875032
254,,,,,,,,,,,1.7178167160941042,1.749884291795584,1.8034314208866773,1.7178167160941042,1.8034314208866773,1.757044142925455,0.03531682337858542,0.7453183520599251,0.704119850187266,0.6505576208178439,0.6505576208178439,0.7453183520599251,0.699998607688345,0.0387955111336752,1.070325044880199,1.1665076847826497,1.3111728496267894,1.070325044880199,1.3111728496267894,1.1826685264298795,0.09898752737886743
255,,,,,,,,,,,1.7598622460223023,1.7991289395552414,1.8445295878687806,1.7598622460223023,1.8445295878687806,1.8011735911487747,0.034595521328068916,0.7715355805243446,0.6816479400749064,0.6394052044609665,0.6394052044609665,0.7715355805243446,0.6975295750200724,0.05509857116151663,1.0914490738611542,1.1621226420563258,1.3272806406021118,1.0914490738611542,1.3272806406021118,1.1936174521731973,0.09881995164977914
256,,,,,,,,,,,1.734088163977064,1.7503616167948797,1.7665769169555694,1.734088163977064,1.7665769169555694,1.7503422325758375,0.01326348494515542,0.7715355805243446,0.6966292134831461,0.6319702602230484,0.6319702602230484,0.7715355805243446,0.7000450180768464,0.05702847504225474,1.0732857004533547,1.1793783461109977,1.3141575001429449,1.0732857004533547,1.3141575001429449,1.188940515569099,0.09856768329422037
257,,,,,,,,,,,1.7357359679417614,1.7805650784419134,1.785590920145112,1.7357359679417614,1.785590920145112,1.7672973221762625,0.022411367384181525,0.7378277153558053,0.7191011235955056,0.6505576208178439,0.6505576208178439,0.7378277153558053,0.7024954865897183,0.037512910981351136,1.0798566261034332,1.1972388917587222,1.3130960216309502,1.0798566261034332,1.3130960216309502,1.1967305131643686,0.09522026305049001
258,,,,,,,,,,,1.7341078937455252,1.7005201779879056,1.819998351824766,1.7005201779879056,1.819998351824766,1.7515421411860654,0.05031052403961655,0.7191011235955056,0.6816479400749064,0.6282527881040892,0.6282527881040892,0.7191011235955056,0.6763339505915004,0.03727853608143741,1.0676468880881977,1.1477997169066012,1.3245145521199393,1.0676468880881977,1.3245145521199393,1.1799870523715794,0.10730724619686592
259,,,,,,,,,,,1.7004366309970933,1.7172287794259877,1.7664286008459984,1.7004366309970933,1.7664286008459984,1.728031337089693,0.028003052931099736,0.7752808988764045,0.7078651685393258,0.6356877323420075,0.6356877323420075,0.7752808988764045,0.7062779332525793,0.056999722354099204,1.0538109616840377,1.1513192260756475,1.3032025661610316,1.0538109616840377,1.3032025661610316,1.1694442513069057,0.10261718667171905
260,,,,,,,,,,,1.7056197196503347,1.743971168077909,1.8159241097510894,1.7056197196503347,1.8159241097510894,1.7551716658264442,0.045722736730836516,0.7378277153558053,0.6928838951310862,0.6840148698884758,0.6840148698884758,0.7378277153558053,0.704908826791789,0.023557091224032753,1.0768042255876662,1.1466233382064306,1.2894946695703555,1.0768042255876662,1.2894946695703555,1.1709740777881508,0.0885212785305354
261,,,,,,,,,,,1.7424479236501818,1.7449492692947388,1.8159058201979121,1.7424479236501818,1.8159058201979121,1.7677676710476107,0.03405412589022434,0.7378277153558053,0.7228464419475655,0.6431226765799256,0.6431226765799256,0.7378277153558053,0.7012656112944322,0.041565693234883294,1.0771203619264038,1.1407574299122958,1.2978639824239737,1.0771203619264038,1.2978639824239737,1.1719139247542245,0.09277205712828311
262,,,,,,,,,,,1.6808029182606643,1.7699715302540706,1.791857675780221,1.6808029182606643,1.791857675780221,1.7475440414316517,0.04803147567371258,0.7528089887640449,0.6966292134831461,0.6431226765799256,0.6431226765799256,0.7528089887640449,0.6975202929423722,0.04478368220003062,1.0576848771688196,1.1473010988271193,1.3085184717710134,1.0576848771688196,1.3085184717710134,1.171168149255651,0.10378374990778653
263,,,,,,,,,,,1.7584020642848746,1.7155500503686758,1.7999870494611,1.7155500503686758,1.7999870494611,1.75797972137155,0.034472554146604245,0.7453183520599251,0.7153558052434457,0.6133828996282528,0.6133828996282528,0.7453183520599251,0.6913523523105413,0.05647338734078877,1.0955573952153381,1.1531423004378987,1.2971896234498148,1.0955573952153381,1.2971896234498148,1.1819631063676839,0.08480121070885635
264,,,,,,,,,,,1.7067763557562585,1.7466810629918026,1.818874187552171,1.7067763557562585,1.818874187552171,1.7574438687667442,0.04639223688253605,0.7715355805243446,0.7116104868913857,0.6505576208178439,0.6505576208178439,0.7715355805243446,0.7112345627445248,0.049389760564379284,1.0512687463438912,1.118183144915863,1.2960591994253676,1.0512687463438912,1.2960591994253676,1.1551703635617072,0.1033009591350285
265,,,,,,,,,,,1.7160121371128791,1.699076381096473,1.8298697501478398,1.699076381096473,1.8298697501478398,1.7483194227857306,0.05807780343419899,0.7490636704119851,0.7153558052434457,0.6505576208178439,0.6505576208178439,0.7490636704119851,0.7049923654910915,0.040877142058338325,1.0772142876846513,1.1258574867069944,1.2954344155620021,1.0772142876846513,1.2954344155620021,1.1661687299845491,0.09353699198227582
266,,,,,,,,,,,1.7726251664817965,1.7521441863133358,1.801245810898283,1.7521441863133358,1.801245810898283,1.775338387897805,0.02013725506053374,0.7677902621722846,0.7265917602996255,0.6579925650557621,0.6579925650557621,0.7677902621722846,0.7174581958425573,0.0452876000158356,1.0667853734912944,1.132402626316199,1.281142919923293,1.0667853734912944,1.281142919923293,1.160110306576929,0.08967748170401063
267,,,,,,,,,,,1.7042747458319347,1.7506046478564923,1.8059356242475713,1.7042747458319347,1.8059356242475713,1.753605005978666,0.04155707049111843,0.7415730337078652,0.704119850187266,0.6579925650557621,0.6579925650557621,0.7415730337078652,0.7012284829836309,0.03418278015079122,1.0600444779413916,1.1303141076913041,1.282165031893989,1.0600444779413916,1.282165031893989,1.157507872508895,0.09269667651635995
268,,,,,,,,,,,1.7101527737010775,1.7526747446793776,1.7743977742388068,1.7101527737010775,1.7743977742388068,1.7457417642064206,0.02668213743564548,0.7827715355805244,0.7303370786516854,0.6394052044609665,0.6394052044609665,0.7827715355805244,0.7175046062310587,0.05922826175619364,1.0349806210074979,1.1300427016247525,1.27679028918752,1.0349806210074979,1.27679028918752,1.1472712039399235,0.09946723036709458
269,,,,,,,,,,,1.7424497625022353,1.7061122179031372,1.805695884030219,1.7061122179031372,1.805695884030219,1.751419288145197,0.041146615353087015,0.7490636704119851,0.704119850187266,0.6691449814126395,0.6691449814126395,0.7490636704119851,0.7074428340039635,0.03271116913153729,1.024233554186446,1.1279076507475492,1.276052965993775,1.024233554186446,1.276052965993775,1.1427313903092566,0.10333783263868812
270,,,,,,,,,,,1.6858580740055749,1.7377244894321149,1.74151068891404,1.6858580740055749,1.74151068891404,1.7216977507839097,0.02538957332332675,0.7378277153558053,0.6966292134831461,0.6654275092936803,0.6654275092936803,0.7378277153558053,0.6999614793775439,0.029651030970864665,1.0163343455014604,1.1124666616711276,1.2588111662953316,1.0163343455014604,1.2588111662953316,1.1292040578226399,0.09969572868826186
271,,,,,,,,,,,1.7403758679363335,1.7131218451720018,1.7612957589199087,1.7131218451720018,1.7612957589199087,1.7382644906760814,0.019723504200133506,0.7116104868913857,0.6966292134831461,0.6468401486988847,0.6468401486988847,0.7116104868913857,0.6850266163578055,0.02768590944183773,1.0571900836090917,1.1090876341759042,1.2669026164760377,1.0571900836090917,1.2669026164760377,1.1443934447536779,0.08918038575749232
272,,,,,,,,,,,1.6647612692876086,1.6976421869718112,1.7478153767613318,1.6647612692876086,1.7478153767613318,1.7034062776735839,0.03415079060361451,0.7303370786516854,0.7153558052434457,0.6356877323420075,0.6356877323420075,0.7303370786516854,0.6937935387457128,0.04153972549742213,1.0759471154838018,1.1169997096508184,1.267310962801086,1.0759471154838018,1.267310962801086,1.1534192626452355,0.08225901529215733
273,,,,,,,,,,,1.6710654595818395,1.6875816977941074,1.7858476053083563,1.6710654595818395,1.7858476053083563,1.7148315875614344,0.05066657421248871,0.7453183520599251,0.7116104868913857,0.6579925650557621,0.6579925650557621,0.7453183520599251,0.704973801335691,0.035958146646232925,1.0338451525245267,1.1053073558021573,1.262619266279568,1.0338451525245267,1.262619266279568,1.1339239248687507,0.09556352093401362
274,,,,,,,,,,,1.7089374917877536,1.7331092981191782,1.7590070301397687,1.7089374917877536,1.7590070301397687,1.7336846066822336,0.020444851065782168,0.7565543071161048,0.7378277153558053,0.6468401486988847,0.6468401486988847,0.7565543071161048,0.7137407237235983,0.04791963072838538,1.0377786190768752,1.113562873686744,1.247732847596633,1.0377786190768752,1.247732847596633,1.1330247801200841,0.08681117005641892
275,,,,,,,,,,,1.7304934732494042,1.73800074503972,1.7551727522315317,1.7304934732494042,1.7551727522315317,1.741222323506885,0.010329589492795211,0.7677902621722846,0.7116104868913857,0.6505576208178439,0.6505576208178439,0.7677902621722846,0.709986123293838,0.04787380611258111,1.0394751338030068,1.094624686776922,1.2505133577438978,1.0394751338030068,1.2505133577438978,1.1282043927746088,0.08936807961906656
276,,,,,,,,,,,1.734248029830022,1.7153172327921942,1.7609028313201287,1.7153172327921942,1.7609028313201287,1.7368226979807817,0.01869907993017141,0.7602996254681648,0.7116104868913857,0.6765799256505576,0.6765799256505576,0.7602996254681648,0.7161633460033693,0.0343297094750086,1.0625285747345914,1.1223914315191548,1.2638005235381287,1.0625285747345914,1.2638005235381287,1.1495735099306248,0.08438699893494225
277,,,,,,,,,,,1.7484644480458351,1.7603925998394305,1.7516095727854382,1.7484644480458351,1.7603925998394305,1.7534888735569012,0.005047707720340638,0.7490636704119851,0.7265917602996255,0.654275092936803,0.654275092936803,0.7490636704119851,0.7099768412161378,0.04044140005040447,1.0360057273607575,1.114674519063828,1.2473811243546498,1.0360057273607575,1.2473811243546498,1.1326871235930784,0.08722855058227504
278,,,,,,,,,,,1.701757186989697,1.7249841103186974,1.7644582706609444,1.701757186989697,1.7644582706609444,1.7303998559897797,0.025882480551750006,0.7528089887640449,0.7378277153558053,0.654275092936803,0.654275092936803,0.7528089887640449,0.7149705990188844,0.043351801055650833,1.0308862634365925,1.103165523389752,1.2511126871002651,1.0308862634365925,1.2511126871002651,1.1283881579755366,0.09165898898092818
279,,,,,,,,,,,1.7179081303437704,1.728268859936641,1.7289040846631707,1.7179081303437704,1.7289040846631707,1.725027024981194,0.005040494238819072,0.7303370786516854,0.7078651685393258,0.6691449814126395,0.6691449814126395,0.7303370786516854,0.7024490762012169,0.025273421260148712,1.035758696022105,1.106481624899732,1.2297445340670619,1.035758696022105,1.2297445340670619,1.1239949516629661,0.08015677888254542
