0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
128,,,,,,,,,,,1.7722555423035313,1.8236153602600098,1.7850078980587352,1.7722555423035313,1.8236153602600098,1.793626266874092,0.021835215225392064,0.5056179775280899,0.5168539325842697,0.516728624535316,0.5056179775280899,0.5168539325842697,0.5130668448825585,0.00526739304116274,1.5420787562145275,1.5955120025949086,1.5461072474164148,1.5420787562145275,1.5955120025949086,1.5612326687419502,0.024294879191479133
129,,,,,,,,,,,1.8351459771652883,1.7781813786580012,1.8296122913875101,1.7781813786580012,1.8351459771652883,1.8143132157369333,0.025648751205411678,0.5355805243445693,0.5617977528089888,0.5985130111524164,0.5355805243445693,0.5985130111524164,0.5652970961019915,0.025810960547367926,1.527677076586177,1.5615560030669309,1.5280064464058574,1.527677076586177,1.5615560030669309,1.539079842019655,0.01589361470710462
130,,,,,,,,,,,1.8398916823457823,1.8319743743309609,1.7994302892501184,1.7994302892501184,1.8398916823457823,1.823765448642287,0.01750849181648883,0.5205992509363296,0.550561797752809,0.5427509293680297,0.5205992509363296,0.550561797752809,0.5379706593523894,0.012690594653764953,1.5438565819450978,1.57487820686026,1.5237703239164389,1.5237703239164389,1.57487820686026,1.5475017042405987,0.021023306307710043
131,,,,,,,,,,,1.8309902161560572,1.7850183230180008,1.845336289304759,1.7850183230180008,1.845336289304759,1.8204482761596055,0.025728241790027948,0.5430711610486891,0.5093632958801498,0.5799256505576208,0.5093632958801498,0.5799256505576208,0.54412003582882,0.028816506590674702,1.5644322138154105,1.5750909570451086,1.520801885420505,1.520801885420505,1.5750909570451086,1.5534416854270081,0.023486444461398664
132,,,,,,,,,,,1.801253558237812,1.842932888177725,1.7444093842956603,1.7444093842956603,1.842932888177725,1.7961986102370657,0.040380561154822074,0.49063670411985016,0.50187265917603,0.5799256505576208,0.49063670411985016,0.5799256505576208,0.5241450046178336,0.03970870616209199,1.591800357965048,1.592913225795446,1.5031934945556753,1.5031934945556753,1.592913225795446,1.5626356927720562,0.04203443679729465
133,,,,,,,,,,,1.770932776980726,1.8109097224015456,1.7810373584199732,1.770932776980726,1.8109097224015456,1.7876266192674148,0.016972582011026274,0.5243445692883895,0.5393258426966292,0.5315985130111525,0.5243445692883895,0.5393258426966292,0.531756308332057,0.00611709695610493,1.5403216005711073,1.592331705914901,1.523678225655538,1.523678225655538,1.592331705914901,1.5521105107138489,0.029241054355089065
134,,,,,,,,,,,1.8515121085467077,1.7956167202729445,1.7812459960378892,1.7812459960378892,1.8515121085467077,1.809458274952514,0.030309768708411622,0.5093632958801498,0.5243445692883895,0.5315985130111525,0.5093632958801498,0.5315985130111525,0.5217687927265638,0.009258408390504477,1.5498008348522114,1.5946612969766396,1.5419468503016078,1.5419468503016078,1.5946612969766396,1.5621363273768196,0.02322106089928122
135,,,,,,,,,,,1.8112713769723636,1.7976389371431791,1.8259625138574942,1.7976389371431791,1.8259625138574942,1.8116242759910124,0.01156574403892648,0.5280898876404494,0.5468164794007491,0.5539033457249071,0.5280898876404494,0.5539033457249071,0.5429365709220352,0.010889564482320074,1.5455835664763433,1.5488097681088393,1.511840325305896,1.511840325305896,1.5488097681088393,1.5354112199636931,0.01671909886866108
136,,,,,,,,,,,1.8487428045823553,1.7644571781158447,1.8013055963093605,1.7644571781158447,1.8487428045823553,1.8048351930025202,0.03449985745695491,0.5205992509363296,0.5580524344569289,0.5427509293680297,0.5205992509363296,0.5580524344569289,0.5404675382537627,0.015375210463436623,1.5519154576326577,1.5468915669659105,1.51534578835654,1.51534578835654,1.5519154576326577,1.5380509376517029,0.016185440427424865
137,,,,,,,,,,,1.8353394649714891,1.7147428182455209,1.7536333436451437,1.7147428182455209,1.8353394649714891,1.7679052089540512,0.050257022095979764,0.5131086142322098,0.550561797752809,0.5427509293680297,0.5131086142322098,0.550561797752809,0.5354737804510161,0.01613284251100252,1.5390873656290747,1.5351863166366178,1.4940777485255414,1.4940777485255414,1.5390873656290747,1.5227838102637445,0.020360632459046013
138,,,,,,,,,,,1.7972267237388824,1.7749948079769429,1.7840231482463536,1.7749948079769429,1.7972267237388824,1.7854148933207261,0.009129338616990976,0.5468164794007491,0.5655430711610487,0.5092936802973977,0.5092936802973977,0.5655430711610487,0.5405510769530651,0.02338717517510439,1.4924842418356334,1.515463119142511,1.523988104221103,1.4924842418356334,1.523988104221103,1.5106451550664157,0.013304959468297484
139,,,,,,,,,,,1.7996492396190376,1.7729920900785006,1.786893110973527,1.7729920900785006,1.7996492396190376,1.7865114802236883,0.010886080927145905,0.5243445692883895,0.5280898876404494,0.5353159851301115,0.5243445692883895,0.5353159851301115,0.5292501473529835,0.004553580521113348,1.5081339561090934,1.5300404998693573,1.5037663115887836,1.5037663115887836,1.5300404998693573,1.5139802558557447,0.011495438457537003
140,,,,,,,,,,,1.793218145127246,1.7846283032343937,1.790999484200009,1.7846283032343937,1.793218145127246,1.7896153108538828,0.0036408147279736207,0.50187265917603,0.5430711610486891,0.5650557620817844,0.50187265917603,0.5650557620817844,0.5366665274355013,0.026188936875319094,1.5274393808529172,1.5161563345555509,1.4948302175032604,1.4948302175032604,1.5274393808529172,1.5128086443039095,0.013521455940019949
141,,,,,,,,,,,1.7939326984590929,1.7938637219942533,1.7204511202369352,1.7204511202369352,1.7939326984590929,1.7694158468967605,0.034623301711340045,0.5318352059925093,0.5468164794007491,0.5390334572490706,0.5318352059925093,0.5468164794007491,0.5392283808807763,0.006117632148130286,1.4936438807833954,1.5238314567880238,1.4953618665610104,1.4936438807833954,1.5238314567880238,1.5042790680441431,0.013843405120053687
142,,,,,,,,,,,1.8037671095138565,1.7155725662524883,1.7766014344430383,1.7155725662524883,1.8037671095138565,1.7653137034031277,0.036879343986323455,0.5468164794007491,0.5355805243445693,0.5278810408921933,0.5278810408921933,0.5468164794007491,0.5367593482125038,0.007775171044700904,1.480525469958559,1.5439636850178464,1.491468075925976,1.480525469958559,1.5439636850178464,1.5053190769674607,0.02768861926093466
143,,,,,,,,,,,1.8176604087130168,1.7635330310234656,1.7743332133357466,1.7635330310234656,1.8176604087130168,1.7851755510240765,0.02338960550896721,0.5355805243445693,0.5655430711610487,0.5687732342007435,0.5355805243445693,0.5687732342007435,0.5566322765687871,0.014944133566902893,1.498764960506882,1.5511902494823442,1.4707736964562568,1.4707736964562568,1.5511902494823442,1.5069096354818277,0.03333123958075978
144,,,,,,,,,,,1.8397193715707745,1.7712499215052677,1.7564138922847534,1.7564138922847534,1.8397193715707745,1.7891277284535985,0.03628280314170668,0.5318352059925093,0.5617977528089888,0.5539033457249071,0.5318352059925093,0.5617977528089888,0.5491787681754684,0.012680162399010668,1.5049862781267487,1.5233771792065338,1.4567089563851907,1.4567089563851907,1.5233771792065338,1.4950241379061577,0.02811400791859342
145,,,,,,,,,,,1.8235777077248052,1.7810795380518987,1.750908723456322,1.750908723456322,1.8235777077248052,1.7851886564110087,0.029808935561004106,0.5430711610486891,0.550561797752809,0.5910780669144982,0.5430711610486891,0.5910780669144982,0.5615703419053321,0.02108801849345895,1.5048263220304854,1.5356474529937858,1.4617709182895249,1.4617709182895249,1.5356474529937858,1.5007482311045985,0.030297510504740777
146,,,,,,,,,,,1.7186343064092466,1.786370460803692,1.7505405831199161,1.7186343064092466,1.786370460803692,1.7518484501109517,0.02766862892744198,0.5243445692883895,0.550561797752809,0.5836431226765799,0.5243445692883895,0.5836431226765799,0.5528498299059261,0.024262535273315136,1.483842246094893,1.5080064044016577,1.4468104848188095,1.4468104848188095,1.5080064044016577,1.47955304510512,0.02516655289924318
147,,,,,,,,,,,1.7743930662905976,1.7290814106280987,1.7348641223760468,1.7290814106280987,1.7743930662905976,1.746112866431581,0.020135991273329507,0.5393258426966292,0.5617977528089888,0.5724907063197026,0.5393258426966292,0.5724907063197026,0.5578714339417735,0.013821216291618518,1.476948342519753,1.4870159157206504,1.4444454451919044,1.4444454451919044,1.4870159157206504,1.4694699011441026,0.018166022391936112
148,,,,,,,,,,,1.7785598898989519,1.7886963294102596,1.735353096831511,1.735353096831511,1.7886963294102596,1.767536438713574,0.023130246756356655,0.5243445692883895,0.5692883895131086,0.5576208178438662,0.5243445692883895,0.5692883895131086,0.5504179255484548,0.019042023477254033,1.4908679527289859,1.4983234066195257,1.448916710885484,1.448916710885484,1.4983234066195257,1.4793693567446653,0.021747316739420566
149,,,,,,,,,,,1.7834875769518796,1.7254745996915377,1.7151234296934683,1.7151234296934683,1.7834875769518796,1.741361868778962,0.030085634965152448,0.5093632958801498,0.5393258426966292,0.5947955390334573,0.5093632958801498,0.5947955390334573,0.5478282258700787,0.0353919475989721,1.497670749600014,1.5446958300772677,1.436935004248495,1.436935004248495,1.5446958300772677,1.493100527975259,0.044111707365878196
150,,,,,,,,,,,1.7896533715713472,1.7553395876517663,1.676646267517913,1.676646267517913,1.7896533715713472,1.7405464089136755,0.04730595448438989,0.5280898876404494,0.5468164794007491,0.5724907063197026,0.5280898876404494,0.5724907063197026,0.549132357786967,0.018200378098120064,1.4634706893663727,1.5203945007217063,1.4242224768635066,1.4242224768635066,1.5203945007217063,1.4693625556505285,0.039482486492775644
151,,,,,,,,,,,1.7691466168099808,1.7400525441536536,1.745143888773027,1.7400525441536536,1.7691466168099808,1.7514476832455539,0.012686466135132737,0.5093632958801498,0.5468164794007491,0.5427509293680297,0.5093632958801498,0.5468164794007491,0.5329769015496428,0.01677962959072441,1.4857046054990104,1.5002046845825423,1.443916389933306,1.443916389933306,1.5002046845825423,1.476608560004953,0.023862754260594504
152,,,,,,,,,,,1.784975964364464,1.7592834692734938,1.7330434487734228,1.7330434487734228,1.784975964364464,1.7591009608037933,0.021201753479520993,0.5355805243445693,0.5617977528089888,0.5985130111524164,0.5355805243445693,0.5985130111524164,0.5652970961019915,0.025810960547367926,1.468406040123786,1.5035780284288671,1.441732789947198,1.441732789947198,1.5035780284288671,1.4712389528332839,0.025327553198422205
153,,,,,,,,,,,1.7673749744720018,1.7466848373413086,1.6343393704794735,1.6343393704794735,1.7673749744720018,1.7161330607642613,0.05845041357951519,0.5543071161048689,0.5617977528089888,0.5650557620817844,0.5543071161048689,0.5650557620817844,0.5603868769985474,0.004500094480388306,1.4359675936038128,1.4778986459367731,1.4290003129540767,1.4290003129540767,1.4778986459367731,1.4476221841648875,0.021596818484542018
154,,,,,,,,,,,1.749143198892632,1.7698987575677725,1.679368013821126,1.679368013821126,1.7698987575677725,1.732803323427177,0.03872292635722135,0.5093632958801498,0.5655430711610487,0.5576208178438662,0.5093632958801498,0.5655430711610487,0.5441757282950216,0.02482766752885998,1.4629146731301639,1.4797889204060988,1.4379011880066315,1.4379011880066315,1.4797889204060988,1.4602015938476314,0.01720786895168072
155,,,,,,,,,,,1.7790651677088514,1.7624583336023183,1.6950936786012154,1.6950936786012154,1.7790651677088514,1.7455390599707952,0.03630885209699535,0.5318352059925093,0.5393258426966292,0.5724907063197026,0.5318352059925093,0.5724907063197026,0.5478839183362804,0.01766631296571897,1.4728954954540239,1.4822300886839963,1.418100953545269,1.418100953545269,1.4822300886839963,1.4577421792277632,0.02828843978141457
156,,,,,,,,,,,1.780492937025597,1.719988283744225,1.7528456470180798,1.719988283744225,1.780492937025597,1.7511089559293005,0.024731428576181408,0.550561797752809,0.5168539325842697,0.5799256505576208,0.5168539325842697,0.5799256505576208,0.5491137936315665,0.025769270316649585,1.4220858513192738,1.4862413388513,1.4165066068500392,1.4165066068500392,1.4862413388513,1.4416112656735376,0.03164031780393691
157,,,,,,,,,,,1.7455956394335075,1.6908345534251286,1.6996007925742853,1.6908345534251286,1.7455956394335075,1.7120103284776407,0.02401654389799892,0.5655430711610487,0.5093632958801498,0.5947955390334573,0.5093632958801498,0.5947955390334573,0.5565673020248854,0.03545034429772382,1.4375629983144753,1.4971774044108301,1.4165182636572968,1.4165182636572968,1.4971774044108301,1.4504195554608674,0.03416082105783767
158,,,,,,,,,,,1.793076528162768,1.7170144667992224,1.655006526752244,1.655006526752244,1.793076528162768,1.721699173904745,0.056464095865567096,0.5692883895131086,0.5580524344569289,0.6059479553903345,0.5580524344569289,0.6059479553903345,0.5777629264534573,0.020450893438275934,1.4437449791011738,1.4685454042663288,1.3965149129633567,1.3965149129633567,1.4685454042663288,1.4362684321102865,0.029877773070931236
159,,,,,,,,,,,1.7748343038145915,1.7086894567196185,1.7130782567467073,1.7086894567196185,1.7748343038145915,1.7322006724269723,0.030199727210588924,0.550561797752809,0.550561797752809,0.5762081784386617,0.550561797752809,0.5762081784386617,0.5591105913147599,0.01208981979723875,1.4461913332064054,1.4921776395611994,1.4000150497074908,1.4000150497074908,1.4921776395611994,1.4461280074916985,0.03762524639782298
160,,,,,,,,,,,1.7264741306929088,1.754634818663964,1.7025872089959293,1.7025872089959293,1.754634818663964,1.727898719450934,0.021272212044294518,0.5280898876404494,0.5880149812734082,0.6022304832713755,0.5280898876404494,0.6022304832713755,0.572778450728411,0.032128086128428705,1.4664737303158764,1.4739246881856454,1.4217672379043467,1.4217672379043467,1.4739246881856454,1.4540552188019562,0.023032795113743988
161,,,,,,,,,,,1.7462317475455673,1.6934476375579834,1.6566566931719036,1.6566566931719036,1.7462317475455673,1.698778692758485,0.03676264139652553,0.50187265917603,0.5318352059925093,0.5910780669144982,0.50187265917603,0.5910780669144982,0.5415953106943457,0.03706612042723739,1.4924907336074316,1.4681335919805234,1.3882967393194432,1.3882967393194432,1.4924907336074316,1.4496403549691328,0.04450166268647304
162,,,,,,,,,,,1.7301555931625514,1.7132078831012432,1.7247017706979446,1.7132078831012432,1.7301555931625514,1.7226884156539128,0.007063824175828917,0.5280898876404494,0.5430711610486891,0.5427509293680297,0.5280898876404494,0.5430711610486891,0.5379706593523894,0.0069879837006073045,1.4490117468637473,1.4444038792049394,1.4403316877145307,1.4403316877145307,1.4490117468637473,1.444582437927739,0.0035458679352725338
163,,,,,,,,,,,1.701977739435073,1.7615383771749644,1.6924085566533553,1.6924085566533553,1.7615383771749644,1.718641557754464,0.030583166961295673,0.49812734082397003,0.5468164794007491,0.587360594795539,0.49812734082397003,0.587360594795539,0.5441014716734194,0.03647987439496129,1.482208088989115,1.4576668980416287,1.4028208065210221,1.4028208065210221,1.482208088989115,1.4475652645172552,0.03318752179472226
164,,,,,,,,,,,1.7398018182987658,1.6891643047332763,1.6963794869953956,1.6891643047332763,1.7398018182987658,1.7084485366758126,0.022364941540501324,0.5543071161048689,0.5393258426966292,0.5947955390334573,0.5393258426966292,0.5947955390334573,0.5628094992783185,0.023429891060297282,1.4522897598895241,1.4386588826161646,1.4162909404052677,1.4162909404052677,1.4522897598895241,1.4357465276369854,0.014840038403108038
165,,,,,,,,,,,1.7914826064527436,1.6938841599684495,1.7724826266999878,1.6938841599684495,1.7914826064527436,1.752616464373727,0.04224817544949455,0.5543071161048689,0.5580524344569289,0.5910780669144982,0.5543071161048689,0.5910780669144982,0.5678125391587653,0.016522115254090006,1.410724120193653,1.458352071069153,1.377586873047414,1.377586873047414,1.458352071069153,1.4155543547700733,0.0331486819991396
166,,,,,,,,,,,1.7386382199802344,1.655952314230112,1.661131673924955,1.655952314230112,1.7386382199802344,1.6852407360451005,0.037816882558493206,0.5355805243445693,0.550561797752809,0.6171003717472119,0.5355805243445693,0.6171003717472119,0.5677475646148634,0.035429595134719404,1.4536200101009469,1.4419767200277094,1.3851432897787554,1.3851432897787554,1.4536200101009469,1.4269133399691374,0.02991593076843449
167,,,,,,,,,,,1.7495551207985753,1.664248360120333,1.6627799718136502,1.6627799718136502,1.7495551207985753,1.692194484244186,0.04056452481745055,0.550561797752809,0.5318352059925093,0.5985130111524164,0.5318352059925093,0.5985130111524164,0.560303338299245,0.02807912195207231,1.4154858548989457,1.4558698550592202,1.3770238595381101,1.3770238595381101,1.4558698550592202,1.4161265231654252,0.032191930606902945
168,,,,,,,,,,,1.7405695935874403,1.6568925582445584,1.7157004129909597,1.6568925582445584,1.7405695935874403,1.7043875216076527,0.035085112650347416,0.5617977528089888,0.5430711610486891,0.5650557620817844,0.5430711610486891,0.5650557620817844,0.5566415586464875,0.00968746352516672,1.4416567346129971,1.4166137033633972,1.3995167340487795,1.3995167340487795,1.4416567346129971,1.419262390675058,0.017305231776243855
169,,,,,,,,,,,1.7547508420797353,1.6974327820997972,1.722402286437665,1.6974327820997972,1.7547508420797353,1.7248619702057326,0.023464548197157868,0.5617977528089888,0.5767790262172284,0.5985130111524164,0.5617977528089888,0.5985130111524164,0.5790299300595446,0.015073209675594921,1.4243250268228937,1.4312339579121451,1.377343649757839,1.377343649757839,1.4312339579121451,1.4109675448309593,0.023942404113694127
170,,,,,,,,,,,1.7084590181693995,1.687070446748,1.644854403644628,1.644854403644628,1.7084590181693995,1.6801279561873426,0.02642644355690978,0.550561797752809,0.5243445692883895,0.6022304832713755,0.5243445692883895,0.6022304832713755,0.5590456167708581,0.032357742897072134,1.4259492685732325,1.4619001391228665,1.3776448256021097,1.3776448256021097,1.4619001391228665,1.4218314110994028,0.03452011033925336
171,,,,,,,,,,,1.7140034493399539,1.653944490506099,1.6640424089854393,1.653944490506099,1.7140034493399539,1.677330116277164,0.02625759582615522,0.5355805243445693,0.5543071161048689,0.6096654275092936,0.5355805243445693,0.6096654275092936,0.5665176893195772,0.031453317714834284,1.439468528894003,1.4419481660542863,1.3578850988118623,1.3578850988118623,1.4419481660542863,1.4131005979200506,0.03905637512140982
172,,,,,,,,,,,1.7588694415721213,1.712092405099135,1.6727537279643534,1.6727537279643534,1.7588694415721213,1.71457185821187,0.03520028218018964,0.5355805243445693,0.5280898876404494,0.587360594795539,0.5280898876404494,0.587360594795539,0.5503436689268525,0.02635295062713281,1.444452104943522,1.4315697878934024,1.3632074683129123,1.3632074683129123,1.444452104943522,1.413076453716612,0.035652725955068076
173,,,,,,,,,,,1.7353013686197554,1.6719904514459463,1.674571876810695,1.6719904514459463,1.7353013686197554,1.6939545656254655,0.029255592372683246,0.5131086142322098,0.5280898876404494,0.5910780669144982,0.5131086142322098,0.5910780669144982,0.544092189595719,0.03378228469473928,1.4745738260754933,1.4489304568437156,1.3889015700294183,1.3889015700294183,1.4745738260754933,1.4374686176495424,0.03590231359574544
174,,,,,,,,,,,1.6916278326476963,1.6807971202410183,1.6668805836023393,1.6668805836023393,1.6916278326476963,1.6797685121636847,0.010129169421717946,0.5655430711610487,0.5430711610486891,0.6022304832713755,0.5430711610486891,0.6022304832713755,0.5702815718270378,0.02438300491302761,1.4046280826075692,1.4079622293679455,1.359713927077538,1.359713927077538,1.4079622293679455,1.3907680796843511,0.022000748915288457
175,,,,,,,,,,,1.699983989194222,1.6845194468131433,1.6778169936986786,1.6778169936986786,1.699983989194222,1.6874401432353479,0.009282304779089727,0.5280898876404494,0.5355805243445693,0.6171003717472119,0.5280898876404494,0.6171003717472119,0.5602569279107436,0.04031054651039913,1.4321098662494274,1.4169185005323717,1.3428563353740592,1.3428563353740592,1.4321098662494274,1.3972949007186195,0.038990276101166524
176,,,,,,,,,,,1.6932196533370178,1.6755991220474242,1.6725091991626688,1.6725091991626688,1.6932196533370178,1.6804426581823702,0.009122339237456183,0.5655430711610487,0.5318352059925093,0.6133828996282528,0.5318352059925093,0.6133828996282528,0.5702537255939369,0.033457926646429985,1.3795716432149938,1.4209171752358196,1.3601473968711484,1.3601473968711484,1.4209171752358196,1.3868787384406538,0.025341490630985182
177,,,,,,,,,,,1.6631206802959277,1.6443099718827467,1.6751795150411382,1.6443099718827467,1.6751795150411382,1.6608700557399374,0.012702523551666602,0.5655430711610487,0.550561797752809,0.5985130111524164,0.550561797752809,0.5985130111524164,0.5715392933554247,0.02002990642475924,1.3687732661708016,1.401186383618844,1.34477712939663,1.34477712939663,1.401186383618844,1.371578926395425,0.023114278234439435
178,,,,,,,,,,,1.6742973682166753,1.7105421323042649,1.6915881548773117,1.6742973682166753,1.7105421323042649,1.6921425517994173,0.014802054990252446,0.5617977528089888,0.5655430711610487,0.6282527881040892,0.5617977528089888,0.6282527881040892,0.5851978706913755,0.030482796103717954,1.3672500692503282,1.3884070549118386,1.3358991540497565,1.3358991540497565,1.3884070549118386,1.363852092737308,0.021570498317885323
179,,,,,,,,,,,1.6807011797292744,1.6301648891889131,1.6578172918459353,1.6301648891889131,1.6807011797292744,1.6562277869213744,0.020661946662465503,0.5468164794007491,0.5692883895131086,0.6059479553903345,0.5468164794007491,0.6059479553903345,0.5740176081013973,0.024370843160336667,1.3996839594751709,1.4010409304265226,1.3254392665558146,1.3254392665558146,1.4010409304265226,1.3753880521525026,0.03532346934148872
180,,,,,,,,,,,1.6547399299206702,1.6311511626610389,1.6814406733522067,1.6311511626610389,1.6814406733522067,1.655777255311305,0.020543705513916957,0.5617977528089888,0.5692883895131086,0.620817843866171,0.5617977528089888,0.620817843866171,0.5839679953960895,0.026235610770595184,1.387764319051964,1.436721631203698,1.3340720917655633,1.3340720917655633,1.436721631203698,1.386186014007075,0.04192135710133383
181,,,,,,,,,,,1.7018510289095823,1.6713473796844482,1.6684672352436192,1.6684672352436192,1.7018510289095823,1.68055521461255,0.015104250790870681,0.5692883895131086,0.5393258426966292,0.6059479553903345,0.5393258426966292,0.6059479553903345,0.5715207292000241,0.027244130625409046,1.3491000071000516,1.440313182073586,1.3378728694632152,1.3378728694632152,1.440313182073586,1.3757620195456175,0.04587411465204357
182,,,,,,,,,,,1.6867061313008664,1.6473138937583336,1.590034343374028,1.590034343374028,1.6867061313008664,1.6413514561444094,0.039690650804842006,0.5468164794007491,0.550561797752809,0.6096654275092936,0.5468164794007491,0.6096654275092936,0.5690145682209505,0.028785136477588225,1.4007246302308214,1.3911539994822013,1.348524815087868,1.348524815087868,1.4007246302308214,1.3801344816002967,0.022690343114811894
183,,,,,,,,,,,1.6987569459478251,1.6642606478471023,1.6576755965605867,1.6576755965605867,1.6987569459478251,1.6735643967851714,0.018015532651873025,0.5805243445692884,0.5655430711610487,0.620817843866171,0.5655430711610487,0.620817843866171,0.588961753198836,0.0233412013784953,1.3928606644105375,1.419168045011799,1.3162886990047298,1.3162886990047298,1.419168045011799,1.376105802809022,0.04363930949022159
184,,,,,,,,,,,1.6549975789430855,1.6433688493875356,1.6143413961278221,1.6143413961278221,1.6549975789430855,1.6375692748194812,0.017096931482088594,0.5543071161048689,0.5617977528089888,0.6171003717472119,0.5543071161048689,0.6171003717472119,0.5777350802203566,0.02800294082537295,1.41187092606048,1.4170068877466608,1.3026991112081534,1.3026991112081534,1.4170068877466608,1.3771923083384314,0.05271635950776777
185,,,,,,,,,,,1.6630029521158272,1.6601086799915021,1.6864932146145888,1.6601086799915021,1.6864932146145888,1.6698682822406392,0.011814834887016831,0.5655430711610487,0.5393258426966292,0.620817843866171,0.5393258426966292,0.620817843866171,0.575228919241283,0.03396663366137602,1.364913254641415,1.4113575095094546,1.3032417173279263,1.3032417173279263,1.4113575095094546,1.3598374938262652,0.044283771599758104
186,,,,,,,,,,,1.6669453416912456,1.641187409254221,1.6616037195128512,1.641187409254221,1.6669453416912456,1.6565788234861059,0.011099698371796215,0.5580524344569289,0.5543071161048689,0.6171003717472119,0.5543071161048689,0.6171003717472119,0.5764866407696699,0.028758919895418934,1.359816295823801,1.3954918174707933,1.3232785605143438,1.3232785605143438,1.3954918174707933,1.359528891269646,0.029481639157254734
187,,,,,,,,,,,1.6485799670334156,1.5850414257783156,1.6364324067599052,1.5850414257783156,1.6485799670334156,1.6233512665238787,0.027539350374962863,0.550561797752809,0.5543071161048689,0.6022304832713755,0.550561797752809,0.6022304832713755,0.5690331323763512,0.023523816756996167,1.3847006670991133,1.4008947927853588,1.3291322644315244,1.3291322644315244,1.4008947927853588,1.3715759081053323,0.03073173813196328
188,,,,,,,,,,,1.6539555418594625,1.6228687029618483,1.6254541694773414,1.6228687029618483,1.6539555418594625,1.6340928047662173,0.014084682055391822,0.5805243445692884,0.5543071161048689,0.6245353159851301,0.5543071161048689,0.6245353159851301,0.5864555922197624,0.028975677025440034,1.3467453146695199,1.386201030752632,1.3026147859247201,1.3026147859247201,1.386201030752632,1.3451870437822908,0.03414172654515679
189,,,,,,,,,,,1.705030983175878,1.6619562809283916,1.63897187218271,1.63897187218271,1.705030983175878,1.6686530454289932,0.027381094784349694,0.5767790262172284,0.5280898876404494,0.6133828996282528,0.5280898876404494,0.6133828996282528,0.5727506044953102,0.03493704442436527,1.3481275285227914,1.43209750464793,1.310814022574726,1.310814022574726,1.43209750464793,1.3636796852484825,0.05072029797537107
190,,,,,,,,,,,1.6717316163515563,1.6870008028470553,1.6288970869630288,1.6288970869630288,1.6870008028470553,1.662543168720547,0.02459445909527553,0.550561797752809,0.5468164794007491,0.6133828996282528,0.5468164794007491,0.6133828996282528,0.5702537255939369,0.030535237481214998,1.3528788469257427,1.37886631086971,1.3284837517153374,1.3284837517153374,1.37886631086971,1.3534096365035966,0.02057201772502202
191,,,,,,,,,,,1.6419409643123652,1.6120503352238582,1.6542723849559335,1.6120503352238582,1.6542723849559335,1.636087894830719,0.017726988607999098,0.5692883895131086,0.5692883895131086,0.6171003717472119,0.5692883895131086,0.6171003717472119,0.5852257169244763,0.022538784573136798,1.3584310227119074,1.3815098398187187,1.3111900906580531,1.3111900906580531,1.3815098398187187,1.3503769843962266,0.029267358728312255
192,,,,,,,,,,,1.7066400692483574,1.6673751702675452,1.6363443159184246,1.6363443159184246,1.7066400692483574,1.6701198518114424,0.028763671435090357,0.5955056179775281,0.5468164794007491,0.6059479553903345,0.5468164794007491,0.6059479553903345,0.5827566842562039,0.02576864174987069,1.34215528107761,1.408504802635993,1.3337704953651002,1.3337704953651002,1.408504802635993,1.3614768596929012,0.03342949516973704
193,,,,,,,,,,,1.6421751332351862,1.6454889590923603,1.6755247623704532,1.6421751332351862,1.6755247623704532,1.6543962848993334,0.01500121729813147,0.5805243445692884,0.5318352059925093,0.6022304832713755,0.5318352059925093,0.6022304832713755,0.5715300112777243,0.0294340765022665,1.3386438549234625,1.4246841910180081,1.3213922015796364,1.3213922015796364,1.4246841910180081,1.361573415840369,0.04517840445327663
194,,,,,,,,,,,1.6404427525168779,1.6009472333467925,1.611589337359963,1.6009472333467925,1.6404427525168779,1.617659774407878,0.016685555891112695,0.5880149812734082,0.5355805243445693,0.6171003717472119,0.5355805243445693,0.6171003717472119,0.5802319591217299,0.03373230850384314,1.334322763292977,1.4087011492654178,1.3039724064582343,1.3039724064582343,1.4087011492654178,1.348998773005543,0.04399671456147451
195,,,,,,,,,,,1.6745001891120566,1.6678321544940655,1.6609643403735004,1.6609643403735004,1.6745001891120566,1.6677655613265407,0.0055261877309008695,0.5842696629213483,0.5580524344569289,0.6133828996282528,0.5580524344569289,0.6133828996282528,0.5852349990021767,0.022598879018371442,1.3275335241346324,1.3623908842994032,1.2911618305404833,1.2911618305404833,1.3623908842994032,1.3270287463248396,0.029081329925179627
196,,,,,,,,,,,1.6997993835700718,1.635770058631897,1.620673097397321,1.620673097397321,1.6997993835700718,1.6520808465330965,0.034300375530902996,0.5842696629213483,0.5543071161048689,0.6171003717472119,0.5543071161048689,0.6171003717472119,0.5852257169244764,0.025644151613754374,1.330910429525911,1.3553938361142905,1.2778472900390625,1.2778472900390625,1.3553938361142905,1.321383851893088,0.03236699412565234
