0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
137,,,,,,,,,,,2.0279841296826566,1.9045237467839167,2.215615127817055,1.9045237467839167,2.215615127817055,2.0493743347612092,0.12790000649792319,0.36329588014981273,0.40823970037453183,0.22304832713754646,0.22304832713754646,0.40823970037453183,0.3315279692206303,0.07887061685213091,1.8597184022267659,1.760705768392327,2.105444182693737,1.760705768392327,2.105444182693737,1.90862278443761,0.1449249748969695
138,,,,,,,,,,,1.9577635307513945,1.9151786272342388,2.1929986385022056,1.9151786272342388,2.1929986385022056,2.0219802654959462,0.12217154996471802,0.37453183520599254,0.3895131086142322,0.21933085501858737,0.21933085501858737,0.3895131086142322,0.32779193294627074,0.0769370465907435,1.8511115656363384,1.763321035363701,2.123638815153044,1.763321035363701,2.123638815153044,1.9126904720510278,0.15340838068046164
139,,,,,,,,,,,1.9880268120559164,1.8555964323190541,2.1721813844118505,1.8555964323190541,2.1721813844118505,2.005268209595607,0.12981899530947127,0.40823970037453183,0.36704119850187267,0.1970260223048327,0.1970260223048327,0.40823970037453183,0.3241023070604124,0.0914170507421847,1.8150576808479395,1.7695925936716772,2.1177745166764383,1.7695925936716772,2.1177745166764383,1.9008082637320183,0.15453701762693797
140,,,,,,,,,,,1.9801533825702686,1.8457130102010875,2.222391216281751,1.8457130102010875,2.222391216281751,2.0160858696843693,0.155863135382062,0.38202247191011235,0.3707865168539326,0.21561338289962825,0.21561338289962825,0.38202247191011235,0.32280745722122445,0.07593632792787228,1.8431365445312042,1.7425781787557995,2.1109726322627864,1.7425781787557995,2.1109726322627864,1.8988957851832635,0.1554786974309741
141,,,,,,,,,,,1.9080477973609389,1.9663900338686429,2.1950020682145635,1.9080477973609389,2.1950020682145635,2.0231466331480483,0.12383233843011579,0.39325842696629215,0.3782771535580524,0.24535315985130113,0.24535315985130113,0.39325842696629215,0.33896291345854856,0.06647405065657971,1.791448430622115,1.76115016589004,2.109400630883568,1.76115016589004,2.109400630883568,1.8873330757985745,0.157511894741347
142,,,,,,,,,,,1.9393624528539766,1.8857152241926927,2.2120796506345157,1.8857152241926927,2.2120796506345157,2.0123857758937285,0.142893291170955,0.4044943820224719,0.3782771535580524,0.21933085501858737,0.21933085501858737,0.4044943820224719,0.33403413019970385,0.08181062184519032,1.767715470621202,1.7625597916292342,2.1100266839491835,1.7625597916292342,2.1100266839491835,1.8801006487332064,0.16259588250028773
143,,,,,,,,,,,1.9757301149974085,1.8705296241320097,2.1794898156256117,1.8705296241320097,2.1794898156256117,2.008583184918343,0.12825389697617554,0.40074906367041196,0.352059925093633,0.2379182156133829,0.2379182156133829,0.40074906367041196,0.33024240145914263,0.06824209122869834,1.8087010763111186,1.7845734777521998,2.0853605261522596,1.7845734777521998,2.0853605261522596,1.8928783600718593,0.13646140711401933
144,,,,,,,,,,,1.9674415864889385,1.8765290150275598,2.1667109341979716,1.8765290150275598,2.1667109341979716,2.003560511904823,0.12118806083454078,0.4157303370786517,0.4044943820224719,0.20446096654275092,0.20446096654275092,0.4157303370786517,0.3415618952146248,0.0970534565880193,1.7998104332091656,1.764919743555762,2.1262320740958573,1.764919743555762,2.1262320740958573,1.8969874169535952,0.1627250742353036
145,,,,,,,,,,,1.9097156035888643,1.8710353998037486,2.220705386301456,1.8710353998037486,2.220705386301456,2.0004854632313562,0.15651762505431557,0.42696629213483145,0.40074906367041196,0.22676579925650558,0.22676579925650558,0.42696629213483145,0.35149371835391635,0.08884303056089646,1.7521510387627819,1.7568309311563155,2.097122490627615,1.7521510387627819,2.097122490627615,1.868701486848904,0.16152934010814501
146,,,,,,,,,,,1.9171703344818718,1.860847882124094,2.2058253841822775,1.860847882124094,2.2058253841822775,1.9946145335960808,0.1511082883539858,0.41947565543071164,0.39325842696629215,0.24535315985130113,0.24535315985130113,0.41947565543071164,0.35269574741610166,0.0766535891567557,1.7733132816879045,1.7072960379418363,2.096628403575004,1.7072960379418363,2.096628403575004,1.8590792410682482,0.1701210795751127
147,,,,,,,,,,,1.921103316620064,1.847233693416302,2.20468571558164,1.847233693416302,2.20468571558164,1.9910075752060024,0.15407344799123052,0.4344569288389513,0.40823970037453183,0.21561338289962825,0.21561338289962825,0.4344569288389513,0.3527700040377038,0.09757318555354261,1.7518193971798215,1.6947371535533375,2.1177439086942424,1.6947371535533375,2.1177439086942424,1.8547668198091338,0.18740741286161025
148,,,,,,,,,,,1.9136875110595013,1.8382220249909622,2.191266878491881,1.8382220249909622,2.191266878491881,1.9810588048474482,0.15179884840553023,0.37453183520599254,0.3895131086142322,0.20074349442379183,0.20074349442379183,0.3895131086142322,0.32159614608133885,0.08567431430609143,1.7448863210749537,1.7305127623375882,2.1147386646625277,1.7305127623375882,2.1147386646625277,1.8633792493583565,0.1778347857689551
149,,,,,,,,,,,1.8812124708504259,1.8025231196330145,2.148029693289299,1.8025231196330145,2.148029693289299,1.9439217612575799,0.1478581289332288,0.3707865168539326,0.37453183520599254,0.21189591078066913,0.21189591078066913,0.37453183520599254,0.31907142094686475,0.07579995310872689,1.7668173987320746,1.6951077417487956,2.096704043863431,1.6951077417487956,2.096704043863431,1.8528763947814337,0.1748799789737809
150,,,,,,,,,,,1.9537787884904056,1.8385663215930645,2.1573690196682263,1.8385663215930645,2.1573690196682263,1.9832380432505656,0.1318071213130982,0.41947565543071164,0.3970037453183521,0.2379182156133829,0.2379182156133829,0.41947565543071164,0.35146587212081554,0.0808127440847953,1.7680997549371327,1.7774110987838287,2.1009989959156647,1.7680997549371327,2.1009989959156647,1.8821699498788753,0.15478218851682365
151,,,,,,,,,,,1.9299652195527532,1.855236713702862,2.1463429022845966,1.855236713702862,2.1463429022845966,1.9771816118467374,0.12344430332094618,0.3970037453183521,0.40823970037453183,0.23048327137546468,0.23048327137546468,0.40823970037453183,0.3452422390227829,0.08127638920422417,1.7669142681114682,1.6947193565440088,2.0887003144367036,1.6947193565440088,2.0887003144367036,1.8501113130307267,0.17126307250929135
152,,,,,,,,,,,1.856422877174025,1.7990670662659864,2.1230346122918102,1.7990670662659864,2.1230346122918102,1.9261748519106074,0.14115652353383734,0.3595505617977528,0.4044943820224719,0.22676579925650558,0.22676579925650558,0.4044943820224719,0.33027024769224345,0.07545358342976033,1.7852928942062436,1.6714815169237973,2.075067219681013,1.6714815169237973,2.075067219681013,1.8439472102703514,0.169903112512632
153,,,,,,,,,,,1.918624177359984,1.7893301725387574,2.184740341697355,1.7893301725387574,2.184740341697355,1.9642315638653656,0.16461536126456758,0.4344569288389513,0.3970037453183521,0.21561338289962825,0.21561338289962825,0.4344569288389513,0.3490246856856439,0.09556713878125464,1.7520368215296598,1.6329706536696644,2.077336068490181,1.6329706536696644,2.077336068490181,1.820781181229835,0.18781106768078168
154,,,,,,,,,,,1.8995625309581592,1.7840087982324453,2.148076043652661,1.7840087982324453,2.148076043652661,1.943882457614422,0.15189784225168856,0.4232209737827715,0.40074906367041196,0.2527881040892193,0.2527881040892193,0.4232209737827715,0.35891938051413425,0.07560481714243159,1.7569968186960685,1.6771971299853665,2.0767327759788827,1.6771971299853665,2.0767327759788827,1.8369755748867727,0.17263571315774176
155,,,,,,,,,,,1.941635065634051,1.7440824288588304,2.1399828383917985,1.7440824288588304,2.1399828383917985,1.9419001109615601,0.1616257740458128,0.39325842696629215,0.4232209737827715,0.22676579925650558,0.22676579925650558,0.4232209737827715,0.3477484000018564,0.08641770966364148,1.7561560806710175,1.6553297239296445,2.101741889152385,1.6553297239296445,2.101741889152385,1.8377425645843488,0.19116000467796448
156,,,,,,,,,,,1.8643901116350043,1.7576026623065655,2.178347273139366,1.7576026623065655,2.178347273139366,1.933446682360312,0.1785741943963642,0.4232209737827715,0.3857677902621723,0.21561338289962825,0.21561338289962825,0.4232209737827715,0.341534048981524,0.09034266562681645,1.747709887304556,1.6642425957690463,2.09523240784287,1.6642425957690463,2.09523240784287,1.8357282969721573,0.1866341963274107
157,,,,,,,,,,,1.92929436256383,1.79210524559021,2.1789809612410145,1.79210524559021,2.1789809612410145,1.9667935231316847,0.16015168876734925,0.4419475655430712,0.44569288389513106,0.2379182156133829,0.2379182156133829,0.44569288389513106,0.37518622168386173,0.09707518038549066,1.721162152201049,1.6113077888774514,2.088323073759398,1.6113077888774514,2.088323073759398,1.806931004945966,0.20396587554234924
158,,,,,,,,,,,1.8974186512457853,1.7352974249766424,2.177936354124477,1.7352974249766424,2.177936354124477,1.9368841434489683,0.18284866092922328,0.4307116104868914,0.40823970037453183,0.2527881040892193,0.2527881040892193,0.4307116104868914,0.3639131383168808,0.07911100475533815,1.7268834123004242,1.7082195442714048,2.078069030130663,1.7082195442714048,2.078069030130663,1.8377239955674973,0.17012032353960171
159,,,,,,,,,,,1.8608019319833529,1.7731579010303204,2.1484636111985282,1.7731579010303204,2.1484636111985282,1.927474481404067,0.16030702969803265,0.41947565543071164,0.3857677902621723,0.23048327137546468,0.23048327137546468,0.41947565543071164,0.3452422390227829,0.0823054090371699,1.7301172138599867,1.7283376035618871,2.0632995061271697,1.7283376035618871,2.0632995061271697,1.8405847745163477,0.15748477283124568
160,,,,,,,,,,,1.8797021211627818,1.8256204164945162,2.1519181030104386,1.8256204164945162,2.1519181030104386,1.9524135468892456,0.1427883249891066,0.41198501872659177,0.3970037453183521,0.241635687732342,0.241635687732342,0.41198501872659177,0.3502081505924286,0.07701555863097521,1.755786609560363,1.6786278142464741,2.0629323100511914,1.6786278142464741,2.0629323100511914,1.8324489112860096,0.16599260576570882
161,,,,,,,,,,,1.8442097470895733,1.7724298367133506,2.1344538008316865,1.7724298367133506,2.1344538008316865,1.9170311282115369,0.1565088981716827,0.40823970037453183,0.4157303370786517,0.22676579925650558,0.22676579925650558,0.4157303370786517,0.3502452789032297,0.08736671307360179,1.7469498070884732,1.6590404715877347,2.067025392028922,1.6590404715877347,2.067025392028922,1.8243385569017099,0.17531816368171377
162,,,,,,,,,,,1.8377927148192978,1.7495289655832145,2.102098997388042,1.7495289655832145,2.102098997388042,1.8964735592635182,0.14979761448974946,0.4044943820224719,0.4044943820224719,0.24535315985130113,0.24535315985130113,0.4044943820224719,0.35144730796541496,0.07501989157569987,1.7167353375574177,1.6320681558566148,2.0442000933296174,1.6320681558566148,2.0442000933296174,1.7976678622478832,0.17771838891139422
163,,,,,,,,,,,1.897725964648088,1.771645448758052,2.1096747399295226,1.771645448758052,2.1096747399295226,1.926348717778554,0.1394761554771936,0.4232209737827715,0.38202247191011235,0.25650557620817843,0.25650557620817843,0.4232209737827715,0.35391634063368743,0.07090355848432142,1.706043657292141,1.678932568107205,2.0518347809305864,1.678932568107205,2.0518347809305864,1.812270335443311,0.1697588396233861
164,,,,,,,,,,,1.8457401592761307,1.8357782877408542,2.1750301531514222,1.8357782877408542,2.1750301531514222,1.9521828667228025,0.15762930041201276,0.41947565543071164,0.4681647940074906,0.26765799256505574,0.26765799256505574,0.4681647940074906,0.3850994806677526,0.08538944274974951,1.6916360163063593,1.580518438574973,2.0446608004516826,1.580518438574973,2.0446608004516826,1.7722717517776718,0.19787811803965288
165,,,,,,,,,,,1.8473069675847587,1.7458716172438402,2.100448805013374,1.7458716172438402,2.100448805013374,1.897875796613991,0.14910656228277047,0.4307116104868914,0.43820224719101125,0.27137546468401486,0.27137546468401486,0.43820224719101125,0.3800964407873058,0.0769381370244846,1.6829937580372958,1.5857646148303028,2.055498575632457,1.5857646148303028,2.055498575632457,1.7747523161666852,0.2024470683499077
166,,,,,,,,,,,1.8572968717259324,1.7667386641869178,2.188950534730518,1.7667386641869178,2.188950534730518,1.9376620235477893,0.18149312958069788,0.4344569288389513,0.37453183520599254,0.23048327137546468,0.23048327137546468,0.4344569288389513,0.34649067847346954,0.08560001202465409,1.7193261317992479,1.695834069216296,2.0491463105474708,1.695834069216296,2.0491463105474708,1.8214355038543382,0.1613012251756078
167,,,,,,,,,,,1.8673337907947176,1.802930371577923,2.0948948010314177,1.802930371577923,2.0948948010314177,1.9217196544680195,0.12524422446336436,0.4419475655430712,0.3782771535580524,0.241635687732342,0.241635687732342,0.4419475655430712,0.35395346894448854,0.0835661148349027,1.6922905654942946,1.6926009128156225,2.022142034481006,1.6922905654942946,2.022142034481006,1.802344504263641,0.15542037574720824
168,,,,,,,,,,,1.8479539856988725,1.7636186526371882,2.151536500522856,1.7636186526371882,2.151536500522856,1.921036379619639,0.16658499612901242,0.3970037453183521,0.44569288389513106,0.24535315985130113,0.24535315985130113,0.44569288389513106,0.3626832630215948,0.08531284735724551,1.716363827387492,1.6068667387694455,2.0421325965441737,1.6068667387694455,2.0421325965441737,1.7884543875670371,0.1848636946263254
169,,,,,,,,,,,1.8138715580636429,1.7867778264559233,2.110133908157863,1.7867778264559233,2.110133908157863,1.9035944308924764,0.14646372548610148,0.45692883895131087,0.4344569288389513,0.24907063197026022,0.24907063197026022,0.45692883895131087,0.38015213325350744,0.09314152911931732,1.6593342916795824,1.597249019904976,2.033639026397223,1.597249019904976,2.033639026397223,1.763407445993927,0.1927562805345633
170,,,,,,,,,,,1.8390666519482624,1.7322699106656587,2.092095068194733,1.7322699106656587,2.092095068194733,1.8878105436028847,0.15088740002163634,0.4307116104868914,0.41947565543071164,0.26394052044609667,0.26394052044609667,0.4307116104868914,0.37137592878789993,0.0761066659177921,1.6941539486695765,1.6245733160204656,2.0215510688306675,1.6245733160204656,2.0215510688306675,1.7800927778402365,0.17308369040433852
171,,,,,,,,,,,1.7980554193344336,1.6850495063341582,2.0967992151403703,1.6850495063341582,2.0967992151403703,1.8599680469363207,0.17370345567072554,0.42696629213483145,0.4344569288389513,0.2862453531598513,0.2862453531598513,0.4344569288389513,0.38255619137787805,0.06817067100668471,1.667437243997381,1.5524723319971605,2.0028175718279133,1.5524723319971605,2.0028175718279133,1.7409090492741515,0.19105197964171136
172,,,,,,,,,,,1.820318078971804,1.6948084611159104,2.0548979110570773,1.6948084611159104,2.0548979110570773,1.8566748170482639,0.14923686383822476,0.4943820224719101,0.4232209737827715,0.27137546468401486,0.27137546468401486,0.4943820224719101,0.3963261536462322,0.0930070954882263,1.6580245490377763,1.574953808320149,1.9686364032965167,1.574953808320149,1.9686364032965167,1.733871586884814,0.1694325357567807
173,,,,,,,,,,,1.874079907135509,1.7072946841900165,2.0723638438075955,1.7072946841900165,2.0723638438075955,1.884579478377707,0.1492236656235059,0.45692883895131087,0.4943820224719101,0.27137546468401486,0.27137546468401486,0.4943820224719101,0.40756210870241194,0.09750482636157771,1.6576412483101033,1.5277249362138328,1.9648664307860193,1.5277249362138328,1.9648664307860193,1.7167442051033184,0.18329037289771793
174,,,,,,,,,,,1.7993919391604545,1.751604491013747,2.051617659355634,1.751604491013747,2.051617659355634,1.8675380298432784,0.13161786239247847,0.48314606741573035,0.4157303370786517,0.3048327137546468,0.3048327137546468,0.48314606741573035,0.4012363727496762,0.07351403165356879,1.6282133832852939,1.602115261420775,1.943965495740614,1.602115261420775,1.943965495740614,1.7247647134822277,0.15536412112245698
175,,,,,,,,,,,1.8393868045008333,1.7309588230573214,2.003784396055806,1.7309588230573214,2.003784396055806,1.8580433412046535,0.11215910749711351,0.4868913857677903,0.4044943820224719,0.32342007434944237,0.32342007434944237,0.4868913857677903,0.40493528071323487,0.06673761162418215,1.623346345254991,1.6204481852635015,1.9270859730731156,1.6204481852635015,1.9270859730731156,1.723626834530536,0.1438722016819105
176,,,,,,,,,,,1.7870245761201287,1.7306525303767277,2.0471169142364767,1.7306525303767277,2.0471169142364767,1.8549313402444445,0.13783062800241272,0.45318352059925093,0.4419475655430712,0.31970260223048325,0.31970260223048325,0.45318352059925093,0.4049445627909351,0.06044945851231615,1.6649566411079093,1.5765474570377935,1.902494423894634,1.5765474570377935,1.902494423894634,1.7146661740134457,0.13763147543847787
177,,,,,,,,,,,1.7874608571077335,1.6813106463505672,2.016544559557773,1.6813106463505672,2.016544559557773,1.8284386876720244,0.13989241363602944,0.44569288389513106,0.40074906367041196,0.32342007434944237,0.32342007434944237,0.44569288389513106,0.38995400730499513,0.05049792022118971,1.6609548799107583,1.6358430184675066,1.8870751875483858,1.6358430184675066,1.8870751875483858,1.7279576953088835,0.11297915338305353
178,,,,,,,,,,,1.8254496438556043,1.732787482555096,2.012093786329663,1.732787482555096,2.012093786329663,1.8567769709134545,0.11615809312454238,0.44569288389513106,0.4419475655430712,0.3308550185873606,0.3308550185873606,0.44569288389513106,0.40616515600852093,0.05327425551605648,1.6329318776112818,1.6409640946191795,1.9257664618438948,1.6329318776112818,1.9257664618438948,1.7332208113581187,0.13618981794602825
179,,,,,,,,,,,1.8177329319044302,1.7068250454389131,2.0231737433600747,1.7068250454389131,2.0231737433600747,1.8492439069011393,0.13105680912753323,0.4606741573033708,0.42696629213483145,0.3271375464684015,0.3271375464684015,0.4606741573033708,0.4049259986355345,0.05670001476468869,1.6332498561130482,1.537952186463031,1.945437336056649,1.537952186463031,1.945437336056649,1.7055464595442427,0.17403282436674386
180,,,,,,,,,,,1.7672226830556832,1.681817891047551,2.0479727328857247,1.681817891047551,2.0479727328857247,1.8323377689963198,0.1564125375690343,0.4606741573033708,0.46441947565543074,0.30111524163568776,0.30111524163568776,0.46441947565543074,0.40873629153149643,0.07611493343576618,1.627434320664138,1.5308885587735122,1.9128817563606462,1.5308885587735122,1.9128817563606462,1.6904015452660985,0.1621796417171735
181,,,,,,,,,,,1.8235995881940679,1.6908192817981427,1.9994488607711645,1.6908192817981427,1.9994488607711645,1.8379559102544585,0.12640578109562453,0.4756554307116105,0.4681647940074906,0.3382899628252788,0.3382899628252788,0.4756554307116105,0.4273700625147933,0.06306333076137911,1.6319025112002083,1.4967297137006839,1.8987720814779345,1.4967297137006839,1.8987720814779345,1.675801435459609,0.16704261539166976
182,,,,,,,,,,,1.818010585599501,1.7021428951850304,2.019067795749804,1.7021428951850304,2.019067795749804,1.8464070921781117,0.13093285642878116,0.449438202247191,0.45318352059925093,0.3420074349442379,0.3420074349442379,0.45318352059925093,0.41487638593022663,0.0515488109512941,1.6618411299887668,1.5661758813965188,1.9143238537373597,1.5661758813965188,1.9143238537373597,1.7141136217075486,0.14685835058342742
183,,,,,,,,,,,1.8278989805638275,1.6777534099725577,2.001021735011268,1.6777534099725577,2.001021735011268,1.8355580418492174,0.13208481721521045,0.4344569288389513,0.4232209737827715,0.34944237918215615,0.34944237918215615,0.4344569288389513,0.4023734272679597,0.037707943991528325,1.6745157402552915,1.6365118334802349,1.8840666291438957,1.6365118334802349,1.8840666291438957,1.731698067626474,0.1088522182799782
184,,,,,,,,,,,1.7925896232694933,1.6933158452694232,1.9834793822154373,1.6933158452694232,1.9834793822154373,1.8231282835847846,0.12041089893539475,0.4307116104868914,0.4606741573033708,0.30111524163568776,0.30111524163568776,0.4606741573033708,0.39750033647531663,0.06924354811516435,1.6365660053960394,1.5743899680255504,1.9491262976564883,1.5743899680255504,1.9491262976564883,1.7200274236926927,0.16397395208667226
185,,,,,,,,,,,1.752855778887825,1.7285686639639049,2.015828941828483,1.7285686639639049,2.015828941828483,1.8324177948934046,0.13006973156186322,0.40823970037453183,0.4344569288389513,0.34944237918215615,0.34944237918215615,0.4344569288389513,0.39737966946521314,0.035546435516100545,1.6673842923025066,1.5256386374712883,1.9059456702058644,1.5256386374712883,1.9059456702058644,1.6996561999932196,0.15692772605320135
186,,,,,,,,,,,1.7824618570843607,1.7133954231555646,1.9925442364404198,1.7133954231555646,1.9925442364404198,1.8294671722267817,0.11871012236624831,0.5056179775280899,0.4943820224719101,0.3382899628252788,0.3382899628252788,0.5056179775280899,0.4460966542750929,0.07636872707473348,1.5974258099602403,1.5198123205020633,1.920910057082052,1.5198123205020633,1.920910057082052,1.6793827291814518,0.17370003075910623
187,,,,,,,,,,,1.7994318120862798,1.7379410688693706,1.9337644939937113,1.7379410688693706,1.9337644939937113,1.8237124583164537,0.08176741727963618,0.44569288389513106,0.40074906367041196,0.31970260223048325,0.31970260223048325,0.44569288389513106,0.3887148499320088,0.052134470322493943,1.6455411893151672,1.656146948257189,1.8958788015585406,1.6455411893151672,1.8958788015585406,1.7325223130436325,0.11559160086449503
188,,,,,,,,,,,1.7607472717360422,1.702363632275508,1.9817854246422504,1.702363632275508,1.9817854246422504,1.8149654428846003,0.12034351408746953,0.4794007490636704,0.45692883895131087,0.2936802973977695,0.2936802973977695,0.4794007490636704,0.4100032951375836,0.08276281990687641,1.5923653644568911,1.530873228994648,1.9641883302355345,1.530873228994648,1.9641883302355345,1.6958089745623581,0.19142610340039626
189,,,,,,,,,,,1.7864153832627445,1.6486707558998694,1.9599915097444274,1.6486707558998694,1.9599915097444274,1.7983592163023472,0.1273764612067823,0.4232209737827715,0.4419475655430712,0.2825278810408922,0.2825278810408922,0.4419475655430712,0.38256547345557834,0.0711491917585125,1.6895358044556463,1.5335814247417092,1.9697184770966993,1.5335814247417092,1.9697184770966993,1.7309452354313517,0.18044378226938831
190,,,,,,,,,,,1.7723349984502195,1.6844632662259615,1.9865352524038913,1.6844632662259615,1.9865352524038913,1.8144445056933574,0.12686417713067458,0.47191011235955055,0.4794007490636704,0.26765799256505574,0.26765799256505574,0.4794007490636704,0.4063229513294256,0.09809860855758545,1.5822962120677648,1.524886706348662,1.9861009865445276,1.524886706348662,1.9861009865445276,1.6977613016536515,0.2052296165257429
191,,,,,,,,,,,1.7880301613206468,1.5715963161908664,2.016752877676418,1.5715963161908664,2.016752877676418,1.7921264517293105,0.18175748632861322,0.41947565543071164,0.40823970037453183,0.2527881040892193,0.2527881040892193,0.41947565543071164,0.3601678199648209,0.07606735702717611,1.6608222553346041,1.5626979785019093,1.9675962601452512,1.5626979785019093,1.9675962601452512,1.7303721646605883,0.1724597480280973
192,,,,,,,,,,,1.7340752083711377,1.6392637968063355,1.9859529673938348,1.6392637968063355,1.9859529673938348,1.7864306575237692,0.14629687862389587,0.4681647940074906,0.4794007490636704,0.27137546468401486,0.27137546468401486,0.4794007490636704,0.4063136692517253,0.0955259160663537,1.5993087474772993,1.4870747479606656,1.9387223366024768,1.4870747479606656,1.9387223366024768,1.675035277346814,0.19200219890416106
193,,,,,,,,,,,1.7042594870428722,1.6570911297431359,1.9855581496721977,1.6570911297431359,1.9855581496721977,1.7823029221527351,0.14500742306994774,0.5056179775280899,0.47191011235955055,0.275092936802974,0.275092936802974,0.5056179775280899,0.4175403422302048,0.1016612103287762,1.5850128953376512,1.5187268699153085,1.9340868745151505,1.5187268699153085,1.9340868745151505,1.67927554658937,0.1821996504223642
194,,,,,,,,,,,1.7576950892906447,1.6625788450241088,1.9356904174551108,1.6625788450241088,1.9356904174551108,1.7853214505899546,0.11319568492339165,0.47191011235955055,0.46441947565543074,0.3420074349442379,0.3420074349442379,0.47191011235955055,0.42611234098640643,0.0595497205413525,1.5954373333784524,1.477329905559954,1.8924194445840488,1.477329905559954,1.8924194445840488,1.6550622278408185,0.17462565176503533
195,,,,,,,,,,,1.7356979526844705,1.6953766309298002,1.9282912824424934,1.6953766309298002,1.9282912824424934,1.7864552886855878,0.1016350959421911,0.4681647940074906,0.4419475655430712,0.3308550185873606,0.3308550185873606,0.4681647940074906,0.4136557927126408,0.05951925130520457,1.5969135712148546,1.535618407895949,1.8529019502015804,1.535618407895949,1.8529019502015804,1.6618113097707947,0.1374190644385723
196,,,,,,,,,,,1.7749650326913313,1.6432464141112106,1.9339677651263845,1.6432464141112106,1.9339677651263845,1.784059737309642,0.11886059403938358,0.45692883895131087,0.449438202247191,0.31970260223048325,0.31970260223048325,0.45692883895131087,0.40868988114299504,0.06299777385351618,1.6067575694023446,1.5262707355763583,1.912939262656031,1.5262707355763583,1.912939262656031,1.681989189211578,0.16657928026984967
197,,,,,,,,,,,1.7518465086401829,1.6870236470149114,1.9695640232751366,1.6870236470149114,1.9695640232751366,1.8028113929767435,0.12084516437959407,0.48314606741573035,0.4794007490636704,0.3308550185873606,0.3308550185873606,0.48314606741573035,0.4311339450222538,0.07092439245464431,1.5702308889631922,1.4851077741451477,1.8827895386954665,1.4851077741451477,1.8827895386954665,1.6460427339346022,0.170974215097756
198,,,,,,,,,,,1.7604885035919615,1.6262737861046423,1.9394129353910972,1.6262737861046423,1.9394129353910972,1.7753917416959002,0.12827213670798548,0.45692883895131087,0.4868913857677903,0.3048327137546468,0.3048327137546468,0.4868913857677903,0.41621764615791595,0.07970525255712683,1.6133905126807395,1.488727128461059,1.9184444553346882,1.488727128461059,1.9184444553346882,1.6735206988254958,0.18051034082697612
199,,,,,,,,,,,1.8039033614866313,1.6960673809051514,1.9325030123337614,1.6960673809051514,1.9325030123337614,1.8108245849085147,0.09664843317406686,0.49812734082397003,0.4606741573033708,0.3382899628252788,0.3382899628252788,0.49812734082397003,0.4323638203175399,0.06825493015923273,1.56315736154492,1.495276488614886,1.862107386819492,1.495276488614886,1.862107386819492,1.6401804123264325,0.159354196123328
200,,,,,,,,,,,1.6904186502572318,1.6581392801724948,1.9253343166873176,1.6581392801724948,1.9253343166873176,1.7579640823723481,0.11908004572346201,0.5056179775280899,0.4344569288389513,0.3048327137546468,0.3048327137546468,0.5056179775280899,0.4149692067072294,0.0831204307919346,1.5608084322361464,1.5471530179405926,1.8690106146397645,1.5471530179405926,1.8690106146397645,1.6589906882721677,0.14861111373533237
201,,,,,,,,,,,1.7199794027642406,1.7144415305210994,1.9381020078309927,1.7144415305210994,1.9381020078309927,1.7908409803721108,0.1041538114630777,0.4044943820224719,0.4681647940074906,0.3345724907063197,0.3345724907063197,0.4681647940074906,0.4024105555787607,0.05455873058648903,1.6449318811688083,1.5395888496427501,1.8626387314282384,1.5395888496427501,1.8626387314282384,1.6823864874132657,0.13451751354897992
202,,,,,,,,,,,1.7404743599363883,1.6938581741773164,1.834715237277551,1.6938581741773164,1.834715237277551,1.7563492571304185,0.05859002945323628,0.48314606741573035,0.44569288389513106,0.3420074349442379,0.3420074349442379,0.48314606741573035,0.42361546208503315,0.05969694469745498,1.5724549092603533,1.6011395628532668,1.8489416345787757,1.5724549092603533,1.8489416345787757,1.6741787022307986,0.12412967474939016
203,,,,,,,,,,,1.71199982228247,1.634410938849816,1.9280175018861803,1.634410938849816,1.9280175018861803,1.7581427543394887,0.12422581883709634,0.4681647940074906,0.48314606741573035,0.3308550185873606,0.3308550185873606,0.48314606741573035,0.42738862667019384,0.06853302247992397,1.558925905477688,1.4801266720232447,1.828446953270072,1.4801266720232447,1.828446953270072,1.6224998435903348,0.1491374953688267
204,,,,,,,,,,,1.7562541531415028,1.6083182958456186,1.8966883466882283,1.6083182958456186,1.8966883466882283,1.7537535985584498,0.11773985769670196,0.49063670411985016,0.46441947565543074,0.3308550185873606,0.3308550185873606,0.49063670411985016,0.4286370661208805,0.06996586016038846,1.5647322680619773,1.4910577227560322,1.8486948567252177,1.4910577227560322,1.8486948567252177,1.6348282825144091,0.15418856060034616
205,,,,,,,,,,,1.7257287489668007,1.6297319815709042,1.8801175597086117,1.6297319815709042,1.8801175597086117,1.7451927634154387,0.10314187745909713,0.48314606741573035,0.49812734082397003,0.35315985130111527,0.35315985130111527,0.49812734082397003,0.44481108651360524,0.06509516789652145,1.5770276534869876,1.4578759643468964,1.8397400206349597,1.4578759643468964,1.8397400206349597,1.624881212822948,0.15952536209441953
