0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,module__temporal_attention,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
69,,,,,,,,,,,1.2851797333695316,1.2266990991739126,1.2496622056630307,1.2266990991739126,1.2851797333695316,1.2538470127354915,0.02405730106302783,0.6666666666666666,0.6704119850187266,0.6282527881040892,0.6282527881040892,0.6704119850187266,0.6551104799298275,0.019052708644605086,0.9913339512178514,1.032991929000683,1.0622367787981566,0.9913339512178514,1.0622367787981566,1.0288542196722303,0.02909344964748016
70,,,,,,,,,,,1.18734157314888,1.2108334504641018,1.2287151769865914,1.18734157314888,1.2287151769865914,1.2089634001998577,0.016942384515824475,0.6891385767790262,0.6404494382022472,0.6356877323420075,0.6356877323420075,0.6891385767790262,0.6550919157744269,0.024152981939385667,0.9189759198199497,1.0442133396305842,1.0514372347899086,0.9189759198199497,1.0514372347899086,1.0048754980801473,0.06081172762046318
71,,,,,,,,,,,1.2518199094220694,1.1939734844061045,1.279254327619696,1.1939734844061045,1.279254327619696,1.2416825738159565,0.035546024012993935,0.6853932584269663,0.6629213483146067,0.6468401486988847,0.6468401486988847,0.6853932584269663,0.6650515851468192,0.015811156380804044,0.9521831245011605,0.991686934612217,1.04939335185799,0.9521831245011605,1.04939335185799,0.9977544703237893,0.0399171501813446
72,,,,,,,,,,,1.213997300538567,1.2515678680860078,1.213581779558994,1.213581779558994,1.2515678680860078,1.2263823160611895,0.017809682526035025,0.6816479400749064,0.6666666666666666,0.6431226765799256,0.6431226765799256,0.6816479400749064,0.6638124277738329,0.015856838515972593,0.9765801449839988,1.0154667418547785,1.0120890018665214,0.9765801449839988,1.0154667418547785,1.0013786295684328,0.017589313235037138
73,,,,,,,,,,,1.2059636965637832,1.2414325604071983,1.2055391281096692,1.2055391281096692,1.2414325604071983,1.217645128360217,0.016821147545780474,0.6779026217228464,0.704119850187266,0.654275092936803,0.654275092936803,0.704119850187266,0.6787658549489718,0.02035818975320761,0.9334523784980345,0.9672062437186081,1.0072376519773973,0.9334523784980345,1.0072376519773973,0.96929875806468,0.030159029690652383
74,,,,,,,,,,,1.1929495465422733,1.2245484517170833,1.1823198396805854,1.1823198396805854,1.2245484517170833,1.1999392793133141,0.01793425385103756,0.6741573033707865,0.6891385767790262,0.6914498141263941,0.6741573033707865,0.6914498141263941,0.6849152314254022,0.00766529914789952,0.9561747968866584,0.9859506820471545,1.0041115279534492,0.9561747968866584,1.0041115279534492,0.9820790022957541,0.019760650704797298
75,,,,,,,,,,,1.2161908060799893,1.2888157165967502,1.223209478262532,1.2161908060799893,1.2888157165967502,1.242738666979757,0.03270714820806636,0.6853932584269663,0.7078651685393258,0.6394052044609665,0.6394052044609665,0.7078651685393258,0.6775545438090861,0.028492990430957894,0.9284577398710929,0.9394100739268328,1.0213677012344275,0.9284577398710929,1.0213677012344275,0.9630785050107845,0.04145850296875908
76,,,,,,,,,,,1.1949985119674618,1.2580584452702448,1.2128254245241712,1.1949985119674618,1.2580584452702448,1.221960793920626,0.02654216805443899,0.6704119850187266,0.7078651685393258,0.654275092936803,0.654275092936803,0.7078651685393258,0.677517415498285,0.02244755974110783,0.9247228594754966,0.994008034356078,1.0304794765759577,0.9247228594754966,1.0304794765759577,0.9830701234691773,0.04386223839903537
77,,,,,,,,,,,1.157096917636126,1.233052239051232,1.1837396532124866,1.157096917636126,1.233052239051232,1.191296269966615,0.03146563792874791,0.6966292134831461,0.7078651685393258,0.6579925650557621,0.6579925650557621,0.7078651685393258,0.6874956490260781,0.021360175472527623,0.9066359315918626,0.9822161545914211,1.010371996567595,0.9066359315918626,1.010371996567595,0.9664080275836261,0.04380042202067063
78,,,,,,,,,,,1.1255207921703694,1.1438879013061523,1.1575860351266658,1.1255207921703694,1.1575860351266658,1.1423315762010626,0.013136756635134587,0.6704119850187266,0.7078651685393258,0.6617100371747212,0.6617100371747212,0.7078651685393258,0.6799957302442579,0.02002432133235143,0.9456220764792367,0.9598518797520841,0.9913377786214467,0.9456220764792367,0.9913377786214467,0.9656039116175892,0.019101409346348505
79,,,,,,,,,,,1.184444012265577,1.1809016447800857,1.161265948604297,1.161265948604297,1.184444012265577,1.17553720188332,0.01019439697304626,0.6704119850187266,0.7116104868913857,0.6654275092936803,0.6654275092936803,0.7116104868913857,0.6824833270679309,0.020696293212379938,0.9255448374408908,0.9563984937882155,0.9662546774711751,0.9255448374408908,0.9662546774711751,0.9493993362334271,0.01734097120848769
80,,,,,,,,,,,1.1963985534214538,1.1566839841695933,1.142396611515038,1.142396611515038,1.1963985534214538,1.1651597163686949,0.02284631202403206,0.6629213483146067,0.7116104868913857,0.6691449814126395,0.6629213483146067,0.7116104868913857,0.6812256055395439,0.021635066648211933,0.9131119367335173,0.9535892737492193,1.0083051833521477,0.9131119367335173,1.0083051833521477,0.9583354646116281,0.039007121539753525
81,,,,,,,,,,,1.126029446219113,1.198219713797936,1.1399581717158558,1.126029446219113,1.198219713797936,1.1547357772443017,0.03126917440698088,0.6779026217228464,0.7116104868913857,0.6765799256505576,0.6765799256505576,0.7116104868913857,0.6886976780882632,0.016210798595612072,0.9454363642560408,0.9705884130706501,0.9951450671848311,0.9454363642560408,0.9951450671848311,0.9703899481705074,0.020293978219381923
82,,,,,,,,,,,1.1568982487004806,1.0897135184361384,1.1539262598649616,1.0897135184361384,1.1568982487004806,1.1335126756671936,0.03099443831853955,0.6816479400749064,0.6966292134831461,0.6728624535315985,0.6728624535315985,0.6966292134831461,0.683713202363217,0.009812023267001247,0.9260383989480551,0.9490783544961879,0.9877547437816747,0.9260383989480551,0.9877547437816747,0.9542904990753058,0.02546372116352707
83,,,,,,,,,,,1.2093391689804451,1.144219286625202,1.163195163413509,1.144219286625202,1.2093391689804451,1.1722512063397186,0.027345428680752657,0.6629213483146067,0.6816479400749064,0.6802973977695167,0.6629213483146067,0.6816479400749064,0.67495556205301,0.008527317528814537,0.932476207334897,0.9593540992629662,1.000865950238749,0.932476207334897,1.000865950238749,0.9642320856122041,0.02813225073033029
84,,,,,,,,,,,1.1441941277354353,1.1181489265882052,1.1799714410236115,1.1181489265882052,1.1799714410236115,1.1474381651157506,0.025342962950592657,0.6591760299625468,0.6966292134831461,0.6914498141263941,0.6591760299625468,0.6966292134831461,0.6824183525240289,0.016570268816229663,0.9069279657767506,0.9395593101165715,0.9697404242359573,0.9069279657767506,0.9697404242359573,0.9387425667097599,0.025649581371071394
85,,,,,,,,,,,1.1313815407734633,1.1321074990125803,1.1762930925411526,1.1313815407734633,1.1762930925411526,1.1465940441090654,0.02100248972812238,0.6741573033707865,0.7340823970037453,0.6728624535315985,0.6728624535315985,0.7340823970037453,0.69370071796871,0.028559051808407607,0.9085431603456704,0.9106112647145875,1.0082462713620919,0.9085431603456704,1.0082462713620919,0.9424668988074499,0.046520702589864724
86,,,,,,,,,,,1.1834851392079593,1.0713471999535193,1.2080806066535112,1.0713471999535193,1.2080806066535112,1.1543043152716634,0.05951272408007762,0.6741573033707865,0.7340823970037453,0.6765799256505576,0.6741573033707865,0.7340823970037453,0.6949398753416963,0.027695607668913668,0.9244128030337645,0.8858455004317037,1.0055690494168648,0.8858455004317037,1.0055690494168648,0.9386091176274443,0.049897117862207956
87,,,,,,,,,,,1.1350716519975341,1.1128222355475792,1.164303958415985,1.1128222355475792,1.164303958415985,1.1373992819870329,0.021081672030476253,0.6928838951310862,0.7116104868913857,0.6914498141263941,0.6914498141263941,0.7116104868913857,0.6986480653829554,0.009184495108738755,0.8797600646590472,0.9217681415965048,1.0184641925818858,0.8797600646590472,1.0184641925818858,0.9399974662791459,0.05807432011080087
88,,,,,,,,,,,1.0988336719493663,1.1041535304142878,1.1750536458800065,1.0988336719493663,1.1750536458800065,1.1260136160812202,0.03474448268450772,0.6891385767790262,0.7378277153558053,0.6765799256505576,0.6765799256505576,0.7378277153558053,0.7011820725951298,0.026414734266427105,0.9270356040768856,0.8976448635929979,0.9990245790729736,0.8976448635929979,0.9990245790729736,0.9412350155809523,0.042588567660007653
89,,,,,,,,,,,1.116704505607414,1.1039992497517512,1.1084314350447904,1.1039992497517512,1.116704505607414,1.109711730134652,0.005265310894733973,0.6928838951310862,0.7078651685393258,0.7026022304832714,0.6928838951310862,0.7078651685393258,0.7011170980512277,0.006205580928413702,0.8777222807487745,0.8753312844015686,0.9730727118630391,0.8753312844015686,0.9730727118630391,0.9087087590044606,0.04552265396897875
90,,,,,,,,,,,1.1336322334434574,1.0690801638823288,1.0734113188377925,1.0690801638823288,1.1336322334434574,1.092041238721193,0.029462381181235554,0.6779026217228464,0.7191011235955056,0.7100371747211895,0.6779026217228464,0.7191011235955056,0.702346973346514,0.01767641624736517,0.8717171922605136,0.8949608749218201,0.9378889672818237,0.8717171922605136,0.9378889672818237,0.9015223448213857,0.02741004217192305
91,,,,,,,,,,,1.0993880941617706,1.0922556647887596,1.0992210677363738,1.0922556647887596,1.0993880941617706,1.096954942228968,0.0033235905084445685,0.7078651685393258,0.7340823970037453,0.6988847583643123,0.6988847583643123,0.7340823970037453,0.7136107746357944,0.014932680793254794,0.860525859652387,0.8973319526022293,0.9509907216387611,0.860525859652387,0.9509907216387611,0.9029495112977926,0.0371451256364995
92,,,,,,,,,,,1.1080637703559166,1.09456698344304,1.0966136989565942,1.09456698344304,1.1080637703559166,1.099748150918517,0.005939102405195598,0.6779026217228464,0.704119850187266,0.6877323420074349,0.6779026217228464,0.704119850187266,0.689918271305849,0.01081417225256258,0.8688576268346122,0.9216046328848221,1.0049747062438483,0.8688576268346122,1.0049747062438483,0.9318123219877608,0.056036372202000875
93,,,,,,,,,,,1.1056029214895724,1.083199376326341,1.0574458726683564,1.0574458726683564,1.1056029214895724,1.0820827234947565,0.01967588241057155,0.7153558052434457,0.7078651685393258,0.6988847583643123,0.6988847583643123,0.7153558052434457,0.7073685773823613,0.006733438864182937,0.8297518556484123,0.8963395142823123,0.9705326481822698,0.8297518556484123,0.9705326481822698,0.8988746727043315,0.05750146756262726
94,,,,,,,,,,,1.0642796215584234,1.0267768694804265,1.115754207549527,1.0267768694804265,1.115754207549527,1.0689368995294588,0.03647382030114543,0.6853932584269663,0.704119850187266,0.6840148698884758,0.6840148698884758,0.704119850187266,0.691175992834236,0.00916997168743179,0.8673478849371721,0.9106507238823823,0.9676975226756809,0.8673478849371721,0.9676975226756809,0.9152320438317451,0.041095448392908504
95,,,,,,,,,,,1.100144580881451,0.9897225196544941,1.0885826272312158,0.9897225196544941,1.100144580881451,1.0594832425890537,0.0495535975237374,0.7116104868913857,0.7191011235955056,0.7100371747211895,0.7100371747211895,0.7191011235955056,0.7135829284026937,0.003954464686545385,0.8476286782754048,0.8520789195535782,0.9406731651618135,0.8476286782754048,0.9406731651618135,0.8801269209969321,0.042851191533130585
96,,,,,,,,,,,1.0891556880070226,1.086606689599844,1.070863753729473,1.070863753729473,1.0891556880070226,1.0822087104454463,0.00808930900985719,0.6966292134831461,0.7116104868913857,0.7100371747211895,0.6966292134831461,0.7116104868913857,0.7060922916985737,0.006722163083398004,0.8580357189035595,0.879581145132972,0.9216732726221191,0.8580357189035595,0.9216732726221191,0.8864300455528835,0.026427449600015484
97,,,,,,,,,,,1.0700330672869898,1.017500019990481,1.0358213833990815,1.017500019990481,1.0700330672869898,1.041118156892184,0.0217711142210994,0.6741573033707865,0.7265917602996255,0.6951672862453532,0.6741573033707865,0.7265917602996255,0.6986387833052551,0.02154656256008133,0.8753785468665848,0.8743765090735217,0.9405107221195689,0.8743765090735217,0.9405107221195689,0.8967552593532252,0.030942488710049943
98,,,,,,,,,,,1.0691299420692693,0.9925765872001648,1.0245289781879139,0.9925765872001648,1.0691299420692693,1.0287451691524494,0.031394651721971485,0.700374531835206,0.7153558052434457,0.7137546468401487,0.700374531835206,0.7153558052434457,0.7098283279729335,0.006716726539934688,0.8430939231918992,0.8580054957768444,0.9220821994831128,0.8430939231918992,0.9220821994831128,0.8743938728172855,0.03426583453314213
99,,,,,,,,,,,1.0889042596385614,1.0351178646087646,0.9872787137711438,0.9872787137711438,1.0889042596385614,1.0371002793394901,0.04151212970796283,0.6966292134831461,0.7265917602996255,0.6988847583643123,0.6966292134831461,0.7265917602996255,0.7073685773823613,0.013623997009705258,0.8473784122127719,0.8662491489885452,0.9357142475014726,0.8473784122127719,0.9357142475014726,0.8831139362342633,0.03798351164799989
100,,,,,,,,,,,1.127362474899549,1.067862462080442,1.078783964490615,1.067862462080442,1.127362474899549,1.091336300490202,0.025861602626975382,0.704119850187266,0.7228464419475655,0.724907063197026,0.704119850187266,0.724907063197026,0.7172911184439524,0.009351408827930004,0.8779567895310648,0.8379807065935171,0.8856073575835246,0.8379807065935171,0.8856073575835246,0.8671816179027022,0.02088305076445967
101,,,,,,,,,,,1.0741307480732218,1.0304594553433932,1.0412868650662417,1.0304594553433932,1.0741307480732218,1.0486256894942856,0.018568597329233674,0.6891385767790262,0.7153558052434457,0.6877323420074349,0.6877323420074349,0.7153558052434457,0.6974089080099689,0.01270335163883765,0.8429517978139585,0.8371697617380807,0.9489037675928449,0.8371697617380807,0.9489037675928449,0.8763417757149613,0.05136334610245077
102,,,,,,,,,,,1.0445059685321585,1.0241713468845075,0.9690475454679573,0.9690475454679573,1.0445059685321585,1.0125749536282078,0.03187842170131238,0.6779026217228464,0.7303370786516854,0.6914498141263941,0.6779026217228464,0.7303370786516854,0.699896504833642,0.02222390614156294,0.8625888795441903,0.8504932431246011,0.9236435743955874,0.8504932431246011,0.9236435743955874,0.8789085656881263,0.03201553641740411
103,,,,,,,,,,,1.0790547365977055,1.0617064054195697,1.0642095031306464,1.0617064054195697,1.0790547365977055,1.0683235483826405,0.0076565951927368,0.6704119850187266,0.7378277153558053,0.6877323420074349,0.6704119850187266,0.7378277153558053,0.6986573474606556,0.02858597537645695,0.8509743972664022,0.8347875875480166,0.9095311771981335,0.8347875875480166,0.9095311771981335,0.8650977206708507,0.032106616622707196
104,,,,,,,,,,,1.0528564139325762,1.039641927755796,0.9888358983230958,0.9888358983230958,1.0528564139325762,1.027111413337156,0.027597306008893204,0.6928838951310862,0.7340823970037453,0.7211895910780669,0.6928838951310862,0.7340823970037453,0.7160519610709661,0.01720708324509167,0.8671605937489856,0.8304853296458498,0.8802030627169131,0.8304853296458498,0.8802030627169131,0.8592829953705827,0.021047654858913793
105,,,,,,,,,,,1.0511556818464607,1.004199447081639,1.0161325947627395,1.004199447081639,1.0511556818464607,1.0238292412302796,0.01992738101134524,0.7116104868913857,0.7453183520599251,0.724907063197026,0.7116104868913857,0.7453183520599251,0.7272786340494456,0.01386297959281344,0.8170362436369564,0.8390077673987056,0.9005001978360144,0.8170362436369564,0.9005001978360144,0.8521814029572256,0.03532436758581946
106,,,,,,,,,,,1.0561245558810304,1.0302664133218618,1.0326386535098786,1.0302664133218618,1.0561245558810304,1.0396765409042568,0.011670754856607285,0.6928838951310862,0.7078651685393258,0.7286245353159851,0.6928838951310862,0.7286245353159851,0.7097911996621323,0.014654476838634637,0.8827680505616835,0.8661699301741096,0.894936519262959,0.8661699301741096,0.894936519262959,0.881291499999584,0.01179023079003701
107,,,,,,,,,,,1.0622326296837543,0.9936348071465125,1.0057900469886545,0.9936348071465125,1.0622326296837543,1.0205524946063071,0.029887151185313536,0.7116104868913857,0.7228464419475655,0.7360594795539034,0.7116104868913857,0.7360594795539034,0.723505469464285,0.009992131854741359,0.8496494621373294,0.8365670851107394,0.8770155151094202,0.8365670851107394,0.8770155151094202,0.8544106874524964,0.016852711398385036
108,,,,,,,,,,,0.9993194822397682,0.9857492822867173,1.0214608363333466,0.9857492822867173,1.0214608363333466,1.002176533619944,0.014718487921614204,0.6741573033707865,0.7191011235955056,0.7100371747211895,0.6741573033707865,0.7191011235955056,0.7010985338958271,0.01940637728431203,0.8406413728824715,0.8272541799348838,0.8742205161587456,0.8272541799348838,0.8742205161587456,0.8473720229920336,0.019755765787000345
109,,,,,,,,,,,0.990956523937027,1.0233470247342036,0.9541269127344121,0.9541269127344121,1.0233470247342036,0.9894768204685476,0.02827835589376785,0.6891385767790262,0.7415730337078652,0.7026022304832714,0.6891385767790262,0.7415730337078652,0.7111046136567208,0.022234522078316048,0.8696623520458235,0.8242841476804754,0.9072395408020587,0.8242841476804754,0.9072395408020587,0.8670620135094526,0.03391627566392384
110,,,,,,,,,,,1.0454793502437714,1.0254014308636006,0.9636180172306494,0.9636180172306494,1.0454793502437714,1.0114995994460072,0.03483547184737326,0.6741573033707865,0.7153558052434457,0.7174721189591078,0.6741573033707865,0.7174721189591078,0.7023284091911134,0.019938707719589274,0.8663609539078416,0.8735823608962784,0.8747385334791304,0.8663609539078416,0.8747385334791304,0.8715606160944168,0.0037068898824764713
111,,,,,,,,,,,0.9997517432985223,0.9631542370869564,0.9832142794752396,0.9631542370869564,0.9997517432985223,0.9820400866202394,0.014963921319225406,0.6816479400749064,0.7191011235955056,0.7137546468401487,0.6816479400749064,0.7191011235955056,0.7048345701701869,0.016540073857259908,0.8482750435446978,0.8740683972612302,0.887708847850672,0.8482750435446978,0.887708847850672,0.8700174295522,0.01635163569891749
112,,,,,,,,,,,0.9995489528365039,0.9160611611146193,1.014007648923264,0.9160611611146193,1.014007648923264,0.9765392542914624,0.043169922313747604,0.6928838951310862,0.7303370786516854,0.7360594795539034,0.6928838951310862,0.7360594795539034,0.7197601511122249,0.019147433591201392,0.8678725006875028,0.8228538089923645,0.8817092169173145,0.8228538089923645,0.8817092169173145,0.8574785088657273,0.025126560449007206
113,,,,,,,,,,,1.038158973325779,0.9676988982237302,0.8976326318949404,0.8976326318949404,1.038158973325779,0.9678301678148165,0.05736971374493292,0.6928838951310862,0.7340823970037453,0.6988847583643123,0.6928838951310862,0.7340823970037453,0.708617016833048,0.018172631075596118,0.903830876287896,0.8056899431939428,0.8829985096995272,0.8056899431939428,0.903830876287896,0.864173109727122,0.04221932772422859
114,,,,,,,,,,,1.0314127619847067,0.9217714199653039,1.0037600315375135,0.9217714199653039,1.0314127619847067,0.9856480711625079,0.04655704960170365,0.7191011235955056,0.7228464419475655,0.7286245353159851,0.7191011235955056,0.7286245353159851,0.7235240336196854,0.003917328218317214,0.8467708073751756,0.8165414083316531,0.8565622599151498,0.8165414083316531,0.8565622599151498,0.8399581585406595,0.01703381496658714
115,,,,,,,,,,,1.0517541253302851,0.9160402114574726,0.9812848997483593,0.9160402114574726,1.0517541253302851,0.9830264121787057,0.0554186566289012,0.6853932584269663,0.7378277153558053,0.7323420074349443,0.6853932584269663,0.7378277153558053,0.7185209937392386,0.023531657868188685,0.8498699397183536,0.7907539043533668,0.8605983051225599,0.7907539043533668,0.8605983051225599,0.8337407163980934,0.030710193349961536
116,,,,,,,,,,,1.004786259285869,0.9551044766719524,0.9843448115681408,0.9551044766719524,1.004786259285869,0.9814118491753208,0.020388257768012574,0.6966292134831461,0.7453183520599251,0.6840148698884758,0.6840148698884758,0.7453183520599251,0.7086541451438491,0.026432031926808458,0.8569431291537338,0.8311090272910586,0.8675900188077338,0.8311090272910586,0.8675900188077338,0.8518807250841754,0.015317454895914063
117,,,,,,,,,,,1.0200291842767204,0.9279608171719771,0.9746942659104261,0.9279608171719771,1.0200291842767204,0.9742280891197078,0.03758819890988481,0.6704119850187266,0.7453183520599251,0.7137546468401487,0.6704119850187266,0.7453183520599251,0.7098283279729335,0.030706165946630084,0.85920753438821,0.7992338645324278,0.8334879793199022,0.7992338645324278,0.85920753438821,0.83064312608018,0.02456664624321976
118,,,,,,,,,,,0.9532307436881556,0.9637326653187092,0.8978490654328884,0.8978490654328884,0.9637326653187092,0.9382708248132511,0.028902267074130163,0.6741573033707865,0.7191011235955056,0.7137546468401487,0.6741573033707865,0.7191011235955056,0.7023376912688136,0.020045729387018187,0.9115708235944255,0.8450144850805904,0.8447185311618791,0.8447185311618791,0.9115708235944255,0.8671012799456318,0.03144494799306121
119,,,,,,,,,,,1.0001641799327383,0.9433940548163194,0.8941644600131379,0.8941644600131379,1.0001641799327383,0.9459075649207319,0.04331068733035894,0.7191011235955056,0.7265917602996255,0.7100371747211895,0.7100371747211895,0.7265917602996255,0.7185766862054402,0.006768547448826008,0.8474868109610196,0.8145780081159613,0.8583207668868139,0.8145780081159613,0.8583207668868139,0.8401285286545983,0.018600456537354076
120,,,,,,,,,,,0.9173734155380462,0.9039021363625159,0.9674504325798711,0.9039021363625159,0.9674504325798711,0.9295753281601443,0.027340586335582586,0.6853932584269663,0.7116104868913857,0.6914498141263941,0.6853932584269663,0.7116104868913857,0.696151186481582,0.011207525555193866,0.8545251390460725,0.8161746808205651,0.891237692540463,0.8161746808205651,0.891237692540463,0.8539791708023668,0.030646777895973934
121,,,,,,,,,,,0.9949924278075702,0.9252480864524841,0.9196142388906093,0.9196142388906093,0.9949924278075702,0.9466182510502211,0.034282948067526166,0.7078651685393258,0.7490636704119851,0.7100371747211895,0.7078651685393258,0.7490636704119851,0.7223220045575002,0.018929992467302738,0.8500162057215801,0.806805182039068,0.8574081621648654,0.806805182039068,0.8574081621648654,0.8380765166418378,0.02231714633629858
122,,,,,,,,,,,0.9734414564060179,0.9016779862917387,0.9380560784900349,0.9016779862917387,0.9734414564060179,0.9377251737292638,0.029298248345606903,0.6741573033707865,0.7453183520599251,0.7323420074349443,0.6741573033707865,0.7453183520599251,0.717272554288552,0.030943928066024785,0.8875234845872229,0.7880280801419461,0.8606836826827889,0.7880280801419461,0.8875234845872229,0.8454117491373193,0.042029813562083344
123,,,,,,,,,,,0.9623330110420506,0.921597566971412,0.9014053662847692,0.9014053662847692,0.9623330110420506,0.9284453147660773,0.025340523689825055,0.6891385767790262,0.7153558052434457,0.7360594795539034,0.6891385767790262,0.7360594795539034,0.7135179538587918,0.019199410626135102,0.8637821669882156,0.8452963485253437,0.8350555892327461,0.8350555892327461,0.8637821669882156,0.8480447015821019,0.011887504666068551
124,,,,,,,,,,,0.9908564537907014,0.9035140330974872,0.8808562795780527,0.8808562795780527,0.9908564537907014,0.9250755888220805,0.04742492379647241,0.700374531835206,0.7415730337078652,0.7063197026022305,0.700374531835206,0.7415730337078652,0.7160890893817674,0.018182589248582747,0.8399824350514216,0.7686057606439912,0.877574716358823,0.7686057606439912,0.877574716358823,0.8287209706847453,0.04519346385010914
125,,,,,,,,,,,0.9733948040972316,0.9017620948644784,0.9023155277175021,0.9017620948644784,0.9733948040972316,0.9258241422264041,0.03363829638078355,0.7228464419475655,0.7453183520599251,0.7509293680297398,0.7228464419475655,0.7509293680297398,0.7396980540124102,0.012134070406405014,0.8837762405809838,0.7879108721843819,0.8364470104745773,0.7879108721843819,0.8837762405809838,0.8360447077466477,0.03913790660444784
126,,,,,,,,,,,0.9580356792490338,0.9014378015811627,0.9080708049855021,0.9014378015811627,0.9580356792490338,0.9225147619385662,0.02526263193563834,0.6928838951310862,0.7340823970037453,0.724907063197026,0.6928838951310862,0.7340823970037453,0.7172911184439524,0.017660334085161513,0.9058919781156247,0.8106466375486681,0.8473050791534793,0.8106466375486681,0.9058919781156247,0.8546145649392574,0.039225758218873294
127,,,,,,,,,,,1.0364719955707766,0.9792363652816185,0.96212673279132,0.96212673279132,1.0364719955707766,0.9926116978812384,0.031790765598933034,0.6853932584269663,0.7378277153558053,0.7323420074349443,0.6853932584269663,0.7378277153558053,0.7185209937392386,0.023531657868188685,0.874077960346522,0.7923280572176873,0.8371001601662335,0.7923280572176873,0.874077960346522,0.8345020592434809,0.033424783835721554
128,,,,,,,,,,,0.9437450246815502,0.858749952683082,0.9045327769768261,0.858749952683082,0.9437450246815502,0.9023425847804861,0.03473363664997645,0.6816479400749064,0.7565543071161048,0.7397769516728625,0.6816479400749064,0.7565543071161048,0.7259930662879578,0.032096080529724354,0.891248154059778,0.7756301508414165,0.8206732133507285,0.7756301508414165,0.891248154059778,0.8291838394173077,0.047582936255791755
129,,,,,,,,,,,1.0330803205005472,0.9042653432259193,0.8802109010417107,0.8802109010417107,1.0330803205005472,0.9391855215893924,0.06711596429128222,0.6629213483146067,0.7415730337078652,0.6988847583643123,0.6629213483146067,0.7415730337078652,0.7011263801289281,0.03214851530943773,0.8342531928408905,0.8024638315265098,0.8643582862105954,0.8024638315265098,0.8643582862105954,0.8336917701926652,0.02527142360720948
130,,,,,,,,,,,0.997180628248771,0.9135563685343816,0.8923259250001411,0.8923259250001411,0.997180628248771,0.9343543072610978,0.04526251495295522,0.7303370786516854,0.7415730337078652,0.6988847583643123,0.6988847583643123,0.7415730337078652,0.7235982902412875,0.018067109432738638,0.8017919552460145,0.8169305900509438,0.8469505817473599,0.8017919552460145,0.8469505817473599,0.821891042348106,0.01876663621281698
131,,,,,,,,,,,0.9511151289687464,0.8858155910785381,0.8554708137677584,0.8554708137677584,0.9511151289687464,0.8974671779383477,0.03990637680730781,0.7116104868913857,0.7453183520599251,0.7174721189591078,0.7116104868913857,0.7453183520599251,0.724800319303473,0.014704464940293309,0.7872636070412197,0.7974813087156203,0.8550392548834082,0.7872636070412197,0.8550392548834082,0.813261390213416,0.029834463730892317
132,,,,,,,,,,,0.9633360121890372,0.8441982012528639,0.9143576315372666,0.8441982012528639,0.9633360121890372,0.9072972816597226,0.04889335949431745,0.7153558052434457,0.7490636704119851,0.7360594795539034,0.7153558052434457,0.7490636704119851,0.7334929850697781,0.013880326941583964,0.7994722478398669,0.7739400109101771,0.8345749260767685,0.7739400109101771,0.8345749260767685,0.8026623949422708,0.024856669302438305
133,,,,,,,,,,,0.9160292320978882,0.8982187399497399,0.8503396617883892,0.8503396617883892,0.9160292320978882,0.8881958779453392,0.02773833969954584,0.7153558052434457,0.7153558052434457,0.7286245353159851,0.7153558052434457,0.7286245353159851,0.7197787152676255,0.006254939341351025,0.8206223932544837,0.8368644397356984,0.843350996758415,0.8206223932544837,0.843350996758415,0.833612609916199,0.009559572939937144
134,,,,,,,,,,,0.8914854568397919,0.8514923650484819,0.8346603203256235,0.8346603203256235,0.8914854568397919,0.859212714071299,0.023832427163272763,0.7116104868913857,0.7415730337078652,0.7286245353159851,0.7116104868913857,0.7415730337078652,0.7272693519717454,0.01226963580972176,0.8079235274693493,0.7923020557517862,0.8329391716581295,0.7923020557517862,0.8329391716581295,0.8110549182930883,0.0167371443933275
135,,,,,,,,,,,0.9571270103404107,0.8823559513458838,0.866990022461768,0.866990022461768,0.9571270103404107,0.9021576613826875,0.039372155442180895,0.7265917602996255,0.7490636704119851,0.7397769516728625,0.7265917602996255,0.7490636704119851,0.7384774607948245,0.009220021454460605,0.7858910661065177,0.7603849277514197,0.8420397167312168,0.7603849277514197,0.8420397167312168,0.7961052368630513,0.03410887571699892
136,,,,,,,,,,,0.972920407803731,0.8786264868882986,0.8583326668178874,0.8583326668178874,0.972920407803731,0.9032931871699724,0.04992609319884167,0.7116104868913857,0.7528089887640449,0.7397769516728625,0.7116104868913857,0.7528089887640449,0.7347321424427644,0.017193345888529818,0.7868157888619641,0.7836155150267069,0.8296346812886376,0.7836155150267069,0.8296346812886376,0.8000219950591029,0.020980051278167624
137,,,,,,,,,,,0.9734877734601899,0.8546307618801411,0.8611684505879764,0.8546307618801411,0.9734877734601899,0.8964289953094359,0.05455411265264054,0.704119850187266,0.7565543071161048,0.7137546468401487,0.704119850187266,0.7565543071161048,0.7248096013811732,0.022788916652379546,0.8405726174736737,0.781772947489992,0.8407654028842884,0.781772947489992,0.8407654028842884,0.8210369892826513,0.02776398176265322
