0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,2.788553184167498,2.7476892475889647,2.7421294158186558,2.7421294158186558,2.788553184167498,2.7594572825250396,0.02069873670250189,0.07462686567164178,0.07547169811320754,0.06716417910447761,0.06716417910447761,0.07547169811320754,0.0724209142964423,0.003733040237519603,2.6402084827423096,2.6432244777679443,2.6410844326019287,2.6402084827423096,2.6432244777679443,2.641505797704061,0.0012668117225629986
12,,,,,,,,,,2.726934751334218,2.7987584706231408,2.7519969208178554,2.726934751334218,2.7987584706231408,2.7592300475917377,0.02976463511528169,0.07835820895522388,0.07924528301886792,0.06716417910447761,0.06716417910447761,0.07924528301886792,0.0749225570261898,0.005497941801600602,2.6394598484039307,2.640228271484375,2.6431117057800293,2.6394598484039307,2.6431117057800293,2.6409332752227783,0.001572002603308593
13,,,,,,,,,,2.7607342236763253,2.7181510550046837,2.745644405785378,2.7181510550046837,2.7607342236763253,2.7415098948221286,0.017628616871596208,0.0708955223880597,0.07924528301886792,0.06716417910447761,0.06716417910447761,0.07924528301886792,0.07243499483713507,0.0050507919850039905,2.641242742538452,2.6399638652801514,2.643784523010254,2.6399638652801514,2.643784523010254,2.6416637102762857,0.0015879266880370901
14,,,,,,,,,,2.78369905447914,2.7339534905959,2.740366700065033,2.7339534905959,2.78369905447914,2.7526730817133576,0.022094351517541605,0.0708955223880597,0.07924528301886792,0.0708955223880597,0.0708955223880597,0.07924528301886792,0.07367877593166244,0.003936114908885973,2.644733190536499,2.6404683589935303,2.6431307792663574,2.6404683589935303,2.644733190536499,2.642777442932129,0.001758945128249663
15,,,,,,,,,,2.767565161736255,2.739006462115473,2.721889962131181,2.721889962131181,2.767565161736255,2.7428205286609697,0.0188408473349961,0.0708955223880597,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07169811320754717,0.07116305266122219,0.0003783449406517721,2.647294521331787,2.6412951946258545,2.642650842666626,2.6412951946258545,2.647294521331787,2.643746852874756,0.0025689049565100377
16,,,,,,,,,,2.784814578719681,2.707703216977403,2.7287022340056755,2.707703216977403,2.784814578719681,2.7404066765675865,0.0325503303536837,0.07462686567164178,0.06792452830188679,0.0708955223880597,0.06792452830188679,0.07462686567164178,0.07114897212052941,0.0027420806126820687,2.644423484802246,2.643359661102295,2.641793727874756,2.641793727874756,2.644423484802246,2.6431922912597656,0.001080097178517418
17,,,,,,,,,,2.781443966606449,2.7350806727748,2.72064163251148,2.72064163251148,2.781443966606449,2.7457220906309097,0.02593788462642115,0.07462686567164178,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07462686567164178,0.07240683375574954,0.0016036301083409688,2.64284610748291,2.643598794937134,2.64158296585083,2.64158296585083,2.643598794937134,2.6426759560902915,0.0008317072195609083
18,,,,,,,,,,2.73603934819069,2.7414878700607797,2.718807667006198,2.718807667006198,2.7414878700607797,2.732111628419222,0.00966671745739467,0.07835820895522388,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.6424012184143066,2.6433632373809814,2.643050193786621,2.6424012184143066,2.6433632373809814,2.642938216527303,0.0004006447329108408
19,,,,,,,,,,2.748997270716408,2.742656397499187,2.7335392554524542,2.7335392554524542,2.748997270716408,2.7417309745560168,0.006344544359419752,0.07835820895522388,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.6415421962738037,2.6420555114746094,2.643054485321045,2.6415421962738037,2.643054485321045,2.6422173976898193,0.0006279118306512397
20,,,,,,,,,,2.7135051968929167,2.7204339636950943,2.719890022415514,2.7135051968929167,2.7204339636950943,2.717943061001175,0.0031458911203274737,0.0708955223880597,0.07169811320754717,0.07835820895522388,0.0708955223880597,0.07835820895522388,0.07365061485027692,0.003344858711373818,2.6406428813934326,2.6399986743927,2.642040252685547,2.6399986743927,2.642040252685547,2.6408939361572266,0.0008521665925836395
21,,,,,,,,,,2.70962304324773,2.6997864571276646,2.7156464165512246,2.6997864571276646,2.7156464165512246,2.7083519723088734,0.006536884794658043,0.0708955223880597,0.07924528301886792,0.06716417910447761,0.06716417910447761,0.07924528301886792,0.07243499483713507,0.0050507919850039905,2.639378070831299,2.6395041942596436,2.641146421432495,2.639378070831299,2.641146421432495,2.640009562174479,0.0008055281949117983
22,,,,,,,,,,2.7113780203582234,2.681752955844901,2.7041275753667424,2.681752955844901,2.7113780203582234,2.6990861838566222,0.01260880203464663,0.0708955223880597,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07169811320754717,0.06991927156669482,0.0019755064941099666,2.639500617980957,2.64064359664917,2.6413698196411133,2.639500617980957,2.6413698196411133,2.6405046780904136,0.0007693947777562828
23,,,,,,,,,,2.7217864388445667,2.721299544863417,2.7265550539514214,2.721299544863417,2.7265550539514214,2.723213679219802,0.0023710553571563166,0.06343283582089553,0.07169811320754717,0.06716417910447761,0.06343283582089553,0.07169811320754717,0.0674317093776401,0.003379583988685348,2.6407926082611084,2.6426150798797607,2.6405272483825684,2.6405272483825684,2.6426150798797607,2.6413116455078125,0.0009280121542906564
24,,,,,,,,,,2.7135980708061616,2.725375674736477,2.7188203371523434,2.7135980708061616,2.725375674736477,2.71926469423166,0.004818442244494935,0.06343283582089553,0.07169811320754717,0.06716417910447761,0.06343283582089553,0.07169811320754717,0.0674317093776401,0.003379583988685348,2.6428940296173096,2.641582727432251,2.6395020484924316,2.6395020484924316,2.6428940296173096,2.6413262685139975,0.001396594040382025
25,,,,,,,,,,2.7287035447784014,2.7156463364950754,2.7125613944133504,2.7125613944133504,2.7287035447784014,2.7189704252289424,0.006996638670816387,0.0708955223880597,0.07169811320754717,0.07462686567164178,0.0708955223880597,0.07462686567164178,0.07240683375574955,0.0016036301083409688,2.642014741897583,2.6414787769317627,2.639751434326172,2.639751434326172,2.642014741897583,2.6410816510518393,0.0009657197709758604
26,,,,,,,,,,2.6950520678981422,2.708309549287734,2.696276605530813,2.6950520678981422,2.708309549287734,2.6998794075722294,0.005981936147606863,0.0708955223880597,0.06792452830188679,0.06716417910447761,0.06716417910447761,0.0708955223880597,0.0686614099314747,0.0016099640942168836,2.642237901687622,2.641542673110962,2.6411848068237305,2.6411848068237305,2.642237901687622,2.641655127207438,0.0004372159199216735
27,,,,,,,,,,2.7328105657316586,2.717616952541007,2.6937225179332627,2.6937225179332627,2.7328105657316586,2.7147166787353094,0.016088869056658035,0.10074626865671642,0.0830188679245283,0.06716417910447761,0.06716417910447761,0.10074626865671642,0.0836431052285741,0.013716934517412372,2.6425857543945312,2.6419551372528076,2.643308401107788,2.6419551372528076,2.643308401107788,2.6426164309183755,0.0005528933303604062
28,,,,,,,,,,2.727939615819266,2.7304143159723555,2.711205646323974,2.711205646323974,2.7304143159723555,2.723186526038532,0.00853178934975748,0.07835820895522388,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07835820895522388,0.07240683375574955,0.004597339062721165,2.641451835632324,2.639681339263916,2.6439812183380127,2.639681339263916,2.6439812183380127,2.641704797744751,0.0017645079362636647
29,,,,,,,,,,2.6913924855763285,2.711793419038037,2.7000792547415036,2.6913924855763285,2.711793419038037,2.7010883864519566,0.008359157917479638,0.10074626865671642,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.10074626865671642,0.07738195813385901,0.017231714589340766,2.640123128890991,2.638366460800171,2.643740177154541,2.638366460800171,2.643740177154541,2.6407432556152344,0.002237204316387849
30,,,,,,,,,,2.7208609695838826,2.704904689441029,2.719068789734533,2.704904689441029,2.7208609695838826,2.7149448162531478,0.007137043596881369,0.07835820895522388,0.06792452830188679,0.07835820895522388,0.06792452830188679,0.07835820895522388,0.07488031540411151,0.004918484228473031,2.6397721767425537,2.639806032180786,2.643826723098755,2.6397721767425537,2.643826723098755,2.6411349773406982,0.0019034018610873912
31,,,,,,,,,,2.712402934054189,2.712490613995953,2.7435607499406243,2.712402934054189,2.7435607499406243,2.7228180993302558,0.014667312585040289,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6391186714172363,2.639050006866455,2.642338275909424,2.639050006866455,2.642338275909424,2.6401689847310386,0.0015341766233823036
32,,,,,,,,,,2.7043785759479326,2.6989975112871107,2.709068044546823,2.6989975112871107,2.709068044546823,2.704148043927289,0.004114508378340314,0.07835820895522388,0.07547169811320754,0.05970149253731343,0.05970149253731343,0.07835820895522388,0.07117713320191495,0.008199623272141288,2.64038348197937,2.639040231704712,2.6411514282226562,2.639040231704712,2.6411514282226562,2.6401917139689126,0.0008724940923280997
33,,,,,,,,,,2.735070981501614,2.7101814353305866,2.706952898403678,2.706952898403678,2.735070981501614,2.7174017717452927,0.012563348617619449,0.07462686567164178,0.07169811320754717,0.05970149253731343,0.05970149253731343,0.07462686567164178,0.06867549047216746,0.0064572376421118014,2.640990972518921,2.6414241790771484,2.642193078994751,2.640990972518921,2.642193078994751,2.641536076863607,0.0004970954507730272
34,,,,,,,,,,2.7491076819469473,2.7217089095637346,2.6875640627738946,2.6875640627738946,2.7491076819469473,2.719460218094859,0.025175341443842515,0.07462686567164178,0.06415094339622641,0.07462686567164178,0.06415094339622641,0.07462686567164178,0.07113489157983666,0.004938397120086277,2.6406807899475098,2.6398682594299316,2.6422007083892822,2.6398682594299316,2.6422007083892822,2.640916585922241,0.0009667055198865102
35,,,,,,,,,,2.7143041903802656,2.7082094121116596,2.682962012818734,2.682962012818734,2.7143041903802656,2.701825205103553,0.01356838477039947,0.06716417910447761,0.07924528301886792,0.07462686567164178,0.06716417910447761,0.07924528301886792,0.07367877593166244,0.004977444027066153,2.6403019428253174,2.640212059020996,2.641479969024658,2.640212059020996,2.641479969024658,2.6406646569569907,0.0005776793230003319
36,,,,,,,,,,2.6994545694031467,2.7063697857957427,2.669741212461176,2.669741212461176,2.7063697857957427,2.6918551892200218,0.015889745760650973,0.08582089552238806,0.07924528301886792,0.05970149253731343,0.05970149253731343,0.08582089552238806,0.07492255702618981,0.011092648408743891,2.640148401260376,2.640796661376953,2.6411874294281006,2.640148401260376,2.6411874294281006,2.6407108306884766,0.0004285013136071349
37,,,,,,,,,,2.730520874548969,2.7065454124260313,2.688980767541028,2.688980767541028,2.730520874548969,2.708682351505343,0.01702586275893854,0.1044776119402985,0.08679245283018867,0.0708955223880597,0.0708955223880597,0.1044776119402985,0.08738852905284895,0.013716308172416813,2.6397998332977295,2.6407642364501953,2.6410739421844482,2.6397998332977295,2.6410739421844482,2.6405460039774575,0.0005425602411541098
38,,,,,,,,,,2.7290466869956957,2.713212228324729,2.6968529038525637,2.6968529038525637,2.7290466869956957,2.713037273057663,0.013143639152985973,0.07462686567164178,0.1169811320754717,0.0708955223880597,0.0708955223880597,0.1169811320754717,0.08750117337839107,0.020901063836739165,2.635876417160034,2.6390209197998047,2.6409943103790283,2.635876417160034,2.6409943103790283,2.6386305491129556,0.002107526149322905
39,,,,,,,,,,2.7223973545265565,2.6851080310550626,2.6851653382684084,2.6851080310550626,2.7223973545265565,2.697556907950009,0.017564863802886004,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6344339847564697,2.6383938789367676,2.6407358646392822,2.6344339847564697,2.6407358646392822,2.63785457611084,0.0026008406548511005
40,,,,,,,,,,2.7025113996972467,2.704124472191604,2.6945135476384974,2.6945135476384974,2.704124472191604,2.700383139842449,0.004202347375656669,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6341819763183594,2.6390912532806396,2.6405389308929443,2.6341819763183594,2.6405389308929443,2.637937386830648,0.0027204501715888596
41,,,,,,,,,,2.6795932860732767,2.6912591237710672,2.6814367417765994,2.6795932860732767,2.6912591237710672,2.684096383873648,0.005120430604359459,0.08582089552238806,0.07169811320754717,0.10074626865671642,0.07169811320754717,0.10074626865671642,0.08608842579555055,0.011860368546411731,2.633589029312134,2.6391758918762207,2.6400949954986572,2.633589029312134,2.6400949954986572,2.637619972229004,0.0028748986609957823
42,,,,,,,,,,2.6881051867453807,2.6839829012894585,2.672164136337706,2.672164136337706,2.6881051867453807,2.6814174081241817,0.006756014032490739,0.10820895522388059,0.09433962264150944,0.07835820895522388,0.07835820895522388,0.10820895522388059,0.0936355956068713,0.012196679978531223,2.6347885131835938,2.6367225646972656,2.639755964279175,2.6347885131835938,2.639755964279175,2.6370890140533447,0.0020444406642853765
43,,,,,,,,,,2.715967101628151,2.6626731964997274,2.667020511122365,2.6626731964997274,2.715967101628151,2.6818869364167477,0.024163581850027222,0.11194029850746269,0.08679245283018867,0.07462686567164178,0.07462686567164178,0.11194029850746269,0.09111987233643104,0.015537438381440375,2.6346511840820312,2.6357011795043945,2.639788866043091,2.6346511840820312,2.639788866043091,2.636713743209839,0.0022162893803888517
44,,,,,,,,,,2.7073393391735983,2.6759316065489904,2.6793171611396707,2.6759316065489904,2.7073393391735983,2.6875293689540865,0.014075787368032089,0.08955223880597014,0.07924528301886792,0.07462686567164178,0.07462686567164178,0.08955223880597014,0.08114146249882662,0.00623903375344265,2.632359504699707,2.6354503631591797,2.6424663066864014,2.632359504699707,2.6424663066864014,2.636758724848429,0.004228531607385267
45,,,,,,,,,,2.7032022526728166,2.6900929031811383,2.6836615838719973,2.6836615838719973,2.7032022526728166,2.692318913241984,0.008131247337240374,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6332826614379883,2.6351258754730225,2.639742136001587,2.6332826614379883,2.639742136001587,2.636050224304199,0.0027168632011589904
46,,,,,,,,,,2.7121286938874936,2.682579783240115,2.6970900318964497,2.682579783240115,2.7121286938874936,2.697266169674686,0.01206393519266914,0.07462686567164178,0.06415094339622641,0.06716417910447761,0.06415094339622641,0.07462686567164178,0.06864732939078193,0.004403486342960498,2.633007526397705,2.634812593460083,2.639364719390869,2.633007526397705,2.639364719390869,2.6357282797495523,0.002674862828087357
47,,,,,,,,,,2.6943091376898147,2.6721165331219985,2.697839948279681,2.6721165331219985,2.697839948279681,2.6880885396971643,0.011385528867331093,0.08582089552238806,0.09811320754716982,0.0708955223880597,0.0708955223880597,0.09811320754716982,0.08494320848587252,0.011128891746430742,2.6308465003967285,2.636409044265747,2.6389482021331787,2.6308465003967285,2.6389482021331787,2.6354012489318848,0.003383403743058756
48,,,,,,,,,,2.6591548359233292,2.689128777802334,2.6880584986193807,2.6591548359233292,2.689128777802334,2.6787807041150145,0.013884461364907681,0.10074626865671642,0.07169811320754717,0.08208955223880597,0.07169811320754717,0.10074626865671642,0.0848446447010232,0.012017812740713953,2.6323609352111816,2.6373536586761475,2.63712215423584,2.6323609352111816,2.6373536586761475,2.6356122493743896,0.0023009681176088
49,,,,,,,,,,2.690941340661462,2.6860510694317075,2.7044436192719035,2.6860510694317075,2.7044436192719035,2.6938120097883576,0.007778261516693253,0.1044776119402985,0.10566037735849057,0.06716417910447761,0.06716417910447761,0.10566037735849057,0.09243405613442224,0.01787502442590424,2.631267547607422,2.636836290359497,2.63726806640625,2.631267547607422,2.63726806640625,2.6351239681243896,0.002732592424957771
50,,,,,,,,,,2.693174512859484,2.7080457256302495,2.673096153343722,2.673096153343722,2.7080457256302495,2.6914387972778187,0.014320793325048549,0.09328358208955224,0.07924528301886792,0.07835820895522388,0.07835820895522388,0.09328358208955224,0.08362902468788136,0.006836401785794248,2.6294665336608887,2.635826826095581,2.6394927501678467,2.6294665336608887,2.6394927501678467,2.6349287033081055,0.004142159080088265
51,,,,,,,,,,2.670724291792265,2.6792377935947704,2.697862775424447,2.670724291792265,2.697862775424447,2.682608286937161,0.011332681132955796,0.08582089552238806,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.08582089552238806,0.07613817703933164,0.006854551574074614,2.6280651092529297,2.637320041656494,2.63960337638855,2.6280651092529297,2.63960337638855,2.634996175765991,0.004988865377419001
52,,,,,,,,,,2.6765987257507264,2.7057790522840794,2.697128165330419,2.6765987257507264,2.7057790522840794,2.6931686477884083,0.012237407092528324,0.10820895522388059,0.09433962264150944,0.11194029850746269,0.09433962264150944,0.11194029850746269,0.10482962545761758,0.007572355423356316,2.6290626525878906,2.6315529346466064,2.6388208866119385,2.6290626525878906,2.6388208866119385,2.633145491282145,0.004139884080105797
53,,,,,,,,,,2.6933204319206046,2.7044771248456843,2.6887720448105696,2.6887720448105696,2.7044771248456843,2.6955232005256193,0.006598056626652452,0.09701492537313433,0.1018867924528302,0.07462686567164178,0.07462686567164178,0.1018867924528302,0.09117619449920211,0.011869961687458398,2.627309799194336,2.6336376667022705,2.6384780406951904,2.627309799194336,2.6384780406951904,2.633141835530599,0.004572875898050229
54,,,,,,,,,,2.6966571449544388,2.6636371452382797,2.6894632982909394,2.6636371452382797,2.6966571449544388,2.6832525294945526,0.014177689799950153,0.1044776119402985,0.09433962264150944,0.09701492537313433,0.09433962264150944,0.1044776119402985,0.09861071998498076,0.004289881667986423,2.628406286239624,2.6350908279418945,2.6338212490081787,2.628406286239624,2.6350908279418945,2.632439454396566,0.002898596407902777
55,,,,,,,,,,2.671946881134386,2.699617819227779,2.6964708792692886,2.671946881134386,2.699617819227779,2.689345193210485,0.01236936417386577,0.09701492537313433,0.08679245283018867,0.08582089552238806,0.08582089552238806,0.09701492537313433,0.0898760912419037,0.005063476767696472,2.6290504932403564,2.6343743801116943,2.6337785720825195,2.6290504932403564,2.6343743801116943,2.63240114847819,0.0023817241225666604
56,,,,,,,,,,2.660114633324978,2.6831096367277705,2.7182127123732656,2.660114633324978,2.7182127123732656,2.687145660808671,0.023889520925313386,0.08208955223880597,0.0830188679245283,0.08208955223880597,0.08208955223880597,0.0830188679245283,0.08239932413404676,0.0004380836154915222,2.6301803588867188,2.6322665214538574,2.6331512928009033,2.6301803588867188,2.6331512928009033,2.6318660577138266,0.0012454960152278502
57,,,,,,,,,,2.6840420031134102,2.6721827585729208,2.6894130754975656,2.6721827585729208,2.6894130754975656,2.681879279061299,0.007198564061677453,0.10074626865671642,0.0830188679245283,0.07462686567164178,0.07462686567164178,0.10074626865671642,0.08613066741762883,0.010887860981788448,2.628615140914917,2.6310038566589355,2.6317672729492188,2.628615140914917,2.6317672729492188,2.630462090174357,0.0013426633440733146
58,,,,,,,,,,2.679771557019625,2.664119897099237,2.681371505037882,2.664119897099237,2.681371505037882,2.6750876530522483,0.007782832020924384,0.08208955223880597,0.08679245283018867,0.07835820895522388,0.07835820895522388,0.08679245283018867,0.08241340467473951,0.003450872134769251,2.631096124649048,2.630544900894165,2.633204460144043,2.630544900894165,2.633204460144043,2.631615161895752,0.0011461133156607873
59,,,,,,,,,,2.7184941387360264,2.6547815232267764,2.690967739259428,2.6547815232267764,2.7184941387360264,2.6880811337407433,0.026090531006768915,0.08955223880597014,0.0830188679245283,0.07835820895522388,0.07835820895522388,0.08955223880597014,0.0836431052285741,0.004591211186144775,2.6290249824523926,2.632869005203247,2.6338627338409424,2.6290249824523926,2.6338627338409424,2.6319189071655273,0.0020861406688449124
60,,,,,,,,,,2.689269482974602,2.6778720244336265,2.6789833329065815,2.6778720244336265,2.689269482974602,2.6820416134382703,0.0051309729523221674,0.08955223880597014,0.07924528301886792,0.07462686567164178,0.07462686567164178,0.08955223880597014,0.08114146249882662,0.00623903375344265,2.6307804584503174,2.63993763923645,2.634009599685669,2.6307804584503174,2.63993763923645,2.634909232457479,0.0037921404976227484
61,,,,,,,,,,2.6848483186696077,2.6962166075056664,2.6545385004122517,2.6545385004122517,2.6962166075056664,2.6785344755291747,0.017590994175505928,0.07462686567164178,0.08679245283018867,0.08208955223880597,0.07462686567164178,0.08679245283018867,0.08116962358021214,0.0050089971904382176,2.6296448707580566,2.63936185836792,2.633085012435913,2.6296448707580566,2.63936185836792,2.63403058052063,0.004022895831337203
62,,,,,,,,,,2.7073299967484665,2.688905058346417,2.6533139011283926,2.6533139011283926,2.7073299967484665,2.683182985407759,0.02242009865493812,0.06716417910447761,0.09433962264150944,0.08582089552238806,0.06716417910447761,0.09433962264150944,0.08244156575612503,0.011348746923793384,2.6347708702087402,2.6354153156280518,2.6291775703430176,2.6291775703430176,2.6354153156280518,2.6331212520599365,0.0028009875148940445
63,,,,,,,,,,2.6900010715330267,2.707932494194631,2.639527218747988,2.639527218747988,2.707932494194631,2.6791535948252148,0.028960562154162487,0.0708955223880597,0.0830188679245283,0.08208955223880597,0.0708955223880597,0.0830188679245283,0.07866798085046466,0.005509037412790624,2.6304636001586914,2.6353812217712402,2.6300389766693115,2.6300389766693115,2.6353812217712402,2.6319612661997476,0.00242447910009144
64,,,,,,,,,,2.6758855358483933,2.6807624849842973,2.6817620975450325,2.6758855358483933,2.6817620975450325,2.679470039459241,0.002567269096404475,0.10074626865671642,0.09433962264150944,0.09328358208955224,0.09328358208955224,0.10074626865671642,0.09612315779592602,0.0032973394259830165,2.6256377696990967,2.6349878311157227,2.6283414363861084,2.6256377696990967,2.6349878311157227,2.629655679066976,0.003928641622056307
65,,,,,,,,,,2.657120627934303,2.6457880650738153,2.6720744863625785,2.6457880650738153,2.6720744863625785,2.6583277264568994,0.010765277552545997,0.09701492537313433,0.08679245283018867,0.11567164179104478,0.08679245283018867,0.11567164179104478,0.09982633999812258,0.011956307342553738,2.6223018169403076,2.633070230484009,2.6252024173736572,2.6223018169403076,2.633070230484009,2.6268581549326577,0.004549416278326689
66,,,,,,,,,,2.6786343022348333,2.6790550066276153,2.665762203260611,2.665762203260611,2.6790550066276153,2.6744838373743534,0.00616951776921669,0.08208955223880597,0.09056603773584905,0.10820895522388059,0.08208955223880597,0.10820895522388059,0.09362151506617854,0.010879882332736854,2.6261489391326904,2.6295995712280273,2.6220195293426514,2.6220195293426514,2.6295995712280273,2.625922679901123,0.0030986721538873866
67,,,,,,,,,,2.6643537409273415,2.6873992496168317,2.6893844290119278,2.6643537409273415,2.6893844290119278,2.680379139852034,0.011360613021291965,0.08582089552238806,0.09056603773584905,0.11194029850746269,0.08582089552238806,0.11194029850746269,0.09610907725523327,0.011360744353819804,2.6304311752319336,2.6208322048187256,2.6224167346954346,2.6208322048187256,2.6304311752319336,2.6245600382486978,0.004201616422242289
68,,,,,,,,,,2.6659088897337573,2.649408409554304,2.6712126917742673,2.649408409554304,2.6712126917742673,2.662176663687443,0.009284532450175508,0.08955223880597014,0.08679245283018867,0.11194029850746269,0.08679245283018867,0.11194029850746269,0.09609499671454051,0.011260825793863649,2.622089147567749,2.6101725101470947,2.6264333724975586,2.6101725101470947,2.6264333724975586,2.619565010070801,0.006874220618746944
