0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
11,,,,,,,,,,2.7229415924792573,2.7154023830355243,2.7103083750969867,2.7103083750969867,2.7229415924792573,2.716217450203923,0.005189591905835908,0.07835820895522388,0.07547169811320754,0.07835820895522388,0.07547169811320754,0.07835820895522388,0.07739603867455176,0.0013607142602388303,2.6401827335357666,2.640228748321533,2.6393275260925293,2.6393275260925293,2.640228748321533,2.639913002649943,0.0004144204303104656
12,,,,,,,,,,2.743760865088373,2.732372216208196,2.6879796926738897,2.6879796926738897,2.743760865088373,2.7213709246568194,0.024064581315457047,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.640176773071289,2.6400883197784424,2.639603614807129,2.639603614807129,2.640176773071289,2.63995623588562,0.0002519420766778
13,,,,,,,,,,2.7307818721484587,2.7040455355067627,2.689199878804608,2.689199878804608,2.7307818721484587,2.70800909548661,0.017205578521657695,0.07835820895522388,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07835820895522388,0.07240683375574955,0.004597339062721165,2.6400842666625977,2.6399130821228027,2.639970302581787,2.6399130821228027,2.6400842666625977,2.639989217122396,7.115408890114982e-05
14,,,,,,,,,,2.7115523300648654,2.7069484597204285,2.7087205968531882,2.7069484597204285,2.7115523300648654,2.7090737955461606,0.001896042813270917,0.07835820895522388,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07835820895522388,0.07240683375574955,0.004597339062721165,2.6398844718933105,2.6397080421447754,2.6405186653137207,2.6397080421447754,2.6405186653137207,2.6400370597839355,0.00034808023862492333
15,,,,,,,,,,2.703444391316761,2.723574296526625,2.696626490417642,2.696626490417642,2.723574296526625,2.7078817260870096,0.011440090862671854,0.07835820895522388,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07835820895522388,0.07240683375574955,0.004597339062721165,2.6397030353546143,2.6395223140716553,2.640913963317871,2.6395223140716553,2.640913963317871,2.6400464375813804,0.0006178542023995225
16,,,,,,,,,,2.715689795554718,2.703502241343317,2.7257341696048036,2.703502241343317,2.7257341696048036,2.7149754021676133,0.009090193506910788,0.07835820895522388,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07835820895522388,0.07240683375574955,0.004597339062721165,2.639592409133911,2.63942813873291,2.640995740890503,2.63942813873291,2.640995740890503,2.640005429585775,0.0007034598076012555
17,,,,,,,,,,2.726289603062448,2.7012000175446786,2.7154989022263205,2.7012000175446786,2.726289603062448,2.714329507611149,0.01027610296392748,0.07835820895522388,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07835820895522388,0.07240683375574955,0.004597339062721165,2.6395061016082764,2.639341354370117,2.6409595012664795,2.639341354370117,2.6409595012664795,2.6399356524149575,0.0007270879204938773
18,,,,,,,,,,2.719167925718892,2.713298469953482,2.7310872523112293,2.713298469953482,2.7310872523112293,2.7211845493278677,0.007400913120601411,0.07835820895522388,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07835820895522388,0.07240683375574955,0.004597339062721165,2.6394920349121094,2.6391892433166504,2.6406781673431396,2.6391892433166504,2.6406781673431396,2.6397864818573,0.0006425200084112701
19,,,,,,,,,,2.7011724303912565,2.715761935184647,2.7029103638462657,2.7011724303912565,2.715761935184647,2.70661490980739,0.0065067225806675,0.0708955223880597,0.07169811320754717,0.07835820895522388,0.0708955223880597,0.07835820895522388,0.07365061485027692,0.003344858711373818,2.6394779682159424,2.6390578746795654,2.640368700027466,2.6390578746795654,2.640368700027466,2.639634847640991,0.0005465187637384364
20,,,,,,,,,,2.7122704403937896,2.690293634235287,2.7069782331887065,2.690293634235287,2.7122704403937896,2.703180769272594,0.009365203374824264,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.6394565105438232,2.639030694961548,2.6402266025543213,2.639030694961548,2.6402266025543213,2.639571269353231,0.0004949248635673693
21,,,,,,,,,,2.703323711090235,2.69288351851553,2.711091096637568,2.69288351851553,2.711091096637568,2.702432775414444,0.0074598614844746895,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.639519453048706,2.6390914916992188,2.6400225162506104,2.6390914916992188,2.6400225162506104,2.6395444869995117,0.0003805011632423643
22,,,,,,,,,,2.712647153692668,2.7078219819206195,2.7090707210764733,2.7078219819206195,2.712647153692668,2.7098466188965866,0.0020448445300129937,0.06343283582089553,0.07169811320754717,0.07835820895522388,0.06343283582089553,0.07835820895522388,0.07116305266122219,0.006104992936982421,2.6396219730377197,2.6391425132751465,2.6398019790649414,2.6391425132751465,2.6398019790649414,2.639522155125936,0.00027832414389476046
23,,,,,,,,,,2.6820586021695294,2.7088385799796018,2.675587621299663,2.675587621299663,2.7088385799796018,2.6888282678162647,0.014393930271939628,0.05970149253731343,0.07169811320754717,0.07835820895522388,0.05970149253731343,0.07835820895522388,0.06991927156669482,0.007719735533553165,2.6396450996398926,2.639223337173462,2.639596939086914,2.639223337173462,2.6396450996398926,2.639488458633423,0.00018849739364186328
24,,,,,,,,,,2.736527168222475,2.7017027123647095,2.683270257981037,2.683270257981037,2.736527168222475,2.707166712856074,0.022082664364358743,0.05970149253731343,0.08679245283018867,0.07835820895522388,0.05970149253731343,0.08679245283018867,0.07495071810757532,0.011319254327770955,2.6397716999053955,2.639422655105591,2.6395814418792725,2.639422655105591,2.6397716999053955,2.639591932296753,0.00014268988450916786
25,,,,,,,,,,2.681558166625183,2.696596222051961,2.689945636057188,2.681558166625183,2.696596222051961,2.6893666749114438,0.006152894969628654,0.05970149253731343,0.06792452830188679,0.0708955223880597,0.05970149253731343,0.0708955223880597,0.06617384774241997,0.004734640985391318,2.6397993564605713,2.63973331451416,2.639864206314087,2.63973331451416,2.639864206314087,2.639798959096273,5.343709227247738e-05
26,,,,,,,,,,2.692886241368935,2.692412021750452,2.6882761864850333,2.6882761864850333,2.692886241368935,2.6911914832014734,0.0020704970852919924,0.05970149253731343,0.06792452830188679,0.0708955223880597,0.05970149253731343,0.0708955223880597,0.06617384774241997,0.004734640985391318,2.6397480964660645,2.639974355697632,2.6401278972625732,2.6397480964660645,2.6401278972625732,2.6399501164754233,0.000155997470443462
27,,,,,,,,,,2.6963849517881067,2.6862297826902424,2.6967998425242303,2.6862297826902424,2.6967998425242303,2.693138192334193,0.004887918878023249,0.05970149253731343,0.06792452830188679,0.0708955223880597,0.05970149253731343,0.0708955223880597,0.06617384774241997,0.004734640985391318,2.6397480964660645,2.640133857727051,2.640329122543335,2.6397480964660645,2.640329122543335,2.64007035891215,0.00024141513379437654
28,,,,,,,,,,2.667270108224799,2.685330811022797,2.6840189643727688,2.667270108224799,2.685330811022797,2.6788732945401215,0.008222152390923856,0.0708955223880597,0.06792452830188679,0.0708955223880597,0.06792452830188679,0.0708955223880597,0.06990519102600207,0.0014005400434653282,2.6397666931152344,2.6402950286865234,2.6403160095214844,2.6397666931152344,2.6403160095214844,2.6401259104410806,0.0002541493842212605
29,,,,,,,,,,2.696832421657437,2.6857886808618705,2.6991679611059194,2.6857886808618705,2.6991679611059194,2.6939296878750754,0.005834991146559744,0.0708955223880597,0.06792452830188679,0.0708955223880597,0.06792452830188679,0.0708955223880597,0.06990519102600207,0.0014005400434653282,2.639768600463867,2.6403427124023438,2.6401255130767822,2.639768600463867,2.6403427124023438,2.6400789419809976,0.00023668231830487638
30,,,,,,,,,,2.6956061071972854,2.7091483424583918,2.686374278109847,2.686374278109847,2.7091483424583918,2.6970429092551744,0.009352817823275893,0.0708955223880597,0.06792452830188679,0.0708955223880597,0.06792452830188679,0.0708955223880597,0.06990519102600207,0.0014005400434653282,2.639636278152466,2.640162229537964,2.6399221420288086,2.639636278152466,2.640162229537964,2.639906883239746,0.00021498967100703415
31,,,,,,,,,,2.687200718073027,2.7002506965410227,2.6993691570146137,2.687200718073027,2.7002506965410227,2.6956068572095546,0.005954922858226828,0.05223880597014925,0.07169811320754717,0.0708955223880597,0.05223880597014925,0.07169811320754717,0.06494414718858538,0.008990005918186791,2.639521598815918,2.6399919986724854,2.639713764190674,2.639521598815918,2.6399919986724854,2.639742453893026,0.00019310848510691863
32,,,,,,,,,,2.6908221603128952,2.683635206918112,2.686523122209213,2.683635206918112,2.6908221603128952,2.6869934964800737,0.0029528532801017396,0.05970149253731343,0.07169811320754717,0.0708955223880597,0.05970149253731343,0.07169811320754717,0.06743170937764009,0.005475900370699106,2.6395111083984375,2.6398816108703613,2.6394622325897217,2.6394622325897217,2.6398816108703613,2.6396183172861734,0.00018724288108454222
33,,,,,,,,,,2.6771154500156467,2.677485407428412,2.6788176537936876,2.6771154500156467,2.6788176537936876,2.677806170412582,0.00073099981509555,0.07835820895522388,0.07169811320754717,0.0708955223880597,0.0708955223880597,0.07835820895522388,0.07365061485027691,0.003344858711373818,2.6394193172454834,2.639838457107544,2.6392056941986084,2.6392056941986084,2.639838457107544,2.6394878228505454,0.0002628269242610826
34,,,,,,,,,,2.694569858282747,2.701855486963166,2.691028330851565,2.691028330851565,2.701855486963166,2.6958178920324927,0.0045074026923585895,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6393091678619385,2.6398508548736572,2.6389694213867188,2.6389694213867188,2.6398508548736572,2.639376481374105,0.0003629780339214817
35,,,,,,,,,,2.694101833424357,2.683716818375688,2.6740158893834867,2.6740158893834867,2.694101833424357,2.683944847061177,0.008201637430590611,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.63916277885437,2.6398539543151855,2.6388816833496094,2.6388816833496094,2.6398539543151855,2.639299472173055,0.0004085270330960758
36,,,,,,,,,,2.6968028926665615,2.674748116399871,2.6875423198714636,2.674748116399871,2.6968028926665615,2.6863644429792988,0.00904226500102945,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.639063835144043,2.639909029006958,2.638902425765991,2.638902425765991,2.639909029006958,2.639291763305664,0.0004414188912482061
37,,,,,,,,,,2.695979019580319,2.686679335336081,2.6629146207859016,2.6629146207859016,2.695979019580319,2.681857658567434,0.013922405013862897,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6390364170074463,2.6400163173675537,2.638908863067627,2.638908863067627,2.6400163173675537,2.6393205324808755,0.0004947423290886272
38,,,,,,,,,,2.6815540864058773,2.6738168749379105,2.679253200709074,2.6738168749379105,2.6815540864058773,2.6782080540176203,0.0032440056545369024,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.639059543609619,2.640136241912842,2.63887095451355,2.63887095451355,2.640136241912842,2.6393555800120034,0.0005573545935065725
39,,,,,,,,,,2.707220646687326,2.675122842221251,2.68386045938736,2.675122842221251,2.707220646687326,2.6887346494319786,0.013549552497626188,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6391031742095947,2.6401734352111816,2.6387996673583984,2.6387996673583984,2.6401734352111816,2.6393587589263916,0.0005892380327905111
40,,,,,,,,,,2.70059863726298,2.685590599411509,2.679222228093372,2.679222228093372,2.70059863726298,2.6884704882559536,0.00896132568555545,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6390578746795654,2.640119791030884,2.638777494430542,2.638777494430542,2.640119791030884,2.6393183867136636,0.0005781233609734256
41,,,,,,,,,,2.6754180498435547,2.67131033007792,2.664306928608943,2.664306928608943,2.6754180498435547,2.670345102843472,0.0045871560894269175,0.07835820895522388,0.08679245283018867,0.07835820895522388,0.07835820895522388,0.08679245283018867,0.08116962358021214,0.0039759406921124705,2.6390860080718994,2.6400556564331055,2.6389119625091553,2.6389119625091553,2.6400556564331055,2.63935120900472,0.000503161736089468
42,,,,,,,,,,2.6893633298561523,2.6842898132704955,2.6739266478636727,2.6739266478636727,2.6893633298561523,2.682526596996773,0.0064241464520030265,0.07835820895522388,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.6390864849090576,2.640000104904175,2.6391921043395996,2.6390864849090576,2.640000104904175,2.6394262313842773,0.0004080743221984853
43,,,,,,,,,,2.679650470700567,2.674717715971758,2.686831712493309,2.674717715971758,2.686831712493309,2.6803999663885443,0.0049738339183343265,0.07835820895522388,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.6390151977539062,2.63999342918396,2.639444351196289,2.6390151977539062,2.63999342918396,2.6394843260447183,0.00040036039936241195
44,,,,,,,,,,2.680046410918925,2.6773794672081888,2.698329330293804,2.6773794672081888,2.698329330293804,2.6852517361403057,0.009311131289009764,0.07835820895522388,0.07169811320754717,0.07462686567164178,0.07169811320754717,0.07835820895522388,0.07489439594480428,0.002725545593986541,2.6389124393463135,2.6399054527282715,2.639570474624634,2.6389124393463135,2.6399054527282715,2.6394627888997397,0.00041248519625671664
45,,,,,,,,,,2.6831903260107905,2.6781551453522665,2.6782969648271253,2.6781551453522665,2.6831903260107905,2.6798808120633937,0.0023408958565573294,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6388232707977295,2.639786958694458,2.6394762992858887,2.6388232707977295,2.639786958694458,2.639362176259359,0.0004016147735193714
46,,,,,,,,,,2.672531917145716,2.69239258811936,2.685356779897064,2.672531917145716,2.69239258811936,2.6834270950540464,0.008222097282156416,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6387321949005127,2.639674663543701,2.639272451400757,2.6387321949005127,2.639674663543701,2.6392264366149902,0.00038613452425309124
47,,,,,,,,,,2.663089922627502,2.6750576903403607,2.6735998937094636,2.663089922627502,2.6750576903403607,2.670582502225775,0.005331375965709007,0.07835820895522388,0.07169811320754717,0.08208955223880597,0.07169811320754717,0.08208955223880597,0.07738195813385901,0.004298084886299473,2.6386752128601074,2.6395883560180664,2.6391172409057617,2.6386752128601074,2.6395883560180664,2.639126936594645,0.00037285217045456535
48,,,,,,,,,,2.690528194339289,2.6913634188573328,2.6699847213572556,2.6699847213572556,2.6913634188573328,2.683958778184626,0.009887031848497792,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6386420726776123,2.639491081237793,2.6389667987823486,2.6386420726776123,2.639491081237793,2.639033317565918,0.00034978321404423166
49,,,,,,,,,,2.6871092365426597,2.673275494529739,2.670841130990037,2.670841130990037,2.6871092365426597,2.677075287354145,0.007164339173951614,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.638702154159546,2.639364719390869,2.6388328075408936,2.638702154159546,2.639364719390869,2.6389665603637695,0.00028654904718049533
50,,,,,,,,,,2.677391192357205,2.691105233044176,2.670721450141121,2.670721450141121,2.691105233044176,2.6797392918475005,0.008485667515364207,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6387369632720947,2.6392340660095215,2.638761043548584,2.6387369632720947,2.6392340660095215,2.6389106909434,0.00022887192921038318
51,,,,,,,,,,2.681178705311005,2.6610410844982244,2.6626850890929705,2.6610410844982244,2.681178705311005,2.6683016263007335,0.00913017198284436,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.638800621032715,2.639183759689331,2.63879656791687,2.63879656791687,2.639183759689331,2.6389269828796387,0.00018157616296173777
52,,,,,,,,,,2.683972363756801,2.6805341495433375,2.668726105318262,2.668726105318262,2.683972363756801,2.6777442062061336,0.006529417378923698,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6389451026916504,2.639185667037964,2.6388518810272217,2.6388518810272217,2.639185667037964,2.6389942169189453,0.00014062344691617365
53,,,,,,,,,,2.6728665736828696,2.679164840712886,2.6772031458211245,2.6728665736828696,2.679164840712886,2.676411520072293,0.0026314818879619134,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.639084577560425,2.6392018795013428,2.6389238834381104,2.6389238834381104,2.6392018795013428,2.6390701134999595,0.00011395133340464046
54,,,,,,,,,,2.6698793657482933,2.6681357294950283,2.670374081614387,2.6681357294950283,2.670374081614387,2.6694630589525694,0.0009600481111846371,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.639141082763672,2.6392335891723633,2.639047145843506,2.639047145843506,2.6392335891723633,2.6391406059265137,7.611591707878089e-05
55,,,,,,,,,,2.6780731034876064,2.6738113386846094,2.665581438378489,2.665581438378489,2.6780731034876064,2.672488626850235,0.005184759669594514,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.639082431793213,2.639277219772339,2.6391243934631348,2.639082431793213,2.639277219772339,2.6391613483428955,8.37051832588387e-05
56,,,,,,,,,,2.6830667847613148,2.6881007081945203,2.6786308212849357,2.6786308212849357,2.6881007081945203,2.6832661047469237,0.003868633338581626,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.63897967338562,2.6393556594848633,2.639165163040161,2.63897967338562,2.6393556594848633,2.639166831970215,0.00015350021867881436
57,,,,,,,,,,2.6711821919002054,2.6672907026624038,2.6787382766991654,2.6672907026624038,2.6787382766991654,2.672403723753925,0.004752602296568576,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.638917922973633,2.6395106315612793,2.6392405033111572,2.638917922973633,2.6395106315612793,2.639223019282023,0.00024228789476370802
58,,,,,,,,,,2.6881985981340355,2.6763792285077175,2.6559254299343724,2.6559254299343724,2.6881985981340355,2.673501085525375,0.013331719736054085,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.638744592666626,2.639676809310913,2.6393566131591797,2.638744592666626,2.639676809310913,2.6392593383789062,0.00038674173564056405
59,,,,,,,,,,2.662112983435335,2.688106546017579,2.6790773150321954,2.662112983435335,2.688106546017579,2.6764322814950368,0.010775387873568824,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6388092041015625,2.639735460281372,2.639470338821411,2.6388092041015625,2.639735460281372,2.6393383344014487,0.00038949240713702816
60,,,,,,,,,,2.6679138227694295,2.6731409211991615,2.692963185048769,2.6679138227694295,2.692963185048769,2.67800597633912,0.010789476625753658,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6389408111572266,2.6397383213043213,2.6395530700683594,2.6389408111572266,2.6397383213043213,2.6394107341766357,0.0003407836442029208
61,,,,,,,,,,2.6931913271115695,2.671730868875866,2.672791709339997,2.671730868875866,2.6931913271115695,2.6792379684424774,0.009876015027456733,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.6392855644226074,2.6396679878234863,2.639728546142578,2.6392855644226074,2.639728546142578,2.6395606994628906,0.0001961144143887029
62,,,,,,,,,,2.6921927455762447,2.686709073134439,2.6787702830739613,2.6787702830739613,2.6921927455762447,2.6858907005948818,0.005510167881073871,0.07835820895522388,0.06792452830188679,0.07835820895522388,0.06792452830188679,0.07835820895522388,0.07488031540411151,0.004918484228473031,2.639472723007202,2.63960599899292,2.6399667263031006,2.639472723007202,2.6399667263031006,2.639681816101074,0.00020867996151410109
63,,,,,,,,,,2.6813032300945423,2.666955660034736,2.6640358290153703,2.6640358290153703,2.6813032300945423,2.6707649063815495,0.007546458476454684,0.07835820895522388,0.06792452830188679,0.07835820895522388,0.06792452830188679,0.07835820895522388,0.07488031540411151,0.004918484228473031,2.6393327713012695,2.6395084857940674,2.640145778656006,2.6393327713012695,2.640145778656006,2.6396623452504477,0.0003492847825218941
64,,,,,,,,,,2.682970561962826,2.673832364366059,2.68407669081151,2.673832364366059,2.68407669081151,2.680293205713465,0.0045907685227882696,0.07835820895522388,0.06792452830188679,0.07835820895522388,0.06792452830188679,0.07835820895522388,0.07488031540411151,0.004918484228473031,2.6390888690948486,2.6393988132476807,2.6401796340942383,2.6390888690948486,2.6401796340942383,2.6395557721455893,0.0004589256604272417
65,,,,,,,,,,2.7027734263094865,2.6563511965599718,2.667193858180629,2.6563511965599718,2.7027734263094865,2.675439493683362,0.019828409456503496,0.07835820895522388,0.06792452830188679,0.07835820895522388,0.06792452830188679,0.07835820895522388,0.07488031540411151,0.004918484228473031,2.6386337280273438,2.6392786502838135,2.640169143676758,2.6386337280273438,2.640169143676758,2.639360507329305,0.0006294975435688659
66,,,,,,,,,,2.6903572992093303,2.6733254539760654,2.6766113296394973,2.6733254539760654,2.6903572992093303,2.6800980276082975,0.00737738594429851,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07169811320754717,0.07835820895522388,0.07613817703933164,0.0031395992443559308,2.63786244392395,2.6391494274139404,2.640099287033081,2.63786244392395,2.640099287033081,2.6390370527903237,0.00091663799315443
67,,,,,,,,,,2.6768922162653164,2.676476944888622,2.675034346777849,2.675034346777849,2.6768922162653164,2.6761345026439294,0.0007961866516207316,0.07835820895522388,0.07169811320754717,0.08208955223880597,0.07169811320754717,0.08208955223880597,0.07738195813385901,0.004298084886299473,2.6379342079162598,2.639058828353882,2.6399991512298584,2.6379342079162598,2.6399991512298584,2.6389973958333335,0.0008441280266364151
68,,,,,,,,,,2.701966729007934,2.668364744497581,2.67522231630687,2.668364744497581,2.701966729007934,2.681851263270795,0.014496678795420782,0.08208955223880597,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.08208955223880597,0.07365061485027692,0.006247713597702735,2.6378042697906494,2.639009475708008,2.6399881839752197,2.6378042697906494,2.6399881839752197,2.6389339764912925,0.0008931761267840154
