0,batch_size,lr,max_epochs,module__activation_fct,module__channel_list,module__conv_type,module__dropout,module__fc_hidden_layers,module__preprocess,train_loss_0,train_loss_1,train_loss_2,train_loss_min,train_loss_max,train_loss_mean,train_loss_std,valid_acc_0,valid_acc_1,valid_acc_2,valid_acc_min,valid_acc_max,valid_acc_mean,valid_acc_std,valid_loss_0,valid_loss_1,valid_loss_2,valid_loss_min,valid_loss_max,valid_loss_mean,valid_loss_std
35,,,,,,,,,,2.7224854848747766,2.7179964604624858,2.7286855713235747,2.7179964604624858,2.7286855713235747,2.723055838886946,0.004382408053765292,0.0708955223880597,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07169811320754717,0.06991927156669482,0.0019755064941099666,2.6368582248687744,2.636838436126709,2.638153076171875,2.636838436126709,2.638153076171875,2.6372832457224527,0.0006151160631049794
36,,,,,,,,,,2.7309699775166596,2.743009361790604,2.712406070101594,2.712406070101594,2.743009361790604,2.728795136469619,0.01258803176925278,0.0708955223880597,0.07169811320754717,0.06716417910447761,0.06716417910447761,0.07169811320754717,0.06991927156669482,0.0019755064941099666,2.636888027191162,2.636814832687378,2.6381683349609375,2.636814832687378,2.6381683349609375,2.6372903982798257,0.0006215137278596841
37,,,,,,,,,,2.6997848204794646,2.7072799869325017,2.7106429419916793,2.6997848204794646,2.7106429419916793,2.7059025831345487,0.004538548344310632,0.06716417910447761,0.07169811320754717,0.0708955223880597,0.06716417910447761,0.07169811320754717,0.06991927156669482,0.0019755064941099666,2.6369097232818604,2.6367621421813965,2.6381466388702393,2.6367621421813965,2.6381466388702393,2.637272834777832,0.0006208033715728055
38,,,,,,,,,,2.7011815233726724,2.7046378606111667,2.7175733795294517,2.7011815233726724,2.7175733795294517,2.7077975878377636,0.0070550759115220905,0.07835820895522388,0.07169811320754717,0.10820895522388059,0.07169811320754717,0.10820895522388059,0.08608842579555054,0.01587613692483716,2.6369330883026123,2.6366114616394043,2.638073444366455,2.6366114616394043,2.638073444366455,2.6372059981028237,0.0006272735675590339
39,,,,,,,,,,2.6974367594672994,2.7013040549924416,2.716157624535657,2.6974367594672994,2.716157624535657,2.704966146331799,0.008069526295897035,0.07835820895522388,0.07169811320754717,0.10820895522388059,0.07169811320754717,0.10820895522388059,0.08608842579555054,0.01587613692483716,2.63690185546875,2.636451244354248,2.6378767490386963,2.636451244354248,2.6378767490386963,2.6370766162872314,0.0005949352396707836
40,,,,,,,,,,2.7082829728062214,2.7234932342097307,2.717556369430865,2.7082829728062214,2.7234932342097307,2.716444192148939,0.0062591648388899785,0.10820895522388059,0.07169811320754717,0.09328358208955224,0.07169811320754717,0.10820895522388059,0.09106355017366001,0.0149879240827652,2.63677716255188,2.6362669467926025,2.637651205062866,2.6362669467926025,2.637651205062866,2.6368984381357827,0.0005715905090981377
41,,,,,,,,,,2.6916902253623185,2.71052254962372,2.696134857539378,2.6916902253623185,2.71052254962372,2.699449210841806,0.008037529165592564,0.1044776119402985,0.07169811320754717,0.08955223880597014,0.07169811320754717,0.1044776119402985,0.08857598798460527,0.013399967252255339,2.636573553085327,2.6361231803894043,2.637500762939453,2.6361231803894043,2.637500762939453,2.636732498804728,0.0005735161879939654
42,,,,,,,,,,2.7082915260153237,2.7095699603177765,2.708842779146696,2.7082915260153237,2.7095699603177765,2.708901421826599,0.000523563297256805,0.08208955223880597,0.0830188679245283,0.09328358208955224,0.08208955223880597,0.09328358208955224,0.08613066741762883,0.005072083604647124,2.6364152431488037,2.63611102104187,2.637352228164673,2.63611102104187,2.637352228164673,2.6366261641184487,0.0005282136701506998
43,,,,,,,,,,2.701237673015264,2.734725712357007,2.7054603526635854,2.701237673015264,2.734725712357007,2.7138079126786185,0.014891239334856525,0.07835820895522388,0.09433962264150944,0.13805970149253732,0.07835820895522388,0.13805970149253732,0.10358584436309022,0.025234718344497753,2.636239767074585,2.636202812194824,2.6372599601745605,2.636202812194824,2.6372599601745605,2.6365675131479898,0.0004898663622114513
44,,,,,,,,,,2.6984389457629137,2.725249265754978,2.685471120995897,2.685471120995897,2.725249265754978,2.7030531108379297,0.016563878161493847,0.07835820895522388,0.1018867924528302,0.11567164179104478,0.07835820895522388,0.11567164179104478,0.09863888106636627,0.015405297006312919,2.6360888481140137,2.6362626552581787,2.6371634006500244,2.6360888481140137,2.6371634006500244,2.6365049680074057,0.0004709581648017857
45,,,,,,,,,,2.7122803813919627,2.7049717692633277,2.7054861906747387,2.7049717692633277,2.7122803813919627,2.70757944711001,0.0033306900876104903,0.07835820895522388,0.1018867924528302,0.09701492537313433,0.07835820895522388,0.1018867924528302,0.09241997559372946,0.010140142436783866,2.635967254638672,2.636317491531372,2.6369733810424805,2.635967254638672,2.6369733810424805,2.6364193757375083,0.0004170194869189256
46,,,,,,,,,,2.7177899820956193,2.6939310222120523,2.7066127010213283,2.6939310222120523,2.7177899820956193,2.706111235109667,0.009746831715206537,0.08208955223880597,0.09056603773584905,0.10820895522388059,0.08208955223880597,0.10820895522388059,0.09362151506617854,0.010879882332736854,2.6359012126922607,2.6362671852111816,2.636861801147461,2.6359012126922607,2.636861801147461,2.6363433996836343,0.00039584427024139877
47,,,,,,,,,,2.689079512061411,2.7042220929305065,2.694896076136305,2.689079512061411,2.7042220929305065,2.6960658937094073,0.0062370288711869025,0.11567164179104478,0.09056603773584905,0.08582089552238806,0.08582089552238806,0.11567164179104478,0.09735285834976064,0.013097390674812347,2.635881185531616,2.6361868381500244,2.6367902755737305,2.635881185531616,2.6367902755737305,2.6362860997517905,0.00037771314102696366
48,,,,,,,,,,2.732394503260853,2.6843045119360633,2.691937688225387,2.6843045119360633,2.732394503260853,2.702878901140768,0.021102044473610637,0.08582089552238806,0.09433962264150944,0.07835820895522388,0.07835820895522388,0.09433962264150944,0.08617290903970713,0.006529131182136989,2.635819911956787,2.6360840797424316,2.636739492416382,2.635819911956787,2.636739492416382,2.6362144947052,0.0003865773767329164
49,,,,,,,,,,2.705285138018099,2.6892831133331767,2.708872262506788,2.6892831133331767,2.708872262506788,2.7011468379526877,0.00851578287299663,0.08208955223880597,0.09056603773584905,0.07835820895522388,0.07835820895522388,0.09056603773584905,0.08367126630995964,0.005107780694615432,2.635711908340454,2.6359896659851074,2.636679172515869,2.635711908340454,2.636679172515869,2.63612691561381,0.00040663504660782835
50,,,,,,,,,,2.715679796215197,2.685836255664789,2.6935083163943396,2.685836255664789,2.715679796215197,2.6983414560914416,0.012653817807147949,0.11940298507462686,0.09433962264150944,0.07835820895522388,0.07835820895522388,0.11940298507462686,0.09736693889045339,0.016892639312756277,2.635561227798462,2.6359283924102783,2.6366639137268066,2.635561227798462,2.6366639137268066,2.6360511779785156,0.00045846576460181206
51,,,,,,,,,,2.6769838434193636,2.685325746115247,2.6972172076709002,2.6769838434193636,2.6972172076709002,2.686508932401837,0.008302497799876095,0.11567164179104478,0.09056603773584905,0.07462686567164178,0.07462686567164178,0.11567164179104478,0.09362151506617854,0.016895174221457372,2.635467290878296,2.635892868041992,2.636618137359619,2.635467290878296,2.636618137359619,2.6359927654266357,0.0004751115809207269
52,,,,,,,,,,2.710066315755679,2.680679813685207,2.669935648893369,2.669935648893369,2.710066315755679,2.686893926111418,0.016962291524390584,0.12313432835820895,0.08679245283018867,0.0708955223880597,0.0708955223880597,0.12313432835820895,0.09360743452548577,0.02186406784242358,2.635385274887085,2.635838270187378,2.636542797088623,2.635385274887085,2.636542797088623,2.635922114054362,0.00047626096297899786
53,,,,,,,,,,2.6829355102972716,2.695619259136881,2.690440914054922,2.6829355102972716,2.695619259136881,2.6896652278296913,0.00520708734941027,0.11940298507462686,0.0830188679245283,0.0708955223880597,0.0708955223880597,0.11940298507462686,0.09110579179573829,0.02061216853133501,2.6353626251220703,2.6357693672180176,2.636394500732422,2.6353626251220703,2.636394500732422,2.6358421643575034,0.0004243947741176646
54,,,,,,,,,,2.7143235293886336,2.69038077599714,2.7115835521631912,2.69038077599714,2.7143235293886336,2.705429285849655,0.010699535983238221,0.11194029850746269,0.07924528301886792,0.07835820895522388,0.07835820895522388,0.11194029850746269,0.08984793016051817,0.015625860605236113,2.635345935821533,2.6356544494628906,2.636263132095337,2.635345935821533,2.636263132095337,2.6357545057932534,0.0003810692877541027
55,,,,,,,,,,2.6872899725258006,2.6787168041529443,2.6847934445242565,2.6787168041529443,2.6872899725258006,2.683600073734334,0.003600268913013422,0.09328358208955224,0.09433962264150944,0.07835820895522388,0.07835820895522388,0.09433962264150944,0.08866047122876186,0.007297545769020219,2.635219097137451,2.635493755340576,2.6362369060516357,2.635219097137451,2.6362369060516357,2.6356499195098877,0.00042994122255719417
56,,,,,,,,,,2.6952191230648976,2.696274247599655,2.7059846339716835,2.6952191230648976,2.7059846339716835,2.699159334878745,0.004845400067900065,0.09328358208955224,0.12452830188679245,0.0708955223880597,0.0708955223880597,0.12452830188679245,0.09623580212146814,0.02199477910061925,2.635103940963745,2.6353437900543213,2.636195659637451,2.635103940963745,2.636195659637451,2.6355477968851724,0.00046845597865406073
57,,,,,,,,,,2.6797284349540753,2.6859817225736298,2.7036149921729313,2.6797284349540753,2.7036149921729313,2.6897750499002115,0.010113815735496603,0.09328358208955224,0.12830188679245283,0.0708955223880597,0.0708955223880597,0.12830188679245283,0.09749366375668826,0.023624369610855366,2.635082721710205,2.635187864303589,2.636146306991577,2.635082721710205,2.636146306991577,2.635472297668457,0.00047852562939059394
58,,,,,,,,,,2.6770479623981984,2.7036913251236165,2.687998095880459,2.6770479623981984,2.7036913251236165,2.689579127800758,0.010934408710710823,0.09701492537313433,0.12830188679245283,0.0708955223880597,0.0708955223880597,0.12830188679245283,0.09873744485121562,0.023467679526627976,2.635009527206421,2.6350765228271484,2.636089324951172,2.635009527206421,2.636089324951172,2.6353917916615806,0.0004939882730493317
59,,,,,,,,,,2.6814384782015703,2.672481912568984,2.7067689932344967,2.672481912568984,2.7067689932344967,2.6868964613350172,0.014519943986452746,0.09328358208955224,0.12830188679245283,0.0708955223880597,0.0708955223880597,0.12830188679245283,0.09749366375668826,0.023624369610855366,2.634974956512451,2.6349592208862305,2.635993480682373,2.6349592208862305,2.635993480682373,2.6353092193603516,0.00048388846517496953
60,,,,,,,,,,2.678245139719204,2.6948233309725653,2.6931112535419777,2.678245139719204,2.6948233309725653,2.688726574744583,0.007444378748447297,0.09328358208955224,0.13584905660377358,0.08208955223880597,0.08208955223880597,0.13584905660377358,0.10374073031071061,0.023159375913888516,2.634971857070923,2.6349453926086426,2.6359431743621826,2.6349453926086426,2.6359431743621826,2.635286808013916,0.00046424683039203137
61,,,,,,,,,,2.7071406230301758,2.6936838457543195,2.696555859774093,2.6936838457543195,2.7071406230301758,2.6991267761861963,0.00578667561797598,0.08955223880597014,0.13584905660377358,0.09701492537313433,0.08955223880597014,0.13584905660377358,0.10747207359429269,0.020295529823751976,2.6348624229431152,2.634974718093872,2.6359663009643555,2.6348624229431152,2.6359663009643555,2.6352678140004477,0.0004960279422793362
62,,,,,,,,,,2.696938189467943,2.6805951549544673,2.682951905844416,2.6805951549544673,2.696938189467943,2.6868284167556085,0.007213145264520476,0.08955223880597014,0.11320754716981132,0.10074626865671642,0.08955223880597014,0.11320754716981132,0.1011686848774993,0.009661857310917295,2.6347477436065674,2.634974956512451,2.636003255844116,2.6347477436065674,2.636003255844116,2.635241985321045,0.0005462331816620471
63,,,,,,,,,,2.6941222395740723,2.6800657302541606,2.6929395432880683,2.6800657302541606,2.6941222395740723,2.6890425043721002,0.006365875053733352,0.09328358208955224,0.10943396226415095,0.11567164179104478,0.09328358208955224,0.11567164179104478,0.106129728714916,0.009433796471916485,2.6346120834350586,2.634922742843628,2.636119842529297,2.6346120834350586,2.636119842529297,2.6352182229359946,0.0006500337095378276
64,,,,,,,,,,2.6834827902689145,2.6804431143740546,2.7020335778006004,2.6804431143740546,2.7020335778006004,2.688653160814523,0.009542416759829989,0.09328358208955224,0.10566037735849057,0.09701492537313433,0.09328358208955224,0.10566037735849057,0.09865296160705905,0.005183861965114506,2.634547233581543,2.6348395347595215,2.6362671852111816,2.634547233581543,2.6362671852111816,2.6352179845174155,0.0007514326612152873
65,,,,,,,,,,2.672959618485732,2.6814181150264336,2.684895265779321,2.672959618485732,2.684895265779321,2.6797576664304956,0.005012167610528919,0.09328358208955224,0.1018867924528302,0.08208955223880597,0.08208955223880597,0.1018867924528302,0.09241997559372948,0.008105226386213813,2.6346826553344727,2.634801149368286,2.636207342147827,2.6346826553344727,2.636207342147827,2.635230382283529,0.0006925066263702024
66,,,,,,,,,,2.683173886153969,2.67226803783263,2.6762598203396544,2.67226803783263,2.683173886153969,2.6772339147754174,0.004505258178273664,0.09701492537313433,0.09811320754716982,0.08955223880597014,0.08955223880597014,0.09811320754716982,0.09489345724209143,0.0038033333380270936,2.6345362663269043,2.6347808837890625,2.636134624481201,2.6345362663269043,2.636134624481201,2.635150591532389,0.0007029462089229337
67,,,,,,,,,,2.6922654650803937,2.684183329858615,2.6939121196772526,2.684183329858615,2.6939121196772526,2.690120304872087,0.004251558308297699,0.1044776119402985,0.10566037735849057,0.09701492537313433,0.09701492537313433,0.10566037735849057,0.10238430489064114,0.0038273063470177877,2.6342921257019043,2.634655475616455,2.636077642440796,2.6342921257019043,2.636077642440796,2.6350084145863852,0.0007704725578444132
68,,,,,,,,,,2.677402294669767,2.686193055703864,2.676864546692291,2.676864546692291,2.686193055703864,2.680153299021974,0.004276391688027459,0.10074626865671642,0.11320754716981132,0.09701492537313433,0.09701492537313433,0.11320754716981132,0.10365624706655402,0.006923449569968498,2.633983850479126,2.6345696449279785,2.6359477043151855,2.633983850479126,2.6359477043151855,2.634833733240763,0.0008232000364689117
